R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR330W	CHS5	0.460606	0.800766	1.44414	66.0077	59.7837	0.809359	0.91635	4	8	wilcoxon	S
YOR189W	IES4	0.214141	0.597424	1.44489	70.7452	62.9714	1.02344	1.10775	4	8	wilcoxon	S
YIL105C	SLM1	0.460606	0.800766	1.44652	73.1022	66.2799	1.09343	1.56708	4	8	wilcoxon	S
YER032W	FIR1	0.569697	0.859824	1.45225	73.4338	65.629	0.875303	0.810338	4	8	wilcoxon	S
YLR151C	PCD1	0.460606	0.800766	1.45589	71.1865	63.5399	1.18317	1.53307	4	8	wilcoxon	S
YAR015W	ADE1	0.682828	0.91137	1.45643	71.8161	62.603	1.42262	1.3745	4	8	wilcoxon	S
YHR029C	YHI9	0.682828	0.91137	1.46194	71.146	65.4403	1.56698	1.36504	4	8	wilcoxon	S
YIR020W-B	YIR020W-B	0.808081	0.955128	1.46301	73.8681	67.147	1.21369	1.21227	4	8	wilcoxon	S
YGR123C	PPT1	0.282828	0.66915	1.46418	74.9363	68.199	1.45972	0.691995	4	8	wilcoxon	S
YNL030W	HHF2	0.682828	0.91137	1.46915	66.9711	60.0184	1.52786	0.966184	4	8	wilcoxon	S
YHR048W	YHK8	0.460606	0.800766	1.46936	72.9491	65.7193	1.15049	1.52594	4	8	wilcoxon	S
YBR012C	YBR012C	0.569697	0.859824	1.47085	71.2191	64.1274	0.956122	8.52745	4	8	wilcoxon	S
YER129W	SAK1	0.808081	0.955128	1.47086	68.6059	63.4257	1.18436	1.48447	4	8	wilcoxon	S
YOR375C	GDH1	0.460606	0.800766	1.47125	68.0066	60.8776	0.933323	1.21895	4	8	wilcoxon	S
YPL096W	PNG1	0.0721589	0.391858	1.47168	72.07	65.4126	0.63918	0.595137	28	56	wilcoxon	S
YJL149W	DAS1	0.933333	0.990892	1.47401	72.6245	64.1396	1.51209	1.84497	4	8	wilcoxon	S
YMR052C-A	YMR052C-A	0.460606	0.800766	1.4788	71.0503	64.6125	1.16317	1.09299	4	8	wilcoxon	S
YLR448W	RPL6B	0.367677	0.741129	1.47953	52.0251	46.8097	1.03731	1.23085	4	8	wilcoxon	S
YLR046C	YLR046C	0.367677	0.741129	1.4829	73.7997	65.3932	1.30729	1.1367	4	8	wilcoxon	S
YNL164C	IBD2	0.460606	0.800766	1.48693	71.5499	64.636	1.00666	0.657232	4	8	wilcoxon	S
YER047C	SAP1	0.808081	0.955128	1.48866	72.1357	65.3283	1.68585	1.0937	4	8	wilcoxon	S
YLR352W	YLR352W	0.808081	0.955128	1.49145	73.4038	65.9109	1.25412	1.44406	4	8	wilcoxon	S
YJL013C	MAD3	0.682828	0.91137	1.49154	70.6746	63.7906	1.49887	1.65429	4	8	wilcoxon	S
YDL125C	HNT1	0.933333	0.990892	1.49418	74.4015	67.5145	2.7482	1.13147	4	8	wilcoxon	S
YMR068W	AVO2	0.808081	0.955128	1.49558	72.278	65.8794	1.51826	1.5191	4	8	wilcoxon	S
YLR308W	CDA2	0.682828	0.91137	1.49614	72.0718	64.3897	2.04014	1.19577	4	8	wilcoxon	S
YPR078C	YPR078C	0.682828	0.91137	1.49734	71.5912	64.0616	1.08856	2.07677	4	8	wilcoxon	S
YAR040C	YAR040C	0.682828	0.91137	1.50029	69.9456	62.1851	1.86584	1.13771	4	8	wilcoxon	S
YLR016C	PML1	0.282828	0.66915	1.50058	72.3428	65.4121	0.967232	0.7774	4	8	wilcoxon	S
YJL004C	SYS1	0.569697	0.859824	1.50073	68.2274	60.6111	2.60507	1.59347	4	8	wilcoxon	S
YKL026C	GPX1	0.367677	0.741129	1.5017	72.7551	64.7962	0.866402	1.25992	4	8	wilcoxon	S
YJL150W	YJL150W	0.460606	0.800766	1.50374	73.415	65.3593	1.92489	1.49213	4	8	wilcoxon	S
YDR370C	DXO1	0.808081	0.955128	1.50483	75.859	66.8131	1.55898	1.36856	4	8	wilcoxon	S
YGL203C	KEX1	0.569697	0.859824	1.50486	73.8793	66.1561	0.971787	1.18075	4	8	wilcoxon	S
YGL059W	PKP2	0.682828	0.91137	1.5074	73.5723	65.2098	2.42391	1.40404	4	8	wilcoxon	S
YKL127W	PGM1	0.569697	0.859824	1.50799	67.8089	61.1809	1.09344	1.66559	4	8	wilcoxon	S
YOL150C	YOL150C	0.569697	0.859824	1.50857	73.3922	65.6453	0.744943	1.35409	4	8	wilcoxon	S
YPL219W	PCL8	0.569697	0.859824	1.51525	73.7364	66.6834	1.55394	1.46674	4	8	wilcoxon	S
YER116C	SLX8	0.808081	0.955128	1.51772	40.8189	36.134	2.13764	4.85522	4	8	wilcoxon	S
YGR233C	PHO81	0.808081	0.955128	1.51932	73.4474	65.8362	2.19649	1.19407	4	8	wilcoxon	S
YFR022W	ROG3	0.682828	0.91137	1.5232	74.209	65.9101	1.59288	0.955106	4	8	wilcoxon	S
YOL083W	ATG34	0.460606	0.800766	1.52386	74.0315	67.2767	0.959006	1.05891	4	8	wilcoxon	S
YJL020C	BBC1	0.367677	0.741129	1.52421	70.8379	63.8701	0.541483	1.22209	4	8	wilcoxon	S
YOR087W	YVC1	0.460606	0.800766	1.52531	72.3542	64.5664	2.5948	0.890614	4	8	wilcoxon	S
YMR180C	CTL1	0.569697	0.859824	1.52656	72.7651	66.1558	1.72496	1.98738	4	8	wilcoxon	S
YOR107W	RGS2	0.933333	0.990892	1.52814	69.0929	62.3207	2.30838	5.48123	4	8	wilcoxon	S
YIR009W	MSL1	0.933333	0.990892	1.53008	71.6209	65.279	0.759693	1.73682	4	8	wilcoxon	S
YLR206W	ENT2	0.569697	0.859824	1.53022	73.1433	65.6009	0.447864	1.36602	4	8	wilcoxon	S
YAL029C	MYO4	0.682828	0.91137	1.53092	73.8894	66.5272	3.12175	0.918438	4	8	wilcoxon	S
YGR177C	ATF2	0.682828	0.91137	1.53397	72.7517	65.8997	2.56457	1.4115	4	8	wilcoxon	S
YCR020C-A	MAK31	0.0484848	0.322851	1.5342	71.0081	64.0004	0.334123	1.05823	4	8	wilcoxon	S
YMR178W	YMR178W	0.460606	0.800766	1.53516	73.5645	65.2084	1.95158	1.13321	4	8	wilcoxon	S
YBL010C	YBL010C	0.682828	0.91137	1.53555	75.3581	66.4743	1.95129	1.32579	4	8	wilcoxon	S
YLR420W	URA4	0.569697	0.859824	1.53578	69.3709	61.2886	1.5815	0.91699	4	8	wilcoxon	S
YOL032W	OPI10	0.569697	0.859824	1.536	71.089	63.7969	0.889476	1.10215	4	8	wilcoxon	S
YGR243W	FMP43	0.460606	0.800766	1.53609	71.8824	63.9831	1.90087	1.6089	4	8	wilcoxon	S
YDR467C	YDR467C	0.569697	0.859824	1.53691	74.1455	66.3552	0.983556	1.33927	4	8	wilcoxon	S
YMR035W	IMP2	0.682828	0.91137	1.54036	62.9187	56.5496	1.45814	1.12982	4	8	wilcoxon	S
YER135C	YER135C	0.808081	0.955128	1.54086	72.353	64.8279	2.07234	0.994286	4	8	wilcoxon	S
YNL054W	VAC7	0.682828	0.91137	1.54788	72.0561	64.1321	1.72246	1.2071	4	8	wilcoxon	S
YJL067W	YJL067W	0.367677	0.741129	1.5483	72.5967	65.2951	0.966883	1.71641	4	8	wilcoxon	S
YPR043W	RPL43A	0.569697	0.859824	1.55089	45.8453	40.2938	1.02496	0.890592	4	8	wilcoxon	S
YKR103W	NFT1	0.460606	0.800766	1.55199	69.0164	63.4886	3.21395	1.09743	4	8	wilcoxon	S
YER090W	TRP2	0.808081	0.955128	1.55258	47.911	38.3632	4.00517	4.38071	4	8	wilcoxon	S
YKL157W	APE2	0.569697	0.859824	1.5528	71.976	64.301	1.04379	1.81501	4	8	wilcoxon	S
YKL097C	YKL097C	0.569697	0.859824	1.55319	72.0471	64.813	0.626087	1.97792	4	8	wilcoxon	S
YLR385C	SWC7	0.569697	0.859824	1.55677	69.1986	61.8376	1.94862	1.64283	4	8	wilcoxon	S
YJL068C	YJL068C	0.682828	0.91137	1.55691	71.9613	64.7307	1.07916	1.61234	4	8	wilcoxon	S
YHR049C-A	YHR049C-A	0.460606	0.800766	1.55865	71.0982	64.6126	1.49515	1.21365	4	8	wilcoxon	S
YBR058C	UBP14	0.682828	0.91137	1.56036	68.1461	61.0519	1.83094	1.56261	4	8	wilcoxon	S
YOR031W	CRS5	0.808081	0.955128	1.56964	71.4698	65.316	1.72468	0.984106	4	8	wilcoxon	S
YKL168C	KKQ8	0.460606	0.800766	1.57121	72.175	64.914	0.621377	1.45567	4	8	wilcoxon	S
YNR012W	URK1	0.282828	0.66915	1.57282	71.6421	64.0464	0.736848	1.0386	4	8	wilcoxon	S
YPR115W	RGC1	0.569697	0.859824	1.57378	71.6833	65.8176	1.21773	1.29605	4	8	wilcoxon	S
YER031C	YPT31	0.569697	0.859824	1.57461	73.4981	66.237	1.16048	1.2195	4	8	wilcoxon	S
YBR290W	BSD2	0.569697	0.859824	1.57582	70.6433	63.5094	1.34461	1.14299	4	8	wilcoxon	S
YOL047C	LDS2	0.460606	0.800766	1.57713	73.5014	65.43	1.02932	1.06381	4	8	wilcoxon	S
YGL056C	SDS23	0.460606	0.800766	1.57936	73.7369	66.7929	0.738873	1.23952	4	8	wilcoxon	S
YJR008W	MHO1	0.569697	0.859824	1.58009	72.5743	65.3171	1.35604	2.05846	4	8	wilcoxon	S
YDR402C	DIT2	0.460606	0.800766	1.58119	71.9085	64.7839	0.914746	1.57796	4	8	wilcoxon	S
YOR364W	YOR364W	0.808081	0.955128	1.58144	68.5492	59.7451	1.73854	1.5364	4	8	wilcoxon	S
YMR238W	DFG5	0.460606	0.800766	1.58197	71.3882	64.1806	0.826105	1.50548	4	8	wilcoxon	S
YLR102C	APC9	0.460606	0.800766	1.58572	74.5436	67.4157	1.53628	1.60833	4	8	wilcoxon	S
YPR005C	HAL1	0.808081	0.955128	1.58767	72.1329	66.9333	1.49822	1.83154	4	8	wilcoxon	S
YDR423C	CAD1	0.367677	0.741129	1.5925	75.0163	67.0143	1.11671	0.948521	4	8	wilcoxon	S
YNL230C	ELA1	0.933333	0.990892	1.59339	69.0472	63.054	2.706	1.60124	4	8	wilcoxon	S
YKR050W	TRK2	0.682828	0.91137	1.59408	71.3249	64.7186	2.22563	1.55779	4	8	wilcoxon	S
YNL176C	TDA7	0.367677	0.741129	1.59693	71.533	63.6205	1.3275	1.41223	4	8	wilcoxon	S
YML018C	YML018C	0.460606	0.800766	1.59715	72.1149	64.5595	1.39517	0.712906	4	8	wilcoxon	S
YDR121W	DPB4	0.214141	0.597424	1.59831	71.3838	63.7719	0.838188	1.25311	4	8	wilcoxon	S
YBR195C	MSI1	0.569697	0.859824	1.59861	66.5566	59.2434	1.07591	1.48924	4	8	wilcoxon	S
YIL100W	YIL100W	0.808081	0.955128	1.60053	71.2105	64.8574	1.45828	1.24542	4	8	wilcoxon	S
YMR067C	UBX4	0.460606	0.800766	1.60112	71.4939	64.7988	2.41606	1.53597	4	8	wilcoxon	S
YOR133W	EFT1	0.214141	0.597424	1.60159	72.2111	63.0478	2.07279	1.5691	4	8	wilcoxon	S
YLR192C	HCR1	0.933333	0.990892	1.60449	43.1571	37.2913	1.94166	2.65463	4	8	wilcoxon	S
YDR516C	EMI2	0.808081	0.955128	1.60498	72.7858	65.4317	0.799215	1.73982	4	8	wilcoxon	S
YLL062C	MHT1	0.682828	0.91137	1.6059	71.6949	65.4115	0.674654	1.12093	4	8	wilcoxon	S
YMR065W	KAR5	0.682828	0.91137	1.60762	72.9862	67.632	1.63334	1.55682	4	8	wilcoxon	S
YKR069W	MET1	0.682828	0.91137	1.6085	72.4906	65.6626	1.61089	1.44078	4	8	wilcoxon	S
YJR040W	GEF1	0.460606	0.800766	1.60914	66.8583	60.4777	1.81861	0.901537	4	8	wilcoxon	S
YLL055W	YCT1	0.682828	0.91137	1.61034	70.7666	65.1228	1.69792	1.14404	4	8	wilcoxon	S
YER078C	ICP55	0.808081	0.955128	1.62255	72.1307	64.4298	2.16637	1.04171	4	8	wilcoxon	S
YOL057W	YOL057W	0.569697	0.859824	1.62283	74.4681	66.8387	1.47263	1.63636	4	8	wilcoxon	S
YLL060C	GTT2	0.367677	0.741129	1.62568	72.6851	66.1312	0.894471	0.89158	4	8	wilcoxon	S
YPR039W	YPR039W	0.460606	0.800766	1.62805	69.5733	62.5855	1.01055	0.886513	4	8	wilcoxon	S
YFL026W	STE2	0.0501862	0.330029	1.63587	1.45495	0	6.43099	0	4	8	wilcoxon	S
YNL125C	ESBP6	0.111979	0.469534	1.64108	71.0786	63.8461	0.792801	0.463002	28	56	wilcoxon	S
YNL063W	MTQ1	0.282828	0.66915	1.6437	74.0369	66.7897	1.25644	1.39485	4	8	wilcoxon	S
YDL135C	RDI1	0.808081	0.955128	1.64499	72.9423	65.0448	2.85728	1.25635	4	8	wilcoxon	S
YNL098C	RAS2	0.682828	0.91137	1.64516	70.7642	63.5489	0.868333	8.40611	4	8	wilcoxon	S
YJL218W	YJL218W	0.214141	0.597424	1.64538	72.6383	65.1576	0.9059	0.968273	4	8	wilcoxon	S
YMR292W	GOT1	0.682828	0.91137	1.64566	67.3875	61.2296	1.10558	1.27642	4	8	wilcoxon	S
YIR020C	YIR020C	0.933333	0.990892	1.6457	71.1584	62.6135	2.73945	1.79449	4	8	wilcoxon	S
YCR059C	YIH1	0.682828	0.91137	1.64751	71.5584	64.4652	0.6277	1.85462	4	8	wilcoxon	S
YHR162W	MPC2	1	1	1.64967	69.8068	62.3452	0.564271	2.15927	4	8	wilcoxon	S
YDR497C	ITR1	0.460606	0.800766	1.65276	73.6	65.2726	1.57791	0.960487	4	8	wilcoxon	S
YMR311C	GLC8	0.569697	0.859824	1.65688	72.4909	64.7777	1.44531	0.962105	4	8	wilcoxon	S
YJR062C	NTA1	0.682828	0.91137	1.65753	69.4844	62.3608	1.90963	0.6179	4	8	wilcoxon	S
YPL208W	RKM1	0.367677	0.741129	1.65931	71.9683	64.4206	0.440605	0.987958	4	8	wilcoxon	S
YOL111C	MDY2	0.367677	0.741129	1.65952	72.9876	65.3452	1.20814	1.16086	4	8	wilcoxon	S
YGL198W	YIP4	0.214141	0.597424	1.66093	71.4267	63.3483	1.02241	0.771029	4	8	wilcoxon	S
YMR122C	YMR122C	0.367677	0.741129	1.66597	70.7149	62.9772	1.59794	0.820831	4	8	wilcoxon	S
YGR023W	MTL1	0.682828	0.91137	1.66602	74.8794	65.7907	2.001	1.28552	4	8	wilcoxon	S
YCR025C	YCR025C	0.569697	0.859824	1.66624	75.3001	67.1963	1.17233	1.68223	4	8	wilcoxon	S
YGL228W	SHE10	0.569697	0.859824	1.66676	73.2708	66.2797	2.11104	0.912215	4	8	wilcoxon	S
YOR214C	SPR2	0.460606	0.800766	1.67059	70.8062	64.4324	1.29548	1.72299	4	8	wilcoxon	S
YML071C	COG8	0.282828	0.66915	1.67598	68.9362	61.9387	0.513538	1.29013	4	8	wilcoxon	S
YJR021C	REC107	0.682828	0.91137	1.67715	71.0932	65.4454	1.3814	0.993303	4	8	wilcoxon	S
YGL257C	MNT2	0.460606	0.800766	1.67766	72.2596	64.2417	1.59382	1.32627	4	8	wilcoxon	S
YOR016C	ERP4	0.569697	0.859824	1.68265	72.0168	65.6094	2.0184	0.763603	4	8	wilcoxon	S
YDR032C	PST2	0.460606	0.800766	1.68352	70.1926	62.988	1.35801	1.10476	4	8	wilcoxon	S
YLR407W	YLR407W	0.460606	0.800766	1.68374	67.6142	61.0038	0.77944	1.90318	4	8	wilcoxon	S
YGL196W	DSD1	0.682828	0.91137	1.68649	73.4577	65.9772	0.465691	1.1729	4	8	wilcoxon	S
YJL213W	YJL213W	0.460606	0.800766	1.68663	67.6784	60.6983	1.68746	0.689808	4	8	wilcoxon	S
YER101C	AST2	0.569697	0.859824	1.68753	70.2185	63.5971	0.639838	1.58993	4	8	wilcoxon	S
YIR028W	DAL4	0.682828	0.91137	1.68907	71.8988	64.0078	1.4131	1.70609	4	8	wilcoxon	S
YLR149C	YLR149C	0.569697	0.859824	1.68949	73.4096	65.3881	1.59372	1.64911	4	8	wilcoxon	S
YNL330C	RPD3	0.682828	0.91137	1.68962	73.5632	66.0814	0.711177	1.76111	4	8	wilcoxon	S
YOR226C	ISU2	0.460606	0.800766	1.69021	71.4364	64.2704	0.643278	1.00211	4	8	wilcoxon	S
YIL001W	YIL001W	0.808081	0.955128	1.69027	70.2899	62.9281	1.41668	2.04468	4	8	wilcoxon	S
YJL066C	MPM1	0.214141	0.597424	1.69029	74.0222	66.3872	0.79342	1.27556	4	8	wilcoxon	S
YBR214W	SDS24	0.808081	0.955128	1.69119	74.4108	65.893	1.12795	1.63563	4	8	wilcoxon	S
YHR157W	REC104	0.682828	0.91137	1.69212	69.2517	61.7077	3.62906	1.04217	4	8	wilcoxon	S
YOR111W	YOR111W	0.808081	0.955128	1.69322	72.7326	64.8062	1.57107	0.785982	4	8	wilcoxon	S
YNL015W	PBI2	0.367677	0.741129	1.69473	67.9603	60.9841	1.01361	1.29401	4	8	wilcoxon	S
YER044C-A	MEI4	0.682828	0.91137	1.69521	72.385	66.2926	1.80099	1.61752	4	8	wilcoxon	S
YLL059C	YLL059C	0.367677	0.741129	1.70003	72.2528	64.0186	1.68792	1.22372	4	8	wilcoxon	S
YOR304C-A	BIL1	0.282828	0.66915	1.70051	72.0273	64.6956	1.31756	0.977996	4	8	wilcoxon	S
YPL048W	CAM1	0.367677	0.741129	1.70655	71.4271	64.1019	1.29776	1.44774	4	8	wilcoxon	S
YDR161W	YDR161W	0.682828	0.91137	1.70754	72.3164	64.5302	1.25312	1.50563	4	8	wilcoxon	S
YDR458C	HEH2	0.367677	0.741129	1.7078	71.4966	64.9546	0.86573	0.506261	4	8	wilcoxon	S
YKL162C	YKL162C	0.569697	0.859824	1.71531	73.6839	66.0375	0.64036	1.53085	4	8	wilcoxon	S
YOR099W	KTR1	0.367677	0.741129	1.71549	75.9635	67.3104	2.29954	1.50101	4	8	wilcoxon	S
YBL028C	YBL028C	0.569697	0.859824	1.71974	75.2323	65.9355	1.81095	1.35599	4	8	wilcoxon	S
YHR073W	OSH3	0.682828	0.91137	1.72391	70.9663	64.4045	1.76326	1.86286	4	8	wilcoxon	S
YBL065W	YBL065W	0.682828	0.91137	1.72424	76.105	67.9797	0.424049	1.83598	4	8	wilcoxon	S
YMR041C	ARA2	0.460606	0.800766	1.72995	72.5973	64.6276	1.95737	0.833218	4	8	wilcoxon	S
YPR151C	SUE1	0.682828	0.91137	1.73039	69.8959	62.9886	2.80092	1.25628	4	8	wilcoxon	S
YML048W-A	YML048W-A	0.282828	0.66915	1.73039	71.5771	63.6816	2.1468	1.19947	4	8	wilcoxon	S
YHR080C	YHR080C	0.569697	0.859824	1.73316	70.7699	64.5367	1.50677	1.3991	4	8	wilcoxon	S
YNL011C	YNL011C	0.116326	0.487279	1.73512	72.1213	63.833	0.632596	0.598922	28	56	wilcoxon	S
YKR042W	UTH1	0.282828	0.66915	1.73859	65.8911	58.9272	1.4775	1.28409	4	8	wilcoxon	S
YDR076W	RAD55	0.808081	0.955128	1.74091	62.6337	55.3367	0.940758	1.35698	4	8	wilcoxon	S
YGR255C	COQ6	0.682828	0.91137	1.74225	71.4229	64.1284	0.544894	1.30064	4	8	wilcoxon	S
YLR054C	OSW2	0.153535	0.526922	1.74582	71.4292	64.3549	1.93018	0.907404	4	8	wilcoxon	S
YHR134W	WSS1	0.569697	0.859824	1.7566	61.3866	54.8246	0.632692	1.67079	4	8	wilcoxon	S
YER067C-A	YER067C-A	0.682828	0.91137	1.75838	73.9832	67.1822	0.847196	2.07214	4	8	wilcoxon	S
YGR054W	YGR054W	0.569697	0.859824	1.76269	71.3957	62.5787	1.55393	1.66574	4	8	wilcoxon	S
YKR082W	NUP133	0.282828	0.66915	1.76318	59.9219	52.9487	0.649572	0.738084	4	8	wilcoxon	S
YIL101C	XBP1	0.460606	0.800766	1.76486	70.9326	63.8793	1.62022	1.23625	4	8	wilcoxon	S
YIL140W	AXL2	0.153535	0.526922	1.76899	69.3194	60.6483	1.2779	1.0114	4	8	wilcoxon	S
YFR055W	IRC7	0.569697	0.859824	1.77421	73.1185	66.2891	1.43122	1.31883	4	8	wilcoxon	S
YNL339C	YRF1-6	0.682828	0.91137	1.7746	74.1412	64.798	1.72529	1.2876	4	8	wilcoxon	S
YDR075W	PPH3	0.569697	0.859824	1.7767	71.0673	63.6634	0.160326	1.61994	4	8	wilcoxon	S
YLR286C	CTS1	0.808081	0.955128	1.77754	68.8257	61.6406	2.59864	2.71461	4	8	wilcoxon	S
YDR520C	URC2	0.367677	0.741129	1.77795	68.2815	60.5279	1.49709	0.86222	4	8	wilcoxon	S
YGL211W	NCS6	0.214141	0.597424	1.78288	66.0711	58.9104	0.863722	0.676164	4	8	wilcoxon	S
YAL066W	YAL066W	0.569697	0.859824	1.78393	74.0858	65.6221	2.99984	1.50417	4	8	wilcoxon	S
YAR020C	PAU7	0.214141	0.597424	1.78683	72.3369	64.125	2.27798	0.753461	4	8	wilcoxon	S
YPL056C	LCL1	0.682828	0.91137	1.78708	73.023	64.8806	0.629425	1.21403	4	8	wilcoxon	S
YJL126W	NIT2	0.460606	0.800766	1.78725	72.2785	64.6366	1.04717	1.25301	4	8	wilcoxon	S
YLL019C	KNS1	0.0457842	0.322851	1.78762	70.1964	63.504	0.59369	0.547459	28	56	wilcoxon	S
YBL057C	PTH2	0.569697	0.859824	1.78886	76.2273	67.5215	1.08805	1.77726	4	8	wilcoxon	S
YJL206C-A	YJL206C-A	0.569697	0.859824	1.78999	72.5467	64.7107	1.67016	0.850043	4	8	wilcoxon	S
YNR066C	YNR066C	0.569697	0.859824	1.79041	72.8149	65.0158	2.22371	0.825027	4	8	wilcoxon	S
YGR031W	IMO32	0.460606	0.800766	1.79059	72.2231	64.8713	1.63421	0.964056	4	8	wilcoxon	S
YBL021C	HAP3	0.282828	0.66915	1.79163	62.5369	55.1464	0.416572	1.31543	4	8	wilcoxon	S
YMR302C	YME2	0.569697	0.859824	1.79178	71.4804	63.5322	2.28786	0.852678	4	8	wilcoxon	S
YKL148C	SDH1	0.933333	0.990892	1.79377	72.4926	64.1365	1.17256	1.60894	4	8	wilcoxon	S
YMR251W-A	HOR7	0.569697	0.859824	1.79471	71.3851	64.4851	1.42964	1.03565	4	8	wilcoxon	S
YPR071W	YPR071W	0.282828	0.66915	1.79495	71.2537	64.4163	1.38253	0.903411	4	8	wilcoxon	S
YPR057W	BRR1	0.367677	0.741129	1.79505	22.4936	18.8262	1.55732	2.63915	4	8	wilcoxon	S
YPR068C	HOS1	0.367677	0.741129	1.79911	73.6987	65.2565	1.30984	1.61609	4	8	wilcoxon	S
YHR047C	AAP1	0.682828	0.91137	1.8036	71.0054	64.7932	1.51583	1.87424	4	8	wilcoxon	S
YNL254C	RTC4	0.682828	0.91137	1.80375	72.6428	66.3678	0.989654	1.31643	4	8	wilcoxon	S
YGL176C	YGL176C	0.460606	0.800766	1.81239	75.1932	67.8053	0.81019	1.33559	4	8	wilcoxon	S
YAR002C-A	ERP1	0.569697	0.859824	1.81305	74.5662	67.1529	1.11876	1.5509	4	8	wilcoxon	S
YOL136C	PFK27	0.153535	0.526922	1.81451	72.3839	65.603	0.613946	0.965301	4	8	wilcoxon	S
YGR288W	MAL13	0.808081	0.955128	1.81463	74.26	66.1601	0.599607	1.91082	4	8	wilcoxon	S
YDR229W	IVY1	0.682828	0.91137	1.81684	73.0456	65.2126	1.32714	1.44022	4	8	wilcoxon	S
YBR274W	CHK1	0.0867648	0.457879	1.82036	70.9342	63.4353	0.617737	0.600507	28	56	wilcoxon	S
YNL215W	IES2	0.153535	0.526922	1.82085	61.6021	54.9508	2.27264	0.804078	4	8	wilcoxon	S
YIL032C	YIL032C	0.367677	0.741129	1.82251	72.1203	62.7918	1.60462	1.71221	4	8	wilcoxon	S
YPR093C	ASR1	0.682828	0.91137	1.8243	70.855	64.066	1.0185	1.13288	4	8	wilcoxon	S
YNL045W	LAP2	0.282828	0.66915	1.82835	73.7509	65.2164	1.24861	1.72126	4	8	wilcoxon	S
YMR241W	YHM2	0.282828	0.66915	1.8295	69.8131	62.5611	2.18305	0.835558	4	8	wilcoxon	S
YER164W	CHD1	0.460606	0.800766	1.83308	66.8686	60.3496	1.4646	1.24113	4	8	wilcoxon	S
YJR052W	RAD7	0.682828	0.91137	1.8332	73.0353	64.8279	1.07743	1.65498	4	8	wilcoxon	S
YMR297W	PRC1	0.367677	0.741129	1.83495	72.3791	65.4407	0.981969	8.28503	4	8	wilcoxon	S
YPL074W	YTA6	0.367677	0.741129	1.83508	72.0423	65.0325	2.04746	1.66001	4	8	wilcoxon	S
YOL075C	YOL075C	0.367677	0.741129	1.83557	73.816	66.5022	1.05892	1.33249	4	8	wilcoxon	S
YNL202W	SPS19	0.367677	0.741129	1.83711	73.8513	65.9717	1.03898	1.15331	4	8	wilcoxon	S
YGL179C	TOS3	0.0977657	0.457879	1.8378	72.3468	63.8374	0.591759	0.643358	28	56	wilcoxon	S
YNL218W	MGS1	0.153535	0.526922	1.84325	71.9875	64.5327	0.601867	0.947272	4	8	wilcoxon	S
YCR106W	RDS1	0.460606	0.800766	1.84334	73.7733	66.3183	1.01355	1.28671	4	8	wilcoxon	S
YMR280C	CAT8	0.460606	0.800766	1.84564	74.5886	66.9441	1.13344	1.50816	4	8	wilcoxon	S
YBL070C	YBL070C	0.682828	0.91137	1.85173	74.6673	64.6151	2.03995	1.61074	4	8	wilcoxon	S
YDR108W	TRS85	0.808081	0.955128	1.85853	67.9548	60.7412	1.1299	2.16702	4	8	wilcoxon	S
YLR013W	GAT3	0.682828	0.91137	1.86365	73.7638	64.5254	1.06642	1.42773	4	8	wilcoxon	S
YNR028W	CPR8	0.569697	0.859824	1.86573	70.6677	63.5741	1.79194	1.17697	4	8	wilcoxon	S
YNL156C	NSG2	0.282828	0.66915	1.87252	72.6993	64.5934	0.745614	1.02625	4	8	wilcoxon	S
YGR193C	PDX1	0.282828	0.66915	1.87286	69.6258	62.7384	2.63682	0.970859	4	8	wilcoxon	S
YBL047C	EDE1	0.808081	0.955128	1.8737	72.4041	63.8498	2.19189	1.59939	4	8	wilcoxon	S
YOL153C	YOL153C	0.682828	0.91137	1.87411	73.2438	64.2087	0.950113	1.71192	4	8	wilcoxon	S
YMR145C	NDE1	0.682828	0.91137	1.87452	71.7347	65.2495	2.14969	1.21972	4	8	wilcoxon	S
YOR188W	MSB1	0.214141	0.597424	1.87507	72.8247	65.0424	1.30974	1.50412	4	8	wilcoxon	S
YBL061C	SKT5	0.933333	0.990892	1.87565	71.8513	65.0381	2.46871	2.20856	4	8	wilcoxon	S
YOR306C	MCH5	0.610093	0.91137	1.87616	67.0015	60.8046	2.15014	1.12404	8	16	wilcoxon	S
YOR049C	RSB1	0.569697	0.859824	1.87802	71.8303	63.8434	2.23448	0.6084	4	8	wilcoxon	S
YOL160W	YOL160W	0.808081	0.955128	1.88104	72.2122	65.7217	2.98705	1.23443	4	8	wilcoxon	S
