R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGR161C	RTS3	0.808081	0.922929	77738.4	1425660	1594150	166824	89777.3	4	8	wilcoxon	S
YDR120C	TRM1	0.460606	0.74001	77874.4	1512320	1622300	96144.6	71941.9	4	8	wilcoxon	S
YJR052W	RAD7	0.933333	0.977899	77924.5	1593300	1659690	75085.1	97335.9	4	8	wilcoxon	S
YJR154W	YJR154W	0.142646	0.460824	78124.4	1599440	1760640	46199.5	35704.5	28	56	wilcoxon	S
YBR118W	TEF2	0.933333	0.977899	78305.4	1130800	1298660	72736.5	175633	4	8	wilcoxon	S
YKR069W	MET1	0.282828	0.599789	78351.3	1619150	1668760	86479.8	76525	4	8	wilcoxon	S
YFR041C	ERJ5	0.682828	0.863991	78415	1562210	1686170	123300	127265	4	8	wilcoxon	S
YER188W	YER188W	0.682828	0.863991	78703.7	1931760	1951740	114355	101759	4	8	wilcoxon	S
YNL127W	FAR11	0.460606	0.74001	78705	1484780	1623470	92328.1	77593.2	4	8	wilcoxon	S
YOL122C	SMF1	1	1	78772.7	1601720	1895010	156017	110250	4	8	wilcoxon	S
YBR027C	YBR027C	0.808081	0.922929	78874.1	1456670	1675790	107987	88543.7	4	8	wilcoxon	S
YNL063W	MTQ1	0.460606	0.74001	79374.9	1743530	1820530	79540.5	67125.2	4	8	wilcoxon	S
YGR224W	AZR1	0.569697	0.808264	79541.9	1583260	1573900	82971.6	99338.8	4	8	wilcoxon	S
YAL060W	BDH1	0.367677	0.672909	79570.6	1852410	1920760	127098	104939	4	8	wilcoxon	S
YOR182C	RPS30B	0.0727273	0.332255	79771.3	322218	264394	17645.1	28897	4	8	wilcoxon	S
YER054C	GIP2	0.460606	0.74001	79842.6	1750860	1895850	99212.1	51424.2	4	8	wilcoxon	S
YDR333C	RQC1	0.933333	0.977899	79856	1555390	1671030	50130.7	139247	4	8	wilcoxon	S
YNL164C	IBD2	0.214141	0.528798	79957.7	1519070	1593420	62475.5	57323.6	4	8	wilcoxon	S
YMR015C	ERG5	0.569697	0.808264	79982.3	781484	788327	76361.6	76090.2	4	8	wilcoxon	S
YMR195W	ICY1	0.682828	0.863991	80422.2	1576460	1667160	43368.6	107036	4	8	wilcoxon	S
YML074C	FPR3	0.282828	0.599789	80547.6	1638900	1789130	61976.4	58751.1	4	8	wilcoxon	S
YNL191W	DUG3	0.569697	0.808264	80568.6	1695930	1883850	112839	120723	4	8	wilcoxon	S
YGL179C	TOS3	0.170337	0.510168	80600.4	1623520	1719330	39629.9	40438	28	56	wilcoxon	S
YDL149W	ATG9	0.808081	0.922929	80813.8	1905020	1815280	111212	100191	4	8	wilcoxon	S
YPL070W	MUK1	0.682828	0.863991	80892.8	1545960	1693250	76280.5	98958.1	4	8	wilcoxon	S
YLR174W	IDP2	0.933333	0.977899	81029	1639270	1729360	126251	91814.1	4	8	wilcoxon	S
YGL168W	HUR1	0.367677	0.672909	81049.3	588417	610677	62959.1	62368.6	4	8	wilcoxon	S
YJL020C	BBC1	0.682828	0.863991	81056.2	1537290	1609520	72551.6	79291.7	4	8	wilcoxon	S
YIL149C	MLP2	0.367677	0.672909	81069.9	1675930	1786630	74680.3	51718.1	4	8	wilcoxon	S
YDR260C	SWM1	0.933333	0.977899	81136.9	1508710	1627300	168915	84255.8	4	8	wilcoxon	S
YHR117W	TOM71	0.682828	0.863991	81185.8	1519540	1493580	88211.9	60831.3	4	8	wilcoxon	S
YLR044C	PDC1	0.282828	0.599789	81253.2	1451960	1540370	115073	43996	4	8	wilcoxon	S
YLR003C	CMS1	0.808081	0.922929	81253.7	1471790	1543600	38179.4	101061	4	8	wilcoxon	S
YDL167C	NRP1	0.460606	0.74001	81443.7	1652980	1748840	118254	41769	4	8	wilcoxon	S
YBR269C	FMP21	0.569697	0.808264	81634.4	1486400	1578970	168536	70328.9	4	8	wilcoxon	S
YIL101C	XBP1	0.808081	0.922929	81778.3	1460410	1618260	105628	80828.2	4	8	wilcoxon	S
YML103C	NUP188	0.282828	0.599789	81949.2	722247	721464	64326.5	60489	4	8	wilcoxon	S
YPL067C	YPL067C	0.282828	0.599789	81993.3	1577710	1684470	70946.6	106980	4	8	wilcoxon	S
YKR053C	YSR3	0.682828	0.863991	82070.9	1616850	1746240	113974	71039	4	8	wilcoxon	S
YOL108C	INO4	0.261101	0.599789	82354.3	113009	1414.41	29105.2	171871	4	8	wilcoxon	S
YKR078W	YKR078W	0.367677	0.672909	82474.9	1595640	1649260	94672.8	83563.6	4	8	wilcoxon	S
YJR020W	YJR020W	0.569697	0.808264	82571.5	1481700	1603640	90629.1	51017.8	4	8	wilcoxon	S
YGR108W	CLB1	0.367677	0.672909	82950.2	1656430	1784530	76634.8	86314.4	4	8	wilcoxon	S
YDL099W	BUG1	0.933333	0.977899	83219	1713630	1718060	169481	93468.5	4	8	wilcoxon	S
YHR185C	PFS1	0.460606	0.74001	83248.3	1517420	1613570	71183.3	88141.5	4	8	wilcoxon	S
YLL060C	GTT2	0.569697	0.808264	83254.7	1581820	1738690	51143.8	63760.2	4	8	wilcoxon	S
YNL153C	GIM3	0.933333	0.977899	83281.8	945709	1033650	66415	153277	4	8	wilcoxon	S
YLR342W	FKS1	0.282828	0.599789	83528.5	358014	307508	14779.8	54896.6	4	8	wilcoxon	S
YPR152C	URN1	0.460606	0.74001	83550	1494280	1602530	94977.7	67863.4	4	8	wilcoxon	S
YOR213C	SAS5	0.367677	0.672909	84021.4	1736300	1826130	62688.9	72270.5	4	8	wilcoxon	S
YKR012C	YKR012C	0.808081	0.922929	84055.1	1502430	1615210	107977	62258.7	4	8	wilcoxon	S
YMR326C	YMR326C	0.367677	0.672909	84125.5	1573370	1691680	42089.3	62229.8	4	8	wilcoxon	S
YBR078W	ECM33	0.808081	0.922929	84181.2	1452870	1515550	91197.7	111843	4	8	wilcoxon	S
YGR061C	ADE6	0.682828	0.863991	84300.9	1619160	1743030	95482.1	76508.5	4	8	wilcoxon	S
YJR053W	BFA1	0.808081	0.922929	84335	1393150	1550070	128499	83943.3	4	8	wilcoxon	S
YCR082W	AHC2	0.569697	0.808264	84591.5	1477930	1511180	63839.9	56555.7	4	8	wilcoxon	S
YNL215W	IES2	0.282828	0.599789	85035	1024520	1057410	139098	42269.6	4	8	wilcoxon	S
YOL101C	IZH4	0.460606	0.74001	85095.3	1567660	1593430	50196.6	77938.3	4	8	wilcoxon	S
YGL196W	DSD1	0.682828	0.863991	85124.7	1689950	1867350	56788.6	79912.6	4	8	wilcoxon	S
YEL005C	VAB2	0.460606	0.74001	85165	1454700	1588630	53664.4	73315.8	4	8	wilcoxon	S
YPR039W	YPR039W	0.367677	0.672909	85426.6	1461730	1525190	68519.8	47260.5	4	8	wilcoxon	S
YBL001C	ECM15	0.153535	0.460824	85468.9	1743530	1794960	80447	53135.6	4	8	wilcoxon	S
YGL229C	SAP4	0.682828	0.863991	85740.1	1679520	1746660	65448.9	125245	4	8	wilcoxon	S
YBL061C	SKT5	0.569697	0.808264	85820.3	1508810	1516430	160980	120749	4	8	wilcoxon	S
YIL023C	YKE4	0.682828	0.863991	85989	1419450	1514730	123257	67180.1	4	8	wilcoxon	S
YOR375C	GDH1	0.460606	0.74001	86274.4	1407020	1445300	44725.8	66191.9	4	8	wilcoxon	S
YLR046C	YLR046C	0.460606	0.74001	86493.6	1723980	1833270	111118	80813.7	4	8	wilcoxon	S
YOR091W	TMA46	0.808081	0.922929	86521.6	1719680	1831860	115159	31606.5	4	8	wilcoxon	S
YLR178C	TFS1	0.808081	0.922929	86686.4	1524480	1702960	52307.7	69365.7	4	8	wilcoxon	S
YPR013C	CMR3	0.933333	0.977899	86713	1382600	1326910	94070.5	129128	4	8	wilcoxon	S
YHR046C	INM1	0.682828	0.863991	86818.5	1471400	1650260	110403	83887.1	4	8	wilcoxon	S
YOR018W	ROD1	0.367677	0.672909	87206	1549200	1691350	85875.6	78029.5	4	8	wilcoxon	S
YLR111W	YLR111W	0.569697	0.808264	87266.4	918183	929638	56647.7	83962.5	4	8	wilcoxon	S
YJL028W	YJL028W	0.682828	0.863991	87432.4	1619940	1701360	166844	45800.3	4	8	wilcoxon	S
YNL246W	VPS75	0.367677	0.672909	87453.6	1381610	1498630	83176	62770.4	4	8	wilcoxon	S
YMR170C	ALD2	0.282828	0.599789	87470.8	1767120	1899720	74866.5	104300	4	8	wilcoxon	S
YJR040W	GEF1	0.460606	0.74001	87526.4	1144260	1222290	86943	45341	4	8	wilcoxon	S
YGR133W	PEX4	0.682828	0.863991	87732.9	1020310	1026250	91914	55290.6	4	8	wilcoxon	S
YLL054C	YLL054C	0.682828	0.863991	87765.2	1414550	1545710	104465	81648.9	4	8	wilcoxon	S
YOR061W	CKA2	0.282828	0.599789	88033.7	707852	644146	65485.6	34643.3	4	8	wilcoxon	S
YLR191W	PEX13	0.569697	0.808264	88313.6	983334	1020550	99162.5	43960.6	4	8	wilcoxon	S
YDR036C	EHD3	0.460606	0.74001	88508.2	1546540	1627930	80718.3	76678.9	4	8	wilcoxon	S
YKR031C	SPO14	0.808081	0.922929	88634	1342540	1491400	132120	51506.5	4	8	wilcoxon	S
YHR081W	LRP1	0.0282828	0.213889	88654.8	297816	238074	24643.4	26226.5	4	8	wilcoxon	S
YKL025C	PAN3	0.367677	0.672909	89060.7	1628240	1726890	99314.1	49875.5	4	8	wilcoxon	S
YIL130W	ASG1	0.808081	0.922929	89067.4	1609930	1677120	177459	72827.1	4	8	wilcoxon	S
YGL237C	HAP2	0.282828	0.599789	89132.9	713890	723729	66284.3	47956.2	4	8	wilcoxon	S
YGR164W	YGR164W	0.682828	0.863991	89190.8	1518590	1606320	123952	60598.1	4	8	wilcoxon	S
YER129W	SAK1	0.367677	0.672909	89209.7	1408450	1532710	65765.5	79333	4	8	wilcoxon	S
YKL188C	PXA2	0.367677	0.672909	89330.8	1558610	1712060	96165.6	69547.4	4	8	wilcoxon	S
YMR129W	POM152	0.460606	0.74001	89437.4	1469110	1579530	122797	67341.8	4	8	wilcoxon	S
YLR179C	YLR179C	0.282828	0.599789	89544.4	1588900	1663200	27902.4	102374	4	8	wilcoxon	S
YOR132W	VPS17	0.214141	0.528798	89731.2	1170070	1157710	102914	58004.9	4	8	wilcoxon	S
YFR032C	RRT5	0.808081	0.922929	89786.3	1582860	1747370	52067.8	97424.8	4	8	wilcoxon	S
YML038C	YMD8	0.00173359	0.0698413	89794.9	90057	1.13687e-13	32631	0	4	8	wilcoxon	S
YMR310C	YMR310C	0.460606	0.74001	89934.4	1585230	1666380	31283.9	78951.1	4	8	wilcoxon	S
YLR110C	CCW12	0.282828	0.599789	89935.3	813847	743654	67215.2	72611.3	4	8	wilcoxon	S
YPR146C	YPR146C	0.460606	0.74001	90138.7	1578800	1682480	105821	66174.9	4	8	wilcoxon	S
YNL105W	RRT16	0.282828	0.599789	90284.2	1522380	1598640	135803	88854.3	4	8	wilcoxon	S
YNL034W	YNL034W	0.569697	0.808264	90298.9	1639000	1704630	90631.3	88493.5	4	8	wilcoxon	S
YOR042W	CUE5	0.682828	0.863991	90307.6	1620480	1858510	142679	94519.9	4	8	wilcoxon	S
YLR258W	GSY2	0.682828	0.863991	90385.9	1559550	1617680	108773	95082.5	4	8	wilcoxon	S
YCR011C	ADP1	0.367677	0.672909	90391.5	1701590	1866060	91509.9	67997	4	8	wilcoxon	S
YGR154C	GTO1	0.569697	0.808264	90412.8	1543980	1745100	82638.7	73752.8	4	8	wilcoxon	S
YML128C	MSC1	0.367677	0.672909	90506.8	893311	835627	77257.6	90922.1	4	8	wilcoxon	S
YMR221C	YMR221C	0.460606	0.74001	90574.9	1567340	1679790	70567.9	80280.7	4	8	wilcoxon	S
YPL014W	YPL014W	0.282828	0.599789	90602.1	1569000	1685020	106655	79101.8	4	8	wilcoxon	S
YGR295C	COS6	0.367677	0.672909	90668.1	1555200	1645800	21682.6	81192.2	4	8	wilcoxon	S
YJR021C	REC107	0.153535	0.460824	90690.1	1495360	1618910	70443.7	37783.3	4	8	wilcoxon	S
YHR078W	YHR078W	0.569697	0.808264	91142.1	1513930	1598880	159523	61206.6	4	8	wilcoxon	S
YKL164C	PIR1	0.109091	0.401739	91359.9	1700980	1794730	53877.2	99051.6	4	8	wilcoxon	S
YLR404W	FLD1	0.460606	0.74001	91818.9	1018590	1030490	62679.4	100736	4	8	wilcoxon	S
YDL177C	YDL177C	0.460606	0.74001	92031.2	1841510	1989300	104485	83330.7	4	8	wilcoxon	S
YHR047C	AAP1	0.933333	0.977899	92104.3	1499250	1764920	122786	66753	4	8	wilcoxon	S
YHR043C	DOG2	0.460606	0.74001	92145.4	1509980	1551740	74977.8	49715.9	4	8	wilcoxon	S
YNL044W	YIP3	0.214141	0.528798	92148	1615480	1681900	29568.3	49713.3	4	8	wilcoxon	S
YOR318C	YOR318C	0.367677	0.672909	92204.3	1707860	1765160	46600.1	96499.4	4	8	wilcoxon	S
YGR123C	PPT1	0.153535	0.460824	92272.8	1819680	1957770	122488	54663.5	4	8	wilcoxon	S
YCR015C	YCR015C	0.460606	0.74001	92287.4	1798080	1837110	82434.7	88808.2	4	8	wilcoxon	S
YKL023W	YKL023W	0.367677	0.672909	92450.4	1461480	1536040	103993	53343.8	4	8	wilcoxon	S
YJL132W	YJL132W	0.153535	0.460824	92604.9	1605980	1722410	69834.5	31316.1	4	8	wilcoxon	S
YER052C	HOM3	0.682828	0.863991	92677.2	1309850	1321680	76860.4	114984	4	8	wilcoxon	S
YBR170C	NPL4	0.268768	0.599789	93107	725007	695098	17846.2	153711	4	8	wilcoxon	S
YKL177W	YKL177W	0.682828	0.863991	93372.9	1656230	1742490	91826.8	47441.4	4	8	wilcoxon	S
YJL214W	HXT8	0.367677	0.672909	93556.8	1558640	1644130	36424.2	89518.8	4	8	wilcoxon	S
YER063W	THO1	0.569697	0.808264	94242	1785240	1779720	178747	68013.8	4	8	wilcoxon	S
YPR184W	GDB1	0.682828	0.863991	94366.6	1539030	1659800	119097	104681	4	8	wilcoxon	S
YDL123W	SNA4	0.808081	0.922929	94672.5	1884240	1854600	214533	109449	4	8	wilcoxon	S
YFL040W	YFL040W	0.569697	0.808264	94886.2	1726680	1898040	119575	145102	4	8	wilcoxon	S
YIR005W	IST3	0.460606	0.74001	95298.7	610726	562286	80528.5	41583.5	4	8	wilcoxon	S
YPL164C	MLH3	0.569697	0.808264	95336.8	1518870	1599720	35959.2	99025.3	4	8	wilcoxon	S
YDR123C	INO2	0.797516	0.922929	95537	222863	118269	44686.4	166765	4	8	wilcoxon	S
YCL002C	YCL002C	0.682828	0.863991	95563.1	1526070	1605900	147174	98367.2	4	8	wilcoxon	S
YER039C-A	YER039C-A	0.460606	0.74001	95623.1	1672250	1850060	46183.4	89800.6	4	8	wilcoxon	S
YFR045W	YFR045W	0.460606	0.74001	95806.4	1541790	1594040	128193	63721.2	4	8	wilcoxon	S
YMR143W	RPS16A	0.153535	0.460824	95839.3	415373	342494	52042.4	34876.7	4	8	wilcoxon	S
YPR009W	SUT2	0.569697	0.808264	96048.5	1605190	1659190	105377	53408.8	4	8	wilcoxon	S
YGR194C	XKS1	0.460606	0.74001	96063.9	1696750	1728660	123975	74786.7	4	8	wilcoxon	S
YNL227C	JJJ1	0.0040404	0.0698413	96129.3	164756	77675.4	15790.2	13399.1	4	8	wilcoxon	S
YMR244C-A	COA6	0.682828	0.863991	96129.9	1454450	1450120	163399	127501	4	8	wilcoxon	S
YKR106W	GEX2	0.569697	0.808264	96509.2	1514280	1587220	120879	56944.7	4	8	wilcoxon	S
YLR205C	HMX1	0.569697	0.808264	97028.9	1592200	1733990	64330.6	71586.3	4	8	wilcoxon	S
YDR229W	IVY1	0.569697	0.808264	97382.3	1610310	1700190	101327	96654.7	4	8	wilcoxon	S
YDR108W	TRS85	0.808081	0.922929	97669.7	1263980	1344260	66669	121891	4	8	wilcoxon	S
YHR152W	SPO12	0.682828	0.863991	97688.3	1708190	1809830	168326	67542.3	4	8	wilcoxon	S
YBL036C	YBL036C	0.933333	0.977899	97722.7	1840330	2057710	108889	86813.3	4	8	wilcoxon	S
YKL161C	KDX1	0.153535	0.460824	97754.9	1740280	1859120	77317.1	58572.4	4	8	wilcoxon	S
YBR007C	DSF2	0.569697	0.808264	97832.6	1788360	1914260	42451	91312.9	4	8	wilcoxon	S
YLL017W	YLL017W	0.282828	0.599789	97990.2	1554140	1678060	139876	51211.8	4	8	wilcoxon	S
YMR194C-A	YMR194C-A	0.569697	0.808264	98026.3	1613160	1777020	109368	86605.9	4	8	wilcoxon	S
YLL024C	SSA2	0.682828	0.863991	98400.2	1308430	1409640	116958	69909.4	4	8	wilcoxon	S
YDR423C	CAD1	0.460606	0.74001	98510.5	1772960	1814420	90611.8	58043.6	4	8	wilcoxon	S
YNR029C	YNR029C	0.367677	0.672909	98533.5	972123	944510	80018.7	79075.9	4	8	wilcoxon	S
YNL027W	CRZ1	0.367677	0.672909	98653.3	1702690	1649170	82075.5	84867.5	4	8	wilcoxon	S
YLR073C	RFU1	0.569697	0.808264	98691	1558670	1600430	190478	73966.7	4	8	wilcoxon	S
YGR033C	TIM21	0.569697	0.808264	98865.3	1610040	1671400	125382	85618.1	4	8	wilcoxon	S
YML035C-A	YML035C-A	0.367677	0.672909	98900.5	1414210	1479960	114745	46874.5	4	8	wilcoxon	S
YBR214W	SDS24	0.569697	0.808264	98956.9	1594590	1720200	76145.9	92265.6	4	8	wilcoxon	S
YKR050W	TRK2	0.367677	0.672909	99233.7	1515320	1568980	129783	56919.8	4	8	wilcoxon	S
YFR022W	ROG3	0.569697	0.808264	99285.6	1712260	1728710	97945.2	67954.1	4	8	wilcoxon	S
YHL039W	EFM1	0.569697	0.808264	99326.3	1738790	1782830	162431	93405.8	4	8	wilcoxon	S
YFL041W	FET5	0.808081	0.922929	99335.3	1640370	1772460	124323	98241.5	4	8	wilcoxon	S
YMR179W	SPT21	0.367677	0.672909	99377.1	828542	788155	93567.8	53078.2	4	8	wilcoxon	S
YER046W	SPO73	0.460606	0.74001	99395.7	1732440	1825070	37075.6	70152.5	4	8	wilcoxon	S
YJL149W	DAS1	0.569697	0.808264	99501.1	1567580	1699640	117527	103244	4	8	wilcoxon	S
YLR238W	FAR10	0.367677	0.672909	99557.7	1627280	1735020	89905.4	101025	4	8	wilcoxon	S
YBL091C	MAP2	0.808081	0.922929	99713	1594000	1664800	149038	75237.2	4	8	wilcoxon	S
YKL178C	STE3	0.282828	0.599789	99855	1657490	1763400	65458.4	67206.3	4	8	wilcoxon	S
YJL013C	MAD3	0.682828	0.863991	100186	1478430	1598530	111410	69775.8	4	8	wilcoxon	S
YLR013W	GAT3	0.367677	0.672909	100329	1655590	1685450	72163.5	77797.4	4	8	wilcoxon	S
YJR153W	PGU1	0.808081	0.922929	100345	1668360	1720910	57578.4	108253	4	8	wilcoxon	S
YMR182C	RGM1	0.367677	0.672909	100899	1655360	1769060	75152.3	99479.7	4	8	wilcoxon	S
YOL032W	OPI10	0.367677	0.672909	100949	1530240	1606200	98840.6	48863.7	4	8	wilcoxon	S
YGR004W	PEX31	0.460606	0.74001	101010	1163970	1171850	119483	109400	4	8	wilcoxon	S
YDL135C	RDI1	0.682828	0.863991	101085	1634170	1687550	191864	76868.1	4	8	wilcoxon	S
YER071C	TDA2	0.214141	0.528798	101367	1505080	1565960	47432.3	65174.2	4	8	wilcoxon	S
YNL049C	SFB2	0.460606	0.74001	101436	1671650	1760130	65919	54917.6	4	8	wilcoxon	S
YHR048W	YHK8	0.933333	0.977899	101453	1582650	1834100	101105	75182.5	4	8	wilcoxon	S
YML066C	SMA2	0.367677	0.672909	101590	1497560	1584170	78687	103421	4	8	wilcoxon	S
YMR238W	DFG5	0.367677	0.672909	101690	1569160	1649100	33802	100679	4	8	wilcoxon	S
YDR075W	PPH3	0.214141	0.528798	101754	1469670	1553480	21615	84968.8	4	8	wilcoxon	S
YER101C	AST2	0.153535	0.460824	101791	1481760	1555620	37309.4	97931.1	4	8	wilcoxon	S
YFL052W	YFL052W	0.682828	0.863991	101832	1740650	1857910	58367.9	137420	4	8	wilcoxon	S
YER078C	ICP55	0.808081	0.922929	102134	1491530	1639680	118399	52837.3	4	8	wilcoxon	S
YMR297W	PRC1	0.282828	0.599789	102153	1632440	1753390	62442.4	231832	4	8	wilcoxon	S
YOR134W	BAG7	0.282828	0.599789	102170	1706560	1789360	128025	57094.7	4	8	wilcoxon	S
YMR106C	YKU80	0.933333	0.977899	102184	1676910	1934840	137432	101919	4	8	wilcoxon	S
YKR056W	TRM2	0.367677	0.672909	102289	1665000	1739060	107884	36579.4	4	8	wilcoxon	S
YFR014C	CMK1	0.153535	0.460824	102291	1677560	1722410	68594.2	43999.2	4	8	wilcoxon	S
YGR117C	YGR117C	0.460606	0.74001	102318	1853220	1935540	66124.5	68777.5	4	8	wilcoxon	S
YDR265W	PEX10	0.460606	0.74001	102454	1062350	1136330	125275	60328.8	4	8	wilcoxon	S
YGR226C	YGR226C	0.569697	0.808264	102460	1612630	1697080	209566	56489.4	4	8	wilcoxon	S
YOR239W	ABP140	0.367677	0.672909	102505	1759990	1842420	88805	74258.3	4	8	wilcoxon	S
YIR032C	DAL3	0.460606	0.74001	102676	1554570	1588320	184915	47997.9	4	8	wilcoxon	S
YCR053W	THR4	0.153535	0.460824	102710	222025	176129	92047.7	40348.8	4	8	wilcoxon	S
YIL117C	PRM5	0.282828	0.599789	102975	1631700	1696300	52715.4	113851	4	8	wilcoxon	S
YLL020C	YLL020C	0.569697	0.808264	103272	1486920	1649640	106653	116143	4	8	wilcoxon	S
YIL054W	YIL054W	0.682828	0.863991	103614	1530660	1722890	95727.6	221453	4	8	wilcoxon	S
YDR007W	TRP1	0.367677	0.672909	103628	1049780	999830	78686.5	132001	4	8	wilcoxon	S
YLR054C	OSW2	0.282828	0.599789	103702	1617560	1704080	153251	50751.1	4	8	wilcoxon	S
YGR096W	TPC1	0.367677	0.672909	103889	1607150	1712870	65072.8	91921.5	4	8	wilcoxon	S
YNL200C	YNL200C	0.460606	0.74001	104006	1758780	1836580	217600	51402	4	8	wilcoxon	S
YLR024C	UBR2	0.569697	0.808264	104073	1468630	1604660	81215.7	201995	4	8	wilcoxon	S
YMR109W	MYO5	0.460606	0.74001	104297	1689470	1784780	151288	68479.9	4	8	wilcoxon	S
YOR087W	YVC1	0.569697	0.808264	104342	1588950	1685490	154246	39216.3	4	8	wilcoxon	S
YMR302C	YME2	0.808081	0.922929	104428	1649950	1728600	157619	75827.7	4	8	wilcoxon	S
YGL083W	SCY1	0.460606	0.74001	104558	1818530	1876810	104472	49819.3	4	8	wilcoxon	S
YER088C	DOT6	0.569697	0.808264	104777	1520230	1589760	9718.86	93179.2	4	8	wilcoxon	S
YLR138W	NHA1	0.569697	0.808264	104796	1348960	1459530	89956.2	90521.2	4	8	wilcoxon	S
YEL064C	AVT2	0.549409	0.808264	104919	1412850	913857	383985	319347	4	8	wilcoxon	S
YKR007W	MEH1	0.367677	0.672909	104980	482535	429906	104792	55120.9	4	8	wilcoxon	S
YOL037C	YOL037C	0.569697	0.808264	105032	1439780	1607210	86815.8	81234.3	4	8	wilcoxon	S
YBL086C	YBL086C	0.682828	0.863991	105047	1855470	1788100	99944.1	128799	4	8	wilcoxon	S
YLL010C	PSR1	0.569697	0.808264	105161	1427930	1539610	150770	111708	4	8	wilcoxon	S
YKL162C	YKL162C	0.367677	0.672909	105186	1790590	1939820	43315.7	93475.7	4	8	wilcoxon	S
YOL132W	GAS4	0.214141	0.528798	105335	1624590	1668430	52658.2	77766.1	4	8	wilcoxon	S
YLR273C	PIG1	0.460606	0.74001	105421	1664390	1827110	103796	91566	4	8	wilcoxon	S
YNL054W	VAC7	0.569697	0.808264	105488	1764760	1806770	133511	107777	4	8	wilcoxon	S
YNL253W	TEX1	0.460606	0.74001	105516	1528310	1647980	149952	258677	4	8	wilcoxon	S
YKL146W	AVT3	0.808081	0.922929	105574	1513290	1620800	31582.9	91943.4	4	8	wilcoxon	S
YNL307C	MCK1	0.282828	0.599789	105595	551938	492920	43437.3	64578.7	4	8	wilcoxon	S
YGL211W	NCS6	0.109091	0.401739	105718	1273190	1336260	63963.1	48669.2	4	8	wilcoxon	S
YJL150W	YJL150W	0.367677	0.672909	105791	1634110	1665090	131998	52453.4	4	8	wilcoxon	S
YGR019W	UGA1	0.569697	0.808264	105823	1658490	1743870	109599	58956.9	4	8	wilcoxon	S
YOR008C	SLG1	0.367677	0.672909	106067	453855	401052	41427.1	53842.4	4	8	wilcoxon	S
YPL230W	USV1	0.282828	0.599789	106132	1722520	1783050	64896.7	68193.7	4	8	wilcoxon	S
YIL159W	BNR1	0.367677	0.672909	106169	1553320	1609200	55658.5	68033.2	4	8	wilcoxon	S
YDR285W	ZIP1	0.367677	0.672909	106423	1676180	1755480	59348.5	70071.4	4	8	wilcoxon	S
YLR188W	MDL1	0.367677	0.672909	106493	1573360	1624700	54969.6	89185.2	4	8	wilcoxon	S
YFR024C-A	LSB3	0.460606	0.74001	106584	1653520	1669800	150757	123589	4	8	wilcoxon	S
YIL088C	AVT7	0.282828	0.599789	106910	1464840	1569550	75395.6	53793.6	4	8	wilcoxon	S
YOR304C-A	BIL1	0.282828	0.599789	106934	1648420	1702920	81005.3	48064.1	4	8	wilcoxon	S
YML122C	YML122C	0.808081	0.922929	107262	1542210	1748600	64601.7	160600	4	8	wilcoxon	S
YNL028W	YNL028W	0.282828	0.599789	107279	1787130	1843690	86176.3	77695.2	4	8	wilcoxon	S
YOR366W	YOR366W	0.109091	0.401739	107387	1737150	1869960	50705.7	90021	4	8	wilcoxon	S
YDR221W	GTB1	0.367677	0.672909	107813	1543440	1662850	132366	114977	4	8	wilcoxon	S
YIL164C	NIT1	0.808081	0.922929	107955	1586700	1710180	112832	43677.3	4	8	wilcoxon	S
YLR385C	SWC7	0.367677	0.672909	108048	1453090	1463320	115666	120236	4	8	wilcoxon	S
YDL162C	YDL162C	0.569697	0.808264	108194	1637100	1610040	103218	95504.9	4	8	wilcoxon	S
YDR409W	SIZ1	0.282828	0.599789	108198	1622870	1737040	148405	74637.8	4	8	wilcoxon	S
YLR392C	ART10	0.367677	0.672909	108599	1715000	1767690	40833.2	72236.7	4	8	wilcoxon	S
YPL270W	MDL2	0.367677	0.672909	108713	1133470	1122530	50412.6	67817.3	4	8	wilcoxon	S
YIL165C	YIL165C	0.367677	0.672909	108748	1697870	1814410	84301.5	59371.9	4	8	wilcoxon	S
YMR065W	KAR5	0.367677	0.672909	108785	1757210	1861860	114952	100063	4	8	wilcoxon	S
YLR181C	VTA1	0.460606	0.74001	109086	1599010	1688060	132141	109115	4	8	wilcoxon	S
YDR516C	EMI2	0.460606	0.74001	109264	1677910	1759330	70880.6	79678.1	4	8	wilcoxon	S
YBR044C	TCM62	0.460606	0.74001	109382	1268990	1268220	45927.2	117120	4	8	wilcoxon	S
YDL112W	TRM3	0.808081	0.922929	109523	1899340	1979100	170203	138584	4	8	wilcoxon	S
