R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR205C	HMX1	0.214141	0.32125	2.31304	66.5723	115.19	1.13231	1.43756	4	8	wilcoxon	S
YNL146W	YNL146W	0.460606	0.582985	2.31562	64.8709	109.671	2.64491	1.90332	4	8	wilcoxon	S
YMR031C	EIS1	0.460606	0.582985	2.31953	65.7942	110.208	1.58353	2.15218	4	8	wilcoxon	S
YLR213C	CRR1	1	1	2.32625	64.8416	112.135	5.39842	1.34864	4	8	wilcoxon	S
YJL073W	JEM1	0.460606	0.582985	2.33813	64.3116	111.41	0.926829	2.84711	4	8	wilcoxon	S
YJR001W	AVT1	0.367677	0.490583	2.33867	66.3396	110.347	3.09076	3.01642	4	8	wilcoxon	S
YLR177W	YLR177W	0.367677	0.490583	2.34264	64.4418	111.575	3.45396	2.31782	4	8	wilcoxon	S
YOR034C	AKR2	0.0727273	0.143657	2.35801	64.9956	111.691	2.49094	0.980528	4	8	wilcoxon	S
YNL004W	HRB1	0.569697	0.676385	2.36705	64.7458	110.398	1.65169	4.52511	4	8	wilcoxon	S
YER035W	EDC2	0.367677	0.490583	2.38463	66.1693	114.036	2.16616	3.46056	4	8	wilcoxon	S
YHR209W	CRG1	0.460606	0.582985	2.38478	63.9934	110.018	2.4074	3.33075	4	8	wilcoxon	S
YBR273C	UBX7	0.682828	0.770319	2.38874	66.3873	115.292	2.69674	2.68634	4	8	wilcoxon	S
YER045C	ACA1	0.0727273	0.143657	2.38965	65.7097	113.89	2.00747	2.05489	4	8	wilcoxon	S
YOR009W	TIR4	0.569697	0.676385	2.39018	66.8541	113.963	3.40902	1.4932	4	8	wilcoxon	S
YLR416C	YLR416C	0.460606	0.582985	2.40804	67.3938	112.248	2.86538	2.12496	4	8	wilcoxon	S
YPR051W	MAK3	0.569697	0.676385	2.40979	58.7509	97.848	2.93937	2.24624	4	8	wilcoxon	S
YLR081W	GAL2	0.367677	0.490583	2.41134	65.7764	113.825	2.36827	2.34262	4	8	wilcoxon	S
YFR006W	YFR006W	0.282828	0.397801	2.41606	66.9542	115.401	2.59173	2.68836	4	8	wilcoxon	S
YPL185W	YPL185W	0.460606	0.582985	2.42219	65.1701	110.935	1.41568	1.69956	4	8	wilcoxon	S
YPR065W	ROX1	0.282828	0.397801	2.43136	62.5085	108.344	0.879178	2.49729	4	8	wilcoxon	S
YDR452W	PPN1	0.282828	0.397801	2.43885	67.6059	116.051	1.07954	3.21417	4	8	wilcoxon	S
YDR143C	SAN1	0.460606	0.582985	2.45016	63.8718	110.252	2.5643	3.92607	4	8	wilcoxon	S
YLR345W	YLR345W	0.569697	0.676385	2.45975	67.9415	115.582	4.37224	2.54829	4	8	wilcoxon	S
YOR049C	RSB1	0.682828	0.770319	2.46705	65.8441	113.481	3.53282	1.4436	4	8	wilcoxon	S
YDR192C	NUP42	0.460606	0.582985	2.47153	64.7155	111.281	1.34032	4.49138	4	8	wilcoxon	S
YNL029C	KTR5	0.367677	0.490583	2.47902	64.8091	111.004	2.57176	2.70834	4	8	wilcoxon	S
YML117W-A	YML117W-A	0.569697	0.676385	2.48	65.07	108.918	5.36711	2.58382	4	8	wilcoxon	S
YDR123C	INO2	0.932206	0.956136	2.48677	35.8231	60.4718	2.52266	13.4272	4	8	wilcoxon	S
YMR056C	AAC1	0.153535	0.253498	2.50125	67.1046	115.053	2.5652	1.25537	4	8	wilcoxon	S
YGL056C	SDS23	0.153535	0.253498	2.50377	65.8774	111.496	2.50529	2.94909	4	8	wilcoxon	S
YCL049C	YCL049C	0.153535	0.253498	2.50481	64.9102	112.994	1.87218	2.85048	4	8	wilcoxon	S
YKL096W-A	CWP2	0.569697	0.676385	2.50832	65.5874	112.317	2.04523	2.409	4	8	wilcoxon	S
YDL199C	YDL199C	0.282828	0.397801	2.51452	66.0446	112.888	1.50815	2.87907	4	8	wilcoxon	S
YOR118W	RTC5	0.109091	0.195846	2.51795	67.771	115.012	1.83028	1.49876	4	8	wilcoxon	S
YCR025C	YCR025C	0.569697	0.676385	2.52473	66.8103	111.682	3.43008	2.89204	4	8	wilcoxon	S
YDR061W	YDR061W	0.282828	0.397801	2.52778	65.76	113.412	2.03795	3.37369	4	8	wilcoxon	S
YMR040W	YET2	0.214141	0.32125	2.53574	65.8465	112.919	2.20312	1.42578	4	8	wilcoxon	S
YJR003C	YJR003C	0.367677	0.490583	2.54068	65.5846	114.414	2.07714	3.05462	4	8	wilcoxon	S
YOR032C	HMS1	0.569697	0.676385	2.56138	66.0822	114.919	2.9284	1.50573	4	8	wilcoxon	S
YBR294W	SUL1	0.282828	0.397801	2.56856	68.0575	115.924	1.59581	2.13633	4	8	wilcoxon	S
YML123C	PHO84	0.153535	0.253498	2.57517	67.4475	114.723	1.39892	2.0564	4	8	wilcoxon	S
YLL032C	YLL032C	0.569697	0.676385	2.57697	64.029	111.185	2.98723	2.00168	4	8	wilcoxon	S
YBR232C	YBR232C	0.282828	0.397801	2.57938	66.4102	112.626	2.49982	2.02714	4	8	wilcoxon	S
YOL019W	YOL019W	0.460606	0.582985	2.59567	66.8412	112.162	2.48875	1.52235	4	8	wilcoxon	S
YJL206C-A	YJL206C-A	0.282828	0.397801	2.59778	65.9878	110.994	1.63625	3.01065	4	8	wilcoxon	S
YPL167C	REV3	0.808081	0.865728	2.60189	62.5823	106.82	3.04278	1.79825	4	8	wilcoxon	S
YML072C	TCB3	0.282828	0.397801	2.60618	63.844	109.911	1.61277	2.80208	4	8	wilcoxon	S
YOL061W	PRS5	0.367677	0.490583	2.61555	66.5469	111.619	5.25575	2.08401	4	8	wilcoxon	S
YNR061C	YNR061C	0.569697	0.676385	2.61801	66.6259	113.992	3.45168	1.92139	4	8	wilcoxon	S
YOR222W	ODC2	0.214141	0.32125	2.62035	65.753	113.963	0.772061	2.44546	4	8	wilcoxon	S
YOR153W	PDR5	0.214141	0.32125	2.62479	66.4138	114.939	2.31614	1.72479	4	8	wilcoxon	S
YFL021W	GAT1	0.214141	0.32125	2.62564	62.3335	109.248	1.60792	1.76461	4	8	wilcoxon	S
YLR091W	GEP5	0.282828	0.397801	2.62567	67.8243	115.487	3.85594	1.89971	4	8	wilcoxon	S
YKR082W	NUP133	0.0501862	0.109274	2.63613	1.61352	0	1.45185	0	4	8	wilcoxon	S
YLR211C	ATG38	0.569697	0.676385	2.63655	65.802	112.56	2.41346	1.46402	4	8	wilcoxon	S
YDR011W	SNQ2	0.214141	0.32125	2.6386	65.1835	110.685	2.1699	2.64066	4	8	wilcoxon	S
YDR357C	CNL1	0.933333	0.956136	2.64129	55.5118	100.07	2.03748	5.11382	4	8	wilcoxon	S
YBR264C	YPT10	0.460606	0.582985	2.64865	66.7315	115.921	2.67815	2.64872	4	8	wilcoxon	S
YOR131C	YOR131C	0.460606	0.582985	2.65227	65.8671	114.668	3.78929	2.24735	4	8	wilcoxon	S
YHL044W	YHL044W	0.933333	0.956136	2.679	64.3123	110.182	4.18267	3.18114	4	8	wilcoxon	S
YIR032C	DAL3	0.214141	0.32125	2.68326	63.8607	108.906	5.05797	1.92733	4	8	wilcoxon	S
YHL042W	YHL042W	0.367677	0.490583	2.69259	64.0451	109.982	4.49188	2.50381	4	8	wilcoxon	S
YDR528W	HLR1	0.214141	0.32125	2.70223	63.4919	106.163	2.16523	2.78189	4	8	wilcoxon	S
YHR125W	YHR125W	0.682828	0.770319	2.71008	62.3956	107.834	3.82631	3.30408	4	8	wilcoxon	S
YBL056W	PTC3	0.460606	0.582985	2.71413	61.0887	103.62	0.781965	2.16653	4	8	wilcoxon	S
YOR183W	FYV12	0.282828	0.397801	2.71672	56.1241	94.74	2.05483	1.78539	4	8	wilcoxon	S
YLR054C	OSW2	0.153535	0.253498	2.73584	68.0191	114.777	1.23756	1.77302	4	8	wilcoxon	S
YMR226C	YMR226C	0.569697	0.676385	2.77546	67.9177	115.724	6.81419	1.66845	4	8	wilcoxon	S
YMR037C	MSN2	0.282828	0.397801	2.77982	66.6738	114.166	1.46949	1.98287	4	8	wilcoxon	S
YGL002W	ERP6	0.808081	0.865728	2.77989	61.4762	107.776	3.28239	2.72749	4	8	wilcoxon	S
YDR363W	ESC2	0.282828	0.397801	2.78236	55.2789	94.6486	1.37535	3.68308	4	8	wilcoxon	S
YOR327C	SNC2	0.109091	0.195846	2.78811	54.1079	91.4496	1.27063	1.48826	4	8	wilcoxon	S
YGL085W	LCL3	0.214141	0.32125	2.79498	68.1339	115.477	2.03799	3.56657	4	8	wilcoxon	S
YNL318C	HXT14	0.682828	0.770319	2.81284	64.13	109.522	2.08875	2.5837	4	8	wilcoxon	S
YDR420W	HKR1	0.460606	0.582985	2.82058	64.2697	109.23	1.00426	4.6638	4	8	wilcoxon	S
YHR181W	SVP26	0.569697	0.676385	2.82427	63.1832	112.251	2.42587	2.64645	4	8	wilcoxon	S
YDR148C	KGD2	0.569697	0.676385	2.82482	67.515	115.228	3.05005	3.91411	4	8	wilcoxon	S
YBR280C	SAF1	0.569697	0.676385	2.82558	62.3915	108.115	3.63058	2.45466	4	8	wilcoxon	S
YGR025W	YGR025W	0.109091	0.195846	2.82722	67.3341	115.221	1.3381	3.53354	4	8	wilcoxon	S
YDR018C	YDR018C	0.569697	0.676385	2.8351	65.7999	114.056	2.81742	3.04718	4	8	wilcoxon	S
YGL059W	PKP2	0.933333	0.956136	2.84185	64.7221	112.248	5.85341	3.60786	4	8	wilcoxon	S
YEL005C	VAB2	0.367677	0.490583	2.84363	65.294	111.219	2.2942	3.20061	4	8	wilcoxon	S
YOR173W	DCS2	0.0727273	0.143657	2.85076	63.3264	106.406	1.70884	2.00019	4	8	wilcoxon	S
YER080W	AIM9	0.214141	0.32125	2.85728	68.8454	115.642	2.22368	3.37551	4	8	wilcoxon	S
YGR275W	RTT102	0.682828	0.770319	2.85841	64.1235	111.561	1.83926	3.92582	4	8	wilcoxon	S
YCL012W	YCL012W	0.153535	0.253498	2.86043	66.7584	112.206	1.5204	1.35637	4	8	wilcoxon	S
YNL338W	YNL338W	0.214141	0.32125	2.86099	68.2904	114.62	1.56267	2.34786	4	8	wilcoxon	S
YCR011C	ADP1	0.569697	0.676385	2.86288	64.3713	111.339	3.02037	2.48712	4	8	wilcoxon	S
YDL130W-A	STF1	0.367677	0.490583	2.8661	67.251	113.185	2.45366	1.93297	4	8	wilcoxon	S
YMR132C	JLP2	0.367677	0.490583	2.87804	63.6197	109.137	2.70399	1.79612	4	8	wilcoxon	S
YBR250W	SPO23	0.460606	0.582985	2.87965	67.2857	113.857	3.15488	3.08735	4	8	wilcoxon	S
YDR380W	ARO10	0.282828	0.397801	2.88205	67.3489	116.632	1.63608	2.44075	4	8	wilcoxon	S
YOL075C	YOL075C	0.808081	0.865728	2.88417	69.2942	115.89	3.62439	1.58384	4	8	wilcoxon	S
YPL230W	USV1	0.367677	0.490583	2.88685	66.9209	113.84	2.55923	1.58553	4	8	wilcoxon	S
YLL025W	PAU17	0.282828	0.397801	2.88824	68.0189	114.291	2.2991	2.33912	4	8	wilcoxon	S
YDR540C	IRC4	0.0161616	0.0481664	2.91163	66.7232	113.188	0.517059	3.02768	4	8	wilcoxon	S
YKL053C-A	MDM35	0.0501862	0.109274	2.91906	2.31501	0	1.68308	0	4	8	wilcoxon	S
YDR247W	VHS1	0.682828	0.770319	2.91949	62.4071	106.804	3.05563	3.74463	4	8	wilcoxon	S
YBR289W	SNF5	0.394066	0.524307	2.92205	4.57512	0	5.36315	11.0693	4	8	wilcoxon	S
YJR106W	ECM27	0.682828	0.770319	2.92336	67.0084	113.811	4.80817	2.5103	4	8	wilcoxon	S
YBR082C	UBC4	0.52504	0.663745	2.92696	3.99959	0	3.57712	5.57029	8	16	wilcoxon	S
YBR291C	CTP1	0.460606	0.582985	2.93041	61.4677	104.191	3.31898	2.58151	4	8	wilcoxon	S
YHR132C	ECM14	0.153535	0.253498	2.93578	66.6549	114.23	0.457817	4.05148	4	8	wilcoxon	S
YKL147C	YKL147C	0.367677	0.490583	2.94826	67.5952	114.389	1.96857	2.64234	4	8	wilcoxon	S
YMR002W	MIX17	0.569697	0.676385	2.96583	66.0395	110.795	3.51297	2.35881	4	8	wilcoxon	S
YKL039W	PTM1	0.109091	0.195846	2.98361	64.4472	110.317	2.09466	2.66313	4	8	wilcoxon	S
YDR389W	SAC7	0.682828	0.770319	2.98797	62.3034	105.368	3.71615	5.32158	4	8	wilcoxon	S
YCR068W	ATG15	0.367677	0.490583	3.01101	62.3338	105.042	1.11568	2.9041	4	8	wilcoxon	S
YJL191W	RPS14B	0.367677	0.490583	3.0148	63.8809	109.991	2.56907	3.62335	4	8	wilcoxon	S
YDL210W	UGA4	0.153535	0.253498	3.02475	66.4134	114.566	2.44066	2.51817	4	8	wilcoxon	S
YML131W	YML131W	0.214141	0.32125	3.03279	69.4684	116.988	2.16836	1.72118	4	8	wilcoxon	S
YMR245W	YMR245W	0.569697	0.676385	3.03332	66.0273	115.41	2.34127	2.77152	4	8	wilcoxon	S
YOL092W	YPQ1	0.460606	0.582985	3.03683	68.9873	114.37	3.29399	1.53203	4	8	wilcoxon	S
YKR052C	MRS4	0.0727273	0.143657	3.04575	67.1737	114.086	0.613247	2.23526	4	8	wilcoxon	S
YNL008C	ASI3	0.367677	0.490583	3.04575	65.6147	113.085	2.10401	2.3563	4	8	wilcoxon	S
YCR098C	GIT1	0.460606	0.582985	3.05578	67.1882	113.507	2.44039	1.62801	4	8	wilcoxon	S
YAL027W	SAW1	0.682828	0.770319	3.0584	63.4838	109.514	1.88848	1.24478	4	8	wilcoxon	S
YNL285W	YNL285W	0.282828	0.397801	3.06259	66.9404	112.943	3.27283	1.94002	4	8	wilcoxon	S
YJR149W	YJR149W	0.460606	0.582985	3.06385	64.4495	113.895	7.38837	2.94169	4	8	wilcoxon	S
YKR054C	DYN1	0.0282828	0.0733034	3.06463	64.3919	109.218	0.703329	1.70651	4	8	wilcoxon	S
YDR481C	PHO8	0.460606	0.582985	3.06766	59.7919	104.292	2.01266	5.30331	4	8	wilcoxon	S
YML106W	URA5	0.109091	0.195846	3.0712	61.1778	104.135	2.48569	1.60109	4	8	wilcoxon	S
YFL047W	RGD2	0.569697	0.676385	3.07247	67.5712	116.534	3.41904	2.75971	4	8	wilcoxon	S
YOR184W	SER1	0.153535	0.253498	3.07348	63.6039	108.54	1.55229	5.07332	4	8	wilcoxon	S
YBR240C	THI2	0.109091	0.195846	3.07546	67.1538	113.335	1.30455	1.99032	4	8	wilcoxon	S
YKL001C	MET14	0.537638	0.676385	3.07925	7.97162	0	2.57559	14.2712	4	8	wilcoxon	S
YIL110W	HPM1	0.0103557	0.0372294	3.08284	3.11574	0	0.80036	0	4	8	wilcoxon	S
YIL011W	TIR3	0.105934	0.195846	3.08456	5.2592	0	2.93325	5.5958	4	8	wilcoxon	S
YMR141C	YMR141C	0.214141	0.32125	3.09937	66.8251	114.563	4.02248	1.76325	4	8	wilcoxon	S
YCR083W	TRX3	0.153535	0.253498	3.11087	69.4827	114.898	1.72658	2.22853	4	8	wilcoxon	S
YDR245W	MNN10	0.537638	0.676385	3.11351	5.85259	0	1.01518	18.7158	4	8	wilcoxon	S
YNL334C	SNO2	0.460606	0.582985	3.13126	67.1417	113.027	2.52118	1.67416	4	8	wilcoxon	S
YKR013W	PRY2	0.808081	0.865728	3.13694	66.2331	114.229	4.8287	2.71818	4	8	wilcoxon	S
YDL183C	YDL183C	0.808081	0.865728	3.1385	56.4528	94.948	15.4571	7.57209	4	8	wilcoxon	S
YLR271W	YLR271W	0.109091	0.195846	3.14794	67.8411	117.085	1.12406	1.61169	4	8	wilcoxon	S
YNL027W	CRZ1	0.0727273	0.143657	3.14866	64.9574	109.528	1.67885	1.18212	4	8	wilcoxon	S
YDR421W	ARO80	0.460606	0.582985	3.15251	65.2722	110.281	1.54834	3.33478	4	8	wilcoxon	S
YER143W	DDI1	0.109091	0.195846	3.15637	67.5665	114.607	1.4299	2.82257	4	8	wilcoxon	S
YJL120W	YJL120W	0.460606	0.582985	3.16083	50.3105	86.485	3.43738	3.07041	4	8	wilcoxon	S
YNL012W	SPO1	0.282828	0.397801	3.16126	66.6878	113.98	4.15758	2.3542	4	8	wilcoxon	S
YMR156C	TPP1	0.282828	0.397801	3.17366	67.817	114.227	4.83802	1.97487	4	8	wilcoxon	S
YMR241W	YHM2	0.109091	0.195846	3.18113	63.7535	109.63	1.93363	1.41613	4	8	wilcoxon	S
YCR063W	BUD31	0.00173359	0.0182227	3.18821	3.17493	0	0.233107	0	4	8	wilcoxon	S
YGL151W	NUT1	0.105934	0.195846	3.19335	3.50184	0	1.02744	5.02052	4	8	wilcoxon	S
YMR254C	YMR254C	0.569697	0.676385	3.19366	66.0618	111.136	2.68264	3.04715	4	8	wilcoxon	S
YDR519W	FPR2	0.214141	0.32125	3.19945	67.029	115.694	1.74607	2.8827	4	8	wilcoxon	S
YOL136C	PFK27	0.460606	0.582985	3.20257	66.4534	110.336	3.38208	1.56765	4	8	wilcoxon	S
YDR428C	BNA7	0.153535	0.253498	3.20323	67.1682	113.916	0.641501	3.20199	4	8	wilcoxon	S
YEL004W	YEA4	0.214141	0.32125	3.20426	65.4953	112.664	1.54807	2.25727	4	8	wilcoxon	S
YBL007C	SLA1	0.105934	0.195846	3.20474	3.71449	0	1.70528	5.82769	4	8	wilcoxon	S
YOR113W	AZF1	0.214141	0.32125	3.20778	64.7271	109.314	1.4787	2.93134	4	8	wilcoxon	S
YKL162C	YKL162C	0.0484848	0.105897	3.20901	69.3367	115.737	1.27762	1.63159	4	8	wilcoxon	S
YDR158W	HOM2	0.282828	0.397801	3.2136	64.6016	108.258	1.91746	4.07464	4	8	wilcoxon	S
YCR081W	SRB8	0.537638	0.676385	3.21784	4.50625	0	0.85947	8.88659	4	8	wilcoxon	S
YCL002C	YCL002C	0.109091	0.195846	3.22617	64.8763	110.333	1.38074	2.28275	4	8	wilcoxon	S
YBR297W	MAL33	0.153535	0.253498	3.22703	64.8219	109.256	1.3989	0.591222	4	8	wilcoxon	S
YLR258W	GSY2	0.214141	0.32125	3.22812	57.855	97.1655	1.7186	2.52889	4	8	wilcoxon	S
YKL051W	SFK1	0.682828	0.770319	3.23696	67.0528	115.699	2.60172	2.6952	4	8	wilcoxon	S
YCR045C	RRT12	0.282828	0.397801	3.2457	65.2252	109.665	1.98729	1.23334	4	8	wilcoxon	S
YMR305C	SCW10	0.153535	0.253498	3.25216	65.277	110.616	2.07014	3.09165	4	8	wilcoxon	S
YIL005W	EPS1	0.367677	0.490583	3.25394	63.5142	111.458	2.42135	2.68479	4	8	wilcoxon	S
YNL217W	YNL217W	0.153535	0.253498	3.25632	67.6078	114.028	1.22246	3.14568	4	8	wilcoxon	S
YDL181W	INH1	0.682828	0.770319	3.26016	60.1653	105.622	4.0714	4.10705	4	8	wilcoxon	S
YNR058W	BIO3	0.282828	0.397801	3.26545	69.0783	115.637	2.96064	0.927779	4	8	wilcoxon	S
YMR199W	CLN1	0.282828	0.397801	3.27	68.554	114.791	2.90261	1.67155	4	8	wilcoxon	S
YCR015C	YCR015C	0.460606	0.582985	3.2712	68.4658	116.039	3.20658	2.34397	4	8	wilcoxon	S
YML129C	COX14	0.276692	0.397801	3.27224	11.1195	0	19.0235	12.1583	4	8	wilcoxon	S
YFR044C	DUG1	0.153535	0.253498	3.27756	66.0138	111.722	2.27731	3.78184	4	8	wilcoxon	S
YDR378C	LSM6	0.218303	0.32703	3.28019	11.4846	0	6.62839	7.10691	4	8	wilcoxon	S
YDR070C	FMP16	0.808081	0.865728	3.28046	64.3773	109.853	2.79313	3.14344	4	8	wilcoxon	S
YLR057W	MNL2	0.214141	0.32125	3.28231	67.1743	113.581	1.74065	2.00255	4	8	wilcoxon	S
YDL114W	YDL114W	0.682828	0.770319	3.28366	67.2582	115.399	4.20933	2.09219	4	8	wilcoxon	S
YKL064W	MNR2	0.0727273	0.143657	3.28817	67.7267	115.748	0.82708	3.00686	4	8	wilcoxon	S
YMR255W	GFD1	0.808081	0.865728	3.29735	63.6435	111.314	5.9229	1.94962	4	8	wilcoxon	S
YKR058W	GLG1	0.153535	0.253498	3.31403	69.016	114.332	2.20737	1.79549	4	8	wilcoxon	S
YDL197C	ASF2	0.214141	0.32125	3.3187	67.7306	113.1	1.67041	3.74509	4	8	wilcoxon	S
YKL133C	YKL133C	0.153535	0.253498	3.32308	68.4423	112.137	1.6948	2.75435	4	8	wilcoxon	S
YHL006C	SHU1	0.282828	0.397801	3.32649	65.9261	108.649	2.99977	3.31682	4	8	wilcoxon	S
YOR141C	ARP8	0.105934	0.195846	3.32669	3.4236	0	0.999258	5.90662	4	8	wilcoxon	S
YHR133C	NSG1	0.153535	0.253498	3.32797	68.9268	117.411	2.00234	2.42907	4	8	wilcoxon	S
YLR214W	FRE1	0.282828	0.397801	3.32986	56.875	98.2457	10.38	12.6963	4	8	wilcoxon	S
YOR018W	ROD1	0.460606	0.582985	3.3358	67.1809	114.419	2.67992	2.24269	4	8	wilcoxon	S
YOR035C	SHE4	0.0103557	0.0372294	3.35874	3.54742	0	1.39364	0	4	8	wilcoxon	S
YMR017W	SPO20	0.153535	0.253498	3.3764	69.5155	116.123	1.36221	2.23647	4	8	wilcoxon	S
YLR097C	HRT3	0.460606	0.582985	3.38884	69.8796	117.494	3.631	2.76468	4	8	wilcoxon	S
YOL122C	SMF1	0.682828	0.770319	3.38928	66.4801	111.974	4.82727	2.83118	4	8	wilcoxon	S
YJL147C	YJL147C	0.460606	0.582985	3.39828	67.6042	112.764	3.14923	2.88957	4	8	wilcoxon	S
YMR102C	YMR102C	0.0282828	0.0733034	3.39946	62.9627	105.87	0.507267	1.51294	4	8	wilcoxon	S
YAL049C	AIM2	0.214141	0.32125	3.40919	66.0357	111	1.62823	2.62776	4	8	wilcoxon	S
YNL237W	YTP1	0.282828	0.397801	3.41447	66.2744	112.373	2.66458	14.2604	4	8	wilcoxon	S
YFR035C	YFR035C	0.282828	0.397801	3.41692	68.4155	115.123	2.72422	2.6572	4	8	wilcoxon	S
YKR017C	HEL1	0.682828	0.770319	3.41966	65.6206	116.472	3.01936	2.39452	4	8	wilcoxon	S
YDR320C	SWA2	0.460606	0.582985	3.42866	67.1226	112.925	4.18729	2.18212	4	8	wilcoxon	S
YMR009W	ADI1	0.153535	0.253498	3.43263	65.4908	110.692	0.27151	2.3433	4	8	wilcoxon	S
YNL170W	YNL170W	0.00173359	0.0182227	3.43589	3.5428	0	1.87729	0	4	8	wilcoxon	S
YNR025C	YNR025C	1	1	3.44263	61.191	104.034	10.0465	1.35913	4	8	wilcoxon	S
YPR018W	RLF2	0.460606	0.582985	3.44618	47.1723	76.3218	3.7368	2.1371	4	8	wilcoxon	S
YDR248C	YDR248C	0.00173359	0.0182227	3.44725	3.45754	0	1.25751	0	4	8	wilcoxon	S
YOR338W	YOR338W	0.153535	0.253498	3.45338	64.4722	110.191	1.38752	2.00948	4	8	wilcoxon	S
YCL048W	SPS22	0.367677	0.490583	3.45467	68.6792	117.75	4.10907	2.54645	4	8	wilcoxon	S
YLR044C	PDC1	0.537638	0.676385	3.456	4.66346	0	0.724229	11.4479	4	8	wilcoxon	S
YER051W	JHD1	0.153535	0.253498	3.46103	70.0811	117.044	1.1286	3.3615	4	8	wilcoxon	S
YLR181C	VTA1	0.282828	0.397801	3.46867	62.422	101.867	2.47182	10.3721	4	8	wilcoxon	S
YKL174C	TPO5	0.808081	0.865728	3.47571	64.507	115.263	6.93232	2.5436	4	8	wilcoxon	S
YKR049C	FMP46	0.109091	0.195846	3.47855	67.4236	112.675	1.84932	1.65071	4	8	wilcoxon	S
YEL003W	GIM4	0.42807	0.568656	3.49185	17.7229	0	7.62058	12.7213	4	8	wilcoxon	S
YCR009C	RVS161	0.29757	0.418257	3.49196	16.005	0	7.90665	9.32548	4	8	wilcoxon	S
YOR296W	YOR296W	0.537638	0.676385	3.49492	3.60794	0	3.45456	8.64023	4	8	wilcoxon	S
YGL079W	KXD1	0.282828	0.397801	3.49586	66.4006	114.641	1.63408	3.27253	4	8	wilcoxon	S
YGL126W	SCS3	0.367677	0.490583	3.49911	69.832	116.549	2.49444	2.67815	4	8	wilcoxon	S
YPL213W	LEA1	0.105934	0.195846	3.50071	3.57192	0	0.927907	5.10079	4	8	wilcoxon	S
YOL009C	MDM12	0.0501862	0.109274	3.50644	2.10215	0	1.92666	0	4	8	wilcoxon	S
YKL150W	MCR1	0.282828	0.397801	3.5117	67.8658	113.204	4.65234	0.730095	4	8	wilcoxon	S
YCL069W	VBA3	0.569697	0.676385	3.51813	63.1206	108.867	4.04551	3.93099	4	8	wilcoxon	S
YMR191W	SPG5	0.109091	0.195846	3.52173	67.8899	115.142	2.97525	2.49801	4	8	wilcoxon	S
YMR266W	RSN1	0.282828	0.397801	3.53157	65.9664	111.337	2.21392	1.94094	4	8	wilcoxon	S
YDR512C	EMI1	0.537638	0.676385	3.53257	4.46992	0	2.33298	11.7636	4	8	wilcoxon	S
YFL051C	YFL051C	0.0484848	0.105897	3.53937	64.6221	110.315	7.10608	1.4867	4	8	wilcoxon	S
YGR101W	PCP1	0.173917	0.285812	3.5448	4.2564	0	1.45826	12.4052	4	8	wilcoxon	S
YKL164C	PIR1	0.460606	0.582985	3.55061	65.9218	114.687	1.49166	2.77449	4	8	wilcoxon	S
YMR085W	YMR085W	0.367677	0.490583	3.55434	66.041	111.283	3.18116	1.36404	4	8	wilcoxon	S
YOL163W	YOL163W	0.214141	0.32125	3.55647	68.386	115.358	2.95259	1.63163	4	8	wilcoxon	S
YBR228W	SLX1	0.0484848	0.105897	3.56224	66.8823	111.923	1.21808	1.56002	4	8	wilcoxon	S
YDR344C	YDR344C	0.367677	0.490583	3.57356	67.5725	113.113	2.92436	2.91198	4	8	wilcoxon	S
YJR108W	ABM1	0.42807	0.568656	3.57603	3.86278	0	8.15002	13.8037	4	8	wilcoxon	S
YDL186W	YDL186W	0.214141	0.32125	3.57667	69.1007	116.116	5.34358	2.90783	4	8	wilcoxon	S
YAL007C	ERP2	0.153535	0.253498	3.58092	65.4771	110.232	3.07867	2.13574	4	8	wilcoxon	S
YDL024C	DIA3	0.569697	0.676385	3.58759	66.6746	112.078	4.96966	2.04412	4	8	wilcoxon	S
YDR385W	EFT2	0.0294049	0.0749728	3.59158	3.76235	0	0.297073	6.33252	4	8	wilcoxon	S
YDL229W	SSB1	0.808081	0.865728	3.59304	59.8478	106.559	3.2348	5.13263	4	8	wilcoxon	S
YGL254W	FZF1	0.214141	0.32125	3.59358	66.4612	109.824	5.03376	4.05671	4	8	wilcoxon	S
YKR014C	YPT52	0.109091	0.195846	3.59417	63.5306	106.474	3.18939	2.05424	4	8	wilcoxon	S
YLR367W	RPS22B	0.367677	0.490583	3.60358	65.7377	110.655	3.41349	2.01031	4	8	wilcoxon	S
YEL063C	CAN1	0.931847	0.956136	3.60857	6.13093	74.6677	23.9576	19.9586	4	8	wilcoxon	S
