R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR141C	ARP8	0.636808	0.745782	0.132849	0.375	0.461179	0.125	0.461179	4	8	t-test	S
YHR125W	YHR125W	0.446775	0.583798	0.133186	3.33956	6.10658	0.138757	0.159652	4	8	t-test	S
YDR263C	DIN7	0.471862	0.607395	0.13336	3.35444	6.13459	0.125748	0.23716	4	8	t-test	S
YBL067C	UBP13	0.0341349	0.105719	0.133692	3.51216	6.43433	0.0273145	0.0896602	4	8	t-test	S
YGR144W	THI4	0.336159	0.476132	0.133734	3.50949	6.42917	0.10346	0.145266	4	8	t-test	S
YGL151W	NUT1	0.632863	0.742228	0.133942	0.375	0.459098	0.125	0.459098	4	8	t-test	S
YER032W	FIR1	0.242053	0.379805	0.134008	3.47071	6.35479	0.0733674	0.147859	4	8	t-test	S
YDL211C	YDL211C	0.357247	0.497024	0.134058	3.46369	6.34132	0.102452	0.172442	4	8	t-test	S
YLL060C	GTT2	0.332718	0.472681	0.134308	3.50488	6.4193	0.114797	0.0668222	4	8	t-test	S
YLR149C	YLR149C	0.511521	0.643389	0.134483	3.45726	6.32826	0.174264	0.125799	4	8	t-test	S
YCL051W	LRE1	0.301638	0.443309	0.134683	3.48657	6.3837	0.106589	0.066104	4	8	t-test	S
YPR074C	TKL1	0.466645	0.603065	0.134722	2.65579	4.80141	0.144983	0.178208	4	8	t-test	S
YLR107W	REX3	0.495083	0.628688	0.134946	3.44762	6.30903	0.173206	0.0515254	4	8	t-test	S
YMR222C	FSH2	0.419806	0.557329	0.13539	3.4408	6.29519	0.141179	0.094641	4	8	t-test	S
YLR213C	CRR1	0.571458	0.690964	0.135709	3.46314	6.33713	0.2129	0.0615898	4	8	t-test	S
YHR044C	DOG1	0.783111	0.852783	0.135764	3.01659	5.48657	0.235625	0.796196	4	8	t-test	S
YKL171W	NNK1	0.208858	0.342514	0.136045	3.4539	6.31888	0.0641794	0.148313	4	8	t-test	S
YPL213W	LEA1	0.62434	0.734875	0.136288	0.375	0.45463	0.125	0.45463	4	8	t-test	S
YJL051W	IRC8	0.329096	0.469109	0.137014	3.45995	6.32856	0.105996	0.139987	4	8	t-test	S
YML120C	NDI1	0.11508	0.230106	0.137167	3.48888	6.38337	0.0542676	0.10753	4	8	t-test	S
YOR037W	CYC2	0.170984	0.299222	0.137468	3.44177	6.29309	0.0764087	0.0619575	4	8	t-test	S
YLL047W	YLL047W	0.442814	0.579875	0.138467	3.52856	6.45647	0.155502	0.0621138	4	8	t-test	S
YNL338W	YNL338W	0.219136	0.35483	0.138523	3.45361	6.31362	0.0793857	0.124026	4	8	t-test	S
YGL083W	SCY1	0.227255	0.362495	0.138726	3.54371	6.48483	0.0813769	0.125602	4	8	t-test	S
YMR311C	GLC8	0.378719	0.519301	0.138833	3.4253	6.25912	0.126609	0.1268	4	8	t-test	S
YGR025W	YGR025W	0.223711	0.35887	0.138841	3.46482	6.33436	0.0556969	0.174016	4	8	t-test	S
YLR300W	EXG1	0.217046	0.351916	0.139305	3.48177	6.36576	0.0888698	0.056092	4	8	t-test	S
YGL007W	BRP1	0.710271	0.803468	0.139503	0.5	0.686571	0	0.686571	4	8	t-test	S
YLR152C	YLR152C	0.407412	0.545319	0.139514	3.50525	6.41007	0.140705	0.100577	4	8	t-test	S
YIL084C	SDS3	0.73799	0.820863	0.139743	2.38491	4.27594	0.229441	0.638477	4	8	t-test	S
YKL133C	YKL133C	0.180164	0.309656	0.139864	3.49559	6.39101	0.0731734	0.111636	4	8	t-test	S
YDR428C	BNA7	0.155423	0.280569	0.140026	3.46656	6.33541	0.0339016	0.159275	4	8	t-test	S
YNL156C	NSG2	0.177432	0.306514	0.140519	3.44592	6.29516	0.076254	0.0959349	4	8	t-test	S
YNR012W	URK1	0.247935	0.386173	0.140707	3.46428	6.32978	0.0918935	0.111636	4	8	t-test	S
YML106W	URA5	0.293598	0.434599	0.140932	3.32231	6.05897	0.108514	0.0799544	4	8	t-test	S
YDR286C	YDR286C	0.138056	0.259968	0.141189	3.48045	6.35966	0.0472833	0.140418	4	8	t-test	S
YLR239C	LIP2	0.919307	0.950374	0.141383	1.59229	2.76327	1.25618	0.613752	4	8	t-test	S
YIL053W	GPP1	0.566722	0.686714	0.141624	3.29	5.99612	0.209345	0.171172	4	8	t-test	S
YLL023C	POM33	0.11942	0.235998	0.141772	3.4614	6.32227	0.0665745	0.0535347	4	8	t-test	S
YER080W	AIM9	0.321377	0.461993	0.141958	3.5221	6.43751	0.0970003	0.177254	4	8	t-test	S
YEL004W	YEA4	0.147597	0.271535	0.142036	3.41937	6.24173	0.0633163	0.119007	4	8	t-test	S
YFL014W	HSP12	0.366831	0.506861	0.142113	3.37456	6.15622	0.102792	0.206294	4	8	t-test	S
YDR272W	GLO2	0.292602	0.434012	0.142243	3.51036	6.41461	0.0903349	0.168814	4	8	t-test	S
YBL039C	URA7	0.372979	0.513179	0.142702	3.01155	5.46375	0.0443571	0.275792	4	8	t-test	S
YLR177W	YLR177W	0.380288	0.521036	0.142816	3.45393	6.30605	0.135359	0.0946734	4	8	t-test	S
YDR540C	IRC4	0.108179	0.22047	0.143523	3.40278	6.20728	0.0391489	0.135451	4	8	t-test	S
YLR410W	VIP1	0.319972	0.460912	0.14353	2.7867	5.03395	0.110523	0.135955	4	8	t-test	S
YOR040W	GLO4	0.153822	0.278872	0.143572	3.3908	6.18439	0.0679271	0.113992	4	8	t-test	S
YOR043W	WHI2	0.603855	0.717142	0.143951	0.380504	0.450517	0.126941	0.450517	4	8	t-test	S
YDR080W	VPS41	0.832884	0.889376	0.143962	1.0755	1.77412	0.47651	0.871626	4	8	t-test	S
YOR133W	EFT1	0.194066	0.325881	0.143991	3.49605	6.38404	0.0841675	0.0853258	4	8	t-test	S
YDR174W	HMO1	0.720415	0.810809	0.144153	1.86436	3.27615	0.0591578	0.729357	4	8	t-test	S
YKR017C	HEL1	0.320405	0.461285	0.144296	3.49432	6.38015	0.116648	0.104145	4	8	t-test	S
YMR305C	SCW10	0.257734	0.39691	0.144385	3.40656	6.21284	0.0887153	0.147742	4	8	t-test	S
YMR196W	YMR196W	0.128757	0.247857	0.144393	3.56478	6.51417	0.0677627	0.0863838	4	8	t-test	S
YDL210W	UGA4	0.267726	0.408142	0.144415	3.45979	6.31416	0.096473	0.131143	4	8	t-test	S
YLR324W	PEX30	0.636953	0.745782	0.144556	3.38045	6.16279	0.273555	0.0945505	4	8	t-test	S
YKR054C	DYN1	0.0106697	0.0514648	0.144602	3.39352	6.18761	0.0255269	0.0732929	4	8	t-test	S
YOR161C	PNS1	0.0799641	0.180516	0.145101	3.50666	6.40213	0.0570908	0.070439	4	8	t-test	S
YDR351W	SBE2	0.278801	0.420185	0.145205	3.49989	6.38903	0.0968539	0.145424	4	8	t-test	S
YBR276C	PPS1	0.274051	0.414859	0.145341	3.43456	6.26436	0.104638	0.0995107	4	8	t-test	S
YJL171C	YJL171C	0.386751	0.526653	0.145467	3.41771	6.23203	0.130212	0.160313	4	8	t-test	S
YMR065W	KAR5	0.115179	0.230196	0.145651	3.46227	6.31654	0.0659459	0.0784579	4	8	t-test	S
YMR173W-A	YMR173W-A	0.292816	0.434012	0.146251	3.51169	6.40951	0.111462	0.0929467	4	8	t-test	S
YIL005W	EPS1	0.311822	0.453114	0.146389	3.39797	6.19266	0.11139	0.132553	4	8	t-test	S
YER072W	VTC1	0.378777	0.519301	0.146552	3.48501	6.35813	0.123169	0.18039	4	8	t-test	S
YCR092C	MSH3	0.503687	0.63637	0.146653	3.48394	6.35591	0.191521	0.0745325	4	8	t-test	S
YMR322C	SNO4	0.0784274	0.178091	0.147067	3.39684	6.18924	0.0447311	0.11442	4	8	t-test	S
YMR209C	YMR209C	0.153024	0.278495	0.147129	3.473	6.33415	0.0759812	0.0827917	4	8	t-test	S
YER045C	ACA1	0.2031	0.336777	0.147155	3.436	6.26364	0.0859809	0.104513	4	8	t-test	S
YFL055W	AGP3	0.272352	0.413434	0.147279	3.51694	6.41755	0.100101	0.132372	4	8	t-test	S
YJR051W	OSM1	0.427396	0.56387	0.147389	3.43515	6.26158	0.149535	0.155181	4	8	t-test	S
YBL049W	MOH1	0.727319	0.815832	0.147438	2.81087	5.07254	0.0326938	0.771437	4	8	t-test	S
YFL040W	YFL040W	0.381621	0.522355	0.147941	3.41646	6.22494	0.124427	0.185583	4	8	t-test	S
YDR452W	PPN1	0.12813	0.247212	0.148144	3.51144	6.40543	0.0452063	0.146519	4	8	t-test	S
YDR158W	HOM2	0.233979	0.370153	0.14819	3.36012	6.11716	0.0751642	0.169541	4	8	t-test	S
YNR064C	YNR064C	0.331573	0.471679	0.148438	3.34116	6.08058	0.123361	0.108316	4	8	t-test	S
YDR143C	SAN1	0.305617	0.446808	0.148725	3.37508	6.14463	0.0960212	0.184483	4	8	t-test	S
YNR058W	BIO3	0.316076	0.457166	0.148942	3.54148	6.46112	0.123468	0.0450707	4	8	t-test	S
YLR104W	LCL2	0.457134	0.594264	0.149464	3.48098	6.34491	0.170378	0.114019	4	8	t-test	S
YDR218C	SPR28	0.307411	0.448154	0.149609	3.47529	6.3338	0.103557	0.169061	4	8	t-test	S
YBR249C	ARO4	0.249634	0.387982	0.149771	3.40678	6.203	0.103582	0.0748056	4	8	t-test	S
YJL152W	YJL152W	0.355775	0.495627	0.149771	3.35536	6.10508	0.0773855	0.2549	4	8	t-test	S
YDR533C	HSP31	0.360946	0.500363	0.149922	3.51628	6.41127	0.122919	0.170875	4	8	t-test	S
YGL181W	GTS1	0.580094	0.697926	0.150001	3.1277	5.67105	0.0896345	0.466778	4	8	t-test	S
YHR159W	TDA11	0.15397	0.278872	0.150115	3.3844	6.15972	0.0702381	0.121872	4	8	t-test	S
YNL314W	DAL82	0.230511	0.366447	0.150224	3.3916	6.17323	0.088651	0.137637	4	8	t-test	S
YMR190C	SGS1	0.601861	0.715777	0.150421	3.15188	5.71631	0.257458	0.0660257	4	8	t-test	S
YKR044W	UIP5	0.212257	0.3464	0.150591	3.51197	6.40178	0.0888933	0.115795	4	8	t-test	S
YMR193C-A	YMR193C-A	0.1511	0.276419	0.150595	3.4466	6.27729	0.0764648	0.0912881	4	8	t-test	S
YNL311C	YNL311C	0.484074	0.618418	0.150696	3.49523	6.36971	0.182826	0.128087	4	8	t-test	S
YJL139C	YUR1	0.0717812	0.169073	0.150874	3.2078	5.82195	0.0530963	0.0944316	4	8	t-test	S
YKL033W-A	YKL033W-A	0.25248	0.391095	0.150893	3.54779	6.46942	0.103917	0.0904811	4	8	t-test	S
YER047C	SAP1	0.280049	0.421168	0.151795	3.49353	6.36436	0.102793	0.147892	4	8	t-test	S
YIL162W	SUC2	0.284217	0.425658	0.152048	3.41609	6.21641	0.0978796	0.169044	4	8	t-test	S
YOL065C	INP54	0.0940005	0.200331	0.152067	3.50699	6.38948	0.0644509	0.0626291	4	8	t-test	S
YGR196C	FYV8	0.403273	0.541148	0.15207	3.40431	6.19393	0.150775	0.118602	4	8	t-test	S
YDR073W	SNF11	0.208986	0.342514	0.152544	3.58843	6.54368	0.0649521	0.177418	4	8	t-test	S
YDR291W	HRQ1	0.241697	0.379528	0.152663	3.40473	6.1936	0.0814218	0.172742	4	8	t-test	S
YDR010C	YDR010C	0.277362	0.418613	0.152757	3.45287	6.2851	0.0847454	0.194073	4	8	t-test	S
YDR368W	YPR1	0.216894	0.351916	0.15276	3.50272	6.38003	0.0912224	0.118845	4	8	t-test	S
YBR118W	TEF2	0.713023	0.805455	0.152777	2.93172	5.29253	0.130799	0.723257	4	8	t-test	S
YGL002W	ERP6	0.338678	0.478178	0.152828	3.39266	6.17029	0.12715	0.127423	4	8	t-test	S
YPL183C	RTT10	0.199484	0.332211	0.152857	3.06024	5.53714	0.0874672	0.11318	4	8	t-test	S
YBR289W	SNF5	0.808462	0.870893	0.153235	0.773624	1.18154	0.45579	0.7735	4	8	t-test	S
YIL136W	OM45	0.474412	0.609064	0.153681	3.41746	6.21591	0.185064	0.0956275	4	8	t-test	S
YDR055W	PST1	0.498841	0.632108	0.153727	3.46332	6.30316	0.183322	0.199299	4	8	t-test	S
YOL108C	INO4	0.818575	0.878972	0.153755	0.925837	1.47044	0.408004	0.969084	4	8	t-test	S
YLR142W	PUT1	0.412338	0.550001	0.153865	3.51106	6.39381	0.158593	0.0948928	4	8	t-test	S
YIL101C	XBP1	0.232544	0.368711	0.1539	3.46113	6.29865	0.0996496	0.0987873	4	8	t-test	S
YNL316C	PHA2	0.326217	0.466111	0.154327	3.24912	5.89407	0.126005	0.116391	4	8	t-test	S
YGL017W	ATE1	0.28614	0.427594	0.154696	3.42707	6.23228	0.0925864	0.190586	4	8	t-test	S
YDL185W	VMA1	0.248936	0.387305	0.154959	3.5368	6.44075	0.0903001	0.163817	4	8	t-test	S
YDL178W	DLD2	0.491696	0.625138	0.155044	3.4723	6.31776	0.196555	0.0747401	4	8	t-test	S
YKL102C	YKL102C	0.351842	0.492253	0.15506	3.51941	6.40745	0.132392	0.136727	4	8	t-test	S
YDR346C	SVF1	0.337794	0.477489	0.15509	3.48192	6.33598	0.125754	0.146145	4	8	t-test	S
YIR009W	MSL1	0.0754608	0.173683	0.155125	3.50576	6.38132	0.0404034	0.127449	4	8	t-test	S
YCL026C	YCL026C	0.698265	0.794933	0.155541	3.38639	6.15318	0.361145	0.116726	4	8	t-test	S
YFR006W	YFR006W	0.298899	0.440445	0.15555	3.53513	6.43645	0.115847	0.131773	4	8	t-test	S
YMR182C	RGM1	0.077316	0.176324	0.155857	3.50692	6.38213	0.0517816	0.112033	4	8	t-test	S
YLR405W	DUS4	0.118536	0.235019	0.156292	3.5227	6.41137	0.0711786	0.0885193	4	8	t-test	S
YLR265C	NEJ1	0.409627	0.547764	0.156315	3.49116	6.35125	0.155631	0.136596	4	8	t-test	S
YDR282C	YDR282C	0.246759	0.385049	0.156515	3.51742	6.40089	0.102543	0.120432	4	8	t-test	S
YMR300C	ADE4	0.0930417	0.199207	0.156515	3.41618	6.20807	0.0458508	0.134735	4	8	t-test	S
YGR061C	ADE6	0.732045	0.817782	0.156826	2.09613	3.69342	0.0626177	0.830848	4	8	t-test	S
YGR081C	SLX9	0.388994	0.528518	0.15705	3.18622	5.7691	0.123731	0.22941	4	8	t-test	S
YLR389C	STE23	0.0607346	0.152744	0.157171	3.55384	6.469	0.0555666	0.0780213	4	8	t-test	S
YJL055W	YJL055W	0.177467	0.306514	0.157242	3.45293	6.27668	0.0765758	0.141114	4	8	t-test	S
YKL039W	PTM1	0.142647	0.265064	0.157623	3.45079	6.27188	0.0755465	0.107881	4	8	t-test	S
YLR118C	YLR118C	0.36059	0.500323	0.157664	3.50911	6.38286	0.141238	0.114023	4	8	t-test	S
YMR251W-A	HOR7	0.141651	0.264059	0.157712	3.40711	6.18851	0.0744123	0.111987	4	8	t-test	S
YNL190W	YNL190W	0.19809	0.33041	0.158631	3.27545	5.93602	0.0843753	0.141333	4	8	t-test	S
YMR124W	YMR124W	0.234696	0.371149	0.159043	3.45446	6.27615	0.105948	0.0750253	4	8	t-test	S
YNL115C	YNL115C	0.134795	0.256241	0.159395	3.42509	6.21955	0.0653072	0.136616	4	8	t-test	S
YJR106W	ECM27	0.455456	0.59313	0.1594	3.5146	6.39002	0.181648	0.114218	4	8	t-test	S
YGL058W	RAD6	0.35417	0.493879	0.159617	3.47749	6.31892	0.13837	0.132896	4	8	t-test	S
YGR143W	SKN1	0.272369	0.413434	0.159635	3.40695	6.18454	0.0836272	0.207226	4	8	t-test	S
YGL126W	SCS3	0.236405	0.373155	0.160073	3.55889	6.47308	0.0994484	0.134431	4	8	t-test	S
YLR364W	GRX8	0.729707	0.81716	0.160204	2.68339	4.80544	0.0413815	0.845244	4	8	t-test	S
YLR209C	PNP1	0.0710828	0.168364	0.160471	3.47882	6.31984	0.0607377	0.0415493	4	8	t-test	S
YLR130C	ZRT2	0.315588	0.456616	0.160616	3.48383	6.32909	0.128254	0.115711	4	8	t-test	S
YKL064W	MNR2	0.0906781	0.19573	0.160653	3.50474	6.36886	0.0426516	0.141547	4	8	t-test	S
YLR012C	YLR012C	0.154215	0.278872	0.160852	3.53031	6.41718	0.0771029	0.124665	4	8	t-test	S
YMR171C	EAR1	0.284181	0.425658	0.161032	3.4848	6.33015	0.11806	0.118238	4	8	t-test	S
YJR150C	DAN1	0.240258	0.377408	0.161836	3.53768	6.42933	0.108618	0.0881956	4	8	t-test	S
YOL025W	LAG2	0.366492	0.506559	0.162633	3.47112	6.30104	0.150311	0.091649	4	8	t-test	S
YMR086W	SEG1	0.17693	0.306086	0.162978	3.47518	6.30812	0.0919373	0.0790161	4	8	t-test	S
YLL057C	JLP1	0.410416	0.5484	0.163107	3.40733	6.17865	0.16903	0.0754441	4	8	t-test	S
YPL048W	CAM1	0.0759041	0.174419	0.163247	3.05569	5.5087	0.0624826	0.0286427	4	8	t-test	S
YKL123W	YKL123W	0.15649	0.281896	0.163268	3.56925	6.48673	0.0757761	0.136932	4	8	t-test	S
YLR333C	RPS25B	0.163035	0.290472	0.163514	3.42047	6.20291	0.0889636	0.066152	4	8	t-test	S
YFL053W	DAK2	0.46562	0.602342	0.16358	3.54724	6.44423	0.18823	0.14567	4	8	t-test	S
YHR209W	CRG1	0.147526	0.271522	0.163648	3.44859	6.2562	0.0635672	0.156814	4	8	t-test	S
YMR265C	YMR265C	0.139362	0.261447	0.1637	3.43086	6.22235	0.0760936	0.118055	4	8	t-test	S
YLR326W	YLR326W	0.306063	0.447267	0.163931	3.5487	6.44632	0.132423	0.0539264	4	8	t-test	S
YMR215W	GAS3	0.257675	0.39691	0.164025	3.4624	6.28179	0.116315	0.0745147	4	8	t-test	S
YNL012W	SPO1	0.370303	0.510327	0.164478	3.46595	6.28768	0.151112	0.118055	4	8	t-test	S
YDR011W	SNQ2	0.179495	0.308882	0.16453	3.41813	6.19652	0.0861728	0.130127	4	8	t-test	S
YPR097W	YPR097W	0.759083	0.836295	0.164704	1.05431	1.69427	0.304807	0.808036	4	8	t-test	S
YKR031C	SPO14	0.278104	0.419434	0.164754	3.49344	6.33952	0.121561	0.0973317	4	8	t-test	S
YLL056C	YLL056C	0.34094	0.480173	0.164921	3.45429	6.26464	0.143609	0.0857927	4	8	t-test	S
YKL188C	PXA2	0.217133	0.351916	0.16494	3.55207	6.45082	0.100547	0.117419	4	8	t-test	S
YER051W	JHD1	0.134884	0.256273	0.165604	3.53734	6.42151	0.0493643	0.169202	4	8	t-test	S
YMR192W	GYL1	0.388588	0.528136	0.165892	3.52575	6.39889	0.160423	0.111024	4	8	t-test	S
YNR072W	HXT17	0.228639	0.364154	0.165895	3.45504	6.26422	0.108806	0.0765266	4	8	t-test	S
YMR055C	BUB2	0.260207	0.399846	0.16623	3.43767	6.2305	0.117003	0.0982962	4	8	t-test	S
YNL200C	YNL200C	0.255272	0.3945	0.16661	3.41878	6.19379	0.109446	0.14095	4	8	t-test	S
YKL103C	APE1	0.410491	0.5484	0.166623	3.49474	6.33844	0.169591	0.117799	4	8	t-test	S
YDL011C	YDL011C	0.77888	0.848999	0.166926	1.94558	3.38746	0.225362	1.01172	4	8	t-test	S
YCR030C	SYP1	0.395617	0.534095	0.166939	3.47311	6.29665	0.163394	0.120688	4	8	t-test	S
YDR223W	CRF1	0.167858	0.295863	0.167147	3.46832	6.28711	0.0661299	0.172901	4	8	t-test	S
YJL112W	MDV1	0.384545	0.525338	0.167396	3.41348	6.1822	0.14753	0.190182	4	8	t-test	S
YGR131W	FHN1	0.167642	0.295694	0.16768	3.43577	6.22412	0.0585113	0.183365	4	8	t-test	S
YDR395W	SXM1	0.0595246	0.15086	0.167907	3.51755	6.37943	0.0491156	0.116941	4	8	t-test	S
YIL013C	PDR11	0.10424	0.214924	0.167937	3.42749	6.20786	0.0156007	0.170222	4	8	t-test	S
YML107C	PML39	0.0272772	0.0916073	0.167967	3.37599	6.10971	0.0329717	0.106544	4	8	t-test	S
YDR122W	KIN1	0.184793	0.314676	0.16834	3.51813	6.37972	0.0786097	0.165703	4	8	t-test	S
YKR100C	SKG1	0.0786948	0.178411	0.168384	3.42167	6.19592	0.0579626	0.117589	4	8	t-test	S
YJL199C	MBB1	0.0573239	0.147374	0.168435	3.44163	6.23383	0.0404819	0.127839	4	8	t-test	S
YDR389W	SAC7	0.350839	0.491337	0.168601	3.31155	5.98579	0.127498	0.212563	4	8	t-test	S
YGR100W	MDR1	0.204317	0.33793	0.168916	3.41595	6.18401	0.0964581	0.133382	4	8	t-test	S
YBR259W	YBR259W	0.138307	0.260265	0.168922	3.47373	6.29404	0.0838861	0.0848669	4	8	t-test	S
YDR209C	YDR209C	0.131489	0.251856	0.169016	3.47807	6.30212	0.0742533	0.128116	4	8	t-test	S
YKL043W	PHD1	0.365743	0.505688	0.169028	3.51385	6.37024	0.154853	0.108153	4	8	t-test	S
YLR408C	BLS1	0.027224	0.0915756	0.170002	3.44871	6.24433	0.0434226	0.0910264	4	8	t-test	S
YDL233W	MFG1	0.292873	0.434012	0.170349	3.46533	6.27534	0.125292	0.141312	4	8	t-test	S
YDR131C	YDR131C	0.293099	0.434012	0.170424	3.46627	6.27698	0.123553	0.151213	4	8	t-test	S
YPL197C	YPL197C	0.301348	0.443128	0.170788	3.46309	6.27023	0.131819	0.119649	4	8	t-test	S
YMR226C	YMR226C	0.552772	0.676001	0.170878	3.55569	6.44642	0.254525	0.0798602	4	8	t-test	S
YML010C-B	YML010C-B	0.134806	0.256241	0.171104	3.19469	5.75845	0.0848896	0.0450806	4	8	t-test	S
YDL218W	YDL218W	0.239776	0.37679	0.171129	3.43226	6.21085	0.111332	0.122724	4	8	t-test	S
YDR008C	YDR008C	0.232437	0.368711	0.171282	3.43188	6.20985	0.103552	0.150224	4	8	t-test	S
YCL074W	YCL074W	0.314782	0.45623	0.171549	3.45183	6.24733	0.13769	0.115135	4	8	t-test	S
YHR046C	INM1	0.111828	0.225627	0.171695	3.47952	6.29979	0.052692	0.15841	4	8	t-test	S
YNL235C	YNL235C	0.736894	0.820798	0.171897	2.36678	4.18018	0.114335	0.914431	4	8	t-test	S
YLR220W	CCC1	0.10789	0.219988	0.172051	3.51352	6.36387	0.077258	0.0681564	4	8	t-test	S
YMR294W-A	YMR294W-A	0.14276	0.265064	0.172569	3.4843	6.30723	0.0856555	0.100349	4	8	t-test	S
YDR401W	YDR401W	0.265501	0.405773	0.172595	3.53393	6.4017	0.11134	0.168842	4	8	t-test	S
YGR086C	PIL1	0.160587	0.286956	0.172616	3.34821	6.04796	0.0603005	0.183986	4	8	t-test	S
YDR100W	TVP15	0.347417	0.48719	0.172783	3.50974	6.35526	0.146395	0.148655	4	8	t-test	S
YJR097W	JJJ3	0.585993	0.702456	0.17285	3.28185	5.92113	0.274828	0.17848	4	8	t-test	S
YGR241C	YAP1802	0.0834613	0.185471	0.172971	3.45537	6.25136	0.0629283	0.116686	4	8	t-test	S
YDL161W	ENT1	0.315263	0.45641	0.173025	3.50744	6.35044	0.141705	0.0846447	4	8	t-test	S
YDL162C	YDL162C	0.39214	0.530919	0.173349	3.43164	6.20546	0.171473	0.0856833	4	8	t-test	S
YOL011W	PLB3	0.156073	0.281263	0.173576	3.53567	6.40315	0.0923525	0.0706891	4	8	t-test	S
YER187W	YER187W	0.125885	0.245001	0.173599	3.48532	6.30721	0.0814608	0.0972971	4	8	t-test	S
YKL131W	YKL131W	0.0959318	0.203034	0.174529	3.56125	6.45005	0.07445	0.0753984	4	8	t-test	S
YKR076W	ECM4	0.0882547	0.192758	0.174683	3.59229	6.50886	0.0635714	0.123414	4	8	t-test	S
YLR287C	YLR287C	0.092222	0.198322	0.1747	3.54417	6.41719	0.073292	0.0766818	4	8	t-test	S
YOR152C	YOR152C	0.600782	0.714896	0.175124	3.56243	6.45116	0.298777	0.0773602	4	8	t-test	S
YFL035C-B	YFL035C-B	0.175466	0.3043	0.175304	3.51012	6.35119	0.0976635	0.0952669	4	8	t-test	S
YFL050C	ALR2	0.1976	0.330113	0.175401	3.49178	6.31608	0.105751	0.0746272	4	8	t-test	S
YDR222W	YDR222W	0.226537	0.361623	0.175544	3.48865	6.30984	0.0992865	0.169987	4	8	t-test	S
YOR274W	MOD5	0.612536	0.724809	0.175549	3.48978	6.31199	0.310237	0.0729025	4	8	t-test	S
YML054C	CYB2	0.119911	0.236665	0.175803	3.48591	6.30414	0.0819594	0.0847408	4	8	t-test	S
YOR374W	ALD4	0.399852	0.538605	0.176194	3.45804	6.25032	0.17769	0.0857457	4	8	t-test	S
YDR150W	NUM1	0.0742097	0.171972	0.176736	3.11833	5.6023	0.0622577	0.113799	4	8	t-test	S
YNR060W	FRE4	0.24293	0.380618	0.176782	3.52177	6.37057	0.121364	0.0603222	4	8	t-test	S
YIL028W	YIL028W	0.166186	0.294349	0.1769	3.35806	6.05856	0.0637833	0.190081	4	8	t-test	S
YER182W	FMP10	0.0990095	0.207474	0.177058	3.57834	6.47777	0.0613911	0.142719	4	8	t-test	S
YCR091W	KIN82	0.159046	0.284802	0.177076	3.50276	6.33381	0.094654	0.0826401	4	8	t-test	S
YEL066W	HPA3	0.421699	0.558556	0.177295	3.5592	6.44087	0.175134	0.196521	4	8	t-test	S
YER163C	GCG1	0.0922341	0.198322	0.177374	3.60068	6.51972	0.0587265	0.142076	4	8	t-test	S
YBL037W	APL3	0.386253	0.526313	0.177413	3.55467	6.43202	0.17461	0.051942	4	8	t-test	S
YJL133W	MRS3	0.10574	0.217067	0.178013	3.46969	6.26904	0.0650344	0.142991	4	8	t-test	S
YLR073C	RFU1	0.257152	0.396302	0.178381	3.46793	6.26498	0.126094	0.0850709	4	8	t-test	S
YKL044W	YKL044W	0.484561	0.618853	0.178459	3.41767	6.16911	0.219027	0.129632	4	8	t-test	S
YKL067W	YNK1	0.0815707	0.182489	0.179022	3.49538	6.31604	0.071108	0.0855226	4	8	t-test	S
YDR119W	VBA4	0.246678	0.385049	0.179112	3.54682	6.41384	0.115281	0.14847	4	8	t-test	S
YNL212W	VID27	0.102271	0.212521	0.17962	3.44643	6.22169	0.073447	0.117668	4	8	t-test	S
YHR185C	PFS1	0.0698774	0.167004	0.179633	3.50081	6.32522	0.0508784	0.13784	4	8	t-test	S
YJL158C	CIS3	0.298086	0.439956	0.179922	3.55799	6.43357	0.135667	0.140656	4	8	t-test	S
YER152C	YER152C	0.0784698	0.178092	0.179926	3.51433	6.3504	0.0458993	0.15117	4	8	t-test	S
YDR511W	ACN9	0.139868	0.261867	0.179956	3.40526	6.14263	0.0879874	0.107806	4	8	t-test	S
YAL008W	FUN14	0.40327	0.541148	0.180415	2.87469	5.13128	0.0748147	0.364532	4	8	t-test	S
YHR202W	YHR202W	0.173804	0.302407	0.180547	3.50453	6.33056	0.0821774	0.172393	4	8	t-test	S
YLR136C	TIS11	0.323717	0.464568	0.180565	3.56934	6.45396	0.149436	0.109422	4	8	t-test	S
YLR121C	YPS3	0.185487	0.315376	0.180571	3.52006	6.36008	0.105352	0.0687975	4	8	t-test	S
