R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YCL047C	POF1	0.242134	0.35823	0.204271	13.4226	12.2864	0.122158	0.0967222	4	8	t-test	S
YBR001C	NTH2	0.224497	0.340037	0.204584	13.5359	12.3915	0.131965	0.0515076	4	8	t-test	S
YNL023C	FAP1	0.24226	0.35823	0.204814	13.2641	12.1386	0.117032	0.104687	4	8	t-test	S
YPL214C	THI6	0.0746051	0.155107	0.204829	13.3337	12.2033	0.0795416	0.0391074	4	8	t-test	S
YJL133W	MRS3	0.000295473	0.00365886	0.204998	13.4999	12.3576	0.0114446	0.0306493	4	8	t-test	S
YDR116C	MRPL1	0.57814	0.67767	0.205134	12.2812	11.2247	0.267728	0.21324	4	8	t-test	S
YMR306C-A	YMR306C-A	0.466099	0.576835	0.205423	13.564	12.4168	0.242438	0.0607968	4	8	t-test	S
YBR047W	FMP23	0.0537019	0.125029	0.205577	13.3842	12.2495	0.0709688	0.0303776	4	8	t-test	S
YMR120C	ADE17	0.178186	0.288904	0.205609	13.4062	12.2699	0.116081	0.0511344	4	8	t-test	S
YGR088W	CTT1	0.0876063	0.172886	0.205632	13.6895	12.5332	0.0822998	0.055341	4	8	t-test	S
YDR534C	FIT1	0.251861	0.369588	0.205798	13.4765	12.3351	0.131886	0.0890988	4	8	t-test	S
YDR199W	YDR199W	0.28783	0.407815	0.205838	13.445	12.3058	0.147094	0.0888551	4	8	t-test	S
YOL099C	YOL099C	0.397881	0.516404	0.205952	13.7446	12.5841	0.204058	0.0661216	4	8	t-test	S
YBR240C	THI2	0.383474	0.503747	0.206528	13.5	12.3563	0.197535	0.0656306	4	8	t-test	S
YCL014W	BUD3	0.289861	0.409996	0.206626	13.2916	12.1625	0.153096	0.0764927	4	8	t-test	S
YDR294C	DPL1	0.2467	0.363046	0.207005	13.4048	12.2674	0.127147	0.095792	4	8	t-test	S
YKR011C	YKR011C	0.173324	0.282862	0.207034	13.4441	12.3038	0.11353	0.0598329	4	8	t-test	S
YML002W	YML002W	0.130121	0.229801	0.207238	13.416	12.2775	0.101195	0.0372827	4	8	t-test	S
YCL026C-A	FRM2	0.118852	0.214827	0.207246	13.5985	12.4472	0.0947006	0.0565229	4	8	t-test	S
YDL218W	YDL218W	0.106024	0.198414	0.207513	13.6498	12.4946	0.0922562	0.0438258	4	8	t-test	S
YCR025C	YCR025C	0.205998	0.319795	0.208192	13.6581	12.5017	0.123383	0.0702352	4	8	t-test	S
YML066C	SMA2	0.16748	0.276414	0.20842	13.3386	12.2045	0.0851072	0.10305	4	8	t-test	S
YGL262W	YGL262W	0.272078	0.391921	0.208583	13.4553	12.3128	0.0923036	0.142971	4	8	t-test	S
YGL166W	CUP2	0.262525	0.381013	0.208725	13.7187	12.5575	0.146151	0.067851	4	8	t-test	S
YJL171C	YJL171C	0.334692	0.456755	0.209174	13.3464	12.211	0.175809	0.0721503	4	8	t-test	S
YDR446W	ECM11	0.271037	0.390821	0.209333	13.3826	12.2445	0.10529	0.135221	4	8	t-test	S
YGR033C	TIM21	0.15089	0.255604	0.209378	13.4207	12.2799	0.0985751	0.0799285	4	8	t-test	S
YDR015C	YDR015C	0.164358	0.273131	0.209489	13.4302	12.2886	0.102428	0.0829055	4	8	t-test	S
YLR271W	YLR271W	0.118415	0.214337	0.209811	13.5971	12.4435	0.0912923	0.0694156	4	8	t-test	S
YGR012W	YGR012W	0.0152708	0.0534036	0.209984	13.4477	12.3045	0.0445092	0.0518227	4	8	t-test	S
YGL041C	YGL041C	0.427336	0.541295	0.210035	13.6267	12.4708	0.218738	0.0905561	4	8	t-test	S
YMR031C	EIS1	0.0905093	0.176395	0.210427	13.4953	12.3483	0.0769201	0.073571	4	8	t-test	S
YKL064W	MNR2	0.160428	0.267485	0.210526	13.4317	12.289	0.110437	0.0619185	4	8	t-test	S
YDR031W	MIX14	0.525913	0.633867	0.210969	13.4523	12.3078	0.28804	0.0791828	4	8	t-test	S
YLL058W	YLL058W	0.0287707	0.0812835	0.210974	13.6523	12.4937	0.0527172	0.0581559	4	8	t-test	S
YKR078W	YKR078W	0.0192959	0.0627152	0.211267	13.5802	12.4264	0.0458824	0.0557894	4	8	t-test	S
YEL062W	NPR2	0.923259	0.945825	0.211576	9.81089	8.92255	0.291505	1.95332	4	8	t-test	S
YNL339C	YRF1-6	0.668595	0.751061	0.213628	12.4506	11.3743	0.308161	0.346478	4	8	t-test	S
YBL013W	FMT1	0.215456	0.329658	0.213672	12.6715	11.5795	0.102896	0.115045	4	8	t-test	S
YDR143C	SAN1	0.325648	0.44675	0.213786	13.3292	12.1907	0.169369	0.0937632	4	8	t-test	S
YGL138C	YGL138C	0.0467961	0.113053	0.213928	13.5913	12.4343	0.0672759	0.0560255	4	8	t-test	S
YDR218C	SPR28	0.183633	0.293895	0.213985	13.5538	12.3993	0.110912	0.0877677	4	8	t-test	S
YLL013C	PUF3	0.255232	0.373241	0.214226	13.8195	12.6461	0.146766	0.0707794	4	8	t-test	S
YBR094W	PBY1	0.34485	0.466892	0.214282	13.0574	11.9377	0.18036	0.0898472	4	8	t-test	S
YER163C	GCG1	0.0111862	0.0430018	0.214346	13.6447	12.4835	0.047331	0.0422657	4	8	t-test	S
YDR100W	TVP15	0.407606	0.524684	0.214618	13.5024	12.3509	0.21863	0.0645888	4	8	t-test	S
YDR528W	HLR1	0.455378	0.567714	0.214692	13.4044	12.2599	0.247142	0.0599115	4	8	t-test	S
YMR030W	RSF1	0.280285	0.399696	0.215107	13.6011	12.4422	0.162383	0.0408226	4	8	t-test	S
YCL062W	YCL062W	0.405261	0.522778	0.2154	12.9961	11.8797	0.214535	0.0824701	4	8	t-test	S
YAL058W	CNE1	0.239091	0.35528	0.215434	13.331	12.1909	0.142335	0.0663717	4	8	t-test	S
YHR035W	YHR035W	0.314827	0.437144	0.215602	13.535	12.3804	0.177162	0.0446148	4	8	t-test	S
YMR129W	POM152	0.420421	0.536937	0.21637	13.5088	12.3553	0.228078	0.0618057	4	8	t-test	S
YOR158W	PET123	0.196567	0.30912	0.216775	13.3648	12.221	0.116321	0.0915701	4	8	t-test	S
YCR098C	GIT1	0.0970254	0.185761	0.217641	13.5335	12.377	0.0933464	0.0449616	4	8	t-test	S
YDR438W	THI74	0.454265	0.566827	0.218293	13.4937	12.3395	0.246506	0.0836006	4	8	t-test	S
YLR080W	EMP46	0.466099	0.576835	0.218546	13.2656	12.1272	0.254177	0.0850113	4	8	t-test	S
YOR167C	RPS28A	0.0433137	0.108156	0.218569	13.546	12.3878	0.0689496	0.0515527	4	8	t-test	S
YEL066W	HPA3	0.396179	0.51484	0.219245	13.6767	12.5087	0.216958	0.0668063	4	8	t-test	S
YKL062W	MSN4	0.401258	0.519354	0.219506	13.4005	12.2517	0.218341	0.0754798	4	8	t-test	S
YGL257C	MNT2	0.278226	0.397801	0.220097	13.5786	12.4168	0.158564	0.0796167	4	8	t-test	S
YDR198C	RKM2	0.235078	0.351538	0.220664	13.6477	12.4804	0.14705	0.0516245	4	8	t-test	S
YMR172W	HOT1	0.463388	0.574488	0.220762	12.8292	11.7195	0.0990054	0.251124	4	8	t-test	S
YFR014C	CMK1	0.0126404	0.0465092	0.220796	13.647	12.4797	0.045304	0.052238	4	8	t-test	S
YKR106W	GEX2	0.142787	0.245614	0.221278	13.5065	12.3486	0.110047	0.0619865	4	8	t-test	S
YLR050C	YLR050C	0.418388	0.53511	0.221734	13.5283	12.3684	0.231695	0.068613	4	8	t-test	S
YOR303W	CPA1	0.934393	0.953761	0.222138	5.20491	4.63148	1.78957	1.78241	4	8	t-test	S
YCR100C	YCR100C	0.33512	0.45708	0.222262	13.5229	12.3629	0.18898	0.0673986	4	8	t-test	S
YNL326C	PFA3	0.50891	0.616662	0.222302	13.4221	12.2692	0.294624	0.0519767	4	8	t-test	S
YCL049C	YCL049C	0.0357369	0.0940609	0.223037	13.5855	12.4204	0.0389837	0.0764829	4	8	t-test	S
YML056C	IMD4	0.213618	0.328054	0.223434	13.5345	12.3726	0.141722	0.034176	4	8	t-test	S
YNL029C	KTR5	0.446127	0.559973	0.22369	13.4658	12.3086	0.247446	0.0852846	4	8	t-test	S
YER188W	YER188W	0.0546225	0.126408	0.223792	13.836	12.6526	0.0780159	0.0406643	4	8	t-test	S
YPL108W	YPL108W	0.172955	0.282478	0.223925	13.6122	12.4444	0.0948373	0.110583	4	8	t-test	S
YDR389W	SAC7	0.582229	0.679943	0.224756	13.0676	11.9375	0.297421	0.235152	4	8	t-test	S
YKL164C	PIR1	0.0846701	0.168663	0.225222	13.5082	12.3466	0.0735729	0.0847201	4	8	t-test	S
YML112W	CTK3	0.483054	0.591937	0.225273	13.5298	12.3665	0.268575	0.108784	4	8	t-test	S
YPL003W	ULA1	0.237886	0.354111	0.225369	13.4456	12.2882	0.14907	0.0664285	4	8	t-test	S
YLL016W	SDC25	0.421348	0.537635	0.225788	13.4904	12.3295	0.239402	0.0585972	4	8	t-test	S
YNL049C	SFB2	0.27247	0.392219	0.225895	13.6292	12.4583	0.165088	0.0602541	4	8	t-test	S
YNL274C	GOR1	0.476199	0.585619	0.226607	13.4733	12.3128	0.274859	0.0638649	4	8	t-test	S
YLR049C	YLR049C	0.488383	0.597085	0.226707	13.5054	12.3426	0.278123	0.0943939	4	8	t-test	S
YPL167C	REV3	0.36099	0.483183	0.22677	13.4261	12.2688	0.207197	0.059466	4	8	t-test	S
YHR076W	PTC7	0.364881	0.485796	0.226985	13.4232	12.2659	0.204077	0.0861156	4	8	t-test	S
YLL014W	EMC6	0.248363	0.365214	0.227122	13.4016	12.2457	0.124981	0.125336	4	8	t-test	S
YMR292W	GOT1	0.213642	0.328054	0.227548	13.2721	12.1249	0.1205	0.110022	4	8	t-test	S
YMR132C	JLP2	0.420609	0.537015	0.227644	13.5337	12.3679	0.239408	0.0691722	4	8	t-test	S
YNL022C	RCM1	0.144172	0.247394	0.228022	13.5175	12.3525	0.113567	0.0653924	4	8	t-test	S
YFR022W	ROG3	0.238559	0.354865	0.228032	13.6303	12.4574	0.155105	0.0290333	4	8	t-test	S
YGR007W	ECT1	0.340671	0.462566	0.22805	13.4118	12.2543	0.158112	0.150097	4	8	t-test	S
YMR210W	YMR210W	0.0673572	0.144142	0.228116	13.5343	12.3681	0.0815742	0.062356	4	8	t-test	S
YLR367W	RPS22B	0.331189	0.453178	0.22843	13.3275	12.1755	0.184352	0.098586	4	8	t-test	S
YDR344C	YDR344C	0.325258	0.446616	0.228559	13.6018	12.4304	0.190848	0.0619736	4	8	t-test	S
YDR018C	YDR018C	0.225163	0.340924	0.228943	13.6111	12.4387	0.146108	0.0677457	4	8	t-test	S
YGR070W	ROM1	0.0428347	0.10715	0.229347	13.5854	12.4144	0.0662982	0.0658276	4	8	t-test	S
YLR104W	LCL2	0.307429	0.430116	0.22995	13.4082	12.2492	0.183173	0.0649451	4	8	t-test	S
YPR148C	YPR148C	0.321263	0.442598	0.230047	13.5321	12.3642	0.182004	0.0956123	4	8	t-test	S
YDL048C	STP4	0.296494	0.41716	0.230293	13.3884	12.2305	0.179999	0.0544462	4	8	t-test	S
YIL139C	REV7	0.207474	0.321498	0.230705	13.3231	12.1693	0.141798	0.0585763	4	8	t-test	S
YBR244W	GPX2	0.0824419	0.165391	0.230722	13.5351	12.3664	0.092839	0.0471142	4	8	t-test	S
YOR028C	CIN5	0.0661517	0.142354	0.231703	13.6564	12.4782	0.0861079	0.0454378	4	8	t-test	S
YNR045W	PET494	0.261959	0.380321	0.231871	13.3273	12.1721	0.167935	0.025647	4	8	t-test	S
YMR145C	NDE1	0.366941	0.487298	0.23197	13.5165	12.348	0.215604	0.0569667	4	8	t-test	S
YMR305C	SCW10	0.0899668	0.175814	0.231992	13.493	12.3261	0.0949524	0.0584287	4	8	t-test	S
YGR139W	YGR139W	0.0348938	0.092591	0.232291	13.5716	12.3989	0.0212169	0.0822828	4	8	t-test	S
YMR178W	YMR178W	0.0583002	0.131892	0.232584	13.596	12.4213	0.0747709	0.0702581	4	8	t-test	S
YKR053C	YSR3	0.0748488	0.155156	0.233244	13.5499	12.3778	0.0814381	0.0749667	4	8	t-test	S
YCR087C-A	YCR087C-A	0.0340474	0.0910104	0.233491	13.3977	12.2362	0.0510153	0.0746569	4	8	t-test	S
YNR058W	BIO3	0.172733	0.282251	0.233639	13.6144	12.4374	0.131268	0.0412716	4	8	t-test	S
YER185W	PUG1	0.0438486	0.108978	0.233915	13.6767	12.4951	0.0537036	0.0799876	4	8	t-test	S
YLR096W	KIN2	0.454733	0.567077	0.233951	13.3898	12.2283	0.262061	0.0998443	4	8	t-test	S
YGR141W	VPS62	0.089869	0.175795	0.234467	13.4961	12.3267	0.0948001	0.0633016	4	8	t-test	S
YJL098W	SAP185	0.166385	0.275357	0.234912	13.6169	12.4386	0.128658	0.0522674	4	8	t-test	S
YDL112W	TRM3	0.65321	0.739862	0.235094	13.8315	12.6378	0.46764	0.0834315	4	8	t-test	S
YPL273W	SAM4	0.215393	0.329658	0.235434	13.4134	12.2489	0.139344	0.0907703	4	8	t-test	S
YOR384W	FRE5	0.145753	0.248897	0.235476	13.5087	12.3374	0.121415	0.0388512	4	8	t-test	S
YGL039W	YGL039W	0.210656	0.325238	0.235586	13.5566	12.3819	0.14585	0.0614774	4	8	t-test	S
YOL016C	CMK2	0.302519	0.424087	0.235625	13.4419	12.2753	0.18765	0.0498657	4	8	t-test	S
YNL190W	YNL190W	0.325339	0.446616	0.235709	13.3909	12.2277	0.186627	0.103252	4	8	t-test	S
YLR152C	YLR152C	0.367389	0.487741	0.23618	13.5071	12.3354	0.214229	0.0876	4	8	t-test	S
YGR105W	VMA21	0.949387	0.962945	0.23639	6.98784	6.27547	2.94374	1.87778	4	8	t-test	S
YNL300W	TOS6	0.0999708	0.190064	0.236991	13.4783	12.3078	0.0943368	0.0785462	4	8	t-test	S
YER175C	TMT1	0.0271421	0.0780887	0.237432	13.5738	12.3962	0.0478361	0.0727851	4	8	t-test	S
YBR046C	ZTA1	0.0735749	0.153539	0.237784	13.4217	12.2544	0.0877966	0.0659688	4	8	t-test	S
YBL075C	SSA3	0.0241448	0.0726231	0.238008	13.5371	12.3615	0.0646918	0.0327284	4	8	t-test	S
YIR044C	YIR044C	0.246636	0.363046	0.238627	13.3818	12.2166	0.160105	0.0770873	4	8	t-test	S
YGL228W	SHE10	0.00534009	0.0264506	0.238703	13.5021	12.3283	0.0419927	0.0480451	4	8	t-test	S
YPR078C	YPR078C	0.412955	0.529478	0.238951	13.3329	12.1708	0.238744	0.106097	4	8	t-test	S
YER028C	MIG3	0.0188437	0.0617192	0.239297	13.5873	12.407	0.0481082	0.0656853	4	8	t-test	S
YLR030W	YLR030W	0.20146	0.31448	0.239985	13.4315	12.2615	0.144183	0.0655482	4	8	t-test	S
YOR238W	YOR238W	0.196709	0.309229	0.239988	13.5776	12.3973	0.144588	0.0463494	4	8	t-test	S
YBR284W	YBR284W	0.309963	0.432375	0.240172	13.3492	12.1848	0.194742	0.0519604	4	8	t-test	S
YDR223W	CRF1	0.103276	0.194995	0.240395	13.5027	12.3273	0.0948074	0.0838667	4	8	t-test	S
YGL015C	YGL015C	0.426672	0.541295	0.240681	13.5726	12.392	0.261116	0.0373781	4	8	t-test	S
YGL180W	ATG1	0.249166	0.366267	0.240704	13.5566	12.3771	0.155621	0.0984751	4	8	t-test	S
YJR149W	YJR149W	0.471684	0.581706	0.241226	13.4455	12.2733	0.287975	0.0763738	4	8	t-test	S
YKR012C	YKR012C	0.251385	0.369273	0.24139	13.5351	12.3565	0.164128	0.0778374	4	8	t-test	S
YIR025W	MND2	0.0599421	0.134173	0.242548	13.43	12.2577	0.067139	0.0858937	4	8	t-test	S
YPR192W	AQY1	0.253919	0.372026	0.242834	13.4752	12.2995	0.162943	0.0896764	4	8	t-test	S
YDR368W	YPR1	0.145045	0.248189	0.242937	13.7475	12.5525	0.10529	0.101447	4	8	t-test	S
YBR199W	KTR4	0.618806	0.710143	0.243281	13.1144	11.9637	0.0486855	0.432554	4	8	t-test	S
YBR204C	LDH1	0.178311	0.288996	0.243473	13.5285	12.3484	0.130291	0.0869018	4	8	t-test	S
YBR249C	ARO4	0.374779	0.495222	0.243657	13.5874	12.403	0.229129	0.0714471	4	8	t-test	S
YPL258C	THI21	0.340897	0.462575	0.244095	13.5153	12.3355	0.211711	0.0674413	4	8	t-test	S
YOR307C	SLY41	0.158962	0.265774	0.24484	13.4755	12.2978	0.128923	0.0674117	4	8	t-test	S
YIL122W	POG1	0.106276	0.198711	0.245107	13.4214	12.2473	0.0855385	0.100182	4	8	t-test	S
YMR040W	YET2	0.174138	0.283753	0.245219	13.5914	12.4053	0.137392	0.0560923	4	8	t-test	S
YNR012W	URK1	0.0557862	0.128439	0.245301	13.6228	12.4344	0.083297	0.0620033	4	8	t-test	S
YGL139W	FLC3	0.149366	0.253838	0.245448	13.6881	12.495	0.123015	0.0754874	4	8	t-test	S
YPL150W	YPL150W	0.182656	0.293131	0.245471	13.3992	12.2264	0.139971	0.0641709	4	8	t-test	S
YKL188C	PXA2	0.0180624	0.0602318	0.24557	13.571	12.386	0.0534166	0.0631906	4	8	t-test	S
YKL147C	YKL147C	0.155058	0.260687	0.245957	13.5304	12.3479	0.116759	0.0956529	4	8	t-test	S
YBR051W	YBR051W	0.0415672	0.105034	0.246017	13.4726	12.2941	0.0685957	0.0725941	4	8	t-test	S
YLR407W	YLR407W	0.0894391	0.175278	0.246181	13.297	12.1308	0.0794329	0.0963355	4	8	t-test	S
YDR306C	YDR306C	0.0658111	0.142199	0.246384	13.5336	12.3505	0.0893203	0.0612933	4	8	t-test	S
YOR118W	RTC5	0.208809	0.323212	0.246852	13.6841	12.4899	0.154099	0.0454813	4	8	t-test	S
YMR246W	FAA4	0.0288701	0.0814555	0.247087	13.4735	12.294	0.063877	0.0656022	4	8	t-test	S
YKR074W	AIM29	0.125161	0.223181	0.247171	12.9496	11.8069	0.0662339	0.122071	4	8	t-test	S
YDL215C	GDH2	0.155435	0.261114	0.247259	13.4337	12.2568	0.116059	0.0985257	4	8	t-test	S
YMR265C	YMR265C	0.153948	0.259232	0.247274	13.4154	12.2398	0.105583	0.110574	4	8	t-test	S
YDR400W	URH1	0.0101048	0.0401478	0.247388	13.6405	12.4489	0.0467854	0.0578988	4	8	t-test	S
YER170W	ADK2	0.056897	0.129967	0.247583	13.6988	12.5029	0.0862131	0.0569191	4	8	t-test	S
YDR229W	IVY1	0.199982	0.31298	0.247711	13.4415	12.2636	0.146936	0.0735311	4	8	t-test	S
YDR148C	KGD2	0.20192	0.314965	0.248287	13.6551	12.4616	0.147844	0.0748805	4	8	t-test	S
YKL178C	STE3	0.114643	0.209453	0.248384	13.5869	12.3981	0.108388	0.077467	4	8	t-test	S
YLR054C	OSW2	0.115381	0.210349	0.248565	13.5769	12.3886	0.114648	0.0518746	4	8	t-test	S
YLL056C	YLL056C	0.235608	0.351957	0.249305	13.6326	12.4398	0.167261	0.0497267	4	8	t-test	S
YOR318C	YOR318C	0.0986202	0.188218	0.249508	13.6127	12.4211	0.107992	0.0463249	4	8	t-test	S
YLR421C	RPN13	0.0419298	0.105567	0.250271	13.3071	12.1363	0.052283	0.0868343	4	8	t-test	S
YNL020C	ARK1	0.227528	0.343366	0.250286	13.4835	12.3002	0.144236	0.115059	4	8	t-test	S
YPL110C	GDE1	0.152738	0.258119	0.250671	13.5661	12.3766	0.131884	0.0506553	4	8	t-test	S
YKL044W	YKL044W	0.476998	0.586042	0.25094	13.4896	12.3054	0.297972	0.10755	4	8	t-test	S
YOL163W	YOL163W	0.370113	0.490435	0.251041	13.6578	12.4615	0.234981	0.062934	4	8	t-test	S
YGL118C	YGL118C	0.0182652	0.0606229	0.251193	13.7336	12.5319	0.0548695	0.0646879	4	8	t-test	S
YMR140W	SIP5	0.126167	0.224503	0.251209	13.5038	12.3183	0.115597	0.0767527	4	8	t-test	S
YDR540C	IRC4	0.0656091	0.142069	0.251329	13.5523	12.3633	0.0749981	0.088374	4	8	t-test	S
YIL070C	MAM33	0.0707308	0.149189	0.252168	13.2992	12.1273	0.0957678	0.0369003	4	8	t-test	S
YIR018W	YAP5	0.0777759	0.159352	0.252349	13.481	12.296	0.0985912	0.057722	4	8	t-test	S
YIL002C	INP51	0.392844	0.511749	0.253368	13.4997	12.3125	0.235634	0.124924	4	8	t-test	S
YDL154W	MSH5	0.176646	0.287287	0.253419	13.6983	12.497	0.144263	0.0235946	4	8	t-test	S
YHR095W	YHR095W	0.457052	0.568928	0.253593	13.5261	12.3368	0.281774	0.122423	4	8	t-test	S
YCR106W	RDS1	0.071227	0.149849	0.253703	13.6202	12.4241	0.0567752	0.103617	4	8	t-test	S
YPR014C	YPR014C	0.0541366	0.125742	0.253776	13.5627	12.3706	0.0861808	0.0610287	4	8	t-test	S
YPR198W	SGE1	0.128162	0.227288	0.254035	13.546	12.3548	0.111545	0.0912664	4	8	t-test	S
YPR093C	ASR1	0.213995	0.328478	0.255166	13.2976	12.1229	0.161765	0.044663	4	8	t-test	S
YLR142W	PUT1	0.319095	0.440357	0.255311	13.5879	12.3926	0.210771	0.0634638	4	8	t-test	S
YDR291W	HRQ1	0.0425476	0.106621	0.255708	13.4645	12.2775	0.0568957	0.0874977	4	8	t-test	S
YDL144C	YDL144C	0.228728	0.344475	0.255892	13.548	12.355	0.169044	0.0432244	4	8	t-test	S
YJR119C	JHD2	0.370864	0.491122	0.256216	13.4661	12.2786	0.227453	0.117995	4	8	t-test	S
YJL055W	YJL055W	0.143012	0.245901	0.25622	13.5776	12.3822	0.0884678	0.125239	4	8	t-test	S
YHR016C	YSC84	0.28378	0.403427	0.256646	13.65	12.4492	0.196613	0.02894	4	8	t-test	S
YLR283W	YLR283W	0.0900283	0.175814	0.257471	13.5618	12.3664	0.107354	0.050139	4	8	t-test	S
YCR011C	ADP1	0.0816009	0.164249	0.25784	13.5323	12.3386	0.102773	0.0579365	4	8	t-test	S
YDL146W	LDB17	0.457375	0.568928	0.257904	13.3057	12.1279	0.287266	0.123038	4	8	t-test	S
YOR105W	YOR105W	0.291991	0.412084	0.258067	13.7329	12.5248	0.200258	0.0535557	4	8	t-test	S
YPL201C	YIG1	0.08566	0.170155	0.25811	13.5096	12.3173	0.104392	0.0608817	4	8	t-test	S
YBR053C	YBR053C	0.011628	0.0438509	0.258307	13.4479	12.2598	0.04116	0.0675985	4	8	t-test	S
YGL027C	CWH41	0.430286	0.543959	0.258336	12.9535	11.8001	0.278516	0.0773187	4	8	t-test	S
YAL067C	SEO1	0.0570814	0.130178	0.258475	13.5587	12.3626	0.0891322	0.0633585	4	8	t-test	S
YBR294W	SUL1	0.087277	0.172397	0.258498	13.7446	12.5353	0.1064	0.0389263	4	8	t-test	S
YNL229C	URE2	0.0342107	0.0912779	0.258645	13.4432	12.255	0.0780513	0.0429655	4	8	t-test	S
YGR127W	YGR127W	0.311751	0.434298	0.259482	13.6548	12.4509	0.213361	0.0267485	4	8	t-test	S
YGR181W	TIM13	0.444141	0.55781	0.259804	13.6335	12.4308	0.288581	0.0859571	4	8	t-test	S
YFR054C	YFR054C	0.202945	0.316331	0.259807	13.6212	12.4194	0.158196	0.0619491	4	8	t-test	S
YKL162C	YKL162C	0.00440559	0.0233805	0.259873	13.6503	12.4464	0.0462422	0.0476061	4	8	t-test	S
YPR152C	URN1	0.138228	0.239327	0.260289	13.4473	12.2573	0.128697	0.0668584	4	8	t-test	S
YIL095W	PRK1	0.0416541	0.105165	0.260563	13.4701	12.2783	0.0393349	0.0948155	4	8	t-test	S
YKR049C	FMP46	0.0567644	0.129804	0.261624	13.5373	12.3398	0.0923409	0.049091	4	8	t-test	S
YCR083W	TRX3	0.0772841	0.158806	0.262459	13.6365	12.4312	0.102333	0.0597876	4	8	t-test	S
YBR271W	EFM2	0.0471206	0.113449	0.262539	13.5296	12.3317	0.0618509	0.0912058	4	8	t-test	S
YOL112W	MSB4	0.18783	0.298286	0.262664	13.6561	12.4492	0.145434	0.0930284	4	8	t-test	S
YER049W	TPA1	0.27176	0.391596	0.2627	13.5473	12.3481	0.195109	0.0307372	4	8	t-test	S
YBR280C	SAF1	0.432039	0.545848	0.262708	13.402	12.2129	0.284274	0.0798403	4	8	t-test	S
YJR116W	TDA4	0.410018	0.526828	0.262756	13.5113	12.3145	0.268022	0.0860968	4	8	t-test	S
YJL103C	GSM1	0.274659	0.393898	0.263189	13.4779	12.2831	0.195433	0.0545293	4	8	t-test	S
YCL027W	FUS1	0.0027355	0.016717	0.263679	13.7585	12.5434	0.0445996	0.0300058	4	8	t-test	S
YDR026C	NSI1	0.0265523	0.076724	0.264034	13.4143	12.2232	0.0720884	0.0588053	4	8	t-test	S
YIR031C	DAL7	0.231004	0.347285	0.264077	13.4635	12.2689	0.174152	0.0609108	4	8	t-test	S
YDR181C	SAS4	0.274149	0.393398	0.264523	13.5693	12.3668	0.187374	0.0991472	4	8	t-test	S
YDR501W	PLM2	0.0411332	0.104124	0.265496	13.5765	12.3726	0.081707	0.0643822	4	8	t-test	S
YDR363W	ESC2	0.143144	0.246029	0.26609	12.8821	11.7265	0.108799	0.116967	4	8	t-test	S
YER032W	FIR1	0.0178811	0.0598156	0.266104	13.6115	12.4046	0.0349702	0.0790971	4	8	t-test	S
YDR010C	YDR010C	0.0881744	0.173602	0.266674	13.6128	12.4052	0.0985372	0.0897698	4	8	t-test	S
YKL097C	YKL097C	0.0619418	0.136854	0.267043	13.5884	12.3822	0.0831461	0.0875657	4	8	t-test	S
YLR177W	YLR177W	0.221492	0.337174	0.267092	13.3884	12.1963	0.168286	0.0808338	4	8	t-test	S
YDR149C	YDR149C	0.276619	0.396038	0.267208	12.6005	11.4638	0.177451	0.129782	4	8	t-test	S
YJL204C	RCY1	0.904155	0.933698	0.267706	8.31551	7.48043	1.20417	1.67524	4	8	t-test	S
YGR173W	RBG2	0.327608	0.449272	0.267892	13.4577	12.2599	0.225104	0.0720118	4	8	t-test	S
YLR057W	MNL2	0.108038	0.200412	0.26824	13.4679	12.2691	0.119422	0.063266	4	8	t-test	S
YLR326W	YLR326W	0.1731	0.282605	0.268294	13.56	12.3546	0.151123	0.0318715	4	8	t-test	S
YKL123W	YKL123W	0.0335045	0.090147	0.268488	13.557	12.3517	0.0497991	0.0894631	4	8	t-test	S
YLR081W	GAL2	0.17384	0.283376	0.268718	13.647	12.4351	0.149148	0.0701836	4	8	t-test	S
YMR230W	RPS10B	0.17086	0.280028	0.26997	12.7513	11.6014	0.14979	0.0613349	4	8	t-test	S
YJL043W	YJL043W	0.279307	0.398849	0.270662	13.534	12.3283	0.203663	0.0531073	4	8	t-test	S
YBL088C	TEL1	0.308279	0.431021	0.270789	13.6261	12.4138	0.205369	0.11624	4	8	t-test	S
YLL047W	YLL047W	0.221875	0.337393	0.270867	13.5588	12.3511	0.175709	0.0436734	4	8	t-test	S
YMR252C	YMR252C	0.123467	0.221373	0.271292	13.5109	12.3062	0.129333	0.0490901	4	8	t-test	S
