R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR110C	CCW12	0.173577	0.320723	24068.7	54750.8	37275.7	12049.5	12787.4	4	8	t-test	S
YML111W	BUL2	0.0332483	0.103594	24073.4	26814.9	3330.66	6967.68	3214.66	4	8	t-test	S
YNL274C	GOR1	0.792669	0.864158	24074.2	513298	594360	81811	27095.5	4	8	t-test	S
YPR070W	MED1	0.197517	0.350139	24089	29004.5	5971.78	14607.1	3864.27	4	8	t-test	S
YGL166W	CUP2	0.708189	0.802953	24123.4	588259	685370	55339.7	28559.2	4	8	t-test	S
YCL011C	GBP2	0.516504	0.647702	24199.2	477760	551032	20377.9	36027.5	4	8	t-test	S
YDR501W	PLM2	0.535311	0.663072	24340	527767	611615	28872.9	28784.3	4	8	t-test	S
YOR318C	YOR318C	0.609749	0.726171	24364.9	543199	630333	40706.5	20759.5	4	8	t-test	S
YDR181C	SAS4	0.77709	0.854577	24440.4	536654	622289	74253.5	39058	4	8	t-test	S
YLR056W	ERG3	0.663561	0.770757	24471	133977	133039	47365.5	27770	4	8	t-test	S
YOR384W	FRE5	0.606249	0.722466	24507.6	506481	585551	42116.7	11218.6	4	8	t-test	S
YCR101C	YCR101C	0.619104	0.733606	24596.2	501141	578956	32145.2	42946	4	8	t-test	S
YBL059W	YBL059W	0.61663	0.731288	24614.5	517479	598782	41309	23932.5	4	8	t-test	S
YOR018W	ROD1	0.564132	0.690593	24653	509542	589093	28500.7	36003.1	4	8	t-test	S
YAR043C	YAR043C	0.660649	0.76885	24719.7	439321	503700	43988.2	37106.9	4	8	t-test	S
YDR026C	NSI1	0.426791	0.574344	24776.5	471249	542421	24685.5	17964.3	4	8	t-test	S
YPL110C	GDE1	0.644317	0.754824	24860.5	527954	611210	46880.8	19695.4	4	8	t-test	S
YER163C	GCG1	0.296269	0.456096	24942.3	551600	639838	17862.7	15234.7	4	8	t-test	S
YER187W	YER187W	0.532281	0.660971	24995.8	536548	621486	24095.3	36618.1	4	8	t-test	S
YGL081W	YGL081W	0.27875	0.437873	24997.5	27451.4	2981.25	18924.4	2865.25	4	8	t-test	S
YNL250W	RAD50	0.676485	0.779458	25084.2	79334.3	65908.5	59172.4	5748.17	24	48	t-test	S
YFR054C	YFR054C	0.715286	0.808443	25159.3	551601	639575	60002.4	27355.8	4	8	t-test	S
YOR317W	FAA1	0.669864	0.775102	25170.3	465448	534895	48987	31596	4	8	t-test	S
YGL214W	YGL214W	0.133221	0.268024	25208.2	25303.7	116	12318.2	0	4	8	t-test	S
YPL248C	GAL4	0.65881	0.76808	25337.5	496453	572360	50585.9	17766.3	4	8	t-test	S
YNL029C	KTR5	0.791719	0.864157	25486.9	508154	586394	85965.6	30035.9	4	8	t-test	S
YCL010C	SGF29	0.222772	0.376772	26018.1	29367	4068.58	16956.1	3952.58	4	8	t-test	S
YDR483W	KRE2	0.795962	0.865887	26034.1	546165	631909	93142.9	35113.1	8	16	t-test	S
YNL057W	YNL057W	0.55273	0.680864	26113.6	500398	576209	13396.9	48657.7	4	8	t-test	S
YPL256C	CLN2	0.311023	0.472107	26164.9	29619.3	4196.84	21458.1	4080.84	4	8	t-test	S
YFL006W	YFL006W	0.520913	0.650757	26198.5	485394	557878	33810.1	20169.5	4	8	t-test	S
YDR520C	URC2	0.462969	0.603842	26287.7	456180	522278	21471.6	32639.1	4	8	t-test	S
YER073W	ALD5	0.606292	0.722466	26299.3	522079	602324	42827.2	24840.4	4	8	t-test	S
YER033C	ZRG8	0.759503	0.841794	26323.5	453755	519288	66561.2	58817.6	4	8	t-test	S
YOR208W	PTP2	0.249616	0.404874	26361	513329	591619	15397.8	17784.5	4	8	t-test	S
YKR057W	RPS21A	0.564958	0.69071	26366.1	359522	404752	39863.5	14593.3	4	8	t-test	S
YOL153C	YOL153C	0.637231	0.749423	26437.8	561029	649476	41489.1	41338.7	4	8	t-test	S
YBR108W	AIM3	0.605258	0.721844	26575	361641	407072	34636.8	43011.5	4	8	t-test	S
YBR294W	SUL1	0.592042	0.712705	26660.6	594977	690449	42896	19031.1	4	8	t-test	S
YHR046C	INM1	0.25484	0.411299	26773.2	480591	551345	7589.45	25028	4	8	t-test	S
YER067W	RGI1	0.614642	0.729744	26955.4	508383	584887	37995.9	42057.4	4	8	t-test	S
YPL269W	KAR9	0.570447	0.695207	27108.1	181225	187237	24171.8	47838.2	4	8	t-test	S
YGL196W	DSD1	0.160541	0.303745	27148.8	27244.3	116	14631.3	0	4	8	t-test	S
YGR124W	ASN2	0.433597	0.58004	27153.8	521262	600293	24872.2	25946	4	8	t-test	S
YJL007C	YJL007C	0.32474	0.482214	27174.3	27269.7	116	23125.5	0	4	8	t-test	S
YKL157W	APE2	0.749591	0.834521	27191.7	545349	629510	70902	46134	4	8	t-test	S
YOR101W	RAS1	0.610258	0.726171	27387	508559	584577	43931.4	30003.2	4	8	t-test	S
YIR003W	AIM21	0.630104	0.742286	27504.3	160816	161961	39013.2	47154.3	4	8	t-test	S
YDR411C	DFM1	0.599054	0.718085	27518.3	538921	621305	38931.4	38012.7	4	8	t-test	S
YIL042C	PKP1	0.511146	0.644065	27654.5	438317	498914	26312.7	37378.9	4	8	t-test	S
YIL125W	KGD1	0.192256	0.344855	27833.5	30741.1	3532.37	16618.8	3416.37	4	8	t-test	S
YNL236W	SIN4	0.319469	0.47892	27841.5	27937	116	23386.5	0	4	8	t-test	S
YBR111C	YSA1	0.255003	0.411324	27869.6	27965.1	116	19853.8	0	4	8	t-test	S
YBR249C	ARO4	0.772657	0.851693	27874.2	549453	633668	85679.1	30993.2	4	8	t-test	S
YOR327C	SNC2	0.334579	0.491653	27968.9	315887	349792	20655.4	21235.9	4	8	t-test	S
YDL154W	MSH5	0.684572	0.785681	28129.3	580631	671236	62372.9	11266.1	4	8	t-test	S
YMR057C	YMR057C	0.885477	0.926382	28149	443624	504762	179467	13720.5	4	8	t-test	S
YHR050W	SMF2	0.601561	0.719463	28299.2	486013	556078	45876.7	24803.8	4	8	t-test	S
YLL051C	FRE6	0.511998	0.644564	28367.9	503207	576883	33248.6	28638.3	4	8	t-test	S
YNL167C	SKO1	0.666786	0.772807	28479.2	275740	300398	43158.9	57385.4	4	8	t-test	S
YHR047C	AAP1	0.125559	0.257587	28504.2	478132	546254	7931.98	18270.4	4	8	t-test	S
YBR259W	YBR259W	0.302855	0.46303	28699.2	533553	613349	19827.3	20161.6	4	8	t-test	S
YCR001W	YCR001W	0.515973	0.647702	28712.9	545136	627404	33514.5	30291.2	4	8	t-test	S
YOR188W	MSB1	0.466472	0.607101	28829.2	538614	619339	31159	23924.3	4	8	t-test	S
YOR032C	HMS1	0.62335	0.737193	28882.5	519266	595768	50247.3	25489.5	4	8	t-test	S
YFR041C	ERJ5	0.471112	0.611449	28952.3	473708	540335	28730.1	30479	4	8	t-test	S
YLR054C	OSW2	0.556065	0.683779	29049.1	530360	609044	41329.1	23422.2	4	8	t-test	S
YHR025W	THR1	0.473974	0.613847	29117.4	90413.8	74469.1	18890.5	41593.9	4	8	t-test	S
YNL052W	COX5A	0.645188	0.755538	29189.3	534988	614496	53588.8	30208.1	4	8	t-test	S
YPR148C	YPR148C	0.684034	0.785276	29226.8	520893	597327	59618	38551.1	4	8	t-test	S
YNL049C	SFB2	0.690585	0.789527	29239	555686	639582	64149.3	27294.5	4	8	t-test	S
YJL176C	SWI3	0.478164	0.617301	29304.2	529916	608195	30699.6	29283.2	4	8	t-test	S
YMR322C	SNO4	0.416092	0.56443	29329.9	506961	580275	23707.6	30204.7	4	8	t-test	S
YER049W	TPA1	0.676503	0.779458	29347.9	527973	605781	63180.1	12975.2	4	8	t-test	S
YCL050C	APA1	0.555834	0.683779	29366.7	499399	571044	38499.8	33029.4	4	8	t-test	S
YEL071W	DLD3	0.449685	0.591617	29405.7	509965	583832	23352	35362.5	4	8	t-test	S
YKL159C	RCN1	0.555378	0.68353	29480.3	511461	585559	33272.5	42138.5	4	8	t-test	S
YHR095W	YHR095W	0.784465	0.859785	29829.5	535099	613853	95011.6	44611.5	4	8	t-test	S
YMR040W	YET2	0.62568	0.738917	29839.2	538120	617511	52288.1	26455.3	4	8	t-test	S
YDR258C	HSP78	0.566497	0.691787	29894	363604	405425	30547.2	48693.7	4	8	t-test	S
YDL146W	LDB17	0.763394	0.845222	29954.3	461038	523725	86193.6	42345.5	4	8	t-test	S
YCR087W	YCR087W	0.640498	0.751029	30018.2	462139	524985	26493.6	68382	4	8	t-test	S
YNL147W	LSM7	0.475625	0.614673	30040.2	46788.1	20347.2	34795.5	20231.2	4	8	t-test	S
YCR011C	ADP1	0.47478	0.614327	30098.2	513245	586977	35476.8	17137.7	4	8	t-test	S
YDR386W	MUS81	0.48072	0.619364	30509.3	480335	546495	34480.6	25160.9	4	8	t-test	S
YDL144C	YDL144C	0.639263	0.750602	30620.7	525307	600996	58216.9	14359.2	4	8	t-test	S
YDR346C	SVF1	0.641265	0.751663	30731.2	578584	665588	55369.3	32745.5	4	8	t-test	S
YER064C	VHR2	0.407288	0.557127	30955	498244	567711	27331.9	26725.7	4	8	t-test	S
YKL109W	HAP4	0.189257	0.340353	31001.3	301611	328764	21961.9	8808.8	28	56	t-test	S
YPL152W	RRD2	0.380884	0.533414	31003.5	109723	95636	26095.4	24637.8	4	8	t-test	S
YJL213W	YJL213W	0.50253	0.635697	31067.9	97123.9	80251.7	34992.6	31917.8	4	8	t-test	S
YLR442C	SIR3	0.107383	0.231018	31122.9	31218.3	116	13677.6	0	4	8	t-test	S
YLR125W	YLR125W	0.56965	0.694635	31144.7	537014	614582	43945.2	32431.2	4	8	t-test	S
YER156C	YER156C	0.373599	0.52541	31155.3	478087	542978	22582.4	29663.5	4	8	t-test	S
YMR126C	DLT1	0.844072	0.898377	31402.6	512569	584571	142501	50187.1	4	8	t-test	S
YOR097C	YOR097C	0.631844	0.743707	31412.3	528893	604390	55555.5	30467.9	4	8	t-test	S
YBL088C	TEL1	0.72727	0.817101	31413.4	559475	641544	72887	54191.4	4	8	t-test	S
YLL056C	YLL056C	0.667014	0.77286	31443.7	557254	638808	64450.6	22819.5	4	8	t-test	S
YGR210C	YGR210C	0.457089	0.599125	31460	512057	583878	29845.7	32680.5	4	8	t-test	S
YFL004W	VTC2	0.318505	0.47845	31537.4	532177	608228	19627.3	27424.4	4	8	t-test	S
YPL261C	YPL261C	0.179608	0.327721	31616.6	34744.4	3799.87	18163.3	3683.87	4	8	t-test	S
YER081W	SER3	0.34657	0.5013	31629.2	579080	665099	22142.6	27664.3	4	8	t-test	S
YDR357C	CNL1	0.592365	0.712857	31640	348319	384734	47193.2	35851.6	4	8	t-test	S
YJL043W	YJL043W	0.695259	0.791936	31769.4	525200	599470	72128.9	22537.8	4	8	t-test	S
YCR036W	RBK1	0.321637	0.479814	31786.4	488012	554270	23274.5	22516.7	4	8	t-test	S
YPR037C	ERV2	0.166879	0.31216	31792.2	497655	565978	11425.7	21875.2	4	8	t-test	S
YKR007W	MEH1	0.132568	0.267346	31837.4	104804	88647	9637.16	20482.1	4	8	t-test	S
YDL183C	YDL183C	0.811242	0.876773	31882.5	320773	350974	112479	69167.4	4	8	t-test	S
YML112W	CTK3	0.741685	0.827896	32106.3	532774	608263	84000.3	42492.1	4	8	t-test	S
YKL160W	ELF1	0.356552	0.509856	32139.1	191708	193861	19351.5	32832.8	4	8	t-test	S
YFR047C	BNA6	0.488966	0.625611	32353.2	534598	610178	38385.2	23720.3	4	8	t-test	S
YKR103W	NFT1	0.570063	0.694939	32454.5	478883	542367	49162.7	21686.3	4	8	t-test	S
YFR007W	YFH7	0.619803	0.734228	32477.9	504070	572939	55837.5	28676.3	4	8	t-test	S
YBR064W	YBR064W	0.000312714	0.00314571	32516.5	32612	116	1701.18	0	4	8	t-test	S
YOR042W	CUE5	0.483483	0.620849	32528.5	535021	610479	36407.5	28642.1	4	8	t-test	S
YOR107W	RGS2	0.717281	0.809833	32553.1	479462	542950	47282	89282.9	4	8	t-test	S
YMR188C	MRPS17	0.691685	0.789777	32753.2	555037	634524	72863.1	26681.8	4	8	t-test	S
YGL028C	SCW11	0.532991	0.660971	32860.5	537431	613004	44558.3	22715.9	4	8	t-test	S
YLR326W	YLR326W	0.59509	0.714953	33065.2	527882	601154	54860.2	16131.1	4	8	t-test	S
YJR010C-A	SPC1	0.463669	0.604568	33349.4	522657	594461	30685.5	37357.8	4	8	t-test	S
YDR538W	PAD1	0.427441	0.574719	33371	505784	573936	29355.9	32776.9	4	8	t-test	S
YJL103C	GSM1	0.693611	0.791124	33404.9	505305	573312	75759.4	20798.7	4	8	t-test	S
YMR222C	FSH2	0.676346	0.779458	33416.1	536886	611667	70006.5	28765.1	4	8	t-test	S
YHR016C	YSC84	0.692139	0.789871	33442.5	568185	649660	76169.3	13320.3	4	8	t-test	S
YEL001C	IRC22	0.667767	0.773252	33474.2	561828	641898	64558.4	42171	4	8	t-test	S
YCL026C	YCL026C	0.871534	0.918338	33480.4	576578	659810	189142	30643.5	4	8	t-test	S
YCL027W	FUS1	0.169306	0.314754	33483.7	596770	684338	18041.7	13084.3	4	8	t-test	S
YOR221C	MCT1	0.343849	0.498427	33517.9	36697.2	3862.53	29847.9	3746.53	4	8	t-test	S
YKL044W	YKL044W	0.774081	0.852154	33534.3	526175	598510	102633	43540.9	4	8	t-test	S
YBR295W	PCA1	0.540269	0.667187	33560.5	402923	448739	22912.9	57816.9	4	8	t-test	S
YER097W	YER097W	0.288555	0.448123	33565.5	553196	631301	16828.1	30092.3	4	8	t-test	S
YFL050C	ALR2	0.505035	0.638455	33609	523352	594990	41871.3	24160	4	8	t-test	S
YNL298W	CLA4	0.610648	0.726432	33722.5	135177	123257	54342.4	36429.2	4	8	t-test	S
YHR034C	PIH1	0.143647	0.28282	33836.3	128273	114732	17238.2	9533.33	4	8	t-test	S
YFR017C	IGD1	0.372719	0.52493	33873.1	526066	597966	22121.2	34900.3	4	8	t-test	S
YBR203W	COS111	0.438275	0.583861	33892.4	582099	666017	31390.6	32707.1	4	8	t-test	S
YMR132C	JLP2	0.708785	0.803239	33971.5	530052	602690	80108.9	30864.9	4	8	t-test	S
YGR136W	LSB1	0.277091	0.436429	34025.5	546284	622345	16098.7	30176.6	4	8	t-test	S
YDR035W	ARO3	0.638248	0.749994	34087.9	530192	602718	62388.1	29910.5	4	8	t-test	S
YPL134C	ODC1	0.360588	0.513308	34118.7	554723	632484	25959	28734	4	8	t-test	S
YPL025C	YPL025C	0.683012	0.784529	34179.7	536151	609847	71669.5	37302.2	4	8	t-test	S
YCR045C	RRT12	0.179055	0.327225	34275.3	508000	575529	14640.8	22582.8	4	8	t-test	S
YGR173W	RBG2	0.667753	0.773252	34312.2	500460	566325	70081.2	27478.3	4	8	t-test	S
YEL066W	HPA3	0.710851	0.804935	34336.2	581495	664745	80995	34580.1	4	8	t-test	S
YOL053C-A	YOL053C-A	0.256126	0.412431	34350.5	552032	628933	11009.2	31720.4	4	8	t-test	S
YDR216W	ADR1	0.516006	0.647702	34444	551216	627828	45274.3	20069.9	4	8	t-test	S
YFR020W	YFR020W	0.536135	0.663462	34496	565857	645552	47828	20688.6	4	8	t-test	S
YJL021C	YJL021C	0.51601	0.647702	34633.4	462714	520076	43907.5	27208.7	4	8	t-test	S
YPL103C	FMP30	0.093581	0.210024	34661.8	37668.2	3652.51	14451.4	3536.51	4	8	t-test	S
YER101C	AST2	0.472513	0.612329	35088.1	508454	575093	36958.5	33180.1	4	8	t-test	S
YMR252C	YMR252C	0.530289	0.659551	35124.1	508234	574782	47968.1	20752	4	8	t-test	S
YMR224C	MRE11	0.00485267	0.0247902	35140.6	36573.3	1740.58	11426.1	1151.08	28	56	t-test	S
YNL280C	ERG24	0.449205	0.591617	35148.6	586187	669458	38975.6	18724.2	4	8	t-test	S
YBR075W	YBR075W	0.671696	0.776374	35287.6	341225	371684	58448.3	69811.5	8	16	t-test	S
YIL016W	SNL1	0.65235	0.761494	35423.3	506185	571930	68257.3	30065.1	4	8	t-test	S
YJR149W	YJR149W	0.788131	0.862018	35517.8	512764	579808	119308	29464.8	4	8	t-test	S
YLR124W	YLR124W	0.232484	0.387423	35616.7	532032	603097	18153.5	25723.8	4	8	t-test	S
YDR133C	YDR133C	0.119367	0.248092	35685.9	43166.1	9087.69	16725.4	5951.57	4	8	t-test	S
YDR511W	ACN9	0.659021	0.76808	35749.8	507035	572565	72574.3	15623.2	4	8	t-test	S
YBL068W	PRS4	0.179474	0.327617	35785.5	565963	644114	17899.6	19898.8	4	8	t-test	S
YJL108C	PRM10	0.404773	0.554403	35836.8	526353	595929	28206.9	36041.3	4	8	t-test	S
YDR465C	RMT2	0.492316	0.628351	35918.4	509733	575639	42311	28757	4	8	t-test	S
YKL158W	YKL158W	0.417434	0.565526	36046.1	487516	548492	32458	32044.1	4	8	t-test	S
YOR009W	TIR4	0.617172	0.731725	36095	543728	616724	62397.6	27867	4	8	t-test	S
YOL114C	YOL114C	0.461915	0.603024	36146.7	578859	659342	38430.1	30264.6	4	8	t-test	S
YGR223C	HSV2	0.803352	0.871464	36387.5	451213	503973	130198	45763.2	4	8	t-test	S
YML010C-B	YML010C-B	0.168783	0.314134	36424.7	385652	424277	10281.9	26907	4	8	t-test	S
YBR101C	FES1	0.598933	0.718085	36425.2	482129	541487	57413.7	36020.1	4	8	t-test	S
YGL203C	KEX1	0.445213	0.588329	36579.1	520512	587932	36712.1	31185	4	8	t-test	S
YLL047W	YLL047W	0.592673	0.712857	36754.3	530117	599388	60934.8	14323.1	4	8	t-test	S
YDL210W	UGA4	0.444153	0.587441	36844.6	518487	585149	40500.1	18656.9	4	8	t-test	S
YER124C	DSE1	0.52003	0.650038	36960.6	605808	691094	47260.5	29584.3	4	8	t-test	S
YLR057W	MNL2	0.432789	0.57947	37033.5	492123	552889	39259.9	20204.2	4	8	t-test	S
YNL203C	YNL203C	0.373573	0.52541	37034.3	537374	607864	24694.6	37755.7	4	8	t-test	S
YGR031W	IMO32	0.330589	0.48851	37077.1	502436	565365	27901.4	26349.4	4	8	t-test	S
YNL335W	DDI3	0.638035	0.749952	37175.8	534560	604274	65204.5	42856.3	4	8	t-test	S
YCR022C	YCR022C	0.189824	0.341071	37184.9	558708	633599	6196.4	30545.6	4	8	t-test	S
YLR416C	YLR416C	0.482285	0.620248	37202	543278	614833	44688.8	21420	4	8	t-test	S
YHR092C	HXT4	0.569422	0.694635	37305.6	498545	560361	55749.1	28093.1	4	8	t-test	S
YJR116W	TDA4	0.722345	0.813599	37320.8	527758	595834	93369.9	31001.2	4	8	t-test	S
YDL113C	ATG20	0.267791	0.426511	37360.6	562841	638407	21081.7	28685.4	4	8	t-test	S
YDR192C	NUP42	0.391607	0.544112	37513.5	495895	556889	32557.4	30070.7	4	8	t-test	S
YOL075C	YOL075C	0.62431	0.737916	37577.9	559178	633693	66887.8	26781.6	4	8	t-test	S
YPL106C	SSE1	0.0265665	0.0884506	37602.5	91132.7	65034.1	6877.79	15385.3	4	8	t-test	S
YLR123C	YLR123C	0.49425	0.629139	37626.4	555849	629589	45043.8	28570.9	4	8	t-test	S
YDR359C	EAF1	0.124123	0.255423	37652.2	49914.5	14897.5	17825.1	11621	4	8	t-test	S
YEL056W	HAT2	0.149537	0.289702	38036.3	518177	583324	15614.1	22519.1	4	8	t-test	S
YBL043W	ECM13	0.371898	0.524296	38058.9	543119	613599	34009	22443.5	4	8	t-test	S
YOR105W	YOR105W	0.707766	0.802944	38311.7	603672	686858	91530.4	24261.3	4	8	t-test	S
YER091C	MET6	0.287326	0.446799	38368.2	401321	440953	19650.1	33903.7	4	8	t-test	S
YHL019C	APM2	0.41973	0.567909	38385.2	455798	507115	35176.5	33440.9	4	8	t-test	S
YDR402C	DIT2	0.244523	0.399983	38387.4	545237	615774	14946.4	32999.3	4	8	t-test	S
YDR533C	HSP31	0.645329	0.755538	38423.4	523624	589471	70953.6	38338.3	4	8	t-test	S
YHR203C	RPS4B	0.252094	0.407954	38518.5	231304	234216	25249	20209.5	4	8	t-test	S
YKR056W	TRM2	0.569201	0.694635	38584	504206	565686	59052.7	21331.6	4	8	t-test	S
YPL223C	GRE1	0.448076	0.590969	38619.6	549428	620583	41552	25670.8	4	8	t-test	S
YLR420W	URA4	0.313068	0.474085	38626	507094	569143	27847	26628.2	4	8	t-test	S
YGL032C	AGA2	0.218032	0.371426	38641.9	572459	648537	17078.4	29049.1	4	8	t-test	S
YER170W	ADK2	0.373392	0.52541	38824.2	574792	651149	33600.6	26817.1	4	8	t-test	S
YOR212W	STE4	0.112361	0.238759	38921.4	39016.9	116	17480.9	0	4	8	t-test	S
YBR118W	TEF2	0.673969	0.778151	38933.4	461225	513043	62327.5	77876.7	4	8	t-test	S
YGR004W	PEX31	0.602491	0.719963	39182.1	425536	469383	62012.3	40338.5	4	8	t-test	S
YBR301W	DAN3	0.237302	0.392376	39197.2	526927	592544	24665.5	20269.1	4	8	t-test	S
YOR322C	LDB19	0.913718	0.944495	39247.6	337604	362474	333128	18121.1	4	8	t-test	S
YIL173W	VTH1	0.274508	0.433626	39401	485326	541756	19155.9	34241.5	4	8	t-test	S
YML003W	YML003W	0.459117	0.601224	39431.2	523717	588361	45290.9	18468.2	4	8	t-test	S
YGR151C	YGR151C	0.37757	0.529473	39433.2	533762	600562	24550.9	42441.6	4	8	t-test	S
YGL015C	YGL015C	0.675771	0.779382	39548.2	547616	617253	84841.6	18417.1	4	8	t-test	S
YBR074W	PFF1	0.138092	0.273921	39659	555601	626819	18878.6	16661.9	4	8	t-test	S
YBR280C	SAF1	0.708343	0.802953	39664.8	492640	550321	93693.4	34171.1	4	8	t-test	S
YJL105W	SET4	0.474598	0.614279	39671.9	463079	514399	42431.6	36727.4	4	8	t-test	S
YLR258W	GSY2	0.217593	0.371126	39712.8	278594	290217	21033.9	25649.7	4	8	t-test	S
YDR458C	HEH2	0.470302	0.610586	39748.4	517002	579816	44371.6	30293.1	4	8	t-test	S
YDR317W	HIM1	0.342876	0.498123	39868.8	588163	666124	25668.3	37142.4	4	8	t-test	S
YDR492W	IZH1	0.321651	0.479814	39913.7	524090	588227	26654.5	32774.9	4	8	t-test	S
YCR102C	YCR102C	0.102434	0.223844	40045.5	528322	593209	7205.19	25106.6	4	8	t-test	S
YDR128W	MTC5	0.597601	0.717065	40067.6	197495	191258	63835.9	36246.4	4	8	t-test	S
YMR306W	FKS3	0.242901	0.39856	40072.6	541473	609152	24480.8	23830.6	4	8	t-test	S
YPR018W	RLF2	0.439886	0.584516	40140.6	216087	213758	44638.8	12803.4	4	8	t-test	S
YDL200C	MGT1	0.632866	0.744703	40369.7	563975	636129	74259.4	26363.9	4	8	t-test	S
YGR235C	MIC26	0.415496	0.56443	40441.4	519371	581853	37754	32597.3	4	8	t-test	S
YMR017W	SPO20	0.576739	0.700418	40449.7	621471	705884	58081.3	43181	4	8	t-test	S
YOL126C	MDH2	0.166842	0.31216	40480.6	597701	676969	6958.07	31202.8	4	8	t-test	S
YPL187W	MF(ALPHA)1	0.273884	0.433445	40535.3	546403	614580	29073.2	18186.4	4	8	t-test	S
YJL122W	ALB1	0.425154	0.572764	40841	512631	573179	42198.6	23437.7	4	8	t-test	S
YER079W	YER079W	0.331807	0.488598	40925.8	452368	499863	30986.1	28932.2	4	8	t-test	S
YLR081W	GAL2	0.56549	0.690955	40947.3	560652	631391	59544.5	34581.9	4	8	t-test	S
YJL155C	FBP26	0.491035	0.6275	40962.2	590461	667588	40481.5	48506.4	4	8	t-test	S
YKL132C	RMA1	0.439954	0.584516	40970.6	508873	568456	41642.7	31891.4	4	8	t-test	S
YGR025W	YGR025W	0.280841	0.440505	40976.4	563990	635410	28828.4	22701.4	4	8	t-test	S
YMR104C	YPK2	0.172665	0.319736	40991.1	517093	578417	20076.7	22516.6	4	8	t-test	S
YJL116C	NCA3	0.495589	0.630402	41071.3	558759	628940	52199.5	16528.7	4	8	t-test	S
YNL183C	NPR1	0.600223	0.719079	41080.1	379671	411356	58007.8	57479.5	4	8	t-test	S
YHL040C	ARN1	0.461062	0.6028	41099	214051	210120	41964.7	38216.4	4	8	t-test	S
YKR021W	ALY1	0.493333	0.628351	41101.8	545839	613206	51563	19396.6	4	8	t-test	S
YJL099W	CHS6	0.20238	0.354605	41169.4	480490	533731	21672.4	24525.5	4	8	t-test	S
YGR021W	YGR021W	0.601738	0.71947	41199.2	449871	496496	63221.2	47579.5	4	8	t-test	S
YJL110C	GZF3	0.674976	0.778677	41264	531534	595631	85610.8	37613.2	4	8	t-test	S
YLR039C	RIC1	0.16477	0.309859	41503.9	41599.4	116	22687.3	0	4	8	t-test	S
YFL040W	YFL040W	0.277987	0.436998	41729.7	531413	594918	17317.4	38788.4	4	8	t-test	S
YHR079C-B	YHR079C-B	0.427396	0.574719	41934.1	547695	614450	44421.6	19660.9	4	8	t-test	S
YGR130C	YGR130C	0.363978	0.516198	41982.8	592096	668334	36359.8	26012.1	4	8	t-test	S
YPL185W	YPL185W	0.192711	0.345087	42018.9	523917	585459	23951.7	18307.2	4	8	t-test	S
YJL121C	RPE1	0.436422	0.582125	42056	189406	179016	41808.3	34035.5	4	8	t-test	S
YDL091C	UBX3	0.374076	0.525792	42174.3	596596	673569	25539.8	45492.3	4	8	t-test	S
YBL107C	MIX23	0.333179	0.490105	42235.4	540382	605199	32511.9	28941.5	4	8	t-test	S
YGR019W	UGA1	0.209455	0.362181	42393.2	537716	601769	21514.9	27611.2	4	8	t-test	S
YDL123W	SNA4	0.455228	0.59724	42512	595585	671930	47855.8	22806.3	4	8	t-test	S
YIR030C	DCG1	0.438935	0.584516	42582.4	541841	606550	39636.8	40908.1	4	8	t-test	S
YJR053W	BFA1	0.302078	0.462342	42601.4	444260	487976	32064.4	22823.7	4	8	t-test	S
YJL051W	IRC8	0.453392	0.595543	42664.3	582073	655329	43946.6	36328.8	4	8	t-test	S
YGR127W	YGR127W	0.609947	0.726171	42678.6	571564	642544	74452.7	16589.1	4	8	t-test	S
YDL109C	YDL109C	0.0102227	0.043139	42878.8	99407.9	68677.4	14255	8614.69	28	56	t-test	S
YOR312C	RPL20B	0.0589284	0.15549	42990.7	43086.2	116	14460.6	0	4	8	t-test	S
YOR300W	YOR300W	0.516944	0.647702	43130.8	481718	532841	43536.7	59298.9	8	16	t-test	S
YHR003C	TCD1	0.417054	0.565268	43262.3	497575	551946	44244.7	22512.6	4	8	t-test	S
YOR099W	KTR1	0.51084	0.643955	43803.5	566905	635517	51228.3	44017.9	4	8	t-test	S
YOL128C	YGK3	0.452149	0.594121	43807.5	569089	638166	34849.6	53118.8	4	8	t-test	S
YBR168W	PEX32	0.270371	0.429491	43850.2	80683.4	44748.7	31562.8	17461.8	4	8	t-test	S
YDR139C	RUB1	0.451719	0.593739	43855.8	573551	643528	48057.1	27570.6	4	8	t-test	S
YGR236C	SPG1	0.524473	0.65424	43871.1	465709	512492	59324.4	23775.4	4	8	t-test	S
YLR142W	PUT1	0.618209	0.73275	44019.2	546499	610464	78185.4	22331.8	4	8	t-test	S
