R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YJR014W	TMA22	0.682828	0.814815	0.0521958	5.91032	5.7623	0.0670231	0.06037	4	8	wilcoxon	S
YJL058C	BIT61	0.569697	0.735345	0.0523672	6.24283	6.03328	0.0648144	0.101423	4	8	wilcoxon	S
YNL082W	PMS1	0.808081	0.891668	0.0526942	5.52049	5.37035	0.0895795	0.114656	4	8	wilcoxon	S
YJL089W	SIP4	0.933333	0.96595	0.0528377	6.23138	5.98995	0.0672382	0.0840222	4	8	wilcoxon	S
YLR444C	YLR444C	0.933333	0.96595	0.0530182	6.12628	5.99264	0.119023	0.0675838	4	8	wilcoxon	S
YGL250W	RMR1	0.569697	0.735345	0.0532496	6.03952	5.87709	0.0771782	0.544193	4	8	wilcoxon	S
YOR019W	YOR019W	0.682828	0.814815	0.0532885	6.30001	6.08211	0.0902781	0.119222	4	8	wilcoxon	S
YPR046W	MCM16	0.933333	0.96595	0.0537002	6.00578	5.85929	0.106345	0.0974378	4	8	wilcoxon	S
YKR050W	TRK2	0.933333	0.96595	0.0538293	6.16084	5.94996	0.0910375	0.108945	4	8	wilcoxon	S
YOR129C	AFI1	0.682828	0.814815	0.0538631	5.98567	5.8169	0.0842761	0.119658	4	8	wilcoxon	S
YMR106C	YKU80	0.569697	0.735345	0.0539548	6.30514	6.13274	0.0624287	0.0741802	4	8	wilcoxon	S
YPL137C	GIP3	0.569697	0.735345	0.054209	6.06308	5.89738	0.0870369	0.0834359	4	8	wilcoxon	S
YPL149W	ATG5	0.808081	0.891668	0.0542867	6.25951	6.11708	0.0352269	0.0819206	4	8	wilcoxon	S
YLR407W	YLR407W	0.569697	0.735345	0.0546326	5.93966	5.72846	0.089138	0.0913046	4	8	wilcoxon	S
YPL103C	FMP30	0.682828	0.814815	0.0546359	6.27664	6.04745	0.106295	0.0940185	4	8	wilcoxon	S
YDR439W	LRS4	0.808081	0.891668	0.0547754	6.04593	5.85214	0.0386403	0.112058	4	8	wilcoxon	S
YMR123W	PKR1	0.933333	0.96595	0.0548018	4.91005	4.86007	0.111812	0.0806908	4	8	wilcoxon	S
YNR004W	SWM2	0.808081	0.891668	0.0551137	5.36033	5.14494	0.0587185	0.0889814	4	8	wilcoxon	S
YOR051C	ETT1	0.808081	0.891668	0.0553839	6.20294	5.82852	0.191726	0.12844	4	8	wilcoxon	S
YER175C	TMT1	0.808081	0.891668	0.0554682	6.14313	6.02077	0.112949	0.11801	4	8	wilcoxon	S
YIL013C	PDR11	0.682828	0.814815	0.0556097	6.12322	5.93778	0.109316	0.10337	4	8	wilcoxon	S
YIL073C	SPO22	0.933333	0.96595	0.0557506	5.98441	5.77764	0.107196	0.0495499	4	8	wilcoxon	S
YLR109W	AHP1	0.808081	0.891668	0.0568483	6.22357	5.93925	0.150761	0.0443653	4	8	wilcoxon	S
YJL049W	YJL049W	0.933333	0.96595	0.056909	6.08852	5.9647	0.048374	0.103011	4	8	wilcoxon	S
YLR234W	TOP3	0.569697	0.735345	0.0574588	5.09426	4.89651	0.0681914	0.0569502	4	8	wilcoxon	S
YLR280C	YLR280C	0.682828	0.814815	0.0578053	6.01227	5.88833	0.0709503	0.0754346	4	8	wilcoxon	S
YIL100W	YIL100W	0.682828	0.814815	0.0579007	6.23345	5.99276	0.0886991	0.0897291	4	8	wilcoxon	S
YLR368W	MDM30	0.808081	0.891668	0.0579549	6.11737	5.96062	0.0436394	0.0423971	4	8	wilcoxon	S
YLR184W	YLR184W	0.682828	0.814815	0.058582	4.24806	4.10674	0.0910716	0.528359	4	8	wilcoxon	S
YIL001W	YIL001W	0.933333	0.96595	0.0587379	6.10177	5.94781	0.139858	0.092004	4	8	wilcoxon	S
YER002W	NOP16	0.682828	0.814815	0.0588478	5.65251	5.47619	0.0510951	0.100417	4	8	wilcoxon	S
YLL015W	BPT1	0.808081	0.891668	0.059218	6.32107	6.1543	0.0416469	0.107816	4	8	wilcoxon	S
YHR082C	KSP1	0.808081	0.891668	0.0593688	6.06327	5.90573	0.0658671	0.092307	4	8	wilcoxon	S
YGR236C	SPG1	1	1	0.0594317	6.05251	5.85444	0.134232	0.109967	4	8	wilcoxon	S
YLL016W	SDC25	0.460606	0.650656	0.0595534	6.23731	6.05355	0.0723388	0.0725835	4	8	wilcoxon	S
YIL170W	HXT12	0.933333	0.96595	0.0599459	6.19011	6.0353	0.0504332	0.0702353	4	8	wilcoxon	S
YIL016W	SNL1	0.569697	0.735345	0.0605956	6.0174	5.85026	0.132129	0.126004	4	8	wilcoxon	S
YML081C-A	ATP18	0.933333	0.96595	0.0606075	5.51815	5.32571	0.0651545	0.0923606	4	8	wilcoxon	S
YHR133C	NSG1	0.682828	0.814815	0.0607272	6.27415	6.08536	0.049523	0.0953754	4	8	wilcoxon	S
YNL311C	YNL311C	0.682828	0.814815	0.060888	6.27083	6.0577	0.0800118	0.0937134	4	8	wilcoxon	S
YLR130C	ZRT2	0.682828	0.814815	0.0614907	6.22187	6.03341	0.106976	0.0791249	4	8	wilcoxon	S
YML062C	MFT1	0.569697	0.735345	0.0621705	5.73758	5.47077	0.115877	0.0891468	4	8	wilcoxon	S
YLR131C	ACE2	0.933333	0.96595	0.062266	5.86913	5.70321	0.160467	0.0800574	4	8	wilcoxon	S
YIL005W	EPS1	0.933333	0.96595	0.0623438	6.0301	5.83994	0.127637	0.115727	4	8	wilcoxon	S
YIL076W	SEC28	0.808081	0.891668	0.0623555	6.08251	5.82822	0.0793128	0.0922924	4	8	wilcoxon	S
YLR287C	YLR287C	0.682828	0.814815	0.0625195	6.10559	5.90757	0.0870259	0.0527555	4	8	wilcoxon	S
YLR434C	YLR434C	0.933333	0.96595	0.0627423	5.75752	5.62425	0.129855	0.0793817	4	8	wilcoxon	S
YHR142W	CHS7	0.367677	0.572047	0.0630498	6.00486	5.78238	0.0239583	0.121086	4	8	wilcoxon	S
YOR322C	LDB19	0.933333	0.96595	0.0630555	5.67876	5.56028	0.117404	0.0710621	4	8	wilcoxon	S
YJR139C	HOM6	0.569697	0.735345	0.0632853	6.18095	5.94496	0.0792302	0.115084	4	8	wilcoxon	S
YKR026C	GCN3	1	1	0.0633918	6.35987	6.01527	0.13554	0.144667	4	8	wilcoxon	S
YML029W	USA1	0.808081	0.891668	0.0635215	6.33388	6.12332	0.0731521	0.0728724	4	8	wilcoxon	S
YGR205W	TDA10	0.682828	0.814815	0.0638626	6.30352	6.0796	0.132466	0.0842258	4	8	wilcoxon	S
YLR251W	SYM1	0.460606	0.650656	0.063967	6.09555	5.85054	0.107579	0.0500328	4	8	wilcoxon	S
YER067W	RGI1	0.808081	0.891668	0.0640623	6.24311	5.9826	0.179918	0.115188	4	8	wilcoxon	S
YIL113W	SDP1	0.682828	0.814815	0.0644208	6.27455	6.04544	0.0945316	0.0821669	4	8	wilcoxon	S
YAL018C	LDS1	0.682828	0.814815	0.0644661	6.22139	6.01229	0.0934225	0.159432	4	8	wilcoxon	S
YLR343W	GAS2	0.933333	0.96595	0.0644765	5.96332	5.76136	0.0877074	0.0845748	4	8	wilcoxon	S
YGR269W	YGR269W	0.933333	0.96595	0.0646637	6.10099	5.96837	0.081504	0.120053	4	8	wilcoxon	S
YML102C-A	YML102C-A	0.682828	0.814815	0.064746	5.62612	5.50908	0.0652099	0.0705178	4	8	wilcoxon	S
YJR047C	ANB1	0.460606	0.650656	0.0650152	6.24793	5.98679	0.0868052	0.0798148	4	8	wilcoxon	S
YMR214W	SCJ1	0.682828	0.814815	0.0652211	6.30319	6.04906	0.100262	0.0835527	4	8	wilcoxon	S
YIL079C	AIR1	0.460606	0.650656	0.0653797	6.15978	5.9688	0.0370015	0.0988085	4	8	wilcoxon	S
YNL305C	BXI1	0.569697	0.735345	0.0654426	6.13368	5.92148	0.144218	0.126426	4	8	wilcoxon	S
YLR278C	YLR278C	0.460606	0.650656	0.0655132	6.09227	5.89568	0.0749524	0.0525754	4	8	wilcoxon	S
YKL025C	PAN3	0.569697	0.735345	0.0658309	6.27324	6.08391	0.0523715	0.0864724	4	8	wilcoxon	S
YLR205C	HMX1	0.933333	0.96595	0.0660602	6.16727	6.0066	0.077283	0.0805467	4	8	wilcoxon	S
YGL036W	YGL036W	0.682828	0.814815	0.0662826	6.18517	6.01481	0.0688537	0.752429	4	8	wilcoxon	S
YLR142W	PUT1	0.808081	0.891668	0.0663895	6.13402	6.02931	0.133895	0.0519042	4	8	wilcoxon	S
YLR035C	MLH2	0.933333	0.96595	0.0664832	6.08812	5.91152	0.131418	0.0427947	4	8	wilcoxon	S
YNL098C	RAS2	0.808081	0.891668	0.0666393	6.38618	6.21523	0.108495	0.787526	4	8	wilcoxon	S
YNL324W	YNL324W	0.808081	0.891668	0.066719	6.21359	5.9943	0.0585183	0.0946828	4	8	wilcoxon	S
YOR317W	FAA1	0.682828	0.814815	0.0669235	5.99289	5.87467	0.0848089	0.11356	4	8	wilcoxon	S
YNL333W	SNZ2	0.460606	0.650656	0.0672228	6.01396	5.79616	0.129211	0.0654633	4	8	wilcoxon	S
YLR415C	YLR415C	0.808081	0.891668	0.0674537	6.3072	6.10428	0.136573	0.0890219	4	8	wilcoxon	S
YGR234W	YHB1	0.682828	0.814815	0.067614	6.08103	5.83946	0.13688	0.0826666	4	8	wilcoxon	S
YIR020C	YIR020C	0.808081	0.891668	0.0677851	6.25625	5.89903	0.168897	0.134118	4	8	wilcoxon	S
YLR420W	URA4	0.682828	0.814815	0.0681553	6.13078	5.92771	0.105452	0.102542	4	8	wilcoxon	S
YHR073W	OSH3	0.808081	0.891668	0.0685487	6.23912	6.04339	0.0504546	0.101785	4	8	wilcoxon	S
YIL163C	YIL163C	0.569697	0.735345	0.0686838	6.22578	6.04131	0.0337366	0.0880805	4	8	wilcoxon	S
YMR012W	CLU1	0.460606	0.650656	0.0687865	6.31784	6.13002	0.0297731	0.0817462	4	8	wilcoxon	S
YGL056C	SDS23	0.569697	0.735345	0.0689438	6.09997	5.95842	0.100498	0.0673085	4	8	wilcoxon	S
YKL114C	APN1	0.682828	0.814815	0.069137	6.13358	5.91911	0.0357121	0.0904677	4	8	wilcoxon	S
YLR445W	GMC2	0.933333	0.96595	0.0695822	6.11303	5.86935	0.132458	0.0815335	4	8	wilcoxon	S
YJR100C	AIM25	0.808081	0.891668	0.0696967	6.23331	5.9529	0.0838191	0.107354	4	8	wilcoxon	S
YDR430C	CYM1	0.569697	0.735345	0.0697261	6.05869	5.86553	0.0456145	0.0985685	4	8	wilcoxon	S
YIR013C	GAT4	0.808081	0.891668	0.0698294	6.18232	6.05299	0.106687	0.102692	4	8	wilcoxon	S
YER059W	PCL6	0.682828	0.814815	0.0698299	6.11168	5.94007	0.12883	0.0715453	4	8	wilcoxon	S
YGR096W	TPC1	0.933333	0.96595	0.069968	6.16985	5.99602	0.107933	0.117561	4	8	wilcoxon	S
YIR031C	DAL7	0.682828	0.814815	0.070013	6.32934	6.04539	0.0904257	0.108628	4	8	wilcoxon	S
YIL025C	YIL025C	0.569697	0.735345	0.0701963	6.18592	5.9857	0.0821752	0.118863	4	8	wilcoxon	S
YLR237W	THI7	0.460606	0.650656	0.0705892	5.88834	5.71616	0.0743243	0.0669425	4	8	wilcoxon	S
YNR001C	CIT1	0.682828	0.814815	0.0708338	6.23926	6.01974	0.129457	0.12305	4	8	wilcoxon	S
YOL158C	ENB1	0.569697	0.735345	0.0712081	6.33135	6.08887	0.0482762	0.0919693	4	8	wilcoxon	S
YJL152W	YJL152W	0.460606	0.650656	0.0716212	6.21964	6.06068	0.0938943	0.0784845	4	8	wilcoxon	S
YAR014C	BUD14	0.808081	0.891668	0.071623	5.45828	5.42448	0.106494	0.138402	4	8	wilcoxon	S
YKR017C	HEL1	0.682828	0.814815	0.0716999	6.22863	6.04565	0.0758372	0.0969979	4	8	wilcoxon	S
YJL016W	YJL016W	0.682828	0.814815	0.0717749	6.20775	6.03742	0.0557572	0.0972647	4	8	wilcoxon	S
YIR044C	YIR044C	0.460606	0.650656	0.0718391	6.15511	5.9431	0.109966	0.0854785	4	8	wilcoxon	S
YKL053W	YKL053W	0.808081	0.891668	0.0721608	5.85642	5.7372	0.133951	0.0719961	4	8	wilcoxon	S
YLR214W	FRE1	0.214141	0.431646	0.0724091	5.87422	5.67729	0.0329355	0.715103	4	8	wilcoxon	S
YOL152W	FRE7	0.808081	0.891668	0.0724217	6.11315	5.91623	0.0557592	0.141832	4	8	wilcoxon	S
YMR204C	INP1	0.682828	0.814815	0.0725034	5.73917	5.49823	0.143234	0.079648	4	8	wilcoxon	S
YJL048C	UBX6	0.808081	0.891668	0.0727362	6.03234	5.85945	0.136913	0.12861	4	8	wilcoxon	S
YJL218W	YJL218W	0.367677	0.572047	0.073403	6.26527	6.06119	0.0199816	0.0709396	4	8	wilcoxon	S
YKL015W	PUT3	0.367677	0.572047	0.0738319	6.20699	6.00675	0.0416907	0.0732782	4	8	wilcoxon	S
YLR181C	VTA1	0.569697	0.735345	0.0741692	6.06351	5.93064	0.0867568	0.0716508	4	8	wilcoxon	S
YGL124C	MON1	0.569697	0.735345	0.0742574	5.34193	5.10646	0.0622791	0.111858	4	8	wilcoxon	S
YJL217W	REE1	0.933333	0.96595	0.0747031	6.17028	6.07609	0.0713984	0.0998587	4	8	wilcoxon	S
YPR191W	QCR2	0.808081	0.891668	0.0749235	5.77883	5.65177	0.0613953	0.113031	4	8	wilcoxon	S
YFR020W	YFR020W	0.682828	0.814815	0.0752267	6.12339	5.9679	0.104496	0.0754819	4	8	wilcoxon	S
YJR099W	YUH1	0.808081	0.891668	0.0755359	6.14565	6.0178	0.0857864	0.108754	4	8	wilcoxon	S
YMR096W	SNZ1	0.367677	0.572047	0.0758972	6.23408	6.02463	0.0885629	0.0516113	4	8	wilcoxon	S
YNL065W	AQR1	0.682828	0.814815	0.0761832	5.94564	5.82946	0.0913155	0.0894762	4	8	wilcoxon	S
YML131W	YML131W	0.367677	0.572047	0.0764049	6.32404	6.09944	0.0651825	0.0687692	4	8	wilcoxon	S
YGR281W	YOR1	0.933333	0.96595	0.0765105	5.96606	5.6983	0.163306	0.102682	4	8	wilcoxon	S
YBR020W	GAL1	0.696797	0.831249	0.0767636	6.06619	5.84559	0.0746755	0.13948	8	16	wilcoxon	S
YLR017W	MEU1	0.569697	0.735345	0.0768354	6.0018	5.85183	0.102102	0.130477	4	8	wilcoxon	S
YGR228W	YGR228W	0.808081	0.891668	0.0769666	6.01657	5.81186	0.0488917	0.0977989	4	8	wilcoxon	S
YGR243W	FMP43	0.569697	0.735345	0.0770005	6.1896	5.86555	0.109103	0.106654	4	8	wilcoxon	S
YER057C	HMF1	0.933333	0.96595	0.0771872	6.1595	5.99076	0.15967	0.0931855	4	8	wilcoxon	S
YJR020W	YJR020W	0.460606	0.650656	0.0772718	6.24305	6.02727	0.116089	0.0575345	4	8	wilcoxon	S
YGL215W	CLG1	0.569697	0.735345	0.0774846	5.92663	5.73217	0.0601593	0.104466	4	8	wilcoxon	S
YIL167W	SDL1	0.460606	0.650656	0.0775823	6.2439	5.99345	0.0359715	0.0863366	4	8	wilcoxon	S
YKL201C	MNN4	0.933333	0.96595	0.0776381	6.24849	6.00487	0.086137	0.104789	4	8	wilcoxon	S
YOL155C	HPF1	0.682828	0.814815	0.0778107	5.97625	5.81512	0.0582851	0.0826053	4	8	wilcoxon	S
YLL010C	PSR1	0.682828	0.814815	0.0780823	6.19539	5.96883	0.0839326	0.100784	4	8	wilcoxon	S
YHR131C	YHR131C	0.367677	0.572047	0.0781474	6.0963	5.89411	0.0281339	0.0785589	4	8	wilcoxon	S
YOL003C	PFA4	0.682828	0.814815	0.07833	6.26318	6.07081	0.0416683	0.115453	4	8	wilcoxon	S
YNR012W	URK1	0.808081	0.891668	0.0783308	6.24691	6.01173	0.0656084	0.102795	4	8	wilcoxon	S
YIL173W	VTH1	0.460606	0.650656	0.0783381	6.21578	5.98951	0.0344684	0.102432	4	8	wilcoxon	S
YHR081W	LRP1	0.367677	0.572047	0.0785186	4.5421	4.35879	0.0555372	0.0422575	4	8	wilcoxon	S
YJR038C	YJR038C	0.367677	0.572047	0.0787333	6.26721	6.00023	0.0475711	0.0820158	4	8	wilcoxon	S
YMR275C	BUL1	0.682828	0.814815	0.0787515	6.10806	5.83445	0.0997267	0.0992179	4	8	wilcoxon	S
YER056C-A	RPL34A	0.808081	0.891668	0.0788479	5.97976	5.6787	0.149098	0.0783418	4	8	wilcoxon	S
YEL042W	GDA1	0.808081	0.891668	0.0789212	5.6994	5.61002	0.117302	0.166336	4	8	wilcoxon	S
YOR070C	GYP1	0.933333	0.96595	0.0790637	6.03013	5.89807	0.148956	0.089068	4	8	wilcoxon	S
YNR071C	YNR071C	0.682828	0.814815	0.0790907	6.22269	6.07045	0.0877827	0.1135	4	8	wilcoxon	S
YJL134W	LCB3	0.367677	0.572047	0.0793385	6.17157	5.91633	0.0673454	0.082369	4	8	wilcoxon	S
YJL199C	MBB1	0.682828	0.814815	0.0793419	6.24399	6.00897	0.0339369	0.0909419	4	8	wilcoxon	S
YLR307W	CDA1	0.367677	0.572047	0.079357	6.09802	5.91376	0.0487338	0.0694301	4	8	wilcoxon	S
YLR286C	CTS1	0.282828	0.498036	0.0795203	6.03808	5.85714	0.0413829	0.087851	4	8	wilcoxon	S
YMR181C	YMR181C	0.460606	0.650656	0.0796141	6.36445	6.1028	0.124277	0.104069	4	8	wilcoxon	S
YMR304C-A	YMR304C-A	0.460606	0.650656	0.0797051	6.33382	6.07312	0.0697411	0.115259	4	8	wilcoxon	S
YLR393W	ATP10	0.460606	0.650656	0.0798288	5.43877	5.20894	0.0486729	0.0626624	4	8	wilcoxon	S
YOL059W	GPD2	0.367677	0.572047	0.0799863	6.19767	5.96819	0.0839532	0.0810623	4	8	wilcoxon	S
YIL099W	SGA1	0.569697	0.735345	0.0801652	6.25125	6.0514	0.0848229	0.0833279	4	8	wilcoxon	S
YKR041W	YKR041W	0.808081	0.891668	0.0802332	6.11104	5.96317	0.0688244	0.117832	4	8	wilcoxon	S
YLR342W	FKS1	0.569697	0.735345	0.0803383	4.48759	4.26838	0.111564	0.185422	4	8	wilcoxon	S
YLR219W	MSC3	0.460606	0.650656	0.0804787	6.26384	6.0179	0.0903046	0.0770105	4	8	wilcoxon	S
YKR069W	MET1	0.569697	0.735345	0.0805867	6.22459	6.02703	0.0201747	0.114416	4	8	wilcoxon	S
YLR057W	MNL2	0.282828	0.498036	0.0806489	6.25879	6.00767	0.066644	0.046868	4	8	wilcoxon	S
YLR282C	YLR282C	0.569697	0.735345	0.0806504	6.1303	5.94501	0.0684723	0.0760369	4	8	wilcoxon	S
YNL215W	IES2	0.460606	0.650656	0.0806536	5.36375	5.17628	0.110099	0.0820886	4	8	wilcoxon	S
YOL067C	RTG1	0.569697	0.735345	0.08076	5.87922	5.67895	0.132854	0.0522357	4	8	wilcoxon	S
YNL173C	MDG1	0.569697	0.735345	0.0808801	6.28093	6.09734	0.0906755	0.0962566	4	8	wilcoxon	S
YGR163W	GTR2	0.682828	0.814815	0.0810654	5.61448	5.40159	0.0622738	0.10564	4	8	wilcoxon	S
YER151C	UBP3	0.933333	0.96595	0.0811055	5.10779	4.92309	0.0603502	0.211777	4	8	wilcoxon	S
YML100W-A	YML100W-A	0.569697	0.735345	0.0812887	6.26158	6.03157	0.0490892	0.119228	4	8	wilcoxon	S
YKR102W	FLO10	0.460606	0.650656	0.0816156	6.28097	5.97176	0.0651285	0.0705461	4	8	wilcoxon	S
YLR443W	ECM7	0.933333	0.96595	0.0816766	5.96478	5.84682	0.174126	0.0565285	4	8	wilcoxon	S
YLR271W	YLR271W	0.367677	0.572047	0.0817017	6.1485	5.94176	0.0185374	0.0535154	4	8	wilcoxon	S
YNL015W	PBI2	0.367677	0.572047	0.0817943	6.0468	5.84494	0.0586452	0.0837661	4	8	wilcoxon	S
YBR075W	YBR075W	0.528331	0.735345	0.0822816	6.22772	6.03452	0.137153	0.0855198	8	16	wilcoxon	S
YNL101W	AVT4	0.682828	0.814815	0.0823839	6.33441	6.101	0.100706	0.102478	4	8	wilcoxon	S
YKL056C	TMA19	0.933333	0.96595	0.0824787	5.66254	5.48932	0.098372	0.0661314	4	8	wilcoxon	S
YNL309W	STB1	0.682828	0.814815	0.0826805	6.22088	5.96056	0.058226	0.123134	4	8	wilcoxon	S
YDR424C	DYN2	0.569697	0.735345	0.0829862	6.14074	5.94714	0.0745587	0.0850192	4	8	wilcoxon	S
YLR400W	YLR400W	0.808081	0.891668	0.0834758	6.16886	5.98632	0.132256	0.0573249	4	8	wilcoxon	S
YMR011W	HXT2	0.367677	0.572047	0.0837397	6.30837	6.10807	0.0262974	0.0712819	4	8	wilcoxon	S
YJL157C	FAR1	0.569697	0.735345	0.0837411	6.08935	5.86821	0.0206044	0.756492	4	8	wilcoxon	S
YMR253C	YMR253C	0.808081	0.891668	0.0840731	6.02118	5.80472	0.0854509	0.0928089	4	8	wilcoxon	S
YNL029C	KTR5	0.367677	0.572047	0.0843022	6.15473	5.94531	0.0308538	0.113219	4	8	wilcoxon	S
YJL044C	GYP6	0.808081	0.891668	0.0843223	6.19515	5.95135	0.104697	0.107942	4	8	wilcoxon	S
YOR106W	VAM3	0.682828	0.814815	0.0845454	4.56307	4.35342	0.0554792	0.131914	4	8	wilcoxon	S
YJR024C	MDE1	0.569697	0.735345	0.084608	6.3437	6.02892	0.0924798	0.0799901	4	8	wilcoxon	S
YNL040W	YNL040W	0.682828	0.814815	0.0849217	5.91412	5.69756	0.0645504	0.107288	4	8	wilcoxon	S
YJL030W	MAD2	0.569697	0.735345	0.0849464	6.10687	5.82436	0.0823328	0.102125	4	8	wilcoxon	S
YML116W	ATR1	0.808081	0.891668	0.0850552	6.23431	6.02747	0.0807392	0.116522	4	8	wilcoxon	S
YKR046C	PET10	0.808081	0.891668	0.0852079	6.24167	5.9784	0.0974844	0.0933711	4	8	wilcoxon	S
YOR055W	YOR055W	0.569697	0.735345	0.0857447	6.15152	5.9134	0.117867	0.0999602	4	8	wilcoxon	S
YMR053C	STB2	0.682828	0.814815	0.0857832	6.19058	6.07292	0.0951056	0.100267	4	8	wilcoxon	S
YLR104W	LCL2	0.682828	0.814815	0.0859964	6.28934	5.99491	0.18374	0.102525	4	8	wilcoxon	S
YNR075W	COS10	0.460606	0.650656	0.0865434	5.9628	5.75059	0.0988707	0.0933555	4	8	wilcoxon	S
YMR230W	RPS10B	0.569697	0.735345	0.0865706	5.11278	4.92441	0.0754739	0.0710607	4	8	wilcoxon	S
YNR055C	HOL1	0.682828	0.814815	0.0865761	6.02435	5.84263	0.0549678	0.109977	4	8	wilcoxon	S
YGL133W	ITC1	0.682828	0.814815	0.0866026	5.88718	5.64755	0.0722872	0.122044	4	8	wilcoxon	S
YLL006W	MMM1	0.808081	0.891668	0.0867416	5.46438	5.22185	0.0667433	0.316747	4	8	wilcoxon	S
YLR006C	SSK1	0.569697	0.735345	0.0869628	5.98304	5.79345	0.0924369	0.0491429	4	8	wilcoxon	S
YMR138W	CIN4	0.569697	0.735345	0.0869813	6.19639	6.0212	0.0516655	0.0676273	4	8	wilcoxon	S
YIL149C	MLP2	0.808081	0.891668	0.0870046	6.30918	6.11286	0.024898	0.081166	4	8	wilcoxon	S
YFR023W	PES4	0.569697	0.735345	0.0870186	6.15426	5.9783	0.0589873	0.10764	4	8	wilcoxon	S
YHR095W	YHR095W	0.808081	0.891668	0.0870311	6.19138	5.95105	0.128275	0.122207	4	8	wilcoxon	S
YGR283C	YGR283C	0.808081	0.891668	0.0871796	6.15611	5.90611	0.113717	0.0944263	4	8	wilcoxon	S
YKL068W	NUP100	0.460606	0.650656	0.0874848	6.11348	5.91504	0.107183	0.0842218	4	8	wilcoxon	S
YDR505C	PSP1	0.933333	0.96595	0.0876127	6.11228	5.88431	0.0769866	0.119829	4	8	wilcoxon	S
YNL105W	RRT16	0.933333	0.96595	0.0877029	6.10556	5.87166	0.0838305	0.108995	4	8	wilcoxon	S
YGR193C	PDX1	0.569697	0.735345	0.0879198	6.0831	5.83573	0.10523	0.0808704	4	8	wilcoxon	S
YLR257W	YLR257W	0.282828	0.498036	0.0881502	6.16354	5.92144	0.0535522	0.0625366	4	8	wilcoxon	S
YKR039W	GAP1	0.933333	0.96595	0.0883375	6.41396	6.02883	0.165708	0.114678	4	8	wilcoxon	S
YGR143W	SKN1	0.569697	0.735345	0.0885296	6.08647	5.88847	0.113311	0.0931764	4	8	wilcoxon	S
YMR054W	STV1	0.460606	0.650656	0.088595	6.25501	6.05028	0.110973	0.0815188	4	8	wilcoxon	S
YOR062C	YOR062C	0.682828	0.814815	0.0888611	6.25476	5.98034	0.102857	0.118285	4	8	wilcoxon	S
YPL116W	HOS3	0.569697	0.735345	0.0888646	6.30096	6.0237	0.12328	0.0646546	4	8	wilcoxon	S
YOL001W	PHO80	0.460606	0.650656	0.0888899	4.84626	4.65911	0.0842247	0.0725533	4	8	wilcoxon	S
YMR238W	DFG5	0.808081	0.891668	0.0890957	6.23173	6.01603	0.0948632	0.101605	4	8	wilcoxon	S
YMR186W	HSC82	0.933333	0.96595	0.0891686	5.94407	5.73423	0.109667	0.111308	4	8	wilcoxon	S
YLR461W	PAU4	0.460606	0.650656	0.0895833	6.32254	6.04003	0.10501	0.112938	4	8	wilcoxon	S
YMR056C	AAC1	0.214141	0.431646	0.0899242	6.27734	6.07424	0.0596099	0.0596068	4	8	wilcoxon	S
YKL051W	SFK1	0.808081	0.891668	0.0900383	6.23657	6.0613	0.081006	0.114574	4	8	wilcoxon	S
YOR007C	SGT2	0.682828	0.814815	0.0904697	6.19483	5.94243	0.030383	0.114223	4	8	wilcoxon	S
YGR202C	PCT1	0.682828	0.814815	0.090574	6.16668	5.87733	0.140354	0.116867	4	8	wilcoxon	S
YLR258W	GSY2	0.153535	0.365499	0.0910587	6.17507	5.95862	0.0575676	0.0371717	4	8	wilcoxon	S
YNL330C	RPD3	0.367677	0.572047	0.091094	6.28377	6.06505	0.0666128	0.12898	4	8	wilcoxon	S
YLR217W	YLR217W	0.808081	0.891668	0.0910976	6.08074	5.91554	0.0999453	0.0669679	4	8	wilcoxon	S
YNL030W	HHF2	0.569697	0.735345	0.0911313	5.90996	5.66941	0.0725357	0.0884396	4	8	wilcoxon	S
YJL013C	MAD3	0.367677	0.572047	0.0911721	6.16787	5.92924	0.0705951	0.104297	4	8	wilcoxon	S
YHR094C	HXT1	0.682828	0.814815	0.0911752	6.19068	5.93893	0.0960363	0.0944551	4	8	wilcoxon	S
YNR007C	ATG3	0.682828	0.814815	0.091348	6.28581	6.0655	0.0326956	0.131992	4	8	wilcoxon	S
YMR029C	FAR8	0.460606	0.650656	0.0913784	6.25666	6.03563	0.0862297	0.08974	4	8	wilcoxon	S
YKR088C	TVP38	0.367677	0.572047	0.0914863	6.26594	6.02762	0.041848	0.0553212	4	8	wilcoxon	S
YML074C	FPR3	0.682828	0.814815	0.0914873	6.30726	6.02676	0.0983468	0.101907	4	8	wilcoxon	S
