R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR328W	NMA1	0.131315	0.487292	0.118207	3.56597	3.53347	0.0302413	0.0663772	4	8	t-test	S
YNL215W	IES2	0.265502	0.635923	0.118243	3.22286	3.18179	0.0821853	0.0474234	4	8	t-test	S
YOR084W	LPX1	0.325607	0.687661	0.118252	3.54152	3.50836	0.0931133	0.0587457	4	8	t-test	S
YKL198C	PTK1	0.000804842	0.0431456	0.118263	3.56246	3.52981	0.0208639	0.0274691	28	56	t-test	S
YKR018C	YKR018C	0.414366	0.745565	0.118552	3.5608	3.52781	0.0525874	0.131332	4	8	t-test	S
YBL052C	SAS3	0.302866	0.665615	0.118575	3.65024	3.61945	0.0894242	0.0536412	4	8	t-test	S
YKL163W	PIR3	0.290881	0.657706	0.11859	3.65526	3.62458	0.0224548	0.10463	4	8	t-test	S
YBR289W	SNF5	0.796171	0.93817	0.118633	0.953413	0.85553	0.153662	0.428355	4	8	t-test	S
YGR081C	SLX9	0.174926	0.536043	0.118699	3.10543	3.06097	0.0651034	0.0392204	4	8	t-test	S
YJL122W	ALB1	0.327368	0.688094	0.119089	3.55626	3.52261	0.0746619	0.0899626	4	8	t-test	S
YPL229W	YPL229W	0.166113	0.527566	0.119215	3.66514	3.63406	0.0386128	0.0714358	4	8	t-test	S
YOR318C	YOR318C	0.127004	0.48282	0.119331	3.60284	3.5701	0.019026	0.0691625	4	8	t-test	S
YLR327C	TMA10	0.162609	0.526192	0.119484	3.69451	3.66388	0.0402573	0.069911	4	8	t-test	S
YMR273C	ZDS1	0.183581	0.543682	0.119691	3.72295	3.69282	0.0324274	0.0784482	4	8	t-test	S
YLR437C	DIF1	0.189677	0.548316	0.119759	3.63106	3.59858	0.0679543	0.0428432	4	8	t-test	S
YLR031W	YLR031W	0.206691	0.568235	0.119907	3.60029	3.56689	0.0545812	0.0715486	4	8	t-test	S
YCR031C	RPS14A	0.0618937	0.3733	0.119941	3.07609	3.02963	0.0421083	0.0342349	4	8	t-test	S
YPL264C	YPL264C	0.176252	0.538003	0.120161	3.44619	3.40871	0.0475078	0.069174	4	8	t-test	S
YGR236C	SPG1	0.488777	0.789764	0.120218	3.51407	3.47821	0.132238	0.0985352	4	8	t-test	S
YKL207W	EMC3	0.303473	0.665911	0.120279	3.51901	3.48321	0.0826327	0.0723314	4	8	t-test	S
YKL107W	YKL107W	0.266134	0.63596	0.120323	3.63414	3.60116	0.0179808	0.100918	4	8	t-test	S
YIL111W	COX5B	0.282538	0.653322	0.120402	3.5645	3.5297	0.0467778	0.097139	4	8	t-test	S
YPL258C	THI21	0.193336	0.555105	0.12053	3.61307	3.57935	0.0585383	0.0639953	4	8	t-test	S
YJR030C	YJR030C	0.187556	0.547129	0.120591	3.66589	3.63342	0.0662669	0.0482893	4	8	t-test	S
YKL130C	SHE2	0.119593	0.47512	0.120609	3.65207	3.61924	0.0357615	0.0626251	4	8	t-test	S
YOR223W	YOR223W	0.20955	0.570703	0.120693	3.60248	3.56833	0.0262628	0.0867966	4	8	t-test	S
YOR093C	YOR093C	0.105067	0.4609	0.120705	3.63408	3.6007	0.0305317	0.0616312	4	8	t-test	S
YOR158W	PET123	0.0825722	0.421826	0.120854	3.51667	3.48022	0.0274618	0.0572921	4	8	t-test	S
YNL187W	SWT21	0.232097	0.598436	0.120862	3.60719	3.57298	0.076137	0.0491236	4	8	t-test	S
YIR036C	IRC24	0.252864	0.623301	0.120918	3.63894	3.60547	0.0422855	0.0920195	4	8	t-test	S
YKR060W	UTP30	0.398291	0.735732	0.120987	3.53	3.49375	0.0881898	0.107079	4	8	t-test	S
YPL009C	TAE2	0.205968	0.568235	0.121063	3.60132	3.56676	0.0678008	0.0552406	4	8	t-test	S
YER066C-A	YER066C-A	0.161336	0.525987	0.121108	3.61721	3.58301	0.0635839	0.0398421	4	8	t-test	S
YLR221C	RSA3	0.00990219	0.164805	0.12129	3.47531	3.43739	0.0258227	0.0266175	4	8	t-test	S
YIR025W	MND2	0.124031	0.480169	0.121298	3.65104	3.61748	0.030536	0.0665846	4	8	t-test	S
YER175C	TMT1	0.25553	0.625676	0.121316	3.61507	3.5806	0.0142284	0.0997067	4	8	t-test	S
YGR173W	RBG2	0.331471	0.692461	0.121497	3.59742	3.56232	0.0804552	0.0888488	4	8	t-test	S
YOR191W	RIS1	0.246088	0.613621	0.121644	3.53617	3.4994	0.0772976	0.0563653	4	8	t-test	S
YLR427W	MAG2	0.363223	0.713765	0.122286	3.6243	3.58906	0.111799	0.0392198	4	8	t-test	S
YPR146C	YPR146C	0.18754	0.547129	0.122302	3.57394	3.53743	0.0543901	0.0684832	4	8	t-test	S
YJL110C	GZF3	0.188491	0.547129	0.122457	3.59627	3.56016	0.0626598	0.0588234	4	8	t-test	S
YHR167W	THP2	0.205402	0.568235	0.122514	3.31079	3.26753	0.064729	0.0623957	4	8	t-test	S
YBR015C	MNN2	0.284298	0.653638	0.122565	3.45387	3.41411	0.0874629	0.0562787	4	8	t-test	S
YGR108W	CLB1	0.14765	0.511486	0.122812	3.6637	3.6289	0.0500068	0.0611686	4	8	t-test	S
YOR186W	YOR186W	0.172044	0.533778	0.122845	3.66069	3.62578	0.0521776	0.066478	4	8	t-test	S
YPR154W	PIN3	0.0170909	0.211444	0.12314	3.57886	3.54162	0.0179215	0.0395298	4	8	t-test	S
YOR227W	HER1	0.114949	0.472179	0.123201	3.64889	3.61333	0.016102	0.0691879	4	8	t-test	S
YMR320W	YMR320W	0.156008	0.521486	0.123657	3.58578	3.54818	0.0564577	0.0570206	4	8	t-test	S
YKR059W	TIF1	0.327182	0.688094	0.123782	3.55485	3.51635	0.0999521	0.0552821	4	8	t-test	S
YPL256C	CLN2	0.173158	0.534527	0.123808	3.44293	3.40162	0.0613222	0.0564508	4	8	t-test	S
YNL043C	YNL043C	0.217818	0.581627	0.123989	3.59199	3.5542	0.0417351	0.0862752	4	8	t-test	S
YGR068C	ART5	0.0863888	0.428404	0.124015	3.54366	3.50465	0.0454602	0.0458098	4	8	t-test	S
YDR441C	APT2	0.193184	0.555044	0.124133	3.69039	3.6549	0.0554234	0.0710101	4	8	t-test	S
YMR204C	INP1	0.351024	0.709349	0.124199	3.38866	3.3456	0.105302	0.0605263	4	8	t-test	S
YML062C	MFT1	0.108492	0.465746	0.124326	3.369	3.32532	0.0529354	0.0423924	4	8	t-test	S
YGR228W	YGR228W	0.210583	0.572413	0.124426	3.41397	3.37131	0.0291897	0.0892076	4	8	t-test	S
YMR266W	RSN1	0.138444	0.498563	0.125014	3.63444	3.59666	0.0436797	0.0657738	4	8	t-test	S
YLR039C	RIC1	0.0811712	0.41897	0.125018	3.43438	3.39162	0.0500101	0.0281184	4	8	t-test	S
YAL017W	PSK1	0.364144	0.713958	0.125131	3.67524	3.63835	0.103671	0.0766087	4	8	t-test	S
YPL273W	SAM4	0.142231	0.504741	0.125255	3.56833	3.52866	0.0427585	0.0676218	4	8	t-test	S
YGR255C	COQ6	0.114007	0.472179	0.12527	3.56951	3.52985	0.0304539	0.0667105	4	8	t-test	S
YJL053W	PEP8	0.182579	0.543543	0.125346	3.11541	3.06439	0.0509456	0.0728681	4	8	t-test	S
YDL176W	YDL176W	0.188964	0.54744	0.125562	3.53545	3.49464	0.0671768	0.0552518	4	8	t-test	S
YAR018C	KIN3	0.35658	0.710803	0.125612	3.53652	3.49569	0.102541	0.0751711	4	8	t-test	S
YGR271W	SLH1	0.203499	0.568235	0.125714	3.625	3.58627	0.0616322	0.0695637	4	8	t-test	S
YNL229C	URE2	0.403892	0.73855	0.125735	3.39737	3.35296	0.0512789	0.137215	4	8	t-test	S
YJL148W	RPA34	0.183183	0.543645	0.125828	3.14999	3.09933	0.0465778	0.0764869	4	8	t-test	S
YPR077C	YPR077C	0.146716	0.510458	0.125852	3.5776	3.53754	0.0406963	0.0705126	4	8	t-test	S
YMR299C	DYN3	0.160018	0.524353	0.125866	3.33096	3.28476	0.0462528	0.0705339	4	8	t-test	S
YML026C	RPS18B	0.0466792	0.331814	0.125945	2.54694	2.48117	0.0392492	0.0371152	4	8	t-test	S
YAL018C	LDS1	0.227123	0.593378	0.125996	3.68722	3.64974	0.0394014	0.091224	4	8	t-test	S
YPL165C	SET6	0.095928	0.446601	0.126056	3.48459	3.44201	0.0351086	0.0603275	4	8	t-test	S
YMR315W	YMR315W	0.219074	0.583508	0.126272	3.64068	3.60176	0.0522537	0.0828961	4	8	t-test	S
YFL001W	DEG1	0.0754994	0.406277	0.126284	2.55122	2.48521	0.00967681	0.0617871	4	8	t-test	S
YER079W	YER079W	0.139905	0.501693	0.126338	3.48287	3.43996	0.0622519	0.0387633	4	8	t-test	S
YPR151C	SUE1	0.32945	0.691045	0.126415	3.49789	3.45528	0.100992	0.0617493	4	8	t-test	S
YHR082C	KSP1	0.0820753	0.419793	0.126774	3.52967	3.48748	0.0375087	0.0551202	4	8	t-test	S
YDL213C	NOP6	0.152483	0.516159	0.126877	3.40727	3.36193	0.0652346	0.0392284	4	8	t-test	S
YLR326W	YLR326W	0.244208	0.611964	0.126893	3.67612	3.63745	0.0817422	0.0547943	4	8	t-test	S
YPR003C	YPR003C	0.193036	0.554993	0.12715	3.60705	3.5664	0.0693963	0.0551574	4	8	t-test	S
YKR054C	DYN1	0.239216	0.606758	0.127197	3.49959	3.45622	0.0489432	0.0911205	4	8	t-test	S
YIL141W	YIL141W	0.150888	0.516159	0.127252	3.53672	3.49422	0.0499266	0.0661906	4	8	t-test	S
YOR197W	MCA1	0.105695	0.462414	0.127533	3.65349	3.6136	0.029086	0.0665092	4	8	t-test	S
YIL119C	RPI1	0.262945	0.634153	0.127829	3.52449	3.48109	0.0473814	0.0988014	4	8	t-test	S
YIR005W	IST3	0.104611	0.4609	0.127859	2.70083	2.63693	0.0549565	0.0391045	4	8	t-test	S
YAL053W	FLC2	0.428465	0.753078	0.12787	3.75006	3.71223	0.128644	0.07656	4	8	t-test	S
YPL189W	GUP2	0.20451	0.568235	0.128116	3.64727	3.60663	0.0409025	0.0867415	4	8	t-test	S
YMR124W	YMR124W	0.0794329	0.414283	0.128135	3.56483	3.52211	0.0351572	0.0567891	4	8	t-test	S
YPR068C	HOS1	0.176328	0.538003	0.128156	3.62536	3.58414	0.048636	0.0752583	4	8	t-test	S
YOR085W	OST3	0.415117	0.745565	0.128194	3.349	3.30087	0.105232	0.108994	4	8	t-test	S
YPL071C	YPL071C	0.196384	0.559767	0.128294	3.55592	3.51282	0.058289	0.0734452	4	8	t-test	S
YIL072W	HOP1	0.0586755	0.36868	0.128322	3.62588	3.5845	0.033838	0.0509486	4	8	t-test	S
YOR076C	SKI7	0.233363	0.59897	0.128394	3.44295	3.39695	0.079385	0.0571104	4	8	t-test	S
YMR289W	ABZ2	0.142615	0.504741	0.128603	3.59447	3.55202	0.0392691	0.0722342	4	8	t-test	S
YMR316C-A	YMR316C-A	0.0657669	0.377628	0.12894	3.6999	3.65972	0.0301937	0.0558138	4	8	t-test	S
YMR247C	RKR1	0.027497	0.258384	0.129372	3.58589	3.54243	0.0226991	0.0454691	4	8	t-test	S
YGR168C	YGR168C	0.188277	0.547129	0.129517	3.63001	3.5875	0.0366855	0.0854741	4	8	t-test	S
YPR111W	DBF20	0.17332	0.534532	0.129536	3.62262	3.57991	0.0499884	0.0746405	4	8	t-test	S
YFR015C	GSY1	0.117598	0.474542	0.129566	3.68687	3.64573	0.0283496	0.0709781	4	8	t-test	S
YJL107C	YJL107C	0.217314	0.580647	0.129605	3.65005	3.60795	0.0499976	0.0868305	4	8	t-test	S
YPL156C	PRM4	0.0863575	0.428404	0.130091	3.54432	3.4991	0.0286443	0.0708249	28	56	t-test	S
YML108W	YML108W	0.0635285	0.37734	0.130133	3.47913	3.43224	0.0308795	0.0554175	4	8	t-test	S
YNL067W	RPL9B	0.218014	0.581782	0.130135	3.1263	3.07064	0.0804168	0.0466917	4	8	t-test	S
YBL017C	PEP1	0.146809	0.510458	0.130489	3.70892	3.66738	0.0421957	0.0731352	4	8	t-test	S
YLR350W	ORM2	0.118196	0.474542	0.13051	3.64903	3.60598	0.0567362	0.0475992	4	8	t-test	S
YPR171W	BSP1	0.0879084	0.431965	0.130584	3.56539	3.52018	0.0495332	0.0460405	4	8	t-test	S
YGR176W	YGR176W	0.293849	0.660397	0.130684	3.55419	3.5086	0.0854043	0.0806986	4	8	t-test	S
YJL105W	SET4	0.186415	0.546958	0.130876	3.62758	3.58362	0.0594379	0.0716939	4	8	t-test	S
YOR274W	MOD5	0.171609	0.53313	0.130936	3.55868	3.51294	0.0531995	0.0728656	4	8	t-test	S
YNL284C	MRPL10	0.109478	0.468078	0.131049	3.56564	3.51997	0.0411091	0.0637948	4	8	t-test	S
YNL014W	HEF3	0.0790907	0.413008	0.131063	3.63781	3.59391	0.046251	0.0477603	4	8	t-test	S
YMR190C	SGS1	0.277592	0.648428	0.131205	3.21552	3.16098	0.089449	0.0660832	4	8	t-test	S
YIL032C	YIL032C	0.224777	0.591437	0.131273	3.56429	3.51835	0.0543816	0.0877698	4	8	t-test	S
YDR007W	TRP1	0.422439	0.750263	0.131358	3.00765	2.94779	0.051716	0.150724	4	8	t-test	S
YKR009C	FOX2	0.138438	0.498563	0.131589	3.60881	3.56365	0.0558773	0.0595736	4	8	t-test	S
YPL164C	MLH3	0.214811	0.577574	0.131648	3.52933	3.48214	0.0130782	0.0983556	4	8	t-test	S
YOR301W	RAX1	0.297325	0.662809	0.131875	3.59607	3.5503	0.0833072	0.086789	4	8	t-test	S
YLR287C-A	RPS30A	0.033863	0.28398	0.13191	2.45436	2.38017	0.0144367	0.0509146	4	8	t-test	S
YHR179W	OYE2	0.232721	0.59897	0.13208	3.62012	3.57474	0.0727566	0.0742405	4	8	t-test	S
YHR163W	SOL3	0.213963	0.576787	0.132178	3.45111	3.40143	0.0473264	0.0896093	4	8	t-test	S
YML066C	SMA2	0.216958	0.580435	0.132804	3.58956	3.54268	0.0512006	0.0888922	4	8	t-test	S
YGL243W	TAD1	0.138801	0.498576	0.132861	3.5763	3.52904	0.066572	0.0317109	4	8	t-test	S
YMR310C	YMR310C	0.0356887	0.29405	0.132867	3.54618	3.49816	0.00803794	0.0523914	4	8	t-test	S
YMR105C	PGM2	0.000491611	0.0365258	0.133148	3.582	3.53457	0.0246906	0.0276444	28	56	t-test	S
YLR200W	YKE2	0.237238	0.603597	0.133447	2.58779	2.51535	0.0812393	0.0644769	4	8	t-test	S
YOR308C	SNU66	0.0799509	0.415961	0.133518	1.98484	1.89734	0.049707	0.0443094	4	8	t-test	S
YPL222W	FMP40	0.205643	0.568235	0.133731	3.62717	3.58027	0.0237753	0.0962881	4	8	t-test	S
YER096W	SHC1	0.115601	0.472179	0.133895	3.62451	3.57738	0.0212914	0.0747603	4	8	t-test	S
YNL165W	YNL165W	0.149603	0.515555	0.134082	3.61844	3.57096	0.0562357	0.0657066	4	8	t-test	S
YOL085C	YOL085C	0.107004	0.463791	0.134103	3.60388	3.55603	0.0404228	0.0656187	4	8	t-test	S
YNL123W	NMA111	0.211379	0.573103	0.134187	3.59441	3.54624	0.0538284	0.086963	4	8	t-test	S
YNL283C	WSC2	0.0854753	0.42637	0.134202	3.65398	3.60727	0.0348857	0.0624681	4	8	t-test	S
YCL025C	AGP1	0.374108	0.7182	0.134209	3.26542	3.20904	0.125584	0.0459698	4	8	t-test	S
YER123W	YCK3	0.18282	0.543543	0.13427	3.38618	3.33274	0.0662567	0.065796	4	8	t-test	S
YMR259C	TRM732	0.159889	0.524353	0.134495	3.65449	3.60749	0.0656088	0.0567604	4	8	t-test	S
YAR042W	SWH1	0.367887	0.716312	0.134548	3.74951	3.70482	0.114712	0.0781233	4	8	t-test	S
YMR186W	HSC82	0.122242	0.479346	0.134682	3.45956	3.40752	0.0479633	0.0651519	4	8	t-test	S
YLR239C	LIP2	0.167347	0.527566	0.135126	2.90285	2.83652	0.06922	0.0540514	4	8	t-test	S
YPL058C	PDR12	0.127562	0.483207	0.135129	3.56306	3.51314	0.0475982	0.0674932	4	8	t-test	S
YIL135C	VHS2	0.153364	0.516519	0.135133	3.45086	3.39814	0.0285258	0.0833894	4	8	t-test	S
YMR100W	MUB1	0.115119	0.472179	0.13517	3.43155	3.37832	0.0624318	0.0217379	4	8	t-test	S
YOR296W	YOR296W	0.20363	0.568235	0.135285	3.62914	3.5807	0.0609956	0.0802518	4	8	t-test	S
YMR283C	RIT1	0.153688	0.516562	0.1353	3.65533	3.60753	0.0619697	0.0611202	4	8	t-test	S
YML004C	GLO1	0.325573	0.687661	0.135335	3.55937	3.50915	0.104076	0.073359	4	8	t-test	S
YEL006W	YEA6	0.024855	0.245608	0.135552	3.6697	3.62199	0.025689	0.0455064	4	8	t-test	S
YPL014W	YPL014W	0.23378	0.59897	0.135719	3.67733	3.62964	0.0746115	0.0769134	4	8	t-test	S
YPL187W	MF(ALPHA)1	0.112906	0.471177	0.135808	3.63983	3.59112	0.037986	0.0698347	4	8	t-test	S
YIL025C	YIL025C	0.241292	0.60862	0.13632	3.59356	3.54317	0.0184561	0.108063	4	8	t-test	S
YOL061W	PRS5	0.322044	0.683415	0.136321	3.53019	3.47823	0.104911	0.0711849	4	8	t-test	S
YML111W	BUL2	0.628639	0.864077	0.136415	0.378611	0.248217	0.12625	0.248217	4	8	t-test	S
YDR469W	SDC1	0.0666118	0.38019	0.136519	2.96512	2.89891	0.0488559	0.0404122	4	8	t-test	S
YGR208W	SER2	0.338659	0.694538	0.136596	3.40866	3.3534	0.112549	0.0648533	4	8	t-test	S
YIL089W	YIL089W	0.113251	0.471743	0.13663	3.65416	3.60496	0.0464836	0.064989	4	8	t-test	S
YPR194C	OPT2	0.196689	0.559767	0.136688	3.47389	3.42015	0.0710998	0.0674942	4	8	t-test	S
YKL120W	OAC1	0.124329	0.480751	0.137059	3.6433	3.59339	0.0226163	0.0786167	4	8	t-test	S
YNL326C	PFA3	0.0283367	0.262684	0.13708	3.51116	3.45795	0.0259157	0.0478011	4	8	t-test	S
YOL045W	PSK2	0.133462	0.489785	0.137243	3.65474	3.60492	0.0421129	0.0744255	4	8	t-test	S
YER111C	SWI4	0.205006	0.568235	0.13739	3.0984	3.03461	0.0841718	0.0359471	4	8	t-test	S
YLR351C	NIT3	0.10077	0.454967	0.137512	3.66412	3.61427	0.0250553	0.072207	4	8	t-test	S
YLR408C	BLS1	0.0604119	0.371867	0.137664	3.57312	3.52085	0.0326252	0.0575742	4	8	t-test	S
YOR164C	GET4	0.0494258	0.344174	0.137737	3.58088	3.52873	0.0288926	0.0555042	4	8	t-test	S
YLR433C	CNA1	0.0615022	0.3733	0.137899	3.61328	3.56177	0.0298581	0.0593753	4	8	t-test	S
YMR303C	ADH2	0.120794	0.477651	0.138045	3.64258	3.59165	0.0202528	0.0787097	4	8	t-test	S
YMR133W	REC114	0.175183	0.536443	0.138062	3.61909	3.56756	0.0685682	0.0635851	4	8	t-test	S
YBR168W	PEX32	0.0532735	0.353626	0.138079	2.9996	2.93265	0.0476988	0.0249135	4	8	t-test	S
YIL102C	YIL102C	0.0919363	0.439447	0.138294	3.62869	3.57715	0.0459069	0.0593853	4	8	t-test	S
YOR025W	HST3	0.181897	0.543543	0.138389	3.46044	3.40462	0.0750072	0.0543565	4	8	t-test	S
YOR238W	YOR238W	0.169105	0.530871	0.138423	3.69318	3.64312	0.0651946	0.0664917	4	8	t-test	S
YPL186C	UIP4	0.145742	0.509932	0.138453	3.63873	3.58728	0.0562776	0.0683882	4	8	t-test	S
YGR184C	UBR1	0.294042	0.660397	0.138495	3.54611	3.49231	0.070109	0.106129	4	8	t-test	S
YDL081C	RPP1A	0.251356	0.621578	0.138519	3.12974	3.06557	0.0943861	0.0483018	4	8	t-test	S
YMR099C	YMR099C	0.0442794	0.324997	0.138687	3.53934	3.48518	0.0393818	0.0457632	4	8	t-test	S
YMR194C-A	YMR194C-A	0.18075	0.543543	0.13938	3.59207	3.53851	0.0608857	0.0767814	4	8	t-test	S
YPL066W	RGL1	0.246173	0.613621	0.139827	3.4677	3.4106	0.0843996	0.0737141	4	8	t-test	S
YKL074C	MUD2	0.158313	0.524353	0.139891	3.37503	3.31555	0.0733739	0.0431072	4	8	t-test	S
YNR033W	ABZ1	0.0729534	0.400204	0.140079	3.56715	3.51225	0.0414231	0.0575886	4	8	t-test	S
YLR354C	TAL1	0.060954	0.373035	0.140206	3.53841	3.48267	0.0380403	0.0557631	4	8	t-test	S
YOR344C	TYE7	0.167242	0.527566	0.140254	3.31681	3.25551	0.0256383	0.0910084	4	8	t-test	S
YFL010W-A	AUA1	0.0356146	0.294041	0.140278	3.59546	3.54107	0.0228567	0.0534896	4	8	t-test	S
YPR008W	HAA1	0.151613	0.516159	0.140433	3.67916	3.62669	0.0201187	0.0880915	4	8	t-test	S
YJL210W	PEX2	0.00470497	0.109481	0.140463	3.40533	3.34602	0.0244355	0.0301462	4	8	t-test	S
YNL200C	YNL200C	0.249251	0.617977	0.140882	3.6219	3.56755	0.0952578	0.0499649	4	8	t-test	S
YMR279C	YMR279C	0.065521	0.377526	0.14099	3.58473	3.52934	0.0433484	0.0533001	4	8	t-test	S
YIL108W	YIL108W	0.0935152	0.442005	0.141171	3.60619	3.55114	0.056973	0.045543	4	8	t-test	S
YOL098C	YOL098C	0.0397827	0.305217	0.141249	3.66729	3.61369	0.0243868	0.0551534	4	8	t-test	S
YKR007W	MEH1	0.262183	0.632674	0.14145	2.69212	2.61407	0.0904575	0.0740754	4	8	t-test	S
YNL203C	YNL203C	0.136426	0.495776	0.141801	3.61513	3.55966	0.0376932	0.0804747	4	8	t-test	S
YER007C-A	TMA20	0.0782378	0.411599	0.141838	3.50284	3.44455	0.024824	0.0682561	4	8	t-test	S
YNL147W	LSM7	0.55835	0.828816	0.1419	1.6648	1.56075	0.052515	0.231599	4	8	t-test	S
YER074W	RPS24A	0.165146	0.527566	0.141947	2.90897	2.8358	0.0762775	0.0430167	4	8	t-test	S
YJR036C	HUL4	0.18732	0.547129	0.141964	3.61349	3.55782	0.0732724	0.0665972	4	8	t-test	S
YJR026W	YJR026W	0.0494928	0.344174	0.142009	3.62731	3.57193	0.03422	0.0548917	4	8	t-test	S
YNL166C	BNI5	0.130667	0.487292	0.142078	3.59329	3.537	0.064945	0.0522801	4	8	t-test	S
YOR033C	EXO1	0.000626535	0.0418877	0.142472	3.56711	3.50976	0.0280117	0.0290597	28	56	t-test	S
YGR291C	YGR291C	0.196713	0.559767	0.142957	3.61111	3.55436	0.055421	0.0894009	4	8	t-test	S
YOR061W	CKA2	0.0593344	0.370185	0.143217	2.88993	2.81498	0.0387261	0.0564071	4	8	t-test	S
YGL168W	HUR1	0.115576	0.472179	0.143225	3.07265	3.00224	0.0476125	0.0697825	4	8	t-test	S
YJL185C	ATG36	0.173885	0.534787	0.143301	3.62653	3.56981	0.0586172	0.0801697	4	8	t-test	S
YPR009W	SUT2	0.103441	0.459774	0.143404	3.63091	3.57419	0.0474935	0.0658892	4	8	t-test	S
YNL111C	CYB5	0.131541	0.487292	0.143406	3.48888	3.42863	0.0592929	0.0641391	4	8	t-test	S
YKL139W	CTK1	0.81514	0.943976	0.143429	2.05549	1.95959	0.400856	0.451668	4	8	t-test	S
YGR170W	PSD2	0.0898305	0.436275	0.143725	3.41022	3.34769	0.0309177	0.0709723	4	8	t-test	S
YPL239W	YAR1	0.0150969	0.197942	0.14385	2.30852	2.21847	0.0292158	0.0402985	4	8	t-test	S
YLR144C	ACF2	0.130461	0.487292	0.143921	3.56411	3.50521	0.0415841	0.0785036	4	8	t-test	S
YOR005C	DNL4	0.0650151	0.377471	0.14394	3.63148	3.57423	0.0450353	0.0532843	4	8	t-test	S
YOL087C	DUF1	0.126125	0.482509	0.144253	3.58638	3.52769	0.0536255	0.0691112	4	8	t-test	S
YDR471W	RPL27B	0.0268459	0.256496	0.144286	3.23327	3.16577	0.0372421	0.0406293	4	8	t-test	S
YKL092C	BUD2	0.0932783	0.441933	0.144332	3.69447	3.63838	0.0212282	0.074684	4	8	t-test	S
YHL031C	GOS1	0.0621954	0.3733	0.144367	3.37985	3.31591	0.0458824	0.051101	4	8	t-test	S
YOL079W	YOL079W	0.0890557	0.434006	0.144566	3.52477	3.46422	0.0484569	0.0604743	4	8	t-test	S
YOR173W	DCS2	0.193671	0.555312	0.144625	3.39677	3.33298	0.0754197	0.0696714	4	8	t-test	S
YHR162W	MPC2	0.220946	0.586282	0.14478	3.48633	3.42461	0.0204082	0.109151	4	8	t-test	S
YMR153C-A	YMR153C-A	0.101138	0.456146	0.14489	3.58342	3.524	0.0348731	0.0735503	4	8	t-test	S
YPR058W	YMC1	0.0505352	0.346867	0.144937	3.59184	3.53258	0.0389669	0.0534324	4	8	t-test	S
YLR390W	ECM19	0.0572392	0.363279	0.145101	3.60724	3.5482	0.0172276	0.0646092	4	8	t-test	S
YPR092W	YPR092W	0.169328	0.530871	0.145219	3.55924	3.49888	0.0623618	0.0769564	4	8	t-test	S
YDR035W	ARO3	0.0202866	0.230023	0.145368	3.55099	3.49028	0.0335029	0.0409908	4	8	t-test	S
YNL046W	YNL046W	0.226974	0.593354	0.145374	3.64577	3.58741	0.0785141	0.0812663	4	8	t-test	S
YJL216C	IMA5	0.27216	0.641904	0.145383	3.6442	3.58579	0.0551007	0.114666	4	8	t-test	S
YPL034W	YPL034W	0.114541	0.472179	0.145568	3.65359	3.59522	0.0426068	0.0743472	4	8	t-test	S
YMR170C	ALD2	0.164334	0.527566	0.145809	3.62811	3.56886	0.0672237	0.069968	4	8	t-test	S
YPR027C	YPR027C	0.115548	0.472179	0.145949	3.57045	3.50962	0.0423677	0.075043	4	8	t-test	S
YGL250W	RMR1	0.0739287	0.402755	0.146055	3.61713	3.55736	0.0384448	0.0637985	4	8	t-test	S
YIR024C	YIR024C	0.098834	0.450623	0.14618	3.31138	3.24388	0.0526285	0.0612051	4	8	t-test	S
YKL063C	YKL063C	0.208046	0.568235	0.146335	3.71972	3.6622	0.0423843	0.101766	4	8	t-test	S
YBL068W	PRS4	0.103478	0.459774	0.146438	3.67993	3.62132	0.035211	0.0750467	4	8	t-test	S
YJL046W	AIM22	0.083118	0.423442	0.146451	3.1532	3.08149	0.0482789	0.0596427	4	8	t-test	S
YLR242C	ARV1	0.159314	0.524353	0.146476	3.23761	3.16797	0.074551	0.0542609	4	8	t-test	S
YMR219W	ESC1	0.0835211	0.423442	0.146988	3.59847	3.53727	0.0457026	0.0626633	4	8	t-test	S
YIL124W	AYR1	0.055735	0.360363	0.147104	3.58466	3.523	0.047257	0.0473814	4	8	t-test	S
YDR036C	EHD3	0.0372572	0.299237	0.147149	3.58148	3.5197	0.0380597	0.0487649	4	8	t-test	S
YKR092C	SRP40	0.270293	0.640566	0.147305	3.2867	3.21743	0.102514	0.0631709	4	8	t-test	S
YIL131C	FKH1	0.204889	0.568235	0.14788	3.63091	3.5696	0.0737548	0.0809278	4	8	t-test	S
YAL007C	ERP2	0.201307	0.566844	0.147885	3.74126	3.68269	0.0811117	0.0681882	4	8	t-test	S
