R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR148C	KGD2	0.991639	0.996108	-0.00136773	14.3813	12.7349	0.101186	0.065697	4	8	t-test	E
YPL027W	SMA1	0.989947	0.994645	-0.00115369	14.2817	12.6466	0.0618919	0.0565709	4	8	t-test	E
YLR306W	UBC12	0.993391	0.997395	-0.00105944	14.1011	12.4865	0.095942	0.0686974	4	8	t-test	E
YJR048W	CYC1	0.987882	0.993941	-0.000990696	14.0977	12.4835	0.0289285	0.0501066	4	8	t-test	E
YOL129W	VPS68	0.99518	0.998487	-0.000684957	14.3054	12.6672	0.0622859	0.0809172	4	8	t-test	E
YER120W	SCS2	0.996154	0.998985	-0.000644566	13.8619	12.2744	0.116594	0.041632	4	8	t-test	E
YIL123W	SIM1	0.994496	0.998267	-0.000595634	14.0719	12.4603	0.0411741	0.0650093	4	8	t-test	E
YML034W	SRC1	0.996859	0.998989	-0.000425115	14.1251	12.5072	0.079322	0.060039	4	8	t-test	E
YLR448W	RPL6B	0.997924	0.998989	-0.00036824	13.1604	11.653	0.113633	0.0652557	4	8	t-test	E
YJL036W	SNX4	0.997688	0.998989	-0.000352522	13.8534	12.2667	0.0561591	0.0924837	4	8	t-test	E
YAR044W	OSH1	0.999178	0.999178	-0.000179999	14.0533	12.4434	0.150467	0.0594363	4	8	t-test	E
YML051W	GAL80	0.999084	0.999178	-0.000139028	14.0957	12.481	0.0950003	0.0592349	4	8	t-test	E
YDR287W	INM2	0.999069	0.999178	0.000114892	14.1869	12.5615	0.0597731	0.0664323	4	8	t-test	S
YBL101C	ECM21	0.998768	0.999178	0.000202328	14.2571	12.6235	0.110529	0.0502339	4	8	t-test	S
YOL035C	YOL035C	0.997367	0.998989	0.00030805	14.1008	12.4851	0.0792534	0.0345827	4	8	t-test	S
YMR095C	SNO1	0.998045	0.998989	0.000319827	14.2301	12.5996	0.10724	0.0558811	4	8	t-test	S
YIL001W	YIL001W	0.997292	0.998989	0.000434633	14.0733	12.4606	0.105342	0.0545343	4	8	t-test	S
YML128C	MSC1	0.99783	0.998989	0.000454818	12.7557	11.294	0.120907	0.0952608	4	8	t-test	S
YLR284C	ECI1	0.996595	0.998989	0.000604557	14.1274	12.5084	0.103391	0.079567	4	8	t-test	S
YDR120C	TRM1	0.993354	0.997395	0.000634261	14.1589	12.5362	0.0637359	0.0302332	4	8	t-test	S
YNL291C	MID1	0.995186	0.998487	0.000787599	14.1378	12.5174	0.10361	0.0620815	4	8	t-test	S
YCL051W	LRE1	0.989092	0.994021	0.00111921	14.2685	12.6329	0.0657586	0.037659	4	8	t-test	S
YER019C-A	SBH2	0.988966	0.994021	0.00113852	14.098	12.4819	0.0547137	0.0517116	4	8	t-test	S
YDR152W	GIR2	0.983648	0.993139	0.00151336	14.3082	12.6677	0.057185	0.037247	4	8	t-test	S
YGL235W	YGL235W	0.987905	0.993941	0.00166269	13.9651	12.3638	0.0810847	0.0603776	4	8	t-test	S
YFR049W	YMR31	0.989031	0.994021	0.00192253	14.1679	12.5431	0.0962197	0.0847675	4	8	t-test	S
YMR002W	MIX17	0.982546	0.993019	0.00202497	14.1401	12.5184	0.0430127	0.0702242	4	8	t-test	S
YPR120C	CLB5	0.987493	0.993941	0.00203677	13.6756	12.1071	0.0608356	0.0983656	4	8	t-test	S
YNL051W	COG5	0.98285	0.993019	0.00236319	13.9358	12.3372	0.080295	0.0616799	4	8	t-test	S
YNR067C	DSE4	0.97535	0.990078	0.00252135	14.0754	12.4607	0.0672054	0.0345763	4	8	t-test	S
YIR019C	FLO11	0.988074	0.993941	0.00257231	13.9556	12.3545	0.141704	0.0729841	4	8	t-test	S
YFR026C	ULI1	0.981694	0.993019	0.0025883	14.1929	12.5647	0.10064	0.0273635	4	8	t-test	S
YNL092W	YNL092W	0.977952	0.991316	0.00265746	14.4017	12.7495	0.0612581	0.0626634	4	8	t-test	S
YFR054C	YFR054C	0.981929	0.993019	0.00266719	14.2329	12.6	0.0908564	0.0598716	4	8	t-test	S
YJR099W	YUH1	0.98036	0.992547	0.00273869	14.1464	12.5234	0.0916378	0.0471221	4	8	t-test	S
YOR273C	TPO4	0.981653	0.993019	0.00299412	14.0029	12.396	0.102084	0.063847	4	8	t-test	S
YDL161W	ENT1	0.982364	0.993019	0.00311781	14.2607	12.6242	0.105715	0.0758654	4	8	t-test	S
YDR535C	YDR535C	0.977397	0.991316	0.00312489	14.1532	12.529	0.0621309	0.0777388	4	8	t-test	S
YNL042W	BOP3	0.974577	0.989768	0.00335871	14.0585	12.4449	0.0771336	0.0589447	4	8	t-test	S
YOR227W	HER1	0.964007	0.985742	0.00340657	14.1726	12.5459	0.0462461	0.0506364	4	8	t-test	S
YDR260C	SWM1	0.978806	0.991659	0.00352826	14.1115	12.4917	0.114363	0.0452848	4	8	t-test	S
YPR037C	ERV2	0.972045	0.988702	0.003539	14.2546	12.6185	0.0585019	0.0701257	4	8	t-test	S
YMR169c	ALD3	0.926377	0.972834	0.00372189	14.1858	12.5573	0.0296423	0.0239495	28	56	t-test	S
YPR003C	YPR003C	0.964798	0.985742	0.0037686	14.1754	12.5481	0.0646672	0.0450647	4	8	t-test	S
YPR109W	YPR109W	0.966739	0.985742	0.00382962	14.1623	12.5365	0.0491014	0.0663337	4	8	t-test	S
YKR072C	SIS2	0.984797	0.993714	0.00384065	13.5195	11.9672	0.177302	0.0579151	4	8	t-test	S
YLR364W	GRX8	0.966928	0.985742	0.00386827	14.1757	12.5483	0.0576117	0.062236	4	8	t-test	S
YDL238C	GUD1	0.96233	0.985742	0.00391423	14.3485	12.7013	0.0388564	0.0627101	4	8	t-test	S
YOR166C	SWT1	0.965479	0.985742	0.0041052	14.3504	12.7028	0.0535325	0.0667925	4	8	t-test	S
YLL063C	AYT1	0.971766	0.988702	0.00414902	14.1873	12.5583	0.0888066	0.06183	4	8	t-test	S
YKL062W	MSN4	0.966252	0.985742	0.00426497	14.1452	12.5209	0.031161	0.0821336	4	8	t-test	S
YDR018C	YDR018C	0.962636	0.985742	0.00431406	14.2674	12.629	0.0603578	0.0585891	4	8	t-test	S
YPR111W	DBF20	0.967149	0.985742	0.00452859	14.1759	12.5478	0.08518	0.0554236	4	8	t-test	S
YDR008C	YDR008C	0.954761	0.984278	0.00458345	14.1818	12.5531	0.0664132	0.0344659	4	8	t-test	S
YOR345C	YOR345C	0.967204	0.985742	0.00468522	14.2438	12.6078	0.0860928	0.0604105	4	8	t-test	S
YDR255C	RMD5	0.972126	0.988702	0.00470817	14.2094	12.5773	0.107954	0.0624421	4	8	t-test	S
YAR018C	KIN3	0.97727	0.991316	0.00474769	13.9927	12.3855	0.107717	0.107307	4	8	t-test	S
YKR055W	RHO4	0.977974	0.991316	0.00505604	13.9334	12.3327	0.116488	0.119485	4	8	t-test	S
YHR073W	OSH3	0.935977	0.975962	0.00505915	14.1556	12.5294	0.045677	0.0356886	4	8	t-test	S
YPR022C	YPR022C	0.938548	0.976837	0.00511878	14.1568	12.5304	0.042078	0.0434364	4	8	t-test	S
YHR080C	YHR080C	0.95407	0.983805	0.0051893	14.0817	12.4638	0.0507564	0.0634965	4	8	t-test	S
YLR041W	YLR041W	0.966551	0.985742	0.00535152	14.1802	12.5509	0.101485	0.0603637	4	8	t-test	S
YDL085W	NDE2	0.964404	0.985742	0.00535428	14.261	12.6224	0.106805	0.0299696	4	8	t-test	S
YLR282C	YLR282C	0.949191	0.980684	0.00535777	14.1206	12.4982	0.0344387	0.0657462	4	8	t-test	S
YGR239C	PEX21	0.956422	0.984494	0.00542323	14.0206	12.4096	0.0760359	0.0511984	4	8	t-test	S
YLL020C	YLL020C	0.96359	0.985742	0.00546217	14.0745	12.4573	0.084456	0.0703682	4	8	t-test	S
YCL027W	FUS1	0.942585	0.979039	0.00559263	14.3432	12.695	0.0663846	0.0276366	4	8	t-test	S
YAL028W	FRT2	0.953301	0.983252	0.00568083	14.0501	12.4354	0.0629409	0.0622607	4	8	t-test	S
YJL017W	YJL017W	0.945601	0.979482	0.00588954	14.2266	12.5916	0.0765348	0.0226376	4	8	t-test	S
YDR538W	PAD1	0.961845	0.985742	0.00595859	14.0877	12.4685	0.0722692	0.0864118	4	8	t-test	S
YPL120W	VPS30	0.969963	0.987721	0.00599507	13.6794	12.107	0.131368	0.0669992	4	8	t-test	S
YMR105C	PGM2	0.876161	0.948503	0.00603015	14.175	12.5457	0.0279991	0.0234664	28	56	t-test	S
YMR147W	YMR147W	0.948186	0.980139	0.00603125	14.1728	12.5438	0.0700582	0.0492649	4	8	t-test	S
YMR195W	ICY1	0.947422	0.979932	0.00606035	14.2517	12.6136	0.0442816	0.0689608	4	8	t-test	S
YMR313C	TGL3	0.9603	0.985742	0.00606425	14.2195	12.5851	0.0891576	0.0681338	4	8	t-test	S
YFR014C	CMK1	0.947003	0.979857	0.00641181	14.2483	12.6103	0.0782576	0.0430126	4	8	t-test	S
YMR162C	DNF3	0.932704	0.974829	0.00671679	14.1964	12.5641	0.0454151	0.0556596	4	8	t-test	S
YBR227C	MCX1	0.949863	0.98097	0.00679316	14.1745	12.5446	0.059087	0.0772368	4	8	t-test	S
YCR021C	HSP30	0.932214	0.974829	0.00715429	14.3481	12.698	0.0375953	0.0644679	4	8	t-test	S
YDR349C	YPS7	0.945574	0.979482	0.00721775	14.1599	12.5313	0.0324418	0.0862056	4	8	t-test	S
YDL086W	YDL086W	0.956598	0.984494	0.00759925	14.2685	12.6272	0.126379	0.0253716	4	8	t-test	S
YKL142W	MRP8	0.946508	0.979857	0.00771175	14.1414	12.5145	0.0323169	0.0944653	4	8	t-test	S
YHL030W	ECM29	0.957459	0.984662	0.00771423	14.1128	12.4892	0.110116	0.0755238	4	8	t-test	S
YMR116C	ASC1	0.971736	0.988702	0.00789087	12.7417	11.275	0.113671	0.16387	4	8	t-test	S
YNR048W	YNR048W	0.944224	0.979039	0.00791618	14.1941	12.5609	0.0938492	0.0466224	4	8	t-test	S
YAL036C	RBG1	0.940059	0.977872	0.00791843	14.0683	12.4496	0.0902199	0.0369826	4	8	t-test	S
YMR316C-A	YMR316C-A	0.943565	0.979039	0.00794666	14.2171	12.5813	0.0616014	0.0801288	4	8	t-test	S
YMR245W	YMR245W	0.927587	0.972834	0.00800111	14.0638	12.4455	0.0671433	0.0458032	4	8	t-test	S
YDR099W	BMH2	0.936812	0.97599	0.00801407	14.1239	12.4987	0.0652879	0.0651268	4	8	t-test	S
YKL044W	YKL044W	0.9399	0.977872	0.00817886	14.1935	12.5602	0.0716656	0.0685041	4	8	t-test	S
YOR383C	FIT3	0.819842	0.93059	0.00838798	14.236	12.5976	0.0153596	0.028646	4	8	t-test	S
YMR214W	SCJ1	0.906352	0.963696	0.00845181	14.1844	12.5519	0.0385997	0.0517564	4	8	t-test	S
YMR085W	YMR085W	0.93672	0.97599	0.00853835	14.2277	12.5901	0.0855887	0.0507281	4	8	t-test	S
YNL173C	MDG1	0.8761	0.948503	0.0085612	14.2714	12.6289	0.0174588	0.0445724	4	8	t-test	S
YDR530C	APA2	0.929272	0.973162	0.00865516	14.269	12.6266	0.0648043	0.0612274	4	8	t-test	S
YDL230W	PTP1	0.924448	0.972438	0.00881196	14.1763	12.5444	0.066072	0.0541002	4	8	t-test	S
YLR003C	CMS1	0.951528	0.9819	0.00891113	14.0836	12.4623	0.0909687	0.097435	4	8	t-test	S
YKL147C	YKL147C	0.928324	0.972834	0.00893804	14.121	12.4954	0.0441875	0.076255	4	8	t-test	S
YDR281C	PHM6	0.919727	0.970607	0.00895954	14.2683	12.6258	0.0506276	0.0622893	4	8	t-test	S
YER038W-A	FMP49	0.899512	0.959568	0.00902254	14.2678	12.6253	0.0399433	0.0505245	4	8	t-test	S
YJL023C	PET130	0.821529	0.930952	0.0092386	14.1477	12.5188	0.0333543	0.0207369	28	56	t-test	S
YPL229W	YPL229W	0.929769	0.973319	0.00930021	14.2197	12.5824	0.0808481	0.0543963	4	8	t-test	S
YIL138C	TPM2	0.879867	0.948635	0.00934934	14.0807	12.4593	0.0359657	0.0428286	4	8	t-test	S
YIL093C	RSM25	0.944163	0.979039	0.00936274	13.9807	12.3707	0.0986579	0.0737637	4	8	t-test	S
YLR108C	YLR108C	0.885761	0.951839	0.00943983	14.1464	12.5174	0.0380253	0.0456135	4	8	t-test	S
YLR057W	MNL2	0.922559	0.971658	0.00945871	14.1361	12.5083	0.0574475	0.066803	4	8	t-test	S
YDR266C	HEL2	0.923215	0.971826	0.00960081	14.0454	12.4278	0.0707327	0.0580943	4	8	t-test	S
YCR037C	PHO87	0.931816	0.974829	0.00967347	14.0741	12.4531	0.051727	0.0861267	4	8	t-test	S
YNL094W	APP1	0.918103	0.969617	0.0100332	14.2695	12.6258	0.0640771	0.0619432	4	8	t-test	S
YMR182C	RGM1	0.8787	0.948635	0.0100334	14.1419	12.5129	0.0175297	0.0542184	4	8	t-test	S
YER158C	YER158C	0.91875	0.969817	0.0101458	14.1247	12.4975	0.0589888	0.0680973	4	8	t-test	S
YMR096W	SNZ1	0.944883	0.97934	0.010146	14.1741	12.5413	0.121357	0.0611957	4	8	t-test	S
YPL074W	YTA6	0.943989	0.979039	0.0104938	14.2113	12.5739	0.122981	0.0632965	4	8	t-test	S
YOR366W	YOR366W	0.920815	0.971477	0.0108047	14.2742	12.6293	0.0774353	0.0631169	4	8	t-test	S
YOL089C	HAL9	0.927423	0.972834	0.0110157	14.0098	12.395	0.0875269	0.0687214	4	8	t-test	S
YDR085C	AFR1	0.903734	0.961878	0.0111796	14.205	12.5677	0.0732297	0.0440689	4	8	t-test	S
YML037C	YML037C	0.874439	0.948335	0.0114138	14.2328	12.5922	0.0302426	0.0561819	4	8	t-test	S
YOL070C	NBA1	0.929882	0.973319	0.0114163	14.1165	12.4892	0.0589834	0.0990005	4	8	t-test	S
YMR099C	YMR099C	0.938308	0.976827	0.0114517	14.0601	12.4392	0.132099	0.0352632	4	8	t-test	S
YGL215W	CLG1	0.921929	0.971477	0.0114691	14.0588	12.438	0.0921111	0.0567697	4	8	t-test	S
YDR481C	PHO8	0.927658	0.972834	0.0115978	14.1825	12.5475	0.112509	0.0360103	4	8	t-test	S
YMR250W	GAD1	0.908226	0.964034	0.0116698	14.1532	12.5214	0.0825146	0.0443707	4	8	t-test	S
YJR147W	HMS2	0.913131	0.967019	0.0117907	14.2142	12.5753	0.0635399	0.0743861	4	8	t-test	S
YDL183C	YDL183C	0.964338	0.985742	0.011983	13.6937	12.1143	0.22147	0.112136	4	8	t-test	S
YGR061C	ADE6	0.731767	0.893238	0.0120564	14.2354	12.5939	0.0195361	0.0248527	4	8	t-test	S
YKL055C	OAR1	0.93793	0.976674	0.0122384	13.2543	11.7251	0.124435	0.0751464	4	8	t-test	S
YKL179C	COY1	0.887604	0.953094	0.0125316	14.1836	12.5476	0.0724059	0.0385576	4	8	t-test	S
YOR274W	MOD5	0.896516	0.958113	0.0127275	14.0227	12.405	0.079816	0.0427573	4	8	t-test	S
YHR167W	THP2	0.933804	0.975255	0.0128158	13.8365	12.24	0.106522	0.0931366	4	8	t-test	S
YER106W	MAM1	0.912845	0.967019	0.0129751	14.1954	12.5577	0.0696742	0.081602	4	8	t-test	S
YMR055C	BUB2	0.916682	0.968619	0.0130213	14.1671	12.5325	0.105416	0.0465469	4	8	t-test	S
YPR015C	YPR015C	0.797592	0.919247	0.013129	14.2225	12.5815	0.0310313	0.0344825	4	8	t-test	S
YJR130C	STR2	0.900013	0.959568	0.0131429	14.2173	12.5769	0.0849998	0.046293	4	8	t-test	S
YBR007C	DSF2	0.768291	0.908086	0.0134809	14.3108	12.6594	0.0217709	0.0343729	4	8	t-test	S
YMR311C	GLC8	0.878018	0.948635	0.0135093	14.1754	12.5395	0.0689851	0.0430538	4	8	t-test	S
YML123C	PHO84	0.873446	0.947987	0.0135563	14.2862	12.6375	0.0346079	0.0666007	4	8	t-test	S
YER162C	RAD4	0.928729	0.972834	0.0135589	13.9545	12.3438	0.112697	0.0826246	4	8	t-test	S
YDR459C	PFA5	0.923407	0.971826	0.0135854	14.0723	12.4481	0.115947	0.0605702	4	8	t-test	S
YMR132C	JLP2	0.910196	0.965602	0.0136777	14.1597	12.5254	0.0988106	0.053216	4	8	t-test	S
YMR318C	ADH6	0.878579	0.948635	0.0139334	14.3306	12.6765	0.063943	0.0540011	4	8	t-test	S
YPL225W	YPL225W	0.900204	0.959568	0.0140272	14.0455	12.424	0.0755284	0.0691096	4	8	t-test	S
YDL185W	VMA1	0.885685	0.951839	0.0140909	14.3415	12.686	0.0739835	0.0519344	4	8	t-test	S
YIL170W	HXT12	0.89213	0.955532	0.0142257	14.133	12.5013	0.0811089	0.0529768	4	8	t-test	S
YNL015W	PBI2	0.888316	0.953376	0.0142348	14.111	12.4818	0.066071	0.0647395	4	8	t-test	S
YJR005W	APL1	0.871466	0.946696	0.0142564	14.129	12.4977	0.0311617	0.0705829	4	8	t-test	S
YDR135C	YCF1	0.911369	0.966603	0.0142693	14.1892	12.551	0.0739398	0.0891892	4	8	t-test	S
YEL052W	AFG1	0.856481	0.93823	0.0145257	14.3883	12.7271	0.0393678	0.0598772	4	8	t-test	S
YOR375C	GDH1	0.798792	0.919512	0.014573	14.0652	12.441	0.0400354	0.0337938	4	8	t-test	S
YPR012W	YPR012W	0.850622	0.936414	0.0149057	14.0808	12.4545	0.0531613	0.049106	4	8	t-test	S
YBR246W	RRT2	0.913929	0.967381	0.0149754	13.9129	12.3058	0.107214	0.0699118	4	8	t-test	S
YDL227C	HO	0.825297	0.931967	0.0150069	14.0959	12.4678	0.0375675	0.0482863	4	8	t-test	S
YJL144W	YJL144W	0.890451	0.954698	0.015079	14.2607	12.6136	0.0424492	0.0864568	4	8	t-test	S
YOR226C	ISU2	0.783221	0.913301	0.0151033	14.1892	12.5503	0.0368923	0.0339569	4	8	t-test	S
YPL184C	MRN1	0.901964	0.960718	0.0151767	14.1197	12.4886	0.0969762	0.059716	4	8	t-test	S
YOR035C	SHE4	0.943389	0.979039	0.015242	13.1229	11.606	0.150197	0.127552	4	8	t-test	S
YCR082W	AHC2	0.834703	0.933828	0.0155642	14.0781	12.4515	0.0413281	0.0529157	4	8	t-test	S
YAL067C	SEO1	0.817486	0.929245	0.0156909	14.2429	12.5973	0.0445867	0.0431128	4	8	t-test	S
YPR126C	YPR126C	0.881915	0.949152	0.0157392	14.1767	12.5386	0.0891278	0.0408372	4	8	t-test	S
YLL061W	MMP1	0.853897	0.93823	0.0159595	14.2346	12.5897	0.0635949	0.0481291	4	8	t-test	S
YOL136C	PFK27	0.7177	0.886253	0.0159915	14.1916	12.5516	0.0330849	0.0235475	4	8	t-test	S
YOR378W	AMF1	0.808455	0.926354	0.0160029	14.2398	12.5943	0.0446888	0.0405691	4	8	t-test	S
YCL006C	YCL006C	0.936094	0.975962	0.0160529	14.2355	12.5904	0.17332	0.0656121	4	8	t-test	S
YER057C	HMF1	0.879391	0.948635	0.0161098	14.1941	12.5537	0.0903106	0.0385921	4	8	t-test	S
YNL191W	DUG3	0.841289	0.93436	0.0161255	14.2858	12.6349	0.0280351	0.0646171	4	8	t-test	S
YDR239C	YDR239C	0.891996	0.955532	0.0161314	14.1921	12.552	0.0806837	0.0729566	4	8	t-test	S
YBL001C	ECM15	0.673512	0.869658	0.0161456	14.2635	12.6151	0.0153669	0.029915	4	8	t-test	S
YJL108C	PRM10	0.878098	0.948635	0.016346	14.1104	12.4794	0.0851611	0.0495526	4	8	t-test	S
YDL189W	RBS1	0.883136	0.950224	0.0166697	14.3581	12.6984	0.0907679	0.052505	4	8	t-test	S
YLR194C	YLR194C	0.881843	0.949152	0.0167335	14.0632	12.4372	0.0978788	0.0353856	4	8	t-test	S
YAR027W	UIP3	0.902213	0.960742	0.0167374	14.3085	12.6544	0.117376	0.0459226	4	8	t-test	S
YPR171W	BSP1	0.867196	0.944836	0.0167413	14.2401	12.5939	0.0518954	0.073161	4	8	t-test	S
YDR043C	NRG1	0.860522	0.940225	0.0167921	14.1588	12.5219	0.0712765	0.0516829	4	8	t-test	S
YDR436W	PPZ2	0.877447	0.948635	0.0168001	14.201	12.5592	0.0769709	0.0638866	4	8	t-test	S
YPL108W	YPL108W	0.899866	0.959568	0.0170153	14.2253	12.5805	0.113982	0.0517023	4	8	t-test	S
YPR059C	YPR059C	0.845154	0.935012	0.0171329	14.1294	12.4955	0.0735689	0.0341113	4	8	t-test	S
YLR065C	ENV10	0.995833	0.9989	0.0172328	9.70312	8.57624	2.38147	1.88422	4	8	t-test	S
YLR043C	TRX1	0.821649	0.930952	0.0173752	14.1424	12.5069	0.0407154	0.0558526	4	8	t-test	S
YIR025W	MND2	0.854562	0.93823	0.0174335	14.1314	12.4971	0.0620779	0.0606274	4	8	t-test	S
YIL014W	MNT3	0.897551	0.958338	0.0175829	14.1069	12.4752	0.115309	0.051752	4	8	t-test	S
YDR179W-A	YDR179W-A	0.805858	0.924966	0.0175901	14.2631	12.6135	0.0571025	0.0332032	4	8	t-test	S
YKR056W	TRM2	0.825457	0.931967	0.0176855	14.1599	12.522	0.0629429	0.0389405	4	8	t-test	S
YGR177C	ATF2	0.851662	0.936957	0.0177266	14.2193	12.5746	0.0753124	0.0447021	4	8	t-test	S
YLR319C	BUD6	0.876858	0.948598	0.0178103	14.1	12.4689	0.0945532	0.0486409	4	8	t-test	S
YGR276C	RNH70	0.85908	0.939134	0.0178564	14.1557	12.5182	0.0624935	0.0666971	4	8	t-test	S
YDL127W	PCL2	0.842395	0.93436	0.0179255	14.2828	12.6306	0.0522854	0.0624642	4	8	t-test	S
YKL051W	SFK1	0.888686	0.953531	0.017957	14.144	12.5077	0.106947	0.0515545	4	8	t-test	S
YNL211C	YNL211C	0.799185	0.919688	0.018052	14.302	12.6475	0.0445745	0.0466026	4	8	t-test	S
YMR053C	STB2	0.847823	0.935277	0.018059	14.0991	12.4679	0.0635986	0.0580175	4	8	t-test	S
YBR204C	LDH1	0.839863	0.93436	0.0180971	14.1845	12.5434	0.0637293	0.0519617	4	8	t-test	S
YPL019C	VTC3	0.734242	0.893795	0.0182761	14.2023	12.5591	0.025531	0.0404388	4	8	t-test	S
YPL135W	ISU1	0.844043	0.934847	0.018354	14.2107	12.5664	0.0719932	0.0471928	4	8	t-test	S
YOL064C	MET22	0.955521	0.984494	0.0184147	12.711	11.2385	0.0580607	0.27799	4	8	t-test	S
YCL055W	KAR4	0.864268	0.942373	0.0187168	14.2162	12.571	0.0480195	0.0842573	4	8	t-test	S
YBR085W	AAC3	0.845536	0.935121	0.0189226	14.118	12.4838	0.0451935	0.0735678	4	8	t-test	S
YKR105C	VBA5	0.823053	0.930952	0.0189686	14.3937	12.7279	0.0414715	0.0632538	4	8	t-test	S
YGR026W	YGR026W	0.846333	0.935121	0.0190886	14.2329	12.5855	0.0662607	0.0610055	4	8	t-test	S
YDR409W	SIZ1	0.81636	0.929245	0.019239	14.1885	12.546	0.0489258	0.0567612	4	8	t-test	S
YLL024C	SSA2	0.854597	0.93823	0.0193453	13.9106	12.2999	0.0778744	0.0581306	4	8	t-test	S
YOR131C	YOR131C	0.784253	0.913468	0.019346	14.3816	12.7169	0.0468911	0.0442595	4	8	t-test	S
YIL071C	PCI8	0.844678	0.934847	0.019432	14.1769	12.5356	0.0374018	0.0786503	4	8	t-test	S
YJR097W	JJJ3	0.873756	0.94808	0.0195526	13.8954	12.2862	0.042485	0.0989034	4	8	t-test	S
YGR283C	YGR283C	0.892451	0.955633	0.0196006	14.3074	12.651	0.1294	0.0341253	4	8	t-test	S
YIL100W	YIL100W	0.831627	0.933828	0.0196062	14.0681	12.4391	0.0431443	0.0697161	4	8	t-test	S
YDR084C	TVP23	0.811161	0.927198	0.0197259	14.2799	12.6265	0.0499057	0.0557362	4	8	t-test	S
YMR178W	YMR178W	0.766392	0.90744	0.019936	14.2439	12.5944	0.0346685	0.0489925	4	8	t-test	S
YOL083W	ATG34	0.840333	0.93436	0.0199417	14.3384	12.6781	0.0670602	0.0608507	4	8	t-test	S
YGR054W	YGR054W	0.785732	0.913954	0.020182	14.1837	12.5409	0.0521013	0.0437373	4	8	t-test	S
YLL001W	DNM1	0.864075	0.942373	0.02036	13.9951	12.3737	0.0939923	0.0569263	4	8	t-test	S
YBR294W	SUL1	0.842038	0.93436	0.0204662	14.3676	12.7035	0.0693498	0.0633514	4	8	t-test	S
YGR042W	YGR042W	0.791437	0.916458	0.0205142	14.1855	12.5422	0.0582671	0.0412559	4	8	t-test	S
YJL012C	VTC4	0.83065	0.933828	0.0206783	14.2299	12.5814	0.0493355	0.0710374	4	8	t-test	S
YJL004C	SYS1	0.871952	0.94685	0.0206974	13.6827	12.0968	0.0863057	0.0796634	4	8	t-test	S
YMR054W	STV1	0.880724	0.948773	0.0207038	14.0694	12.4393	0.121446	0.0387028	4	8	t-test	S
YDL200C	MGT1	0.833534	0.933828	0.020867	14.2161	12.5689	0.0722757	0.0557655	4	8	t-test	S
YDR097C	MSH6	0.884409	0.951207	0.0209517	14.0876	12.4552	0.0233108	0.121542	4	8	t-test	S
YMR102C	YMR102C	0.876585	0.948598	0.0211678	14.1304	12.4929	0.121645	0.0319103	4	8	t-test	S
YIL164C	NIT1	0.812321	0.927523	0.0211904	14.202	12.5562	0.0685248	0.045526	4	8	t-test	S
YGL096W	TOS8	0.823194	0.930952	0.0215125	14.2123	12.565	0.033758	0.0771544	4	8	t-test	S
YDR501W	PLM2	0.838134	0.93436	0.0218142	14.2085	12.5614	0.0826369	0.0536557	4	8	t-test	S
YNL037C	IDH1	0.815766	0.929201	0.0218613	14.2662	12.6125	0.0490774	0.0682559	4	8	t-test	S
YPL187W	MF(ALPHA)1	0.79133	0.916458	0.021865	14.2637	12.6102	0.0737615	0.0180422	4	8	t-test	S
YPL163C	SVS1	0.82178	0.930952	0.0220484	14.2107	12.5632	0.0724769	0.0534807	4	8	t-test	S
YOR040W	GLO4	0.785973	0.913954	0.0222238	14.2738	12.6188	0.0514587	0.0536894	4	8	t-test	S
YDL231C	BRE4	0.856132	0.93823	0.0223005	14.0782	12.4456	0.0969147	0.0592996	4	8	t-test	S
YGR207C	CIR1	0.831561	0.933828	0.0224836	14.0829	12.4496	0.0682144	0.068007	4	8	t-test	S
YOR334W	MRS2	0.792206	0.916915	0.0225034	14.2071	12.5595	0.0720699	0.0318781	4	8	t-test	S
YNR063W	YNR063W	0.709852	0.88433	0.0225175	14.1732	12.5295	0.0468413	0.0299929	4	8	t-test	S
YLR044C	PDC1	0.86487	0.942544	0.022856	13.9859	12.3634	0.103609	0.0680648	4	8	t-test	S
YLR250W	SSP120	0.737833	0.895131	0.0230193	14.2552	12.6017	0.042389	0.045697	4	8	t-test	S
YBL011W	SCT1	0.921507	0.971477	0.0230509	13.8511	12.2439	0.199991	0.0830887	4	8	t-test	S
YLR174W	IDP2	0.782652	0.913301	0.0233648	14.2842	12.6271	0.0613896	0.0477452	4	8	t-test	S
YML010C-B	YML010C-B	0.880608	0.948773	0.0233726	13.6694	12.0827	0.0925032	0.106335	4	8	t-test	S
