R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL030C	SSM4	0.0484848	0.367981	0.203256	3.50513	3.44988	0.0479231	0.0751623	4	8	wilcoxon	S
YJR031C	GEA1	0.153535	0.580556	0.20326	3.60655	3.46295	0.0968446	0.053867	4	8	wilcoxon	S
YJR059W	PTK2	0.109091	0.511628	0.203518	3.54077	3.48775	0.0575653	0.0858081	4	8	wilcoxon	S
YJL046W	AIM22	0.0727273	0.433193	0.203584	3.16518	3.02123	0.0482789	0.0596427	4	8	wilcoxon	S
YLR062C	BUD28	0.0040404	0.118827	0.203655	3.08766	2.98075	0.046736	0.0332759	4	8	wilcoxon	S
YAL015C	NTG1	0.0484848	0.367981	0.203698	3.71832	3.6218	0.0796001	0.0656889	4	8	wilcoxon	S
YBR078W	ECM33	0.0161616	0.228911	0.203847	3.57359	3.48042	0.0396522	0.0776135	4	8	wilcoxon	S
YGL231C	EMC4	0.153535	0.580556	0.204508	3.52094	3.40328	0.0481736	0.0665697	4	8	wilcoxon	S
YNL135C	FPR1	0.0040404	0.118827	0.204999	3.32217	3.20765	0.0317465	0.0407035	4	8	wilcoxon	S
YOR035C	SHE4	0.0282828	0.297955	0.205036	3.14425	3.02751	0.0440427	0.0432924	4	8	wilcoxon	S
YDR372C	VPS74	0.0484848	0.367981	0.205074	3.66489	3.56444	0.00668652	0.0502734	4	8	wilcoxon	S
YLR438W	CAR2	0.0727273	0.433193	0.205458	3.6525	3.55215	0.0685022	0.0553931	4	8	wilcoxon	S
YMR153W	NUP53	0.0727273	0.433193	0.205601	3.60236	3.50814	0.0734523	0.0677015	4	8	wilcoxon	S
YOR333C	YOR333C	0.00808081	0.16453	0.205604	3.60441	3.47412	0.0340752	0.0703871	4	8	wilcoxon	S
YHR129C	ARP1	0.282828	0.714665	0.205627	3.24569	3.11617	0.0720835	0.102051	4	8	wilcoxon	S
YFL063W	YFL063W	0.109091	0.511628	0.206014	3.65728	3.59259	0.0400882	0.072945	4	8	wilcoxon	S
YNL322C	KRE1	0.0727273	0.433193	0.206166	3.47754	3.40979	0.0755502	0.0707646	4	8	wilcoxon	S
YBL068W	PRS4	0.153535	0.580556	0.206268	3.66862	3.56793	0.035211	0.0750467	4	8	wilcoxon	S
YDR378C	LSM6	0.0727273	0.433193	0.206416	2.46976	2.31606	0.0295521	0.0791872	4	8	wilcoxon	S
YKR072C	SIS2	0.0727273	0.433193	0.206618	3.39355	3.2772	0.0616612	0.0791231	4	8	wilcoxon	S
YIL034C	CAP2	0.109091	0.511628	0.206725	3.62617	3.52259	0.0737425	0.0777974	4	8	wilcoxon	S
YPL159C	PET20	0.0484848	0.367981	0.207398	3.41964	3.23075	0.0736919	0.0571626	4	8	wilcoxon	S
YOR222W	ODC2	0.0727273	0.433193	0.207527	3.66817	3.65009	0.0577645	0.0827669	4	8	wilcoxon	S
YOL089C	HAL9	0.0727273	0.433193	0.207562	3.61176	3.56294	0.0470306	0.0845756	4	8	wilcoxon	S
YNL032W	SIW14	0.0484848	0.367981	0.207694	3.45209	3.35376	0.0576564	0.0601076	4	8	wilcoxon	S
YKL156W	RPS27A	0.109091	0.511628	0.207867	3.44128	3.35115	0.0819109	0.0753408	4	8	wilcoxon	S
YLR344W	RPL26A	0.0040404	0.118827	0.207895	3.60344	3.49917	0.0242468	0.0458022	4	8	wilcoxon	S
YML008C	ERG6	0.153535	0.580556	0.208243	3.35738	3.20047	0.0560107	0.0640421	4	8	wilcoxon	S
YPR063C	YPR063C	0.0484848	0.367981	0.208349	3.5757	3.49423	0.024958	0.076821	4	8	wilcoxon	S
YPR160W	GPH1	3.59085e-05	0.0703405	0.208392	3.60229	3.48661	0.0298613	0.0288542	28	56	wilcoxon	S
YMR230W	RPS10B	0.00808081	0.16453	0.209079	3.0286	2.91345	0.034369	0.0283499	4	8	wilcoxon	S
YPL198W	RPL7B	0.0282828	0.297955	0.20946	3.63261	3.48736	0.0507964	0.078843	4	8	wilcoxon	S
YPL214C	THI6	0.00808081	0.16453	0.209638	3.67976	3.57594	0.0480332	0.0455172	4	8	wilcoxon	S
YDR042C	YDR042C	0.0484848	0.367981	0.210551	3.60528	3.52138	0.0521156	0.0672318	4	8	wilcoxon	S
YPL168W	YPL168W	0.0727273	0.433193	0.211258	3.60866	3.45918	0.0456276	0.0694105	4	8	wilcoxon	S
YAL018C	LDS1	0.0727273	0.433193	0.211603	3.67946	3.60912	0.0394014	0.091224	4	8	wilcoxon	S
YPR117W	YPR117W	0.0484848	0.367981	0.211977	3.64417	3.53821	0.00802624	0.0688847	4	8	wilcoxon	S
YBL027W	RPL19B	0.109091	0.511628	0.212084	3.67258	3.56039	0.0337027	0.17031	4	8	wilcoxon	S
YJL130C	URA2	0.109091	0.511628	0.212198	3.76778	3.63367	0.0465484	0.0730443	4	8	wilcoxon	S
YMR016C	SOK2	0.109091	0.511628	0.212309	3.07113	2.9531	0.0456465	0.155418	4	8	wilcoxon	S
YOR255W	OSW1	0.0282828	0.297955	0.212339	3.69697	3.59512	0.0377435	0.0502721	4	8	wilcoxon	S
YJR066W	TOR1	0.0040404	0.118827	0.213236	3.57249	3.48824	0.0186808	0.0653221	4	8	wilcoxon	S
YGR276C	RNH70	0.0282828	0.297955	0.213383	3.69963	3.6396	0.0563821	0.062539	4	8	wilcoxon	S
YPR118W	MRI1	0.109091	0.511628	0.213707	3.56032	3.52446	0.0878489	0.0637453	4	8	wilcoxon	S
YKR020W	VPS51	0.0484848	0.367981	0.214191	3.00433	2.87417	0.0276116	0.0508652	4	8	wilcoxon	S
YMR177W	MMT1	0.214141	0.645013	0.214238	3.55371	3.52728	0.11	0.0725401	4	8	wilcoxon	S
YIL148W	RPL40A	0.109091	0.511628	0.214386	3.67841	3.56966	0.0249506	0.0566281	4	8	wilcoxon	S
YJL108C	PRM10	0.0727273	0.433193	0.214582	3.6827	3.54629	0.0587	0.071965	4	8	wilcoxon	S
YMR116C	ASC1	0.0727273	0.433193	0.214852	2.82767	2.68598	0.0306525	0.0600004	4	8	wilcoxon	S
YPL138C	SPP1	0.153535	0.580556	0.214926	3.40426	3.36434	0.0733572	0.0604097	4	8	wilcoxon	S
YOR263C	YOR263C	0.0161616	0.228911	0.21553	3.70328	3.55203	0.043632	0.0619287	4	8	wilcoxon	S
YLR119W	SRN2	0.0484848	0.367981	0.21567	3.54588	3.42596	0.0550812	0.0670226	4	8	wilcoxon	S
YLR332W	MID2	0.214141	0.645013	0.216026	3.75489	3.64678	0.0361702	0.0855069	4	8	wilcoxon	S
YIL134W	FLX1	0.214141	0.645013	0.216216	2.01732	1.84125	0.0461303	0.258231	4	8	wilcoxon	S
YER083C	GET2	0.0484848	0.367981	0.216699	3.09911	2.96594	0.0159906	0.0774154	4	8	wilcoxon	S
YGL024W	YGL024W	0.109091	0.511628	0.216849	2.24729	2.08352	0.0520686	0.28324	4	8	wilcoxon	S
YGL256W	ADH4	0.0727273	0.433193	0.217501	3.63752	3.5358	0.0677604	0.0641652	4	8	wilcoxon	S
YGL147C	RPL9A	0.0282828	0.297955	0.218556	3.23683	3.12096	0.0230665	0.06553	4	8	wilcoxon	S
YDR463W	STP1	0.367677	0.78523	0.21897	2.69446	2.48851	0.0664927	0.0918614	4	8	wilcoxon	S
YCR008W	SAT4	0.282828	0.714665	0.219239	3.22811	3.0705	0.0728566	0.0928383	4	8	wilcoxon	S
YMR246W	FAA4	0.109091	0.511628	0.219243	3.64413	3.55968	0.0656649	0.0788699	4	8	wilcoxon	S
YPR076W	YPR076W	0.0484848	0.367981	0.219295	3.64858	3.55238	0.0426799	0.0702304	4	8	wilcoxon	S
YLR040C	AFB1	0.282828	0.714665	0.219428	3.66536	3.53932	0.0337086	0.0728927	4	8	wilcoxon	S
YGL078C	DBP3	0.0282828	0.297955	0.219596	2.87827	2.72707	0.054958	0.0341238	4	8	wilcoxon	S
YNL212W	VID27	0.0282828	0.297955	0.22066	3.63301	3.51047	0.0369884	0.0521212	4	8	wilcoxon	S
YMR269W	TMA23	0.0040404	0.118827	0.220683	2.97836	2.87017	0.0354273	0.066878	4	8	wilcoxon	S
YBR082C	UBC4	0.0131208	0.228911	0.221315	3.30196	3.16984	0.0377793	0.205306	8	16	wilcoxon	S
YNL146W	YNL146W	0.109091	0.511628	0.221363	3.65697	3.57756	0.0877135	0.0690291	4	8	wilcoxon	S
YNR005C	YNR005C	0.0040404	0.118827	0.222696	3.52242	3.39391	0.0266168	0.0601285	4	8	wilcoxon	S
YOL065C	INP54	0.0282828	0.297955	0.223676	3.67811	3.58845	0.0354365	0.0722174	4	8	wilcoxon	S
YDL080C	THI3	0.0727273	0.433193	0.224039	2.35664	2.25151	0.0813234	0.0322588	4	8	wilcoxon	S
YLR388W	RPS29A	0.00808081	0.16453	0.225094	3.08192	2.93872	0.0231251	0.0384809	4	8	wilcoxon	S
YOR027W	STI1	0.0484848	0.367981	0.225477	3.52095	3.39597	0.0861425	0.0482205	4	8	wilcoxon	S
YKL073W	LHS1	0.109091	0.511628	0.225874	3.10976	2.91549	0.12	0.12713	4	8	wilcoxon	S
YNL109W	YNL109W	0.00808081	0.16453	0.225889	3.36193	3.23676	0.035626	0.052228	4	8	wilcoxon	S
YBL053W	YBL053W	0.282828	0.714665	0.225927	3.74461	3.61651	0.0109213	0.10715	4	8	wilcoxon	S
YJL208C	NUC1	0.0727273	0.433193	0.226703	3.63642	3.55823	0.0536397	0.0639259	4	8	wilcoxon	S
YGR118W	RPS23A	0.0161616	0.228911	0.226963	3.22507	3.12612	0.0326115	0.039724	4	8	wilcoxon	S
YNL071W	LAT1	0.0040404	0.118827	0.22849	3.41654	3.28598	0.03041	0.05342	4	8	wilcoxon	S
YNL136W	EAF7	0.214141	0.645013	0.228955	2.88959	2.74091	0.0447607	0.0717904	4	8	wilcoxon	S
YPL272C	PBI1	0.0727273	0.433193	0.229035	3.72179	3.54236	0.0866014	0.0762326	4	8	wilcoxon	S
YJL092W	SRS2	0.109091	0.511628	0.229081	3.45843	3.30021	0.0511029	0.0629616	4	8	wilcoxon	S
YKR035C	OPI8	0.0727273	0.433193	0.229559	3.57864	3.46773	0.0728641	0.0728806	4	8	wilcoxon	S
YNL273W	TOF1	0.148126	0.580556	0.229744	3.47689	3.36076	0.0315842	0.572208	4	8	wilcoxon	S
YLR366W	YLR366W	0.0282828	0.297955	0.229899	3.58652	3.44088	0.0337821	0.0537584	4	8	wilcoxon	S
YPL196W	OXR1	0.0484848	0.367981	0.230051	3.67383	3.52921	0.046452	0.0619696	4	8	wilcoxon	S
YDL192W	ARF1	1	1	0.230294	1.52099	0.911772	0.089378	0.403726	4	8	wilcoxon	S
YMR254C	YMR254C	0.0484848	0.367981	0.230577	3.65712	3.60937	0.0717862	0.0694978	4	8	wilcoxon	S
YNL250W	RAD50	0.000182959	0.118827	0.231142	2.6511	2.47879	0.0633475	0.0314813	24	48	wilcoxon	S
YDL130W	RPP1B	0.0740244	0.439682	0.231222	3.43498	3.30697	0.0769052	0.548744	4	8	wilcoxon	S
YLR370C	ARC18	0.0727273	0.433193	0.231344	3.21021	3.08495	0.0410045	0.0567714	4	8	wilcoxon	S
YIL122W	POG1	0.0040404	0.118827	0.231485	3.67741	3.54104	0.0386044	0.0660844	4	8	wilcoxon	S
YER178W	PDA1	0.0161616	0.228911	0.231788	3.35101	3.24034	0.0394304	0.0586116	4	8	wilcoxon	S
YPR031W	NTO1	0.153535	0.580556	0.232158	3.61495	3.49738	0.0376882	0.110438	4	8	wilcoxon	S
YNL224C	SQS1	0.0727273	0.433193	0.23296	3.47134	3.37478	0.0391175	0.112567	4	8	wilcoxon	S
YOR089C	VPS21	0.153535	0.580556	0.233553	3.49502	3.32522	0.0778234	0.0794729	4	8	wilcoxon	S
YIL074C	SER33	0.0727273	0.433193	0.233977	3.64868	3.50578	0.0527012	0.0891396	4	8	wilcoxon	S
YKR057W	RPS21A	0.0040404	0.118827	0.234287	2.66442	2.48973	0.0390381	0.0431232	4	8	wilcoxon	S
YPL261C	YPL261C	0.0282828	0.297955	0.234555	3.48248	3.34722	0.046419	0.0966065	4	8	wilcoxon	S
YKR094C	RPL40B	0.153535	0.580556	0.234559	3.41885	3.28711	0.0237919	0.109331	4	8	wilcoxon	S
YDL134C	PPH21	0.153535	0.580556	0.23494	3.33863	3.25357	0.0884873	0.0972986	4	8	wilcoxon	S
YOR127W	RGA1	0.00808081	0.16453	0.235066	3.55132	3.40768	0.0585964	0.0460239	4	8	wilcoxon	S
YGR092W	DBF2	0.0484848	0.367981	0.235256	3.09813	2.96748	0.0345576	0.0564174	4	8	wilcoxon	S
YPL120W	VPS30	0.0161616	0.228911	0.235478	3.32196	3.22419	0.0568719	0.069079	4	8	wilcoxon	S
YEL030W	ECM10	0.0484848	0.367981	0.235846	3.57856	3.44912	0.0563441	0.445278	4	8	wilcoxon	S
YOL055C	THI20	0.0282828	0.297955	0.236016	3.74309	3.60121	0.0350269	0.0772335	4	8	wilcoxon	S
YHR066W	SSF1	0.0040404	0.118827	0.237223	2.49449	2.36076	0.0472058	0.0412925	4	8	wilcoxon	S
YJL201W	ECM25	0.0484848	0.367981	0.237325	3.70631	3.52456	0.0862835	0.0609654	4	8	wilcoxon	S
YOR327C	SNC2	0.214141	0.645013	0.237372	3.09385	3.02093	0.0809983	0.0977452	4	8	wilcoxon	S
YDL077C	VAM6	0.0727273	0.433193	0.237646	2.82675	2.62831	0.0942611	0.0606872	4	8	wilcoxon	S
YGR166W	TRS65	0.0727273	0.433193	0.238035	3.45398	3.35138	0.0484524	0.0676274	4	8	wilcoxon	S
YPL152W	RRD2	0.214141	0.645013	0.238229	3.06423	2.9182	0.0519103	0.38356	4	8	wilcoxon	S
YDR447C	RPS17B	0.0282828	0.297955	0.238539	3.39041	3.2716	0.0242781	0.0584258	4	8	wilcoxon	S
YJL144W	YJL144W	0.0727273	0.433193	0.239073	3.66338	3.51148	0.0701638	0.0768577	4	8	wilcoxon	S
YEL033W	MTC7	0.569697	0.893911	0.239148	3.01109	3.08017	0.103107	0.412299	4	8	wilcoxon	S
YGL173C	XRN1	0.214141	0.645013	0.239787	2.40199	2.22814	0.056341	0.312637	4	8	wilcoxon	S
YNL056W	OCA2	0.282828	0.714665	0.240459	3.06355	2.89285	0.105777	0.0980285	4	8	wilcoxon	S
YNL265C	IST1	0.214141	0.645013	0.240667	3.60388	3.40989	0.0406259	0.477063	4	8	wilcoxon	S
YGR010W	NMA2	0.0484848	0.367981	0.240722	3.64413	3.46537	0.0542678	0.0587852	4	8	wilcoxon	S
YNL234W	YNL234W	0.0484848	0.367981	0.240789	3.55888	3.39055	0.0225969	0.0831065	4	8	wilcoxon	S
YMR194W	RPL36A	0.0282828	0.297955	0.24101	3.28019	3.15309	0.067892	0.0530704	4	8	wilcoxon	S
YIR019C	FLO11	0.153535	0.580556	0.24138	3.62263	3.44279	0.0768313	0.0712498	4	8	wilcoxon	S
YJL155C	FBP26	0.569697	0.893911	0.24141	3.63159	3.49356	0.0154994	0.0810282	4	8	wilcoxon	S
YPL263C	KEL3	0.0484848	0.367981	0.241557	3.58949	3.47501	0.0460758	0.0643772	4	8	wilcoxon	S
YLL013C	PUF3	0.109091	0.511628	0.241616	3.73534	3.6484	0.0986398	0.0721129	4	8	wilcoxon	S
YJR098C	YJR098C	0.0484848	0.367981	0.241998	3.67761	3.58331	0.0740357	0.060045	4	8	wilcoxon	S
YGR125W	YGR125W	0.0740244	0.439682	0.242251	3.52516	3.39598	0.0607613	0.566477	4	8	wilcoxon	S
YIL079C	AIR1	0.153535	0.580556	0.242329	3.63139	3.4924	0.0280024	0.0737995	4	8	wilcoxon	S
YDR006C	SOK1	0.282828	0.714665	0.24245	3.21458	3.00882	0.0956654	0.207239	4	8	wilcoxon	S
YFR019W	FAB1	0.0040404	0.118827	0.242678	3.50726	3.39341	0.0615767	0.031913	4	8	wilcoxon	S
YBR084C-A	RPL19A	0.214141	0.645013	0.243057	2.76896	2.61632	0.0988296	0.355344	4	8	wilcoxon	S
YGL026C	TRP5	0.0501862	0.37551	0.24417	0.25	0	0.153138	0	4	8	wilcoxon	S
YPR030W	CSR2	0.0727273	0.433193	0.245291	3.61829	3.52046	0.0412592	0.0615372	4	8	wilcoxon	S
YDR430C	CYM1	0.0282828	0.297955	0.245643	3.61621	3.45646	0.037484	0.0653617	4	8	wilcoxon	S
YHR079C	IRE1	0.0727273	0.433193	0.246164	3.52601	3.42544	0.057769	0.0770689	4	8	wilcoxon	S
YOR167C	RPS28A	0.109091	0.511628	0.246258	3.4926	3.34116	0.0798975	0.0537369	4	8	wilcoxon	S
YOR304W	ISW2	0.0040404	0.118827	0.247311	3.71009	3.57773	0.0216559	0.106129	4	8	wilcoxon	S
YGR272C	YGR272C	0.0484848	0.367981	0.249259	3.72557	3.5687	0.0470725	0.095453	4	8	wilcoxon	S
YJL106W	IME2	0.214141	0.645013	0.249692	3.60918	3.47829	0.053401	0.160359	4	8	wilcoxon	S
YDR461W	MFA1	0.049239	0.369729	0.25	0.25	0	0.144338	0	4	8	wilcoxon	S
YJL101C	GSH1	0.049239	0.369729	0.25	0.25	0	0.144338	0	4	8	wilcoxon	S
YLR362W	STE11	0.049239	0.369729	0.25	0.25	0	0.144338	0	4	8	wilcoxon	S
YIR004W	DJP1	0.0040404	0.118827	0.250245	3.66918	3.52319	0.0221809	0.0596521	4	8	wilcoxon	S
YLR184W	YLR184W	0.0484848	0.367981	0.250464	2.39004	2.17551	0.066815	0.285279	4	8	wilcoxon	S
YJL124C	LSM1	0.0161616	0.228911	0.251396	3.16003	3.00044	0.0299241	0.0550441	4	8	wilcoxon	S
YJR050W	ISY1	0.0161616	0.228911	0.252057	3.65898	3.51904	0.0544645	0.0697818	4	8	wilcoxon	S
YPL213W	LEA1	0.0484848	0.367981	0.253763	2.68444	2.41991	0.0738691	0.107844	4	8	wilcoxon	S
YOL053C-A	YOL053C-A	0.0484848	0.367981	0.254288	3.77298	3.63774	0.0393914	0.0688013	4	8	wilcoxon	S
YOL138C	RTC1	0.109091	0.511628	0.254341	3.35574	3.19598	0.0555227	0.0700177	4	8	wilcoxon	S
YBR026C	ETR1	0.460606	0.841893	0.254652	2.89126	2.66522	0.067456	0.122382	4	8	wilcoxon	S
YPR062W	FCY1	0.0161616	0.228911	0.257545	3.65771	3.44394	0.0527568	0.438903	4	8	wilcoxon	S
YML001W	YPT7	0.109091	0.511628	0.257633	3.16416	3.03698	0.0702558	0.0756737	4	8	wilcoxon	S
YNL233W	BNI4	0.0282828	0.297955	0.258644	3.47109	3.3295	0.0796806	0.0555571	4	8	wilcoxon	S
YPR123C	YPR123C	0.0282828	0.297955	0.258966	3.49814	3.37965	0.0501733	0.113867	4	8	wilcoxon	S
YER161C	SPT2	0.109091	0.511628	0.259177	3.44934	3.27211	0.066745	0.0822197	4	8	wilcoxon	S
YLR065C	ENV10	0.670038	0.938889	0.259906	1.67385	2.3984	0.710866	0.438365	4	8	wilcoxon	S
YOR002W	ALG6	0.153535	0.580556	0.260154	3.56844	3.38827	0.108483	0.0807952	4	8	wilcoxon	S
YOL046C	YOL046C	0.0484848	0.367981	0.260729	3.69875	3.55887	0.0291157	0.0868383	4	8	wilcoxon	S
YDL082W	RPL13A	0.109091	0.511628	0.26147	3.20335	3.02142	0.0879282	0.0461164	4	8	wilcoxon	S
YOL006C	TOP1	0.0727273	0.433193	0.263108	2.72045	2.48428	0.0424655	0.332798	4	8	wilcoxon	S
YKL029C	MAE1	0.0484848	0.367981	0.263181	3.74191	3.64315	0.0986761	0.0462019	4	8	wilcoxon	S
YLR150W	STM1	0.0727273	0.433193	0.263566	3.45871	3.29257	0.0428129	0.086047	4	8	wilcoxon	S
YPR051W	MAK3	0.0161616	0.228911	0.266564	3.55196	3.35771	0.0664953	0.0500138	4	8	wilcoxon	S
YEL042W	GDA1	0.109091	0.511628	0.2666	2.85718	2.6929	0.0341287	0.0847809	4	8	wilcoxon	S
YOR038C	HIR2	0.0161616	0.228911	0.266794	3.35551	3.1829	0.0489488	0.0636845	4	8	wilcoxon	S
YML055W	SPC2	0.0282828	0.297955	0.267713	3.59322	3.48501	0.0325259	0.0685538	4	8	wilcoxon	S
YBL079W	NUP170	0.0040404	0.118827	0.269615	3.14862	2.976	0.0230543	0.0620971	4	8	wilcoxon	S
YPR017C	DSS4	0.00808081	0.16453	0.270069	3.65911	3.50914	0.044071	0.0498417	4	8	wilcoxon	S
YJL142C	IRC9	0.0484848	0.367981	0.270878	3.75186	3.6281	0.0209722	0.0734722	4	8	wilcoxon	S
YLR338W	OPI9	0.109091	0.511628	0.27134	3.1567	2.96333	0.0194413	0.082812	4	8	wilcoxon	S
YLR441C	RPS1A	0.153535	0.580556	0.272079	3.10192	2.9127	0.128333	0.0564075	4	8	wilcoxon	S
YML019W	OST6	0.0282828	0.297955	0.272239	3.5659	3.36716	0.0874075	0.0481467	4	8	wilcoxon	S
YBL072C	RPS8A	0.214141	0.645013	0.273851	2.81029	2.38027	0.173273	0.368109	4	8	wilcoxon	S
YKR035W-A	DID2	0.0727273	0.433193	0.274026	3.59223	3.40626	0.0803152	0.0717695	4	8	wilcoxon	S
YNL099C	OCA1	0.109091	0.511628	0.274201	3.48167	3.30527	0.0218942	0.370842	4	8	wilcoxon	S
YOR067C	ALG8	0.0727273	0.433193	0.274406	3.55935	3.42318	0.100491	0.0715538	4	8	wilcoxon	S
YGR214W	RPS0A	0.0727273	0.433193	0.275816	2.88614	2.7634	0.076782	0.0627413	4	8	wilcoxon	S
YLR360W	VPS38	0.0040404	0.118827	0.275995	3.3892	3.23004	0.0187288	0.0513517	4	8	wilcoxon	S
YNL235C	YNL235C	0.153535	0.580556	0.276974	3.21242	3.07454	0.0693959	0.183979	4	8	wilcoxon	S
YJL154C	VPS35	0.00808081	0.16453	0.278148	3.33038	3.12111	0.0418621	0.0558739	4	8	wilcoxon	S
YKL205W	LOS1	0.0161616	0.228911	0.278664	3.53279	3.38168	0.0553242	0.0798393	4	8	wilcoxon	S
YLR435W	TSR2	0.0161616	0.228911	0.278969	2.99561	2.73753	0.0636111	0.0445874	4	8	wilcoxon	S
YGR148C	RPL24B	0.0040404	0.118827	0.279898	3.20123	3.02071	0.0332233	0.046381	4	8	wilcoxon	S
YBR267W	REI1	0.0725041	0.433193	0.280326	1.97254	1.74394	0.0443757	0.427623	4	8	wilcoxon	S
YJL131C	AIM23	0.0484848	0.367981	0.282229	3.64362	3.52726	0.0617156	0.0680317	4	8	wilcoxon	S
YKL048C	ELM1	0.109091	0.511628	0.283141	2.99259	2.7546	0.0843322	0.119435	4	8	wilcoxon	S
YAL002W	VPS8	0.0040404	0.118827	0.284201	3.57634	3.39253	0.0159087	0.0510114	4	8	wilcoxon	S
YOR235W	IRC13	0.0282828	0.297955	0.284497	3.46296	3.34627	0.066739	0.0886229	4	8	wilcoxon	S
YDR043C	NRG1	0.00808081	0.16453	0.288518	3.65116	3.45269	0.0147147	0.0554104	4	8	wilcoxon	S
YPL144W	POC4	0.0040404	0.118827	0.290014	3.59245	3.42066	0.0274186	0.0410585	4	8	wilcoxon	S
YAL020C	ATS1	0.153535	0.580556	0.290677	3.50023	3.29719	0.0452229	0.076888	4	8	wilcoxon	S
YNL227C	JJJ1	0.00808081	0.16453	0.291406	2.1005	1.89171	0.0566888	0.0859233	4	8	wilcoxon	S
YDR354W	TRP4	0.0727273	0.433193	0.291944	3.41569	3.21167	0.0264966	0.0758134	4	8	wilcoxon	S
YFL007W	BLM10	0.0040404	0.118827	0.292208	3.73208	3.53764	0.0196178	0.458327	4	8	wilcoxon	S
YPR132W	RPS23B	0.0282828	0.297955	0.292595	3.46971	3.27399	0.046221	0.0710861	4	8	wilcoxon	S
YKR001C	VPS1	0.0484848	0.367981	0.29591	3.07568	2.86238	0.0438913	0.0882929	4	8	wilcoxon	S
YAR014C	BUD14	0.0727273	0.433193	0.297762	3.22256	3.04328	0.0638335	0.0930857	4	8	wilcoxon	S
YJR043C	POL32	0.0161616	0.228911	0.300318	2.76798	2.58848	0.130684	0.0469006	4	8	wilcoxon	S
YPL158C	AIM44	0.0727273	0.433193	0.302251	3.48384	3.35725	0.0758091	0.0912489	4	8	wilcoxon	S
YBR266C	SLM6	0.0325149	0.33833	0.302272	2.25391	2.02566	0.0416532	0.399343	4	8	wilcoxon	S
YLR114C	AVL9	0.282828	0.714665	0.303171	3.51006	3.27733	0.0239979	0.14769	4	8	wilcoxon	S
YJL186W	MNN5	0.0282828	0.297955	0.303266	3.63516	3.47018	0.0645793	0.085981	4	8	wilcoxon	S
YNL064C	YDJ1	0.0040404	0.118827	0.304431	2.59626	2.3481	0.0275324	0.0529784	4	8	wilcoxon	S
YNL079C	TPM1	0.00808081	0.16453	0.305553	3.22143	3.02779	0.0706061	0.0496861	4	8	wilcoxon	S
YNL198C	YNL198C	0.0040404	0.118827	0.309192	3.16718	2.97504	0.0491366	0.0647917	4	8	wilcoxon	S
YJR032W	CPR7	0.0161616	0.228911	0.309381	3.19647	2.96923	0.0760087	0.0548428	4	8	wilcoxon	S
YPR129W	SCD6	0.0040404	0.118827	0.31025	3.55399	3.36973	0.0319957	0.0797739	4	8	wilcoxon	S
YPL060W	MFM1	0.0040404	0.118827	0.311144	3.65744	3.43966	0.0555826	0.035516	4	8	wilcoxon	S
YLR320W	MMS22	0.0282828	0.297955	0.31167	2.65375	2.58954	0.178963	0.328357	4	8	wilcoxon	S
YLR048W	RPS0B	0.00808081	0.16453	0.312463	2.38369	2.1589	0.209992	0.0499519	4	8	wilcoxon	S
YER002W	NOP16	0.00808081	0.16453	0.315165	3.3933	3.172	0.0296839	0.0537184	4	8	wilcoxon	S
YER056C-A	RPL34A	0.0040404	0.118827	0.317023	3.49284	3.29167	0.0758562	0.0296697	4	8	wilcoxon	S
YLR021W	IRC25	0.0161616	0.228911	0.317506	3.55859	3.37499	0.0513469	0.0452983	4	8	wilcoxon	S
YMR021C	MAC1	0.0727273	0.433193	0.319993	3.43423	3.22287	0.071842	0.125177	4	8	wilcoxon	S
YLR335W	NUP2	0.0040404	0.118827	0.321195	3.56725	3.35756	0.0378001	0.0630133	4	8	wilcoxon	S
YNR006W	VPS27	0.0484848	0.367981	0.322214	3.2646	3.03669	0.0072782	0.121198	4	8	wilcoxon	S
YKL030W	YKL030W	0.0161616	0.228911	0.323767	3.76032	3.60256	0.0648489	0.0772842	4	8	wilcoxon	S
YFR031C-A	RPL2A	0.0040404	0.118827	0.326655	3.35057	3.08534	0.0302318	0.0538351	4	8	wilcoxon	S
YNR051C	BRE5	0.0040404	0.118827	0.326674	3.30895	3.0956	0.022291	0.0551094	4	8	wilcoxon	S
YIL107C	PFK26	0.0727273	0.433193	0.329321	3.59233	3.41199	0.0917225	0.440438	4	8	wilcoxon	S
YGR237C	YGR237C	0.0727273	0.433193	0.332441	3.20771	2.90861	0.132442	0.0880697	4	8	wilcoxon	S
YHR203C	RPS4B	0.0040404	0.118827	0.332577	2.98351	2.74593	0.0074401	0.0710947	4	8	wilcoxon	S
