R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDL146W	LDB17	0.566344	0.83016	-0.0886584	5.09451	5.31113	0.120353	0.0848211	4	8	t-test	E
YOR311C	DGK1	0.600837	0.84677	-0.0886388	4.83591	5.04612	0.126284	0.103393	4	8	t-test	E
YNL324W	YNL324W	0.402583	0.736504	-0.0885257	4.99041	5.20432	0.0118729	0.101276	4	8	t-test	E
YOR066W	MSA1	0.540613	0.819069	-0.0885193	4.9324	5.14487	0.122819	0.0510844	4	8	t-test	E
YCL036W	GFD2	0.40419	0.737504	-0.0885043	5.08647	5.30273	0.0578189	0.0856094	4	8	t-test	E
YBR064W	YBR064W	0.553688	0.824497	-0.0884278	5.04625	5.26144	0.081954	0.121687	4	8	t-test	E
YLR281C	YLR281C	0.354698	0.708688	-0.0883457	4.88862	5.09983	0.0609477	0.0686094	4	8	t-test	E
YGL160W	AIM14	0.46165	0.772241	-0.0880372	4.98528	5.19856	0.0895526	0.0699606	4	8	t-test	E
YJR106W	ECM27	0.529314	0.814441	-0.0879828	5.12905	5.34582	0.103029	0.0861037	4	8	t-test	E
YKR013W	PRY2	0.646528	0.87077	-0.0879119	5.01014	5.22391	0.119662	0.145362	4	8	t-test	E
YIR037W	HYR1	0.437083	0.758601	-0.0877609	5.0777	5.29298	0.0456169	0.100423	4	8	t-test	E
YDR215C	YDR215C	0.35833	0.71012	-0.0876768	5.0941	5.3097	0.0600541	0.0695919	4	8	t-test	E
YDR147W	EKI1	0.252171	0.620897	-0.0875681	5.0413	5.25549	0.0431975	0.0589979	4	8	t-test	E
YBR018C	GAL7	0.54185	0.819069	-0.0875212	5.22984	5.44863	0.0665497	0.12443	4	8	t-test	E
YOL060C	MAM3	0.408317	0.740291	-0.0874624	5.04118	5.25525	0.0665407	0.0778004	4	8	t-test	E
YHR035W	YHR035W	0.552894	0.823902	-0.0873477	5.04797	5.26209	0.0380214	0.139176	4	8	t-test	E
YBR246W	RRT2	0.483626	0.786958	-0.0871593	4.86359	5.07297	0.0744992	0.0959313	4	8	t-test	E
YER060W	FCY21	0.535581	0.815337	-0.0871566	5.13826	5.35442	0.107209	0.0807897	4	8	t-test	E
YGR163W	GTR2	0.698239	0.894322	-0.087011	4.33906	4.53533	0.115098	0.189742	4	8	t-test	E
YOR021C	SFM1	0.58866	0.840638	-0.0868098	5.03119	5.24435	0.134666	0.0652749	4	8	t-test	E
YBR043C	QDR3	0.49131	0.789538	-0.0866269	4.81016	5.01767	0.0775768	0.0951328	4	8	t-test	E
YGL118C	YGL118C	0.544006	0.820825	-0.0865417	5.17086	5.38719	0.0565452	0.128305	4	8	t-test	E
YOR153W	PDR5	0.560793	0.828941	-0.0865098	5.07584	5.28979	0.112402	0.087567	4	8	t-test	E
YOR385W	YOR385W	0.423645	0.749117	-0.0864864	5.08253	5.29662	0.068666	0.0790131	4	8	t-test	E
YGL027C	CWH41	0.523632	0.810816	-0.0863687	5.1433	5.35877	0.0824995	0.103567	4	8	t-test	E
YKR023W	YKR023W	0.502866	0.796424	-0.0861443	4.86168	5.06997	0.0956419	0.0771928	4	8	t-test	E
YER053C	PIC2	0.512183	0.80186	-0.086107	5.2114	5.42829	0.101644	0.0720464	4	8	t-test	E
YEL056W	HAT2	0.44647	0.764049	-0.08601	5.06659	5.27981	0.067799	0.0866101	4	8	t-test	E
YGR235C	MIC26	0.600497	0.846589	-0.0858189	4.97066	5.18131	0.1228	0.0989823	4	8	t-test	E
YER091C-A	YER091C-A	0.300714	0.66265	-0.0857504	5.00518	5.21661	0.0408862	0.0687324	4	8	t-test	E
YGL177W	YGL177W	0.440437	0.760399	-0.0856688	5.27255	5.49049	0.0540409	0.0941522	4	8	t-test	E
YER137C	YER137C	0.330643	0.691128	-0.0856526	5.07285	5.28585	0.0625509	0.0546258	4	8	t-test	E
YER042W	MXR1	0.313685	0.674343	-0.0856185	5.16873	5.38406	0.0295353	0.0763556	4	8	t-test	E
YIR007W	YIR007W	0.460724	0.772241	-0.0853976	5.06698	5.27957	0.0542125	0.0995295	4	8	t-test	E
YIL008W	URM1	0.570492	0.830823	-0.0853572	4.47513	4.67307	0.0853554	0.120707	4	8	t-test	E
YHR096C	HXT5	0.515791	0.804854	-0.0850534	5.08397	5.29663	0.0936212	0.0844697	4	8	t-test	E
YPR053C	YPR053C	0.541885	0.819069	-0.0849619	4.9167	5.12513	0.0920579	0.0995953	4	8	t-test	E
YGR086C	PIL1	0.519464	0.808248	-0.084904	4.86123	5.06824	0.100198	0.075782	4	8	t-test	E
YDR424C	DYN2	0.437618	0.758601	-0.0844798	5.0583	5.26973	0.0542324	0.0914966	4	8	t-test	E
YDR152W	GIR2	0.561214	0.828941	-0.0843621	5.09428	5.30648	0.0757466	0.121093	4	8	t-test	E
YKL185W	ASH1	0.639924	0.867188	-0.0840529	5.09088	5.30268	0.11886	0.129534	4	8	t-test	E
YBR019C	GAL10	0.534947	0.815337	-0.0839466	5.23223	5.44742	0.045033	0.124882	4	8	t-test	E
YER051W	JHD1	0.263961	0.633357	-0.0835962	5.1349	5.34733	0.0347784	0.0629167	4	8	t-test	E
YGR049W	SCM4	0.478726	0.784317	-0.0832705	5.15682	5.36945	0.0724781	0.088702	4	8	t-test	E
YPR045C	THP3	0.494553	0.790996	-0.0831872	3.68731	3.86358	0.0870229	0.0784046	4	8	t-test	E
YLL046C	RNP1	0.496073	0.792309	-0.0830564	4.86631	5.07155	0.0851827	0.0813103	4	8	t-test	E
YBL107C	MIX23	0.556508	0.825792	-0.0830549	5.21862	5.43255	0.100651	0.0923004	4	8	t-test	E
YMR138W	CIN4	0.366214	0.713066	-0.0830379	4.96394	5.17157	0.0691126	0.0510733	4	8	t-test	E
YGL164C	YRB30	0.393116	0.729404	-0.0828617	5.218	5.43173	0.030003	0.0892269	4	8	t-test	E
YHR206W	SKN7	0.483198	0.786958	-0.0828522	4.88211	5.08753	0.0596414	0.0992692	4	8	t-test	E
YDR297W	SUR2	0.579535	0.836875	-0.0828409	4.94367	5.1506	0.122037	0.0699628	4	8	t-test	E
YDL095W	PMT1	0.535057	0.815337	-0.0828197	5.27523	5.49032	0.0608766	0.1163	4	8	t-test	E
YOR001W	RRP6	0.411991	0.743387	-0.0827508	4.35873	4.55112	0.0746764	0.059478	4	8	t-test	E
YER035W	EDC2	0.49341	0.790912	-0.0825505	5.08299	5.29306	0.0820599	0.0828971	4	8	t-test	E
YGL023C	PIB2	0.727214	0.904264	-0.0824992	4.48559	4.68086	0.205217	0.0818002	4	8	t-test	E
YDR203W	YDR203W	0.318226	0.67885	-0.0824694	5.05543	5.26474	0.0533819	0.0582038	4	8	t-test	E
YGR203W	YCH1	0.568139	0.830183	-0.0822235	5.04842	5.2573	0.0943854	0.104163	4	8	t-test	E
YDR360W	OPI7	0.571971	0.832085	-0.0821172	4.475	4.66962	0.0636361	0.128173	4	8	t-test	E
YER001W	MNN1	0.436962	0.758601	-0.0811945	5.06504	5.27328	0.024522	0.0984441	4	8	t-test	E
YMR191W	SPG5	0.62097	0.857733	-0.0809538	5.06242	5.27035	0.136996	0.069057	4	8	t-test	E
YER156C	YER156C	0.257551	0.62498	-0.0809077	4.76196	4.96242	0.0523685	0.0395273	4	8	t-test	E
YBL011W	SCT1	0.614676	0.854336	-0.0806373	4.70971	4.9086	0.113372	0.106523	4	8	t-test	E
YFL028C	CAF16	0.62649	0.861144	-0.0805766	5.08705	5.2952	0.0843215	0.139908	4	8	t-test	E
YNL316C	PHA2	0.716033	0.901118	-0.0805645	3.42308	3.59014	0.156472	0.149057	4	8	t-test	E
YER097W	YER097W	0.324192	0.685107	-0.080175	5.1047	5.31288	0.0528166	0.0570567	4	8	t-test	E
YNR055C	HOL1	0.535713	0.815337	-0.0799815	4.89404	5.09681	0.101278	0.0686798	4	8	t-test	E
YLR130C	ZRT2	0.540328	0.819069	-0.0798235	4.99008	5.19506	0.105769	0.061381	4	8	t-test	E
YBR278W	DPB3	0.550024	0.822511	-0.0797095	4.87878	5.0809	0.106861	0.066328	4	8	t-test	E
YGL139W	FLC3	0.485994	0.786958	-0.0792253	5.14866	5.35694	0.0625948	0.0920625	4	8	t-test	E
YGL229C	SAP4	0.580187	0.836875	-0.0788478	5.11466	5.32172	0.0727012	0.120099	4	8	t-test	E
YCR089W	FIG2	0.442599	0.762137	-0.078836	5.12949	5.3369	0.0144867	0.0984139	4	8	t-test	E
YJL045W	YJL045W	0.529619	0.814441	-0.0786914	5.05072	5.25604	0.0690495	0.101608	4	8	t-test	E
YOL042W	NGL1	0.487079	0.786958	-0.0782869	4.9633	5.16604	0.0854312	0.0645073	4	8	t-test	E
YOR363C	PIP2	0.61123	0.853444	-0.07823	5.0807	5.28629	0.0856195	0.12505	4	8	t-test	E
YDR206W	EBS1	0.261626	0.63002	-0.0780245	5.12261	5.32902	0.0284257	0.0602984	4	8	t-test	E
YOL013C	HRD1	0.646748	0.87077	-0.0779248	5.1317	5.33823	0.138603	0.0822201	4	8	t-test	E
YKR047W	YKR047W	0.562734	0.828941	-0.0776152	4.91325	5.11408	0.103963	0.0743113	4	8	t-test	E
YDL218W	YDL218W	0.529627	0.814441	-0.0775996	5.10913	5.31477	0.0517008	0.109741	4	8	t-test	E
YGL032C	AGA2	0.49664	0.792309	-0.0775616	5.15344	5.36014	0.0592664	0.0948909	4	8	t-test	E
YDL125C	HNT1	0.661816	0.879169	-0.0775407	5.17555	5.38278	0.148307	0.0764786	4	8	t-test	E
YDR003W	RCR2	0.358167	0.71012	-0.077358	5.08587	5.29069	0.0593292	0.0535143	4	8	t-test	E
YDL215C	GDH2	0.61799	0.856463	-0.0771976	5.10596	5.31111	0.12648	0.0733484	4	8	t-test	E
YOR245C	DGA1	0.563738	0.829366	-0.0771086	4.94027	5.14124	0.0808473	0.102959	4	8	t-test	E
YLR267W	BOP2	0.614126	0.854336	-0.0770958	5.03413	5.2374	0.112434	0.0958605	4	8	t-test	E
YKL200C	YKL200C	0.530272	0.814651	-0.0768974	4.93383	5.13442	0.0724616	0.0956472	4	8	t-test	E
YER095W	RAD51	0.530725	0.814651	-0.0767822	4.2838	4.46824	0.0235557	0.117323	4	8	t-test	E
YCL009C	ILV6	0.672878	0.883334	-0.0765568	5.15992	5.36575	0.146838	0.0905972	4	8	t-test	E
YMR172C-A	YMR172C-A	0.629687	0.863316	-0.0763438	5.08112	5.28478	0.107505	0.111008	4	8	t-test	E
YLL023C	POM33	0.528463	0.81394	-0.0757373	4.95831	5.15833	0.0829922	0.0816013	4	8	t-test	E
YDR420W	HKR1	0.560565	0.828941	-0.0756011	5.02922	5.23084	0.0839804	0.095036	4	8	t-test	E
YFL053W	DAK2	0.584677	0.839546	-0.0755073	5.10099	5.30429	0.0268761	0.132733	4	8	t-test	E
YDR276C	PMP3	0.54667	0.820987	-0.075343	4.90032	5.0985	0.0642365	0.10478	4	8	t-test	E
YDL227C	HO	0.43121	0.754338	-0.0750062	4.9803	5.1801	0.0361728	0.0856506	4	8	t-test	E
YDL149W	ATG9	0.572144	0.832085	-0.0748807	5.17331	5.37775	0.0952111	0.085801	4	8	t-test	E
YDR374C	PHO92	0.692759	0.892014	-0.0747087	5.0681	5.26977	0.0865759	0.165808	4	8	t-test	E
YLR285W	NNT1	0.562311	0.828941	-0.0746877	5.0205	5.22097	0.086906	0.0904654	4	8	t-test	E
YMR096W	SNZ1	0.509021	0.801754	-0.0746242	5.11367	5.31638	0.0874774	0.0618171	4	8	t-test	E
YER081W	SER3	0.436394	0.758601	-0.0745242	5.15705	5.36073	0.0227735	0.0901771	4	8	t-test	E
YJR128W	YJR128W	0.509057	0.801754	-0.0745149	4.96828	5.16728	0.0826077	0.0699711	4	8	t-test	E
YDR508C	GNP1	0.364035	0.71254	-0.0744112	5.01236	5.21235	0.0583032	0.0514039	4	8	t-test	E
YJL153C	INO1	0.457891	0.771971	-0.0743866	4.97141	5.17037	0.0639265	0.0733323	4	8	t-test	E
YJL190C	RPS22A	0.487598	0.786958	-0.0743584	4.90196	5.09917	0.0690291	0.0779835	4	8	t-test	E
YDR351W	SBE2	0.509071	0.801754	-0.0742964	5.23066	5.43592	0.0498999	0.0985581	4	8	t-test	E
YPL113C	YPL113C	0.588648	0.840638	-0.0740037	4.95374	5.15186	0.0730407	0.113222	4	8	t-test	E
YDL169C	UGX2	0.648907	0.871866	-0.0740018	5.1632	5.36649	0.134851	0.0727837	4	8	t-test	E
YGL062W	PYC1	0.45461	0.768573	-0.0739735	5.27977	5.48591	0.052741	0.0810724	4	8	t-test	E
YJR115W	YJR115W	0.587585	0.840399	-0.07386	4.98047	5.17911	0.118462	0.0387431	4	8	t-test	E
YKR033C	YKR033C	0.623866	0.86033	-0.0738209	5.03146	5.23132	0.0885722	0.118678	4	8	t-test	E
YDR536W	STL1	0.502715	0.796424	-0.0738055	5.16301	5.3661	0.0462614	0.0976445	4	8	t-test	E
YAR031W	PRM9	0.653435	0.874897	-0.0737717	5.23215	5.43691	0.113678	0.112953	4	8	t-test	E
YHR153C	SPO16	0.555516	0.82531	-0.0737277	5.06392	5.26448	0.0807849	0.0915275	4	8	t-test	E
YCR045C	RRT12	0.590757	0.842053	-0.0735948	5.0891	5.29015	0.0357408	0.129598	4	8	t-test	E
YLR250W	SSP120	0.421108	0.748118	-0.0735854	5.03922	5.23902	0.0739703	0.0398954	4	8	t-test	E
YNR044W	AGA1	0.461124	0.772241	-0.0734632	4.8183	5.01253	0.0561157	0.079582	4	8	t-test	E
YOL028C	YAP7	0.60385	0.848757	-0.0732134	4.99366	5.19196	0.100612	0.0927313	4	8	t-test	E
YFL055W	AGP3	0.497855	0.792737	-0.0730765	5.15368	5.35579	0.0390102	0.0981558	4	8	t-test	E
YOR138C	RUP1	0.585774	0.839546	-0.0729468	5.05455	5.25408	0.0830258	0.101556	4	8	t-test	E
YKL131W	YKL131W	0.559988	0.828923	-0.0722799	5.09986	5.29982	0.0791214	0.091781	4	8	t-test	E
YBR255W	MTC4	0.679829	0.888571	-0.0722301	3.79296	3.96061	0.117575	0.124607	4	8	t-test	E
YBR111C	YSA1	0.591485	0.842053	-0.0721893	5.02412	5.22213	0.079984	0.105125	4	8	t-test	E
YBR228W	SLX1	0.513389	0.802881	-0.0721387	5.0118	5.20945	0.0294634	0.103855	4	8	t-test	E
YGR039W	YGR039W	0.537575	0.816582	-0.0719511	5.19109	5.39296	0.0731524	0.0874742	4	8	t-test	E
YCL034W	LSB5	0.68543	0.890314	-0.0717054	5.29209	5.49621	0.141795	0.0920546	4	8	t-test	E
YLR234W	TOP3	0.28175	0.651315	-0.0716626	4.02066	4.19335	0.0355313	0.0532843	4	8	t-test	E
YLL015W	BPT1	0.542307	0.819069	-0.0711296	5.10709	5.30605	0.0409767	0.107068	4	8	t-test	E
YCR059C	YIH1	0.575637	0.834299	-0.0708336	5.09433	5.29267	0.0449479	0.116099	4	8	t-test	E
YBR165W	UBS1	0.536798	0.815986	-0.0708168	4.99566	5.19156	0.068958	0.0915124	8	16	t-test	E
YDL052C	SLC1	0.88414	0.969546	-0.0705657	0.354102	0.435151	0.204484	0.435151	4	8	t-test	E
YDR084C	TVP23	0.530129	0.814651	-0.0701245	5.15966	5.35889	0.0696143	0.0840306	4	8	t-test	E
YGL077C	HNM1	0.383692	0.722352	-0.0701082	5.1714	5.37091	0.0391742	0.0678355	4	8	t-test	E
YCR060W	TAH1	0.674829	0.884725	-0.0697828	5.13609	5.33439	0.12452	0.101805	4	8	t-test	E
YMR031W-A	YMR031W-A	0.672108	0.883334	-0.0695903	5.10409	5.3014	0.12571	0.0963818	4	8	t-test	E
YLR137W	RKM5	0.561758	0.828941	-0.0695391	4.9601	5.1538	0.0852169	0.0786347	4	8	t-test	E
YNL280C	ERG24	0.568693	0.830183	-0.0691424	5.07519	5.27133	0.0777629	0.0894888	4	8	t-test	E
YJL083W	TAX4	0.67049	0.883334	-0.0690711	5.06655	5.2624	0.107541	0.117138	4	8	t-test	E
YER046W	SPO73	0.449165	0.765124	-0.0690579	5.20217	5.40136	0.0443288	0.0774716	4	8	t-test	E
YNL052W	COX5A	0.686293	0.890314	-0.069028	4.85513	5.04572	0.109368	0.127356	4	8	t-test	E
YLR252W	YLR252W	0.555404	0.82531	-0.0688724	5.05635	5.25175	0.0462782	0.10515	4	8	t-test	E
YKR098C	UBP11	0.616571	0.855781	-0.0687493	4.88323	5.07423	0.0816195	0.107506	4	8	t-test	E
YBL054W	TOD6	0.562689	0.828941	-0.0686137	5.24612	5.44594	0.0566309	0.102027	4	8	t-test	E
YBR007C	DSF2	0.593174	0.842955	-0.0685366	5.2548	5.45475	0.0252782	0.12326	4	8	t-test	E
YFR057W	YFR057W	0.68337	0.889663	-0.0685114	5.17712	5.37513	0.111061	0.121535	4	8	t-test	E
YDR250C	YDR250C	0.492598	0.790794	-0.0684437	5.08307	5.27868	0.0512174	0.0833117	4	8	t-test	E
YDR483W	KRE2	0.622448	0.859214	-0.0683945	4.93345	5.12532	0.105218	0.0887121	8	16	t-test	E
YMR210W	YMR210W	0.497087	0.792309	-0.0683599	5.08711	5.28274	0.0510195	0.0845325	4	8	t-test	E
YPL008W	CHL1	0.515658	0.804854	-0.0682058	4.73777	4.92462	0.0534628	0.0880528	4	8	t-test	E
YCR017C	CWH43	0.619191	0.856854	-0.068103	5.18224	5.37995	0.0429608	0.127938	4	8	t-test	E
YIL098C	FMC1	0.437448	0.758601	-0.0680685	4.88514	5.07548	0.0435691	0.0737613	4	8	t-test	E
YFL023W	BUD27	0.432129	0.755255	-0.0680348	4.00265	4.17118	0.0559737	0.0623901	4	8	t-test	E
YDR110W	FOB1	0.454945	0.768832	-0.0676305	5.15935	5.35601	0.0521686	0.0712663	4	8	t-test	E
YGR266W	YGR266W	0.634165	0.864509	-0.0675354	5.04522	5.23898	0.0666056	0.123282	4	8	t-test	E
YJL191W	RPS14B	0.448027	0.76477	-0.0674643	4.94429	5.13548	0.0475874	0.0726995	4	8	t-test	E
YNL325C	FIG4	0.536135	0.815337	-0.0672693	4.78113	4.96809	0.0424291	0.0980489	4	8	t-test	E
YER024W	YAT2	0.446702	0.764049	-0.067172	5.15163	5.34764	0.0514835	0.0689524	4	8	t-test	E
YDR218C	SPR28	0.547971	0.821471	-0.0670613	5.18683	5.38359	0.0599055	0.0918898	4	8	t-test	E
YLR307W	CDA1	0.563277	0.829366	-0.0670361	5.00545	5.19771	0.0532226	0.101027	4	8	t-test	E
YPR185W	ATG13	0.531507	0.814964	-0.0669782	4.6812	4.8654	0.0804619	0.0633283	4	8	t-test	E
YER177W	BMH1	0.50029	0.794402	-0.0669571	4.83167	5.01956	0.0764491	0.0550482	4	8	t-test	E
YOR337W	TEA1	0.67426	0.884327	-0.0667549	5.02616	5.21864	0.0958577	0.123544	4	8	t-test	E
YGR066C	YGR066C	0.638209	0.866352	-0.066729	5.20173	5.39853	0.10409	0.0896436	4	8	t-test	E
YLR283W	YLR283W	0.674183	0.884327	-0.066682	5.08064	5.27439	0.127524	0.0812619	4	8	t-test	E
YOL067C	RTG1	0.571376	0.831665	-0.0663349	4.4595	4.63757	0.0706603	0.0906312	4	8	t-test	E
YBL091C	MAP2	0.647647	0.87077	-0.0661802	5.10814	5.30206	0.102039	0.0972125	4	8	t-test	E
YJL178C	ATG27	0.742544	0.911499	-0.0659085	4.75381	4.9387	0.158293	0.110205	4	8	t-test	E
YDL039C	PRM7	0.569878	0.830499	-0.0657943	5.04667	5.23868	0.0647605	0.093589	4	8	t-test	E
YDR511W	ACN9	0.642045	0.868934	-0.0656351	4.97184	5.16184	0.097786	0.096856	4	8	t-test	E
YOR156C	NFI1	0.583729	0.839546	-0.0653127	4.99826	5.18857	0.0836283	0.0799148	4	8	t-test	E
YFL027C	GYP8	0.645204	0.87077	-0.0650758	5.06586	5.2576	0.10281	0.0905757	4	8	t-test	E
YCL051W	LRE1	0.522959	0.810071	-0.0648887	5.24455	5.44051	0.0646455	0.0750724	4	8	t-test	E
YGL140C	YGL140C	0.647306	0.87077	-0.064808	5.09411	5.28628	0.0345833	0.135098	4	8	t-test	E
YCR024C-A	PMP1	0.546984	0.820987	-0.0645306	5.00997	5.19977	0.0735179	0.0735503	4	8	t-test	E
YJL073W	JEM1	0.471273	0.777486	-0.0645272	5.08074	5.27229	0.0358659	0.0800155	4	8	t-test	E
YGL251C	HFM1	0.526134	0.812906	-0.0645157	5.12829	5.321	0.0836971	0.0444562	4	8	t-test	E
YPR083W	MDM36	0.635251	0.865044	-0.0645119	4.81012	4.99497	0.0758794	0.110493	4	8	t-test	E
YML109W	ZDS2	0.514963	0.804435	-0.0640992	5.14745	5.3402	0.0401885	0.0878902	4	8	t-test	E
YJL094C	KHA1	0.239142	0.604998	-0.0638484	4.98593	5.17444	0.0344453	0.0423938	28	56	t-test	E
YMR040W	YET2	0.578676	0.836875	-0.0636699	5.097	5.28807	0.0946062	0.0509299	4	8	t-test	E
YDR216W	ADR1	0.689195	0.890487	-0.0633517	5.11535	5.30655	0.122933	0.0899657	4	8	t-test	E
YFR014C	CMK1	0.526771	0.813084	-0.0633175	5.15282	5.34491	0.0595796	0.0777132	4	8	t-test	E
YFL047W	RGD2	0.531406	0.814964	-0.0630912	5.11133	5.30216	0.0426793	0.0894074	4	8	t-test	E
YAR040C	YAR040C	0.606144	0.849726	-0.0630897	4.94018	5.12679	0.087836	0.0796559	4	8	t-test	E
YCR010C	ADY2	0.602329	0.847851	-0.0628491	5.20731	5.40027	0.0691913	0.0963824	4	8	t-test	E
YPL212C	PUS1	0.670753	0.883334	-0.0628155	4.97248	5.1596	0.109722	0.0917435	4	8	t-test	E
YGL109W	YGL109W	0.519847	0.808248	-0.0627846	5.18862	5.38104	0.0504709	0.0814085	4	8	t-test	E
YJL062W	LAS21	0.740192	0.910078	-0.0624583	4.79878	4.98124	0.136174	0.122982	4	8	t-test	E
YLR136C	TIS11	0.633416	0.864509	-0.0623993	5.08042	5.26978	0.0671678	0.110263	4	8	t-test	E
YOL091W	SPO21	0.449301	0.765124	-0.0623196	4.92668	5.11216	0.0530917	0.0596422	4	8	t-test	E
YNL237W	YTP1	0.585508	0.839546	-0.0622526	5.00913	5.19658	0.0591472	0.0956075	4	8	t-test	E
YBR067C	TIP1	0.764847	0.922828	-0.0622447	5.07597	5.26507	0.112103	0.172788	4	8	t-test	E
YOR230W	WTM1	0.465077	0.774177	-0.0621703	5.0417	5.22987	0.0515372	0.0649711	4	8	t-test	E
YDL089W	NUR1	0.739125	0.909553	-0.0621628	5.12255	5.3127	0.1296	0.128619	4	8	t-test	E
YOR094W	ARF3	0.655123	0.875897	-0.0621306	5.1022	5.29182	0.0845906	0.107542	4	8	t-test	E
YEL037C	RAD23	0.431229	0.754338	-0.06198	4.91854	5.10348	0.0637029	0.0346564	4	8	t-test	E
YJL137C	GLG2	0.551929	0.823615	-0.0619741	5.08309	5.27208	0.060188	0.082627	4	8	t-test	E
YFR040W	SAP155	0.611618	0.853444	-0.0619221	4.62977	4.80751	0.0989833	0.0592189	4	8	t-test	E
YML050W	AIM32	0.636245	0.865807	-0.0618691	4.77932	4.9607	0.0593937	0.114709	4	8	t-test	E
YCL014W	BUD3	0.696693	0.894079	-0.0616401	5.01739	5.20441	0.115897	0.1007	4	8	t-test	E
YBR008C	FLR1	0.70368	0.894921	-0.0614814	5.26944	5.46252	0.0811889	0.137743	4	8	t-test	E
YGL071W	AFT1	0.613665	0.854336	-0.061357	5.0246	5.21151	0.0864746	0.0802163	4	8	t-test	E
YBL036C	YBL036C	0.666192	0.882491	-0.0612251	5.36457	5.55974	0.0864879	0.10964	4	8	t-test	E
YPL154C	PEP4	0.489369	0.789013	-0.0609073	5.00627	5.19227	0.0352411	0.0788308	4	8	t-test	E
YGR027C	RPS25A	0.599401	0.846464	-0.0607479	4.47859	4.6514	0.0856122	0.0714812	4	8	t-test	E
YDL216C	RRI1	0.62463	0.860543	-0.060673	5.08223	5.26986	0.0912405	0.0777598	4	8	t-test	E
YDL180W	YDL180W	0.665833	0.882291	-0.0606341	4.97842	5.16345	0.106436	0.0837213	4	8	t-test	E
YBR101C	FES1	0.628195	0.862622	-0.060366	4.9978	5.18304	0.0853965	0.0865025	4	8	t-test	E
YDR509W	YDR509W	0.535304	0.815337	-0.0600282	5.01545	5.20078	0.042081	0.0853871	4	8	t-test	E
YAR035W	YAT1	0.720145	0.901245	-0.0599422	5.19693	5.38665	0.0969116	0.133755	4	8	t-test	E
YBR053C	YBR053C	0.671163	0.883334	-0.0598469	5.11001	5.29748	0.0289311	0.135741	4	8	t-test	E
YDL226C	GCS1	0.512124	0.80186	-0.0597693	3.96274	4.12181	0.0586408	0.0666826	4	8	t-test	E
YDL200C	MGT1	0.704593	0.895275	-0.0595779	5.11288	5.30015	0.126606	0.0805355	4	8	t-test	E
YJL030W	MAD2	0.642677	0.869287	-0.0595683	5.00734	5.192	0.0680855	0.106837	4	8	t-test	E
YDR199W	YDR199W	0.474874	0.780098	-0.0592147	5.09731	5.28382	0.0533822	0.0602448	4	8	t-test	E
YER163C	GCG1	0.633023	0.864509	-0.0592047	5.24342	5.43353	0.0590352	0.107241	4	8	t-test	E
YLR251W	SYM1	0.5662	0.83016	-0.0591711	4.98028	5.16386	0.0717427	0.069792	4	8	t-test	E
YNL134C	YNL134C	0.652951	0.874691	-0.0591612	4.80005	4.97917	0.0496178	0.120065	4	8	t-test	E
YMR056C	AAC1	0.689931	0.890811	-0.0589215	5.11889	5.30564	0.118909	0.0756106	4	8	t-test	E
YGL163C	RAD54	0.574351	0.833504	-0.058883	4.52999	4.70216	0.0188537	0.10093	4	8	t-test	E
YDR326C	YSP2	0.5326	0.815337	-0.0586355	4.924	5.10564	0.0461753	0.0799828	4	8	t-test	E
YDR537C	YDR537C	0.661038	0.879159	-0.0586	4.80612	4.98482	0.0962317	0.0871526	4	8	t-test	E
YLR120C	YPS1	0.655216	0.875897	-0.058386	5.01677	5.20045	0.0838963	0.0970328	4	8	t-test	E
YLR124W	YLR124W	0.659885	0.878349	-0.0582148	4.97524	5.15772	0.0921319	0.0902595	4	8	t-test	E
YER184C	YER184C	0.639541	0.866983	-0.0582097	5.10199	5.28759	0.0487213	0.112604	4	8	t-test	E
YGL049C	TIF4632	0.600508	0.846589	-0.0580274	4.95911	5.14099	0.0943744	0.0407279	4	8	t-test	E
YBR244W	GPX2	0.555598	0.82531	-0.0579409	5.06991	5.25444	0.0529485	0.080842	4	8	t-test	E
YHR152W	SPO12	0.725377	0.903445	-0.057936	5.09439	5.27952	0.124971	0.0992065	4	8	t-test	E
YJR039W	YJR039W	0.692647	0.892014	-0.0577397	4.9686	5.15042	0.0456479	0.13686	4	8	t-test	E
YLR263W	RED1	0.371769	0.715821	-0.0577165	4.99214	5.17452	0.0265995	0.0568716	4	8	t-test	E
YLR112W	YLR112W	0.739831	0.910015	-0.0575588	5.06338	5.24736	0.140782	0.0870574	4	8	t-test	E
YDR399W	HPT1	0.336191	0.693169	-0.0574651	5.02925	5.21229	0.0113441	0.0561602	4	8	t-test	E
