R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YER097W	YER097W	0.808534	0.946419	10671.6	793827	715244	28779.8	28885.4	4	8	t-test	S
YMR004W	MVP1	0.862267	0.968093	10725.1	677717	609153	54182.1	18556.6	4	8	t-test	S
YDL109C	YDL109C	0.609955	0.867415	10733.4	759983	684278	18806.2	8273.57	28	56	t-test	S
YKR051W	YKR051W	0.811612	0.948281	10768.6	677472	608890	33535.2	25343.1	4	8	t-test	S
YJR097W	JJJ3	0.836002	0.959476	10771.9	656120	589386	19513.6	42591.3	4	8	t-test	S
YDR335W	MSN5	0.845368	0.961534	10774.2	595940	534423	21393.1	44979.6	4	8	t-test	S
YML007W	YAP1	0.760536	0.93022	10776.6	789653	711336	28081.1	17042.8	4	8	t-test	S
YMR010W	YMR010W	0.733074	0.92343	10829.7	829376	747566	16329.6	23932.9	4	8	t-test	S
YLR019W	PSR2	0.865774	0.969654	10938.5	790255	711738	41211.8	43451.4	4	8	t-test	S
YDR217C	RAD9	0.60004	0.863033	10965.9	780581	702878	16228	11888.4	28	56	t-test	S
YER188W	YER188W	0.885687	0.972849	10976.8	942857	851072	67020	22751.3	4	8	t-test	S
YOR152C	YOR152C	0.794503	0.942682	11002.7	814321	733659	32324	22350.8	4	8	t-test	S
YGL248W	PDE1	0.798105	0.944655	11023.4	801689	722103	22715.6	32219.8	4	8	t-test	S
YER065C	ICL1	0.852963	0.965337	11048.7	820350	739123	43782.3	34097.5	4	8	t-test	S
YDL088C	ASM4	0.905559	0.977576	11103.5	802251	722543	84161.6	19986.8	4	8	t-test	S
YNL303W	YNL303W	0.779771	0.936631	11115	840241	757228	28124.6	23899.2	4	8	t-test	S
YKL168C	KKQ8	0.871468	0.971164	11116.1	784246	706088	61683.6	14854.7	4	8	t-test	S
YDR042C	YDR042C	0.828766	0.957586	11141.5	729670	656222	44039.6	18559.9	4	8	t-test	S
YGL230C	YGL230C	0.757641	0.93022	11179	777887	700223	25249.2	22169.1	4	8	t-test	S
YPL140C	MKK2	0.623139	0.875288	11184.3	808193	727896	14094.8	15450.3	4	8	t-test	S
YPL194W	DDC1	0.85601	0.965948	11224.7	757251	681334	53163.2	21688.6	4	8	t-test	S
YOR191W	RIS1	0.845959	0.961534	11226	704205	632887	46163.7	27659.6	4	8	t-test	S
YHR153C	SPO16	0.854234	0.965337	11231.1	815856	734852	52316.8	22016.5	4	8	t-test	S
YPL199C	YPL199C	0.797834	0.944598	11233.1	791947	713014	38688.2	11870.9	4	8	t-test	S
YOR386W	PHR1	0.789058	0.941157	11266.2	780750	702758	15439.6	34557.6	4	8	t-test	S
YLR151C	PCD1	0.806878	0.946041	11294.9	737514	663245	35360	24466.1	4	8	t-test	S
YPL038W	MET31	0.722877	0.91979	11319.5	792043	713023	24908	16028.3	4	8	t-test	S
YLR279W	YLR279W	0.764549	0.930688	11344.3	742379	667643	24163.5	25315.5	4	8	t-test	S
YPL273W	SAM4	0.770425	0.93385	11359.6	754832	679003	24131	26604.4	4	8	t-test	S
YOR292C	YOR292C	0.713992	0.917364	11362.6	776564	698847	25605.3	12928.1	4	8	t-test	S
YLR058C	SHM2	0.801756	0.945723	11383.3	799479	719756	27431.7	31542.3	4	8	t-test	S
YPL039W	YPL039W	0.790005	0.941157	11425.9	839221	756013	34102.3	20713.3	4	8	t-test	S
YML131W	YML131W	0.709486	0.917364	11437.9	855456	770829	21747.4	18344.3	4	8	t-test	S
YGR067C	YGR067C	0.682801	0.904047	11476.6	768396	691283	18481.8	18191.4	4	8	t-test	S
YOR280C	FSH3	0.753533	0.929702	11486.1	768550	691415	25813.1	22036.6	4	8	t-test	S
YPL236C	ENV7	0.833535	0.958824	11531.1	791318	712168	45907.8	22197	4	8	t-test	S
YBR031W	RPL4A	0.821955	0.953954	11565.7	649391	582517	42286.3	22270.9	4	8	t-test	S
YFL041W	FET5	0.821823	0.953954	11619.6	789705	710613	36608.7	30973.3	4	8	t-test	S
YMR111C	YMR111C	0.871876	0.971164	11624.7	824548	742431	61104.6	27504.9	4	8	t-test	S
YJL135W	YJL135W	0.831944	0.958824	11787.2	731089	656928	47787.2	19218.7	4	8	t-test	S
YNL309W	STB1	0.843755	0.961534	11803.7	806953	726198	49998.7	24517.3	4	8	t-test	S
YLR049C	YLR049C	0.844837	0.961534	11804	737893	663127	39031.2	39943.4	4	8	t-test	S
YJL218W	YJL218W	0.686405	0.905584	11850.8	792627	713071	23428.8	13758.1	4	8	t-test	S
YLR122C	YLR122C	0.88039	0.972285	11910.6	732813	658389	67056.9	30350.8	4	8	t-test	S
YLR232W	YLR232W	0.782613	0.938608	11952.8	742621	667309	23779.5	31802.8	4	8	t-test	S
YKR021W	ALY1	0.724932	0.920288	11999.8	753790	677466	21966.4	22571.5	4	8	t-test	S
YML070W	DAK1	0.626141	0.875657	12009.9	802159	721631	18107.5	13823.6	4	8	t-test	S
YJL148W	RPA34	0.857817	0.966026	12016.2	429662	381430	55043.3	29478.6	4	8	t-test	S
YIL105C	SLM1	0.84632	0.961534	12181.4	776646	698174	48942.2	32132.7	4	8	t-test	S
YPR053C	YPR053C	0.709883	0.917364	12226.8	758606	681657	22882.9	20075.7	4	8	t-test	S
YAL053W	FLC2	0.883861	0.972609	12282.2	830482	747250	71494.5	31617.5	4	8	t-test	S
YOR320C	GNT1	0.739982	0.926807	12309.7	780912	701953	15600.2	29643.8	4	8	t-test	S
YPR004C	AIM45	0.731973	0.922925	12384.7	758279	681214	27063.4	19861.8	4	8	t-test	S
YIR029W	DAL2	0.845552	0.961534	12405.1	741665	666023	50629	30899.9	4	8	t-test	S
YDR340W	YDR340W	0.678692	0.903287	12452	796479	716040	20957.2	18285.6	4	8	t-test	S
YOR186W	YOR186W	0.843742	0.961534	12461.8	767431	689502	51943.6	27624	4	8	t-test	S
YKL197C	PEX1	0.743401	0.927425	12472.3	534303	476580	28117.7	21471.8	4	8	t-test	S
YGR279C	SCW4	0.779303	0.936535	12481.9	761627	684183	32374.8	25785.6	4	8	t-test	S
YDR539W	FDC1	0.813965	0.949364	12555.4	729739	654993	40970.7	28070.9	4	8	t-test	S
YMR057C	YMR057C	0.772216	0.934686	12560.6	696463	624598	36577.5	16689.2	4	8	t-test	S
YGR143W	SKN1	0.784757	0.938642	12579.8	855959	770246	24224	34456.8	4	8	t-test	S
YLL007C	YLL007C	0.829024	0.957586	12694.6	688933	617598	43237	33505.8	4	8	t-test	S
YOR321W	PMT3	0.735277	0.924018	12842.4	824925	741662	26975.7	22657.8	4	8	t-test	S
YKR074W	AIM29	0.801347	0.945723	12871	500087	444967	41518.8	23203.6	4	8	t-test	S
YOR010C	TIR2	0.712682	0.917364	12896.2	777391	698201	15586.4	27595.2	4	8	t-test	S
YBR255W	MTC4	0.844185	0.961534	12941.8	401517	354880	56904.5	22142.1	4	8	t-test	S
YJL036W	SNX4	0.76137	0.93022	13091.9	637920	570646	25095.6	30675.8	4	8	t-test	S
YDR430C	CYM1	0.804253	0.945723	13211.3	754967	677434	41799.9	26704.1	4	8	t-test	S
YDR066C	RTR2	0.753875	0.929721	13285.7	798899	717489	26793.1	28512.5	4	8	t-test	S
YKL162C	YKL162C	0.770568	0.93385	13366.9	856806	770301	33678.4	26071.6	4	8	t-test	S
YFR046C	CNN1	0.708343	0.917099	13378.9	744091	667349	26087.4	20476.4	4	8	t-test	S
YOR240W	YOR240W	0.765263	0.930786	13400.9	783890	703676	36763.7	19585.3	4	8	t-test	S
YER075C	PTP3	0.855262	0.965792	13426.3	703974	630667	60688.4	31777.7	4	8	t-test	S
YPL272C	PBI1	0.71712	0.917803	13489.1	752482	674911	12744.7	30787.5	4	8	t-test	S
YNL085W	MKT1	0.886037	0.972849	13505.2	679075	607855	31390.5	78484.2	4	8	t-test	S
YPR070W	MED1	0.0460361	0.401985	13516.9	13643.9	116	4106.98	0	4	8	t-test	S
YLR342W	FKS1	0.748903	0.928931	13517.2	257343	222683	27757.3	27485.8	4	8	t-test	S
YLR376C	PSY3	0.55409	0.842081	13581.1	738556	662108	16678	12964.6	4	8	t-test	S
YML112W	CTK3	0.604317	0.865507	13603.8	800441	718607	14596.1	19009.8	4	8	t-test	S
YOL116W	MSN1	0.806603	0.945988	13652.5	775663	695932	42911.8	29192.5	4	8	t-test	S
YFR057W	YFR057W	0.829223	0.957586	13711.5	776888	696998	49332.1	32714.6	4	8	t-test	S
YLL019C	KNS1	0.478872	0.807617	13713.9	752925	675110	15062.4	10941.6	28	56	t-test	S
YCR037C	PHO87	0.787762	0.940561	13732.4	743034	666060	25828.5	38727.9	4	8	t-test	S
YLR400W	YLR400W	0.693679	0.910078	13764.3	757059	678840	22580	23029.9	4	8	t-test	S
YGR019W	UGA1	0.851942	0.9647	13769.2	764223	685378	62136.6	29013	4	8	t-test	S
YNL028W	YNL028W	0.743564	0.927425	13856.7	821314	737438	30586.7	24698.7	4	8	t-test	S
YPR092W	YPR092W	0.758138	0.93022	13931.8	745688	668302	29974.8	29241.4	4	8	t-test	S
YCR099C	YCR099C	0.765728	0.930786	14057	771397	691667	37989	21835.3	4	8	t-test	S
YGR163W	GTR2	0.776339	0.936254	14059.5	514494	457040	29588.4	34669.1	4	8	t-test	S
YPR152C	URN1	0.776417	0.936254	14077.1	732563	656183	40711.8	21456.5	4	8	t-test	S
YBR043C	QDR3	0.880833	0.972285	14082.1	621815	555034	80848.1	32785.2	4	8	t-test	S
YDR262W	YDR262W	0.499526	0.817259	14083.4	775464	695358	16905.8	10936.1	28	56	t-test	S
YAR018C	KIN3	0.844588	0.961534	14096.2	706601	632455	49322	45003.2	4	8	t-test	S
YIL095W	PRK1	0.664274	0.896886	14113.7	763371	684285	13802.3	25868.7	4	8	t-test	S
YJL059W	YHC3	0.759776	0.93022	14131.6	747737	669991	31152	29363.5	4	8	t-test	S
YPL247C	YPL247C	0.8484	0.96249	14132.6	802669	720158	64826.2	21982.8	4	8	t-test	S
YPL021W	ECM23	0.7571	0.93022	14154	821710	737528	35459.1	23471.8	4	8	t-test	S
YGR235C	MIC26	0.662982	0.896465	14170.8	780006	699426	19790.1	22403.6	4	8	t-test	S
YFR024C-A	LSB3	0.804209	0.945723	14331	836223	750621	44573	30121.7	4	8	t-test	S
YHR135C	YCK1	0.791486	0.941157	14347.2	728480	652207	45750.9	20970.2	4	8	t-test	S
YFL003C	MSH4	0.670922	0.898878	14357	828529	743571	20258.1	23525.9	4	8	t-test	S
YGR045C	YGR045C	0.805398	0.945723	14369.5	796075	713920	46258.8	28375.4	4	8	t-test	S
YDR290W	YDR290W	0.762249	0.93022	14442.9	573793	510846	30495.4	31873.3	4	8	t-test	S
YFR020W	YFR020W	0.781144	0.937636	14598.7	782008	700863	32542.6	35950.4	4	8	t-test	S
YOR276W	CAF20	0.717315	0.917803	14614.5	748536	670279	24718.1	27769.5	4	8	t-test	S
YML118W	NGL3	0.81995	0.953195	14633.3	780950	699866	56368.5	18901.1	4	8	t-test	S
YFL014W	HSP12	0.676647	0.902267	14638.3	718179	642533	7355.93	30105.6	4	8	t-test	S
YIR039C	YPS6	0.469236	0.804538	14641.5	778969	698049	16203.9	10850.9	28	56	t-test	S
YDR020C	DAS2	0.730949	0.922585	14768.7	799670	716839	22390.9	32193.8	4	8	t-test	S
YBR090C	YBR090C	0.868294	0.969654	14772.4	739304	661704	77440.9	28806.1	4	8	t-test	S
YPL015C	HST2	0.521627	0.827685	14774.4	813703	729650	11622.7	17320.9	4	8	t-test	S
YML102W	CAC2	0.688621	0.906531	14864.3	580059	516183	24166.2	24259.4	4	8	t-test	S
YBL106C	SRO77	0.823087	0.954745	14864.6	726426	649859	53166.8	31666.9	4	8	t-test	S
YLR375W	STP3	0.718857	0.917803	14933.4	762548	682785	29377.7	24811	4	8	t-test	S
YPR038W	IRC16	0.78332	0.938608	14981.1	776452	695440	43240.5	26378.6	4	8	t-test	S
YIL114C	POR2	0.626972	0.875657	14984.9	754277	675184	8172	26044.8	4	8	t-test	S
YER120W	SCS2	0.78564	0.939087	15029.8	646166	576407	48135.9	17019.7	4	8	t-test	S
YML101C	CUE4	0.808127	0.946297	15040.8	802374	719059	24235.3	50300.4	4	8	t-test	S
YOR289W	YOR289W	0.76333	0.93022	15047.2	797275	714397	35700.6	29628	4	8	t-test	S
YKL077W	YKL077W	0.77016	0.93385	15099.1	826902	741407	39252	27702.8	4	8	t-test	S
YFL063W	YFL063W	0.709477	0.917364	15126.4	753878	674691	28521.2	24524.8	4	8	t-test	S
YBL071C	YBL071C	0.843041	0.961534	15178.9	817548	732792	68692	16843.5	4	8	t-test	S
YFL004W	VTC2	0.604432	0.865507	15197.4	804434	720798	23216.2	13828.3	4	8	t-test	S
YBL061C	SKT5	0.87198	0.971164	15330.3	759487	679627	78384.2	41259.6	4	8	t-test	S
YMR292W	GOT1	0.809144	0.946871	15330.7	766233	685788	49467.2	32292.3	4	8	t-test	S
YPR117W	YPR117W	0.777729	0.936503	15364	749637	670601	48181.5	13857.7	4	8	t-test	S
YHR093W	AHT1	0.842516	0.961534	15391.4	767613	686993	66908.6	26152.4	4	8	t-test	S
YDL223C	HBT1	0.774986	0.936128	15428.1	840458	753488	45406.2	20991.7	4	8	t-test	S
YLR210W	CLB4	0.630553	0.877841	15474.1	794115	711121	9896.66	26840.7	4	8	t-test	S
YDR165W	TRM82	0.675333	0.90164	15475.7	836078	749444	24027.9	24185	4	8	t-test	S
YLR371W	ROM2	0.760876	0.93022	15526.8	254946	218658	26921.8	38090.7	4	8	t-test	S
YKR069W	MET1	0.73591	0.924252	15560.3	802765	718943	33650.3	26480.3	4	8	t-test	S
YNL051W	COG5	0.755313	0.93022	15595.6	677053	604099	38802.8	25621.1	4	8	t-test	S
YDR220C	YDR220C	0.729288	0.921676	15762.5	816463	731268	36339.3	21555.5	4	8	t-test	S
YPL053C	KTR6	0.758677	0.93022	15785.4	822669	736915	42382.5	21786.4	4	8	t-test	S
YMR291W	TDA1	0.77724	0.936447	15794.2	819452	733969	46884.2	21921.6	4	8	t-test	S
YDR252W	BTT1	0.761063	0.93022	15805.8	772125	690735	41944.8	23876.5	4	8	t-test	S
YBL037W	APL3	0.607182	0.866139	15825.3	822019	736284	22366.1	17528.2	4	8	t-test	S
YJL154C	VPS35	0.661551	0.895388	15857.1	571321	507297	27717.3	18860	4	8	t-test	S
YKL103C	APE1	0.756294	0.93022	15925.2	753246	673384	44053.9	17535.7	4	8	t-test	S
YGR256W	GND2	0.808207	0.946297	15952.9	689294	614952	57187.8	20645.7	4	8	t-test	S
YHR106W	TRR2	0.70621	0.915319	16024.6	864379	774789	32774.5	21913.4	4	8	t-test	S
YNL086W	SNN1	0.766165	0.931049	16064.7	821213	735330	44203.1	23662.9	4	8	t-test	S
YMR306C-A	YMR306C-A	0.718428	0.917803	16141.2	872000	781643	38081.4	16013.8	4	8	t-test	S
YMR015C	ERG5	0.757821	0.93022	16153.9	607804	540345	33779.9	34697.8	4	8	t-test	S
YER114C	BOI2	0.762938	0.93022	16158.3	785776	702880	38974.8	30932.5	4	8	t-test	S
YIL149C	MLP2	0.568358	0.849328	16216	837170	749765	12800.8	22187.2	4	8	t-test	S
YGL013C	PDR1	0.79355	0.942476	16218.7	823945	737684	50826.3	27057.7	4	8	t-test	S
YJL046W	AIM22	0.789124	0.941157	16272.3	456307	401877	49871.1	26599	4	8	t-test	S
YER121W	YER121W	0.775728	0.936254	16328.5	753397	673153	45566	27601.2	4	8	t-test	S
YER175C	TMT1	0.561989	0.846633	16373	750737	670683	20331.4	16199.9	4	8	t-test	S
YMR261C	TPS3	0.811167	0.948189	16400.5	740051	660900	59871	21145	4	8	t-test	S
YML063W	RPS1B	0.840103	0.961278	16411.7	131980	105547	63481.8	41353.3	4	8	t-test	S
YMR020W	FMS1	0.641079	0.884689	16434	839462	751659	30477.2	10458.5	4	8	t-test	S
YLR393W	ATP10	0.609688	0.867326	16451.7	382876	334650	7508.96	27414.6	4	8	t-test	S
YGL263W	COS12	0.772988	0.934686	16547.1	744016	664387	46775.5	25482.6	4	8	t-test	S
YOR005C	DNL4	0.401273	0.769304	16563.4	713553	636550	11051.6	13988.9	4	8	t-test	S
YIL108W	YIL108W	0.753376	0.929702	16570.3	717387	640045	28204.7	39142.9	4	8	t-test	S
YDL167C	NRP1	0.790538	0.941157	16581.3	743569	663947	54039.1	20336.2	4	8	t-test	S
YNL123W	NMA111	0.625275	0.875657	16606.4	831415	744152	17365.8	25580.6	4	8	t-test	S
YLR164W	SHH4	0.643106	0.885255	16612.5	761304	680115	16646	27856.3	4	8	t-test	S
YLR258W	GSY2	0.685441	0.904595	16679.2	750299	670004	17165	32913.5	4	8	t-test	S
YBR214W	SDS24	0.748105	0.928931	16818.2	772520	690171	38626.6	29553.8	4	8	t-test	S
YJL100W	LSB6	0.802713	0.945723	16882	769330	687199	55983.4	28388.9	4	8	t-test	S
YLR084C	RAX2	0.776066	0.936254	16976.3	725158	646772	50628.2	22193.1	4	8	t-test	S
YDL186W	YDL186W	0.746864	0.928931	17021	833772	745926	34873.6	34122.1	4	8	t-test	S
YKL001C	MET14	0.751709	0.928931	17021.5	809564	723817	45623.7	19882.6	4	8	t-test	S
YOR170W	YOR170W	0.629063	0.876342	17051.8	830467	742880	11819	29171.2	4	8	t-test	S
YGR290W	YGR290W	0.726868	0.920417	17065.7	803549	718284	41119.7	18679.9	4	8	t-test	S
YGR084C	MRP13	0.747937	0.928931	17104.4	739810	660036	43206	23912.5	4	8	t-test	S
YDL129W	YDL129W	0.741719	0.927422	17169.7	838485	750095	45651.6	14661.3	4	8	t-test	S
YOR202W	HIS3	0.0494229	0.411366	17193.7	786791	702862	2953.12	7466.14	4632	144	t-test	S
YNL101W	AVT4	0.551029	0.841546	17315.1	827023	739494	22108.3	14959.3	4	8	t-test	S
YGR016W	YGR016W	0.77286	0.934686	17399.3	791411	706893	49010.7	27059	4	8	t-test	S
YIL124W	AYR1	0.793154	0.942476	17407.3	743236	662888	51973.3	33353	4	8	t-test	S
YER044C-A	MEI4	0.664775	0.896886	17426.8	753711	672438	18086.2	31549.1	4	8	t-test	S
YGL235W	YGL235W	0.734759	0.924018	17430.2	691029	615188	40226.6	25745.9	4	8	t-test	S
YPR157W	TDA6	0.80068	0.945723	17492.4	824117	736678	58949.8	25509.4	4	8	t-test	S
YDR256C	CTA1	0.775841	0.936254	17499.1	835740	747288	48798.3	29696.7	4	8	t-test	S
YMR029C	FAR8	0.660659	0.894466	17500.7	739654	659532	29451.5	22231.7	4	8	t-test	S
YKL102C	YKL102C	0.714169	0.917364	17539.3	765918	683483	36988.3	24606.9	4	8	t-test	S
YDR476C	YDR476C	0.750747	0.928931	17572.5	731623	652132	39629.1	32646.2	4	8	t-test	S
YIR038C	GTT1	0.737043	0.924578	17613.2	775384	692061	44382.7	19541.5	4	8	t-test	S
YGR135W	PRE9	0.744464	0.927425	17623.1	582534	515925	43944.7	24168.3	4	8	t-test	S
YMR007W	YMR007W	0.641469	0.884689	17630.1	768828	686058	21036.3	27482.2	4	8	t-test	S
YOL141W	PPM2	0.757619	0.93022	17754.7	852969	762789	50885.8	14551.7	4	8	t-test	S
YOR008C-A	YOR008C-A	0.87102	0.971164	17773.8	700706	623712	32831.7	92198	4	8	t-test	S
YHR207C	SET5	0.718823	0.917803	17839.1	833665	745082	31522	33125.1	4	8	t-test	S
YIL013C	PDR11	0.761413	0.93022	17868.1	767713	684822	45859.8	29797.1	4	8	t-test	S
YOR099W	KTR1	0.744317	0.927425	17899.5	838918	749824	34206.7	37322.5	4	8	t-test	S
YBR130C	SHE3	0.681454	0.904047	17953.2	800348	714549	25992.1	30638	4	8	t-test	S
YLL043W	FPS1	0.813888	0.949364	17960.2	471376	414098	62859.5	32836.7	4	8	t-test	S
YPL270W	MDL2	0.646556	0.885874	18127.1	617388	547296	26752.2	24827.1	4	8	t-test	S
YMR247C	RKR1	0.664713	0.896886	18142.6	733492	653318	28882.6	25757.3	4	8	t-test	S
YKR098C	UBP11	0.71744	0.917803	18177.2	754058	672069	40379.6	23170.9	4	8	t-test	S
YCR049C	YCR049C	0.594408	0.860033	18194.9	855892	765056	15393.6	26707.9	4	8	t-test	S
YJR030C	YJR030C	0.679545	0.903337	18208.4	749254	667653	32706.4	24452.3	4	8	t-test	S
YDR282C	YDR282C	0.543145	0.839525	18240.3	824058	735942	15748.2	22214.3	4	8	t-test	S
YLR150W	STM1	0.735814	0.924252	18273.2	638036	566020	38177.1	32629.3	4	8	t-test	S
YOL109W	ZEO1	0.81096	0.948189	18279.9	806542	719908	63164.9	32476.5	4	8	t-test	S
YDL020C	RPN4	0.601297	0.863132	18286.4	310786	267135	24495.4	21021.3	4	8	t-test	S
YHR095W	YHR095W	0.842683	0.961534	18363.6	799586	713478	75889.7	40681.9	4	8	t-test	S
YPL223C	GRE1	0.624099	0.875657	18377.9	792805	707273	32817.4	9283.61	4	8	t-test	S
YLR345W	YLR345W	0.589827	0.857792	18415.8	807561	720714	20366	23753.6	4	8	t-test	S
YJR037W	YJR037W	0.582089	0.856318	18451.4	812442	725139	25064.2	18073.3	4	8	t-test	S
YDR369C	XRS2	0.651557	0.88925	18496	265669	225740	27772.2	25677.1	4	8	t-test	S
YKL079W	SMY1	0.717382	0.917803	18527.4	808097	721102	39462.5	26426.1	4	8	t-test	S
YMR187C	YMR187C	0.600936	0.863033	18528.1	802094	715619	20111.4	25368.6	4	8	t-test	S
YEL071W	DLD3	0.71952	0.917803	18585	791865	706225	37587.3	29861.6	4	8	t-test	S
YBR232C	YBR232C	0.778353	0.936535	18587.9	762067	679009	50241.7	35309.7	4	8	t-test	S
YIL016W	SNL1	0.748964	0.928931	18833.1	765874	682261	36990.4	39776.9	4	8	t-test	S
YLR289W	GUF1	0.582811	0.856318	19220.5	762366	678704	24226.1	21269	4	8	t-test	S
YML059C	NTE1	0.540037	0.837978	19273.9	742979	660949	26508.2	10551.8	4	8	t-test	S
YOR296W	YOR296W	0.361141	0.750826	19277.1	773783	689079	11694.6	14972	4	8	t-test	S
YKL213C	DOA1	0.724577	0.920288	19290.7	589258	520543	32634.1	38354	4	8	t-test	S
YKL178C	STE3	0.778628	0.936535	19316.8	809835	721969	58417.2	25256.4	4	8	t-test	S
YLR017W	MEU1	0.625558	0.875657	19393.2	719064	638999	32575.1	16606.4	4	8	t-test	S
YBR284W	YBR284W	0.840412	0.961278	19451.2	764392	680343	85368.9	26240.4	4	8	t-test	S
YKR092C	SRP40	0.807362	0.946041	19480.3	537757	473334	63295.3	38990.3	4	8	t-test	S
YBR298C	MAL31	0.756807	0.93022	19485.6	791700	705252	53627	22597	4	8	t-test	S
YMR068W	AVO2	0.696542	0.91109	19503.6	767330	682978	38817.6	25337.7	4	8	t-test	S
YGL051W	MST27	0.844048	0.961534	19542.7	809181	721165	87458.9	28275.8	4	8	t-test	S
YCR008W	SAT4	0.824524	0.955761	19556	463812	405732	54867.5	60226.1	4	8	t-test	S
YDR259C	YAP6	0.645178	0.885874	19614.9	757302	673719	22802.6	31468.4	4	8	t-test	S
YKL106W	AAT1	0.784825	0.938642	19626.8	723364	642713	60624.9	27675.5	4	8	t-test	S
YMR067C	UBX4	0.601727	0.863155	19758.3	728176	646987	25580.6	23719.3	4	8	t-test	S
YOR153W	PDR5	0.713064	0.917364	19759.8	781824	695982	46584.4	16535.4	4	8	t-test	S
YBR122C	MRPL36	0.707772	0.91664	19773.1	663181	587615	36813.3	32121.8	4	8	t-test	S
YDR272W	GLO2	0.548869	0.841027	19819.4	863129	770182	18913.5	23497.4	4	8	t-test	S
YDR097C	MSH6	0.716245	0.917803	19828.4	748921	665869	12030.8	46750.8	4	8	t-test	S
YMR283C	RIT1	0.740133	0.926807	19986.7	795127	707924	51836.8	20138	4	8	t-test	S
YGL222C	EDC1	0.748446	0.928931	20049.6	760676	676403	50291.9	28950.5	4	8	t-test	S
YHR167W	THP2	0.743927	0.927425	20056.8	634183	560872	46801.4	32591.6	4	8	t-test	S
YML095C	RAD10	0.642413	0.885041	20060.2	816711	727569	19150.8	33985.3	4	8	t-test	S
YPR028W	YOP1	0.640064	0.884395	20063.8	757867	673825	34622	19169.9	4	8	t-test	S
YNL300W	TOS6	0.641731	0.884689	20155.6	800782	712934	31812.6	24349.4	4	8	t-test	S
YOR363C	PIP2	0.695548	0.91109	20193.2	904170	807323	19732.8	41941.8	4	8	t-test	S
YGR001C	AML1	0.763271	0.93022	20279.8	768181	683047	54647.3	30356.6	4	8	t-test	S
YCR107W	AAD3	0.578948	0.855254	20293.9	768892	683684	28910.9	17160.5	4	8	t-test	S
YIL120W	QDR1	0.592141	0.858807	20305.6	741130	658318	30295	17233.6	4	8	t-test	S
YNL142W	MEP2	0.675564	0.90164	20430.6	788546	701508	28477.9	34571.7	4	8	t-test	S
YPL205C	YPL205C	0.417523	0.78287	20509.1	50198.2	27114.6	15259.4	17160.4	4	8	t-test	S
YOR115C	TRS33	0.512479	0.822043	20509.3	798806	710807	21979.5	18508.7	4	8	t-test	S
YNL304W	YPT11	0.731097	0.922585	20558.5	784651	697834	49241.3	25412.7	4	8	t-test	S
YNL291C	MID1	0.77298	0.934686	20590.7	781097	694559	55863.9	35808.9	4	8	t-test	S
YGL002W	ERP6	0.70594	0.915319	20599.9	736550	653866	41326.2	29264.2	4	8	t-test	S
YGR284C	ERV29	0.80045	0.945723	20633	780085	693596	72865.2	18539.1	4	8	t-test	S
YNL024C	YNL024C	0.484142	0.810412	20649.1	779734	693261	23405.5	13170.6	4	8	t-test	S
YLR307W	CDA1	0.654952	0.891401	20672.6	830892	739961	25517.5	33718.6	4	8	t-test	S
YIL123W	SIM1	0.582145	0.856318	20745.8	741402	658164	20778	27384.2	4	8	t-test	S
YIL093C	RSM25	0.751919	0.928931	20766.7	700198	620514	50466	34331.8	4	8	t-test	S
YOL162W	YOL162W	0.691337	0.908412	20767.8	736872	654007	41441.9	25087.5	4	8	t-test	S
YOR368W	RAD17	0.288423	0.701687	20794	722957	641275	15800.7	10274.1	28	56	t-test	S
YER162C	RAD4	0.766942	0.93146	20836.9	688970	610196	54361.5	36273.4	4	8	t-test	S
YJR024C	MDE1	0.47425	0.807057	20883.4	778060	691519	16403.1	20811	4	8	t-test	S
YCR106W	RDS1	0.567356	0.849003	20920.5	805519	716562	16797.1	28398	4	8	t-test	S
YMR273C	ZDS1	0.669129	0.89872	20956.7	860877	767087	39506.2	22215.9	4	8	t-test	S
YFR016C	YFR016C	0.69693	0.91109	20968.1	808659	719386	39507.2	30493.3	4	8	t-test	S
YOR061W	CKA2	0.584485	0.856318	21003.8	512908	449248	24278	25589.2	4	8	t-test	S
YLL024C	SSA2	0.647509	0.886296	21036.9	665098	588211	35807	22958.2	4	8	t-test	S
YCL055W	KAR4	0.670076	0.898772	21041.1	819771	729468	27468.2	35879.9	4	8	t-test	S
YPL245W	YPL245W	0.683965	0.904595	21054.4	790951	703135	41847.6	23174.2	4	8	t-test	S
YGR151C	YGR151C	0.733683	0.923921	21058.5	758457	673455	38896.3	41810.8	4	8	t-test	S
