R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR100W	TVP15	0.34588	0.484232	0.250223	5.06284	9.16617	0.211271	0.214489	4	8	t-test	S
YJR097W	JJJ3	0.584361	0.699681	0.250623	4.73385	8.53881	0.396664	0.257745	4	8	t-test	S
YDL161W	ENT1	0.313619	0.453613	0.25064	5.05964	9.15928	0.204459	0.122147	4	8	t-test	S
YGR241C	YAP1802	0.0823406	0.182668	0.250659	4.98444	9.01602	0.090823	0.168269	4	8	t-test	S
YDL162C	YDL162C	0.39048	0.529455	0.251144	4.95023	8.94995	0.247449	0.12364	4	8	t-test	S
YOL011W	PLB3	0.155094	0.278788	0.25131	5.10029	9.23543	0.133301	0.102012	4	8	t-test	S
YER187W	YER187W	0.124737	0.242767	0.251423	5.02767	9.0969	0.117535	0.140369	4	8	t-test	S
YKL131W	YKL131W	0.0950465	0.200859	0.252722	5.13717	9.30299	0.107417	0.108821	4	8	t-test	S
YKR076W	ECM4	0.0874119	0.190525	0.252887	5.18191	9.38789	0.0917447	0.178103	4	8	t-test	S
YLR287C	YLR287C	0.0913325	0.195766	0.253021	5.11263	9.25568	0.105759	0.110679	4	8	t-test	S
YOR152C	YOR152C	0.59946	0.712122	0.253649	5.13897	9.30464	0.431101	0.111616	4	8	t-test	S
YFL035C-B	YFL035C-B	0.174427	0.302002	0.253719	5.06344	9.16066	0.140935	0.137423	4	8	t-test	S
YFL050C	ALR2	0.196217	0.327712	0.254064	5.03697	9.10958	0.152586	0.107638	4	8	t-test	S
YDR222W	YDR222W	0.224885	0.359173	0.254269	5.0325	9.10068	0.143266	0.245214	4	8	t-test	S
YOR274W	MOD5	0.611083	0.722005	0.254403	5.03413	9.10352	0.447673	0.105197	4	8	t-test	S
YML054C	CYB2	0.118623	0.233987	0.254788	5.02857	9.09222	0.118246	0.122294	4	8	t-test	S
YOR374W	ALD4	0.398175	0.535697	0.255262	4.98843	9.01485	0.256403	0.123769	4	8	t-test	S
YNR060W	FRE4	0.241443	0.377588	0.256086	5.08035	9.18837	0.175122	0.0870235	4	8	t-test	S
YDR150W	NUM1	0.0731232	0.169889	0.256143	4.49772	8.07857	0.0898334	0.164121	4	8	t-test	S
YIL028W	YIL028W	0.164926	0.291269	0.256208	4.84372	8.73744	0.0920357	0.27446	4	8	t-test	S
YER182W	FMP10	0.0979799	0.205012	0.256332	5.16177	9.34297	0.0885633	0.205903	4	8	t-test	S
YCR091W	KIN82	0.157711	0.281936	0.256486	5.05283	9.13519	0.136541	0.119266	4	8	t-test	S
YEL066W	HPA3	0.420246	0.556169	0.256676	5.13426	9.28991	0.252709	0.283536	4	8	t-test	S
YER163C	GCG1	0.0912144	0.195766	0.25682	5.19409	9.4036	0.0847177	0.204979	4	8	t-test	S
YBL037W	APL3	0.384522	0.524123	0.257057	5.12784	9.27696	0.251947	0.0749491	4	8	t-test	S
YJL133W	MRS3	0.104602	0.214454	0.257756	5.00508	9.04183	0.0938182	0.206264	4	8	t-test	S
YKL044W	YKL044W	0.483154	0.616684	0.258428	4.93002	8.89757	0.316078	0.18708	4	8	t-test	S
YLR073C	RFU1	0.255381	0.393573	0.258519	5.00257	9.03558	0.181925	0.12277	4	8	t-test	S
YKL067W	YNK1	0.0808704	0.180636	0.259169	5.0421	9.10963	0.102633	0.123397	4	8	t-test	S
YDR119W	VBA4	0.245112	0.382058	0.259375	5.11651	9.25096	0.16633	0.214151	4	8	t-test	S
YNL212W	VID27	0.101267	0.210512	0.260078	4.9715	8.97344	0.105982	0.169734	4	8	t-test	S
YHR185C	PFS1	0.0688661	0.164309	0.260262	5.04996	9.12252	0.0733899	0.198879	4	8	t-test	S
YJL158C	CIS3	0.296602	0.43706	0.260511	5.13241	9.27909	0.195766	0.202895	4	8	t-test	S
YER152C	YER152C	0.0775581	0.175925	0.260528	5.06946	9.15916	0.0662321	0.218108	4	8	t-test	S
YDR511W	ACN9	0.138726	0.259632	0.260606	4.91213	8.85935	0.126979	0.155516	4	8	t-test	S
YLR121C	YPS3	0.184416	0.313152	0.261364	5.07774	9.17333	0.152014	0.0992616	4	8	t-test	S
YLR136C	TIS11	0.322258	0.461848	0.261455	5.14888	9.30866	0.215633	0.157922	4	8	t-test	S
YHR202W	YHR202W	0.17231	0.299809	0.261456	5.05545	9.1307	0.118551	0.248683	4	8	t-test	S
YBR012C	YBR012C	0.673877	0.774246	0.263062	4.38187	7.84473	0.0997491	1.12791	4	8	t-test	S
YDR423C	CAD1	0.23065	0.36557	0.263089	5.11622	9.24334	0.153577	0.246986	4	8	t-test	S
YLR040C	AFB1	0.322668	0.462124	0.263195	5.00521	9.0317	0.216784	0.164513	4	8	t-test	S
YDR089W	YDR089W	0.133245	0.25316	0.263766	5.08882	9.18987	0.0715655	0.274033	4	8	t-test	S
YDR375C	BCS1	0.0930692	0.198363	0.263871	4.86965	8.77223	0.0816627	0.22144	4	8	t-test	S
YGR176W	YGR176W	0.348492	0.487124	0.26404	4.99742	9.01527	0.233469	0.14813	4	8	t-test	S
YAL008W	FUN14	0.398326	0.535697	0.264272	4.14663	7.39439	0.107988	0.528443	4	8	t-test	S
YCR043C	YCR043C	0.380894	0.520519	0.264875	5.02914	9.07408	0.255085	0.127801	4	8	t-test	S
YCL069W	VBA3	0.362762	0.501402	0.265385	4.84348	8.7195	0.235531	0.219336	4	8	t-test	S
YMR006C	PLB2	0.221931	0.356691	0.265527	5.14163	9.28709	0.167918	0.160969	4	8	t-test	S
YDL112W	TRM3	0.71037	0.802101	0.265603	5.16424	9.33002	0.64748	0.146098	4	8	t-test	S
YOL062C	APM4	0.263561	0.402228	0.265731	5.23914	9.47243	0.19235	0.0982114	4	8	t-test	S
YNR025C	YNR025C	0.643059	0.749204	0.265759	4.79074	8.61835	0.516388	0.0875133	4	8	t-test	S
YHR076W	PTC7	0.124888	0.24295	0.265782	5.03639	9.08617	0.102914	0.227283	4	8	t-test	S
YLR366W	YLR366W	0.212429	0.345172	0.2665	5.03199	9.07641	0.168608	0.0744963	4	8	t-test	S
YGL164C	YRB30	0.0953567	0.201113	0.266986	5.13983	9.28088	0.0663517	0.244302	4	8	t-test	S
YFR008W	FAR7	0.143943	0.26655	0.268534	5.07648	9.15727	0.131976	0.169326	4	8	t-test	S
YER188W	YER188W	0.221024	0.355636	0.269182	5.11931	9.23761	0.157196	0.234023	4	8	t-test	S
YCL028W	RNQ1	0.0697209	0.165788	0.269992	5.11773	9.23306	0.101918	0.116526	4	8	t-test	S
YBR121C	GRS1	0.661502	0.764799	0.272406	1.13884	1.65022	0.165021	1.09762	4	8	t-test	S
YIR025W	MND2	0.0664245	0.161241	0.272408	5.07642	9.14978	0.0684843	0.215331	4	8	t-test	S
YDL230W	PTP1	0.119447	0.235064	0.272417	4.97134	8.94963	0.0985035	0.23898	4	8	t-test	S
YIR029W	DAL2	0.118149	0.233555	0.272699	5.17713	9.34104	0.11983	0.179007	4	8	t-test	S
YGL056C	SDS23	0.198953	0.331196	0.272701	5.01487	9.032	0.156365	0.198816	4	8	t-test	S
YNL218W	MGS1	0.058958	0.149067	0.272739	5.01647	9.03497	0.087059	0.172053	4	8	t-test	S
YDL200C	MGT1	0.374781	0.513989	0.272977	4.96783	8.94187	0.253652	0.195904	4	8	t-test	S
YLR327C	TMA10	0.234441	0.369635	0.273063	5.14353	9.27636	0.183571	0.0780072	4	8	t-test	S
YJR142W	YJR142W	0.194479	0.325463	0.273441	5.00026	9.00276	0.162771	0.128618	4	8	t-test	S
YER087C-A	YER087C-A	0.22844	0.362609	0.274819	5.16756	9.31879	0.160428	0.253825	4	8	t-test	S
YOR067C	ALG8	0.309572	0.449293	0.275249	4.9503	8.90416	0.223268	0.116076	4	8	t-test	S
YCR016W	YCR016W	0.167002	0.293756	0.275315	4.89701	8.80253	0.150684	0.132428	4	8	t-test	S
YNL327W	EGT2	0.166263	0.293019	0.275477	5.05344	9.10018	0.147949	0.160784	4	8	t-test	S
YJR099W	YUH1	0.204705	0.337402	0.275489	4.9822	8.96447	0.16381	0.182497	4	8	t-test	S
YMR191W	SPG5	0.230775	0.365631	0.277042	5.1325	9.24777	0.179811	0.166018	4	8	t-test	S
YHR005C	GPA1	0.562324	0.683285	0.277276	0.73313	0.868226	0.0114632	0.868226	4	8	t-test	S
YMR262W	YMR262W	0.0611545	0.152706	0.277558	4.94376	8.88732	0.0935906	0.163448	4	8	t-test	S
YMR136W	GAT2	0.125258	0.243221	0.277598	5.07665	9.14033	0.132894	0.116299	4	8	t-test	S
YNR027W	BUD17	0.218317	0.352186	0.277929	4.98427	8.96376	0.178914	0.0630408	4	8	t-test	S
YLR189C	ATG26	0.21838	0.352186	0.278296	5.07998	9.14535	0.178392	0.10657	4	8	t-test	S
YGL203C	KEX1	0.115811	0.23029	0.278307	5.14866	9.27614	0.0601339	0.281982	4	8	t-test	S
YHL006C	SHU1	0.28073	0.421444	0.278358	4.99936	8.99169	0.198894	0.225233	4	8	t-test	S
YJR134C	SGM1	0.272604	0.412019	0.278681	5.14859	9.2753	0.196617	0.213661	4	8	t-test	S
YDR214W	AHA1	0.050633	0.135974	0.278684	5.08621	9.15649	0.06176	0.207498	4	8	t-test	S
YDR538W	PAD1	0.0351128	0.106904	0.278711	5.01168	9.01448	0.0573155	0.188211	4	8	t-test	S
YKL142W	MRP8	0.110989	0.223296	0.278733	5.1447	9.26779	0.113675	0.201759	4	8	t-test	S
YJR069C	HAM1	0.425683	0.561435	0.278937	4.84766	8.70166	0.297928	0.162828	4	8	t-test	S
YGR242W	YGR242W	0.272326	0.411746	0.279218	5.1058	9.19277	0.197289	0.211246	4	8	t-test	S
YNL280C	ERG24	0.0780539	0.17632	0.279858	5.12309	9.22448	0.10107	0.180053	4	8	t-test	S
YCR008W	SAT4	0.70416	0.797785	0.280365	2.0654	3.39981	0.481098	1.00787	4	8	t-test	S
YLR112W	YLR112W	0.260209	0.398404	0.280609	5.15406	9.28205	0.200865	0.116144	4	8	t-test	S
YLL041C	SDH2	0.0835473	0.184283	0.280652	5.09901	9.17711	0.110588	0.151514	4	8	t-test	S
YDR092W	UBC13	0.692512	0.789233	0.280784	3.87335	6.84245	0.361023	1.11917	4	8	t-test	S
YDR516C	EMI2	0.0463543	0.128056	0.28236	5.1241	9.22164	0.0822775	0.172404	4	8	t-test	S
YEL065W	SIT1	0.196502	0.327841	0.282473	4.99176	8.96936	0.147026	0.258624	4	8	t-test	S
YMR107W	SPG4	0.00426553	0.0289681	0.283047	5.1461	9.26223	0.0442506	0.119723	4	8	t-test	S
YDR134C	YDR134C	0.0771369	0.175404	0.283162	5.16106	9.29051	0.0769139	0.231229	4	8	t-test	S
YFR053C	HXK1	0.168121	0.294699	0.28338	5.17112	9.30926	0.148667	0.195526	4	8	t-test	S
YOL020W	TAT2	0.0613316	0.153058	0.284137	5.04377	9.06526	0.102716	0.117746	4	8	t-test	S
YOR065W	CYT1	0.273307	0.412787	0.284167	4.85324	8.70232	0.211296	0.0939933	4	8	t-test	S
YIL070C	MAM33	0.0723939	0.16919	0.284567	5.05272	9.08148	0.0944081	0.196329	4	8	t-test	S
YIL049W	DFG10	0.167482	0.294294	0.284741	4.93012	8.84766	0.1368	0.244108	4	8	t-test	S
YDR128W	MTC5	0.342506	0.480462	0.285744	4.19725	7.4499	0.238029	0.251374	4	8	t-test	S
YHR132C	ECM14	0.0573933	0.146697	0.285965	5.03752	9.04987	0.0380749	0.235764	4	8	t-test	S
YHR092C	HXT4	0.21106	0.343916	0.286521	4.98974	8.95782	0.172268	0.199103	4	8	t-test	S
YFL011W	HXT10	0.066667	0.16138	0.287275	5.21738	9.38994	0.0787626	0.219517	4	8	t-test	S
YKR102W	FLO10	0.0366303	0.109665	0.287641	5.12915	9.2212	0.0841147	0.14743	4	8	t-test	S
YGL208W	SIP2	0.0961049	0.202288	0.287722	4.88404	8.7542	0.0860267	0.249331	4	8	t-test	S
YER028C	MIG3	0.155745	0.279482	0.288141	5.11132	9.1863	0.139173	0.222598	4	8	t-test	S
YFL047W	RGD2	0.283678	0.424267	0.288644	5.13615	9.23262	0.214553	0.185913	4	8	t-test	S
YDR534C	FIT1	0.0605764	0.151713	0.288725	5.10899	9.18074	0.0757758	0.216325	4	8	t-test	S
YML095C	RAD10	0.0228456	0.0822013	0.288754	5.19613	9.34666	0.0625522	0.166166	4	8	t-test	S
YPR096C	YPR096C	0.438096	0.573875	0.288811	0.711189	0.804466	0.00132274	0.669066	4	8	t-test	S
YGR161C	RTS3	0.158705	0.283593	0.288862	4.96629	8.9087	0.155252	0.107788	4	8	t-test	S
YBL007C	SLA1	0.565791	0.684512	0.28944	0.688703	0.760443	0.2794	0.760443	4	8	t-test	S
YJL068C	YJL068C	0.211533	0.344282	0.289675	4.97772	8.92891	0.171566	0.217814	4	8	t-test	S
YDR438W	THI74	0.290766	0.430858	0.289896	5.12839	9.21546	0.215335	0.219797	4	8	t-test	S
YLR050C	YLR050C	0.169287	0.296123	0.289912	5.00095	8.9727	0.159216	0.148047	4	8	t-test	S
YMR178W	YMR178W	0.242629	0.379164	0.290146	5.16444	9.28365	0.197224	0.140666	4	8	t-test	S
YER049W	TPA1	0.25861	0.396673	0.290381	5.01727	9.0029	0.20384	0.16827	4	8	t-test	S
YLR285W	NNT1	0.14529	0.268107	0.290691	5.14352	9.24277	0.149673	0.0906453	4	8	t-test	S
YLL054C	YLL054C	0.144833	0.267497	0.29098	5.05606	9.07563	0.146727	0.158105	4	8	t-test	S
YDR077W	SED1	0.0509366	0.136616	0.291115	5.04081	9.04634	0.0832823	0.190886	4	8	t-test	S
YMR292W	GOT1	0.162529	0.28857	0.291323	4.85912	8.69989	0.133814	0.258174	4	8	t-test	S
YDR102C	YDR102C	0.181864	0.309878	0.291396	5.11438	9.18592	0.153202	0.233366	4	8	t-test	S
YML070W	DAK1	0.28308	0.424056	0.291467	5.19297	9.33547	0.222172	0.0973171	4	8	t-test	S
YFR044C	DUG1	0.167681	0.294294	0.292227	5.04406	9.0504	0.139501	0.253436	4	8	t-test	S
YKR014C	YPT52	0.242307	0.3788	0.292427	4.96859	8.90629	0.199393	0.127345	4	8	t-test	S
YLR422W	YLR422W	0.0880671	0.19146	0.29297	4.89967	8.77398	0.121192	0.111791	4	8	t-test	S
YLR273C	PIG1	0.0466377	0.128604	0.293103	5.12999	9.21241	0.0963945	0.0837418	4	8	t-test	S
YHR014W	SPO13	0.167234	0.293996	0.293172	5.10334	9.16151	0.159738	0.152705	4	8	t-test	S
YMR279C	YMR279C	0.0315033	0.0995654	0.293326	5.04604	9.05208	0.078895	0.158612	4	8	t-test	S
YDR519W	FPR2	0.0992242	0.207104	0.2942	5.17032	9.28712	0.118406	0.193131	4	8	t-test	S
YMR291W	TDA1	0.120237	0.236071	0.295377	5.07018	9.09416	0.137856	0.142626	4	8	t-test	S
YJL128C	PBS2	0.130791	0.250406	0.29568	4.99673	8.95369	0.138868	0.18317	4	8	t-test	S
YNL044W	YIP3	0.0651145	0.158848	0.295831	5.10987	9.16888	0.106862	0.15045	4	8	t-test	S
YGR249W	MGA1	0.0804288	0.179934	0.296539	5.14402	9.23258	0.108065	0.192861	4	8	t-test	S
YDL134C-A	YDL134C-A	0.170049	0.296727	0.296802	5.02067	8.99714	0.165475	0.101874	4	8	t-test	S
YMR299C	DYN3	0.0508025	0.136343	0.296865	4.75922	8.49907	0.0539319	0.23002	4	8	t-test	S
YLR225C	YLR225C	0.150118	0.273794	0.296892	5.07639	9.1031	0.155331	0.0836557	4	8	t-test	S
YNL101W	AVT4	0.185489	0.314596	0.297317	5.13507	9.21406	0.161309	0.225665	4	8	t-test	S
YMR141C	YMR141C	0.332015	0.470561	0.297707	5.08048	9.10934	0.256451	0.0971554	4	8	t-test	S
YLR391W	YLR391W	0.0939442	0.199425	0.297718	5.08871	9.12499	0.124556	0.0519808	4	8	t-test	S
YMR096W	SNZ1	0.0348514	0.10644	0.297932	5.10943	9.16405	0.090291	0.114428	4	8	t-test	S
YMR255W	GFD1	0.439453	0.575266	0.298027	4.95897	8.87729	0.33075	0.154252	4	8	t-test	S
YLR262C-A	TMA7	0.0335891	0.103644	0.298395	5.12269	9.18841	0.0872278	0.0674781	4	8	t-test	S
YMR318C	ADH6	0.127463	0.245914	0.298487	5.07366	9.09485	0.144093	0.123202	4	8	t-test	S
YJL098W	SAP185	0.14065	0.26194	0.298492	5.04022	9.03116	0.147429	0.170525	4	8	t-test	S
YDR508C	GNP1	0.528488	0.654621	0.298698	0.747465	0.854727	0.0436244	0.854727	4	8	t-test	S
YJL110C	GZF3	0.156814	0.280927	0.299077	4.95502	8.86777	0.148024	0.219266	4	8	t-test	S
YMR121C	RPL15B	0.30562	0.444962	0.299198	5.10845	9.15976	0.239228	0.145907	4	8	t-test	S
YPR125W	YLH47	0.56478	0.684189	0.299413	3.38415	5.87524	0.180817	0.888902	4	8	t-test	S
YDR258C	HSP78	0.221315	0.35597	0.299822	4.79247	8.55676	0.14566	0.3367	4	8	t-test	S
YDR019C	GCV1	0.250897	0.388394	0.300384	5.12644	9.19178	0.190978	0.27033	4	8	t-test	S
YER174C	GRX4	0.020666	0.0776909	0.300689	5.16831	9.27093	0.0758633	0.137717	4	8	t-test	S
YJL099W	CHS6	0.0594965	0.149995	0.301169	4.9835	8.91803	0.10631	0.144141	4	8	t-test	S
YKL218C	SRY1	0.147087	0.269831	0.30167	5.05428	9.05189	0.153894	0.157413	4	8	t-test	S
YHR045W	YHR045W	0.0335622	0.103644	0.301893	5.12116	9.17884	0.0727255	0.187425	4	8	t-test	S
YNL300W	TOS6	0.111961	0.224737	0.302858	5.0267	8.99709	0.136382	0.153225	4	8	t-test	S
YKR045C	YKR045C	0.0433008	0.122661	0.303494	5.08674	9.11023	0.0965751	0.140244	4	8	t-test	S
YGR012W	YGR012W	0.113935	0.22771	0.303523	5.07593	9.08958	0.128841	0.208126	4	8	t-test	S
YDR403W	DIT1	0.126306	0.244808	0.304139	5.09689	9.12833	0.140792	0.185841	4	8	t-test	S
YEL038W	UTR4	0.182368	0.310296	0.304645	4.92948	8.80852	0.16026	0.24476	4	8	t-test	S
YHR047C	AAP1	0.0525138	0.139433	0.304975	5.03098	9.00121	0.0912638	0.194187	4	8	t-test	S
YGL114W	YGL114W	0.158946	0.283784	0.304992	5.27167	9.4596	0.157172	0.197774	4	8	t-test	S
YDR171W	HSP42	0.0889464	0.193028	0.305369	5.08953	9.11198	0.102264	0.2374	4	8	t-test	S
YNL274C	GOR1	0.311559	0.451404	0.305779	4.99602	8.9331	0.246707	0.169875	4	8	t-test	S
YLR390W	ECM19	0.0385576	0.113083	0.305948	5.09585	9.12292	0.093995	0.139213	4	8	t-test	S
YML101C	CUE4	0.16293	0.288828	0.306002	5.14454	9.21554	0.157227	0.213403	4	8	t-test	S
YMR320W	YMR320W	0.0399618	0.115758	0.306274	4.99164	8.9238	0.0849059	0.182449	4	8	t-test	S
YJL105W	SET4	0.19451	0.325463	0.306906	4.78548	8.52995	0.169819	0.241314	4	8	t-test	S
YKR053C	YSR3	0.0242013	0.0849853	0.307028	5.07752	9.08594	0.0816095	0.139232	4	8	t-test	S
YHR155W	YSP1	0.166496	0.29307	0.307588	4.9427	8.8281	0.134938	0.293263	4	8	t-test	S
YNL336W	COS1	0.0469644	0.129236	0.307588	5.07249	9.07529	0.100529	0.142414	4	8	t-test	S
YNR073C	YNR073C	0.224918	0.359173	0.307955	5.04466	9.02159	0.201633	0.0927109	4	8	t-test	S
YLR338W	OPI9	0.481403	0.615005	0.308222	0.65279	0.656268	0.242622	0.656268	4	8	t-test	S
YLR210W	CLB4	0.150092	0.273794	0.308374	5.12759	9.17874	0.161339	0.0901205	4	8	t-test	S
YKL034W	TUL1	0.0893713	0.193204	0.308515	5.17423	9.2673	0.127783	0.136222	4	8	t-test	S
YER079W	YER079W	0.0796273	0.178803	0.308587	4.80918	8.57189	0.108286	0.211845	4	8	t-test	S
YMR252C	YMR252C	0.141311	0.262604	0.308679	5.00901	8.95231	0.153195	0.173084	4	8	t-test	S
YIL173W	VTH1	0.0497603	0.134539	0.309187	4.97131	8.87955	0.103041	0.143178	4	8	t-test	S
YGL175C	SAE2	0.049676	0.134427	0.309324	4.9333	8.80688	0.0809307	0.213906	4	8	t-test	S
YNL045W	LAP2	0.00384771	0.0273403	0.3097	5.07017	9.06685	0.0252998	0.141684	4	8	t-test	S
YOR291W	YOR291W	0.068347	0.163716	0.30993	4.71571	8.39131	0.11663	0.11946	4	8	t-test	S
YGL041C	YGL041C	0.288611	0.428716	0.309985	4.99326	8.91982	0.229439	0.231483	4	8	t-test	S
YDL129W	YDL129W	0.351919	0.490154	0.311534	5.09346	9.10772	0.280209	0.137212	4	8	t-test	S
YMR306W	FKS3	0.0394845	0.114611	0.31248	5.02525	8.97601	0.0864776	0.185295	4	8	t-test	S
YJL116C	NCA3	0.0929443	0.198197	0.312629	5.04913	9.02121	0.1273	0.179066	4	8	t-test	S
YGR129W	SYF2	0.0681411	0.163315	0.31269	5.01882	8.96336	0.102218	0.21094	4	8	t-test	S
YDR199W	YDR199W	0.202565	0.335102	0.312901	4.97201	8.8738	0.171941	0.269746	4	8	t-test	S
YLR123C	YLR123C	0.208845	0.341786	0.313368	5.1901	9.28829	0.195743	0.114811	4	8	t-test	S
YKR106W	GEX2	0.148511	0.271682	0.31378	5.18648	9.28062	0.162251	0.143124	4	8	t-test	S
YGR281W	YOR1	0.110299	0.222437	0.31399	4.82657	8.59473	0.12783	0.226542	4	8	t-test	S
YER170W	ADK2	0.0541295	0.141855	0.31425	5.25788	9.4157	0.0977433	0.194001	4	8	t-test	S
YLR461W	PAU4	0.0841829	0.185395	0.314277	5.05402	9.02738	0.127256	0.136776	4	8	t-test	S
YER085C	YER085C	0.1752	0.302896	0.314517	5.18042	9.26767	0.174734	0.174594	4	8	t-test	S
YBR281C	DUG2	0.234642	0.369635	0.314583	4.83011	8.60034	0.167149	0.345905	4	8	t-test	S
YDL136W	RPL35B	0.879365	0.921583	0.314924	2.53295	4.22448	1.81934	1.30077	4	8	t-test	S
YDR225W	HTA1	0.152517	0.275962	0.315178	4.77768	8.49934	0.123927	0.306486	4	8	t-test	S
YNL180C	RHO5	0.0456156	0.126594	0.315249	4.36558	7.71431	0.103529	0.125488	4	8	t-test	S
YML011C	RAD33	0.179954	0.307806	0.315339	5.04825	9.01437	0.181375	0.0953183	4	8	t-test	S
YER067W	RGI1	0.187228	0.316583	0.315521	5.0932	9.09963	0.166117	0.263981	4	8	t-test	S
YLL053C	YLL053C	0.0197309	0.0752797	0.315728	5.03002	8.97891	0.0821884	0.103631	4	8	t-test	S
YML102C-A	YML102C-A	0.0519578	0.138478	0.316092	4.15376	7.30927	0.108014	0.0973273	4	8	t-test	S
YDR539W	FDC1	0.0293398	0.0953972	0.316448	5.01599	8.95081	0.0671621	0.199786	4	8	t-test	S
YLR126C	YLR126C	0.100347	0.208934	0.316599	5.14011	9.18693	0.138053	0.115158	4	8	t-test	S
YNL175C	NOP13	0.0495625	0.134205	0.317134	4.9395	8.80383	0.0859611	0.214232	4	8	t-test	S
YHL042W	YHL042W	0.237812	0.373427	0.317599	5.02886	8.97314	0.211215	0.179435	4	8	t-test	S
YNL109W	YNL109W	0.172922	0.30038	0.317721	4.80449	8.54555	0.178879	0.0843159	4	8	t-test	S
YNL157W	YNL157W	0.0951329	0.200942	0.317759	5.11091	9.1291	0.133667	0.158428	4	8	t-test	S
YFL044C	OTU1	0.108737	0.220344	0.318409	5.02651	8.96711	0.133082	0.213557	4	8	t-test	S
YBR270C	BIT2	0.0560141	0.144646	0.31848	4.9606	8.84145	0.111938	0.120448	4	8	t-test	S
YDR112W	IRC2	0.0572181	0.146416	0.318564	5.14248	9.1877	0.0823045	0.2349	4	8	t-test	S
YNL064C	YDJ1	0.468454	0.602826	0.318631	0.733442	0.790056	0.0310758	0.790056	4	8	t-test	S
YEL053C	MAK10	0.324796	0.463917	0.31891	4.79004	8.51578	0.223366	0.391495	4	8	t-test	S
YMR278W	PRM15	0.0416028	0.118942	0.319049	5.06431	9.03788	0.0957469	0.17205	4	8	t-test	S
YKL174C	TPO5	0.479951	0.613891	0.319281	5.14193	9.18528	0.393069	0.149888	4	8	t-test	S
YLR062C	BUD28	0.166246	0.293019	0.31945	4.66778	8.28188	0.174355	0.15477	4	8	t-test	S
YEL068C	YEL068C	0.111048	0.22331	0.319472	5.18383	9.26472	0.140339	0.18673	4	8	t-test	S
YER134C	YER134C	0.00873757	0.04555	0.319702	5.13792	9.17684	0.0534163	0.1574	4	8	t-test	S
YML005W	TRM12	0.169835	0.296476	0.319808	5.03597	8.98247	0.177699	0.130358	4	8	t-test	S
YNL328C	MDJ2	0.111734	0.224581	0.319814	5.03596	8.98244	0.143574	0.1652	4	8	t-test	S
YDR116C	MRPL1	0.241022	0.37707	0.320061	4.5458	8.04839	0.19166	0.307295	4	8	t-test	S
YHR075C	PPE1	0.0830503	0.183665	0.320207	4.92118	8.76307	0.0903694	0.265881	4	8	t-test	S
YGL159W	YGL159W	0.125157	0.243138	0.320419	5.13945	9.17839	0.14881	0.18821	4	8	t-test	S
YHR103W	SBE22	0.106573	0.217407	0.320701	5.18193	9.25876	0.138759	0.183973	4	8	t-test	S
YER153C	PET122	0.0639817	0.157262	0.320787	5.01496	8.94058	0.114991	0.164038	4	8	t-test	S
YKR057W	RPS21A	0.0960626	0.202288	0.32127	4.72597	8.38925	0.135469	0.162518	4	8	t-test	S
YML002W	YML002W	0.139451	0.260394	0.322038	5.14386	9.18371	0.162547	0.104634	4	8	t-test	S
YER057C	HMF1	0.256582	0.394275	0.322537	5.04634	8.99701	0.2261	0.17626	4	8	t-test	S
YLL005C	SPO75	0.0404051	0.116882	0.322763	5.21562	9.319	0.102003	0.101116	4	8	t-test	S
YKL069W	YKL069W	0.41814	0.554249	0.322846	0.698039	0.714597	0.0101746	0.714597	4	8	t-test	S
YMR052W	FAR3	0.0576379	0.146697	0.323306	5.08866	9.07615	0.114643	0.108484	4	8	t-test	S
YLR231C	BNA5	0.109041	0.22053	0.324197	5.20398	9.29411	0.146108	0.09159	4	8	t-test	S
YLL026W	HSP104	0.667259	0.769565	0.324312	3.94123	6.88883	0.172544	1.34327	4	8	t-test	S
YNL135C	FPR1	0.0832743	0.183951	0.325281	4.49504	7.94179	0.074928	0.286736	4	8	t-test	S
YKR070W	YKR070W	0.0272086	0.0906598	0.325814	5.22313	9.32749	0.0888098	0.153368	4	8	t-test	S
YHR078W	YHR078W	0.190752	0.320823	0.326234	4.96136	8.82812	0.160723	0.312121	4	8	t-test	S
YNL090W	RHO2	0.0151557	0.0643537	0.326415	5.1293	9.14764	0.0723511	0.156861	4	8	t-test	S
YNL167C	SKO1	0.0629541	0.155731	0.326779	4.32389	7.61296	0.0733955	0.261476	4	8	t-test	S
YDL237W	AIM6	0.244951	0.382026	0.326876	5.03577	8.96863	0.213371	0.249597	4	8	t-test	S
YMR126C	DLT1	0.489108	0.621847	0.326931	5.01151	8.92231	0.409523	0.193533	4	8	t-test	S
