R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDL170W	UGA3	0.942417	0.977974	15969.3	2920110	2764770	184492	95490.7	4	8	t-test	S
YIR027C	DAL1	0.900618	0.96787	15978	2556960	2419030	105017	58816.5	4	8	t-test	S
YLR371W	ROM2	0.923546	0.973714	16052.1	773973	721547	93091.8	127485	4	8	t-test	S
YPL258C	THI21	0.939357	0.977349	16221	2699640	2554640	176596	94962.6	4	8	t-test	S
YLR014C	PPR1	0.921374	0.972827	16352.3	2327150	2199900	143455	58165.5	4	8	t-test	S
YOR352W	TFB6	0.872035	0.961487	16488.1	2612280	2471220	46653.5	83875.3	4	8	t-test	S
YOR100C	CRC1	0.906496	0.96787	16527.1	2615200	2473960	74096.4	109914	4	8	t-test	S
YHR028C	DAP2	0.940024	0.977349	16612.4	2268100	2143430	158177	136872	4	8	t-test	S
YHR004C	NEM1	0.892581	0.967661	16713.2	2095860	1979370	64112	97304.5	4	8	t-test	S
YHR194W	MDM31	0.375115	0.719481	16823.4	16823.4	1.13687e-13	16189.1	0	4	8	t-test	S
YHR176W	FMO1	0.92657	0.974671	16882	2651470	2508160	147962	88970	4	8	t-test	S
YMR101C	SRT1	0.958928	0.983546	16901.1	2568080	2428740	297100	63756.9	4	8	t-test	S
YKR095W	MLP1	0.876718	0.961671	16977.3	2388580	2257780	71283.5	75183.1	4	8	t-test	S
YDR122W	KIN1	0.905924	0.96787	16981.5	2904280	2748730	93289.6	99047.8	4	8	t-test	S
YGL167C	PMR1	0.897536	0.967753	17175.6	1153450	1081740	85080.1	93285.2	4	8	t-test	S
YML035C	AMD1	0.934665	0.977328	17469.2	2628880	2486090	170868	105825	4	8	t-test	S
YLR065C	ENV10	0.979349	0.990281	17508.3	972003	908687	577025	262455	4	8	t-test	S
YOL150C	YOL150C	0.908753	0.968797	17697.9	2816250	2664250	119985	82990.3	4	8	t-test	S
YPR199C	ARR1	0.889136	0.965758	17847.7	2747180	2598340	101562	65357.2	4	8	t-test	S
YLR395C	COX8	0.885869	0.963692	18294.9	2383030	2251250	68855.8	98464.4	4	8	t-test	S
YOL068C	HST1	0.934682	0.977328	18379	2861190	2706380	197810	66993.5	4	8	t-test	S
YLR239C	LIP2	0.954496	0.981615	18420.3	1182700	1108400	282943	103015	4	8	t-test	S
YKR072C	SIS2	0.938839	0.977349	18508.2	1735250	1634360	212286	73852.5	4	8	t-test	S
YGL218W	YGL218W	0.772449	0.919475	18560.1	364241	329092	55447.9	21971.8	4	8	t-test	S
YKL023W	YKL023W	0.934599	0.977328	18585.5	2298610	2170600	194662	83797.4	4	8	t-test	S
YCL047C	POF1	0.897285	0.967753	18663.7	2813960	2661150	76580.5	112654	4	8	t-test	S
YAL066W	YAL066W	0.906762	0.96787	18739.8	2765680	2615110	103374	110752	4	8	t-test	S
YLR292C	SEC72	0.93187	0.976849	18810.9	2644420	2499600	169776	120177	4	8	t-test	S
YAR050W	FLO1	0.906886	0.96787	18990	3069010	2903650	127068	85797.6	4	8	t-test	S
YLR415C	YLR415C	0.931206	0.976849	19090.8	2707920	2559790	193386	71822.3	4	8	t-test	S
YDL186W	YDL186W	0.918208	0.971822	19335.7	2806490	2653390	131780	120228	4	8	t-test	S
YML032C	RAD52	0.731181	0.900326	19552.8	1027660	959726	47070.7	29930	28	56	t-test	S
YPL033C	SRL4	0.925233	0.974669	19968.9	2394790	2260850	140258	144754	4	8	t-test	S
YLR420W	URA4	0.898095	0.967753	20018.3	2473500	2335740	115990	91808.9	4	8	t-test	S
YBR301W	DAN3	0.903659	0.96787	20031	2860180	2703850	77086.9	134834	4	8	t-test	S
YER101C	AST2	0.921831	0.972827	20074.7	2519000	2379000	159498	109160	4	8	t-test	S
YPR070W	MED1	0.172341	0.561003	20138	20138	1.13687e-13	11285.1	0	4	8	t-test	S
YCL022C	YCL022C	0.903885	0.96787	20282.7	2805950	2651980	141778	68606.1	4	8	t-test	S
YDL239C	ADY3	0.91325	0.97059	20385.3	2549520	2407760	141186	106796	4	8	t-test	S
YAL068C	PAU8	0.914357	0.970745	20455.8	2607290	2462690	146937	103570	4	8	t-test	S
YJR026W	YJR026W	0.903735	0.96787	20458.1	2627840	2482250	120940	105069	4	8	t-test	S
YER120W	SCS2	0.918502	0.971822	20463	2162450	2039190	177272	56264.5	4	8	t-test	S
YNL168C	FMP41	0.884231	0.9629	20577.5	2736270	2585360	106379	80918.6	4	8	t-test	S
YJR115W	YJR115W	0.925669	0.974669	20606.4	2713480	2563640	179987	104281	4	8	t-test	S
YER065C	ICL1	0.921687	0.972827	20607.4	2793740	2640050	156754	121593	4	8	t-test	S
YMR310C	YMR310C	0.902396	0.96787	20811.3	2563470	2420630	137824	80901.5	4	8	t-test	S
YGL058W	RAD6	0.887224	0.964671	20900.1	2619600	2473980	93441.6	103550	4	8	t-test	S
YDR414C	ERD1	0.935095	0.977328	21469	2351750	2218450	230693	85163.6	4	8	t-test	S
YOL160W	YOL160W	0.912629	0.97059	21482.2	2576440	2432340	166669	76542.6	4	8	t-test	S
YLL002W	RTT109	0.824114	0.93905	21548.8	549821	502920	75992.3	50785	4	8	t-test	S
YNR012W	URK1	0.863384	0.957905	21745.1	2847570	2690210	75628.8	92436	4	8	t-test	S
YML100W-A	YML100W-A	0.87421	0.961671	21810.7	2731040	2579210	81069.4	101834	4	8	t-test	S
YKL033W-A	YKL033W-A	0.899135	0.96787	21917.3	2669830	2520840	125488	105156	4	8	t-test	S
YDR259C	YAP6	0.880227	0.961902	22212.5	2530160	2387580	84580.5	110546	4	8	t-test	S
YJL029C	VPS53	0.925807	0.974669	22394.2	535770	488739	191174	122273	4	8	t-test	S
YDR004W	RAD57	0.888491	0.965305	22478.1	1685130	1582860	115216	98832.8	4	8	t-test	S
YKR017C	HEL1	0.893253	0.967661	22585.5	2609440	2462710	130312	91122.7	4	8	t-test	S
YMR252C	YMR252C	0.916175	0.971822	22821.9	2555460	2411090	160558	127866	4	8	t-test	S
YGL248W	PDE1	0.874089	0.961671	22832.9	2719550	2567300	63304	119181	4	8	t-test	S
YOR134W	BAG7	0.90775	0.968343	22991.7	2653340	2504120	154572	106004	4	8	t-test	S
YIL076W	SEC28	0.90498	0.96787	23133.4	2255730	2125460	146807	109744	4	8	t-test	S
YOR306C	MCH5	0.872954	0.961671	23219.8	2514060	2371300	114759	80737.6	8	16	t-test	S
YOR348C	PUT4	0.870433	0.961221	23295.9	2816530	2659190	106265	83427.3	4	8	t-test	S
YJL112W	MDV1	0.929167	0.975707	23327.9	2551290	2406650	227295	92054.3	4	8	t-test	S
YDR266C	HEL2	0.885022	0.963266	23542.8	2425620	2286800	124034	91123.1	4	8	t-test	S
YLR308W	CDA2	0.90959	0.968797	23612.8	2716620	2563770	184942	55845.6	4	8	t-test	S
YJR003C	YJR003C	0.894268	0.967753	23847.7	2718190	2565030	41955.3	160470	4	8	t-test	S
YKL132C	RMA1	0.897231	0.967753	24104.3	2423480	2284230	139874	107746	4	8	t-test	S
YER173W	RAD24	0.731091	0.900326	24300.9	2480460	2338280	59737.1	35283.8	28	56	t-test	S
YKL039W	PTM1	0.937111	0.977328	24346.7	2477630	2335550	261836	123044	4	8	t-test	S
YDL210W	UGA4	0.900633	0.96787	24670.1	2672840	2521080	169685	73157.4	4	8	t-test	S
YBR291C	CTP1	0.896134	0.967753	24786.4	2134110	2008090	149365	99042.9	4	8	t-test	S
YOR246C	ENV9	0.882173	0.962139	25080.9	2428300	2287880	149384	49429.5	4	8	t-test	S
YDR368W	YPR1	0.907015	0.96787	25200.7	2867380	2705780	171056	110388	4	8	t-test	S
YHR050W	SMF2	0.908579	0.968797	25212.6	2619520	2469800	180807	99784.9	4	8	t-test	S
YBR259W	YBR259W	0.871775	0.961487	25454.4	2821190	2661570	140372	41246.3	4	8	t-test	S
YBR044C	TCM62	0.897456	0.967753	25663.4	2219010	2088090	125393	140692	4	8	t-test	S
YBR027C	YBR027C	0.887721	0.964936	25676	2473070	2329940	140391	99058	4	8	t-test	S
YNL057W	YNL057W	0.821152	0.937854	26032	2642920	2491300	76409.5	77662	4	8	t-test	S
YGR279C	SCW4	0.870393	0.961221	26133.1	2578500	2429870	123115	87975.7	4	8	t-test	S
YJL013C	MAD3	0.898214	0.967753	26216.7	2473710	2330040	171603	86932	4	8	t-test	S
YNL071W	LAT1	0.818418	0.937668	26428.3	2209230	2078050	77263.3	76765.3	4	8	t-test	S
YLR120C	YPS1	0.927311	0.975202	26447.3	2469560	2325860	243248	122097	4	8	t-test	S
YGR235C	MIC26	0.789769	0.927177	26474.6	2626160	2474920	43920.6	81873.2	4	8	t-test	S
YLR126C	YLR126C	0.81391	0.937263	26550.3	2673820	2520220	37574.3	97814	4	8	t-test	S
YBL069W	AST1	0.904983	0.96787	26665	2717500	2561700	181238	106862	4	8	t-test	S
YNL034W	YNL034W	0.868456	0.960791	26668.6	2600750	2450550	108323	107295	4	8	t-test	S
YLR265C	NEJ1	0.883063	0.962502	26796.2	2798140	2638350	71916.5	154172	4	8	t-test	S
YPL262W	FUM1	0.83945	0.945029	26823.1	1868840	1753620	107520	62777.8	4	8	t-test	S
YDL127W	PCL2	0.878045	0.961852	26992.8	2827760	2666360	124176	111029	4	8	t-test	S
YLR090W	XDJ1	0.887924	0.964936	27006	2744940	2587500	148415	103638	4	8	t-test	S
YEL071W	DLD3	0.877355	0.961797	27094.8	2681940	2527440	116423	118672	4	8	t-test	S
YGL217C	YGL217C	0.614906	0.846546	27264	2582620	2432720	41127.7	33206.9	28	56	t-test	S
YBL037W	APL3	0.795164	0.929997	27663.2	2787850	2627720	80830.5	59816.2	4	8	t-test	S
YPL068C	YPL068C	0.783344	0.924342	27684.7	2183570	2052420	83006.4	44827	4	8	t-test	S
YHR049C-A	YHR049C-A	0.87134	0.961487	27934.9	2642420	2489020	144982	71624.4	4	8	t-test	S
YJL107C	YJL107C	0.842593	0.946771	28168.3	2873110	2708410	95443.5	94433	4	8	t-test	S
YDR306C	YDR306C	0.846464	0.948883	28276.2	2641540	2487850	48502	126758	4	8	t-test	S
YCR034W	ELO2	0.903874	0.96787	28297	1241580	1155050	151247	162301	4	8	t-test	S
YCL011C	GBP2	0.866072	0.958976	28337.7	2611790	2459470	115240	109698	4	8	t-test	S
YPL014W	YPL014W	0.800832	0.931993	28342.9	2745680	2586930	55780.5	89570.3	4	8	t-test	S
YMR254C	YMR254C	0.903462	0.96787	28360	2573650	2423140	180143	128004	4	8	t-test	S
YGR016W	YGR016W	0.884847	0.963266	28488.4	2686160	2530130	157909	97094	4	8	t-test	S
YMR135C	GID8	0.860505	0.957247	28741.5	2607030	2454550	139257	63378.7	4	8	t-test	S
YIR029W	DAL2	0.896364	0.967753	28741.6	2528840	2380120	179120	105315	4	8	t-test	S
YDR382W	RPP2B	0.698919	0.891464	28744.1	382941	337199	22533.4	64899.8	4	8	t-test	S
YJL135W	YJL135W	0.87631	0.961671	28774.7	2491090	2344150	159610	65767.7	4	8	t-test	S
YPR120C	CLB5	0.85145	0.952338	29006.1	1906510	1787400	84949.4	118766	4	8	t-test	S
YBR041W	FAT1	0.822526	0.938058	29104.7	2210440	2076650	77315	95086.3	4	8	t-test	S
YML063W	RPS1B	0.909417	0.968797	29104.8	368722	323318	204954	127184	4	8	t-test	S
YMR192W	GYL1	0.790126	0.927177	29471.4	2747990	2588050	38405.3	95483.1	4	8	t-test	S
YPL100W	ATG21	0.839915	0.945029	29548.6	2619770	2465910	103962	91401.1	4	8	t-test	S
YMR058W	FET3	0.875521	0.961671	29559.7	2281920	2144260	153840	88638	4	8	t-test	S
YLL039C	UBI4	0.876745	0.961671	29649.8	1750340	1638120	134088	121625	4	8	t-test	S
YHR047C	AAP1	0.906357	0.96787	29793.2	2524280	2374770	220623	84664.4	4	8	t-test	S
YBR246W	RRT2	0.879872	0.961902	29882.6	2189660	2056130	164476	86119.9	4	8	t-test	S
YDR539W	FDC1	0.863584	0.957905	30027.4	2464690	2317820	136987	91812.8	4	8	t-test	S
YPR193C	HPA2	0.886369	0.963989	30028.6	2909830	2741600	150478	130188	4	8	t-test	S
YFL041W	FET5	0.862783	0.95752	30212.9	2666220	2509500	122411	111396	4	8	t-test	S
YDL080C	THI3	0.855368	0.953823	30311.9	1535700	1433140	119689	102201	4	8	t-test	S
YBL100C	YBL100C	0.918813	0.971822	30512.1	2804890	2641230	232158	161628	4	8	t-test	S
YOR024W	YOR024W	0.917779	0.971822	30519.1	2574780	2422160	227102	162925	4	8	t-test	S
YPL274W	SAM3	0.764608	0.917232	30662.8	2795940	2632570	42268.2	85711.2	4	8	t-test	S
YJL150W	YJL150W	0.838176	0.945029	30673.9	2569400	2416890	113864	84666.2	4	8	t-test	S
YCR011C	ADP1	0.828207	0.940589	30894.3	2674810	2517030	118617	61146.6	4	8	t-test	S
YLR107W	REX3	0.873668	0.961671	30929.3	2453010	2305840	155633	96879.6	4	8	t-test	S
YBR018C	GAL7	0.8916	0.967481	30932.4	2844090	2678150	190676	94749	4	8	t-test	S
YKL010C	UFD4	0.894936	0.967753	30935.5	2452510	2305360	191471	109241	4	8	t-test	S
YNL335W	DDI3	0.876656	0.961671	30939.1	2755400	2593710	135542	131393	4	8	t-test	S
YCR016W	YCR016W	0.80825	0.935229	31266.9	2672030	2514030	102017	65644.2	4	8	t-test	S
YKR055W	RHO4	0.909091	0.968797	31296.9	2299230	2159100	194342	172156	4	8	t-test	S
YDR120C	TRM1	0.830345	0.942007	31367	2595010	2440610	121572	63794.9	4	8	t-test	S
YLR046C	YLR046C	0.90102	0.96787	31469.4	2697150	2537750	217234	93880.3	4	8	t-test	S
YOR091W	TMA46	0.808183	0.935229	31506.5	2754900	2592700	78288	94319.3	4	8	t-test	S
YLR279W	YLR279W	0.810927	0.937098	31613.8	2512740	2362050	86944.4	89804.9	4	8	t-test	S
YLL012W	YEH1	0.81409	0.937263	31763.2	2465390	2316840	98924.6	80736.5	4	8	t-test	S
YOL020W	TAT2	0.880483	0.961902	32134.4	2591180	2436240	170631	107134	4	8	t-test	S
YOR127W	RGA1	0.861262	0.95752	32219.6	2360740	2216770	152510	81955.5	4	8	t-test	S
YGL051W	MST27	0.92247	0.973017	32506.2	2735390	2573170	293482	103600	4	8	t-test	S
YGR001C	AML1	0.881497	0.961902	32706.1	2603700	2447610	175029	110225	4	8	t-test	S
YLR416C	YLR416C	0.720308	0.897681	32976	2641550	2483380	70285.7	50695.6	4	8	t-test	S
YER075C	PTP3	0.902217	0.96787	33077	2378050	2232440	229174	105145	4	8	t-test	S
YFR024C-A	LSB3	0.876314	0.961671	33105.1	2855520	2686970	163897	116253	4	8	t-test	S
YPR044C	OPI11	0.774846	0.920527	33111.9	955406	878032	72830.8	81575.8	4	8	t-test	S
YOR266W	PNT1	0.838672	0.945029	33253.2	2767930	2603440	114290	104087	4	8	t-test	S
YDL183C	YDL183C	0.918599	0.971822	33333.3	1903560	1780480	269600	146236	4	8	t-test	S
YIL066C	RNR3	0.668454	0.873684	33369.2	2667670	2507870	36615.7	62952.6	4	8	t-test	S
YKL120W	OAC1	0.856641	0.954452	33377.4	2654190	2495030	155491	76101.5	4	8	t-test	S
YMR127C	SAS2	0.896548	0.967753	33559.3	2765470	2600800	207618	126734	4	8	t-test	S
YGR019W	UGA1	0.891636	0.967481	33742.3	2594390	2437760	207388	104962	4	8	t-test	S
YPL189W	GUP2	0.882396	0.962139	33759.2	2982390	2807120	205803	46896.5	4	8	t-test	S
YJR034W	PET191	0.875988	0.961671	33866.9	2876290	2706010	182441	90104.6	4	8	t-test	S
YPR001W	CIT3	0.730622	0.900326	34025.3	2693850	2532180	78015.5	50254.3	4	8	t-test	S
YNL085W	MKT1	0.914037	0.970745	34138.9	2282790	2140730	94143.3	277988	4	8	t-test	S
YHR135C	YCK1	0.846915	0.94911	34193	2471490	2320330	149352	72119.4	4	8	t-test	S
YBL032W	HEK2	0.894922	0.967753	34647.7	2441210	2291070	226440	93785.4	4	8	t-test	S
YOR009W	TIR4	0.786473	0.925999	34673.2	2527760	2373440	100992	65671.1	4	8	t-test	S
YGR239C	PEX21	0.838804	0.945029	34724.9	2391520	2243690	131202	93597.3	4	8	t-test	S
YER114C	BOI2	0.849601	0.951616	34725.5	2656220	2495680	137302	105441	4	8	t-test	S
YCL016C	DCC1	0.812965	0.937263	34856.1	1483980	1379580	95830.9	101148	4	8	t-test	S
YGL230C	YGL230C	0.754569	0.911725	35083.6	2647240	2486800	74784.5	75168.6	4	8	t-test	S
YDR476C	YDR476C	0.845709	0.948572	35522.3	2474490	2321920	118363	125807	4	8	t-test	S
YNL045W	LAP2	0.732466	0.900326	35756.2	2942740	2767480	89889	36566	4	8	t-test	S
YAL019W	FUN30	0.819942	0.937764	35773.5	2593020	2434520	81877.4	123134	4	8	t-test	S
YGR143W	SKN1	0.815528	0.937263	35781.7	2872830	2700900	80481.5	119803	4	8	t-test	S
YJL004C	SYS1	0.824917	0.93905	36052.1	1943760	1816160	123726	91530	4	8	t-test	S
YML058C-A	YML058C-A	0.842965	0.946938	36329	2694740	2530830	139467	102771	4	8	t-test	S
YDR358W	GGA1	0.829043	0.940782	36336.9	2876860	2704200	104121	120271	4	8	t-test	S
YDR284C	DPP1	0.786814	0.926114	36415.5	2859250	2687360	93025.2	86922.3	4	8	t-test	S
YDR411C	DFM1	0.705052	0.892377	36485.7	2707180	2542520	64934.6	63684.1	4	8	t-test	S
YHR106W	TRR2	0.786165	0.925999	36699.2	2927620	2752190	104044	73751.7	4	8	t-test	S
YGR135W	PRE9	0.840889	0.945359	36771	1922850	1795570	147859	88558.2	4	8	t-test	S
YOR050C	YOR050C	0.832741	0.943313	36887.2	2524420	2368160	151561	59118	4	8	t-test	S
YDR093W	DNF2	0.822065	0.937889	37008.1	2726460	2560380	115146	104806	4	8	t-test	S
YGR101W	PCP1	0.344895	0.700784	37063.9	80586.7	41434.1	22012.7	28746.8	4	8	t-test	S
YIL134W	FLX1	0.652138	0.867328	37149.6	750831	679431	50594.4	58790.3	4	8	t-test	S
YKL100C	YKL100C	0.846489	0.948883	37272	2655510	2492580	173062	41345.6	4	8	t-test	S
YDR008C	YDR008C	0.806053	0.934419	37423.6	2665820	2502250	127440	64175.3	4	8	t-test	S
YOR351C	MEK1	0.822878	0.938059	37843.8	2601790	2440900	132657	88304.3	4	8	t-test	S
YNL255C	GIS2	0.814742	0.937263	37851.3	2445260	2291870	124665	87650.4	4	8	t-test	S
YNR014W	YNR014W	0.730376	0.900326	38110.5	2687970	2522690	66631.3	80216.9	4	8	t-test	S
YLR342W	FKS1	0.776987	0.920956	38486.1	783679	709430	88041.4	93486	4	8	t-test	S
YGR236C	SPG1	0.797587	0.930364	38784.6	2332380	2183520	91086.5	109980	4	8	t-test	S
YNL087W	TCB2	0.862353	0.95752	38974.4	2933570	2755680	196659	71574.8	4	8	t-test	S
YDR095C	YDR095C	0.678382	0.880506	39006.7	2810840	2638810	52319.2	71262.7	4	8	t-test	S
YJR097W	JJJ3	0.821188	0.937854	39193.4	2229400	2085090	77757.3	142577	4	8	t-test	S
YDR239C	YDR239C	0.856193	0.954205	39354.3	2702330	2535180	161243	127210	4	8	t-test	S
YDL082W	RPL13A	0.853636	0.953111	39400.7	1739670	1618670	182140	81884.6	4	8	t-test	S
YAL004W	YAL004W	0.853526	0.953111	39462.5	2746390	2577020	153643	131589	4	8	t-test	S
YLR217W	YLR217W	0.678416	0.880506	39543.6	2643950	2479410	58723.4	67996.7	4	8	t-test	S
YJL036W	SNX4	0.780037	0.922496	40007	2154300	2012830	81494.5	107681	4	8	t-test	S
YKL123W	YKL123W	0.807894	0.935229	40157	2739080	2569400	107601	113222	4	8	t-test	S
YFR046C	CNN1	0.769993	0.919475	40344.4	2527400	2367700	105982	75336	4	8	t-test	S
YDR209C	YDR209C	0.85268	0.952546	40417.6	2704590	2536310	188257	75969.9	4	8	t-test	S
YBR260C	RGD1	0.817003	0.937668	40421	2805250	2632140	152647	55236.2	4	8	t-test	S
YKL206C	ADD66	0.774895	0.920527	40643.2	2614050	2449910	104427	84295.4	4	8	t-test	S
YMR266W	RSN1	0.893249	0.967661	40661.1	2725640	2556120	265064	97375.4	4	8	t-test	S
YDR135C	YCF1	0.857876	0.955186	41212.8	2684620	2516550	142381	164604	4	8	t-test	S
YDR099W	BMH2	0.819549	0.937764	41236.3	2593840	2430100	134997	104631	4	8	t-test	S
YER117W	RPL23B	0.864463	0.958628	41320.2	2556850	2394800	172486	150875	4	8	t-test	S
YLR058C	SHM2	0.796696	0.930251	41407.8	2729480	2559070	110132	104780	4	8	t-test	S
YNL326C	PFA3	0.828914	0.940782	42195.9	2534450	2372640	134532	126683	4	8	t-test	S
YDR255C	RMD5	0.86507	0.958928	42206.6	2705840	2535810	209741	100740	4	8	t-test	S
YJL059W	YHC3	0.793099	0.928864	42221.4	2556130	2393260	106273	108975	4	8	t-test	S
YJL046W	AIM22	0.831424	0.942979	42240.1	1493450	1381570	163225	89814.8	4	8	t-test	S
YPR119W	CLB2	0.533677	0.814843	42455	2542570	2380130	56101.9	36172.1	28	56	t-test	S
YKL093W	MBR1	0.796266	0.930251	42457.3	2617260	2451240	125971	90512.4	4	8	t-test	S
YMR238W	DFG5	0.77238	0.919475	42505.4	2584850	2420340	75873.6	115397	4	8	t-test	S
YER143W	DDI1	0.77989	0.922496	42640.1	2873480	2694990	127632	63718	4	8	t-test	S
YGL013C	PDR1	0.835072	0.944586	42657.5	2801560	2626500	160108	108201	4	8	t-test	S
YNL329C	PEX6	0.795999	0.930204	43085.5	1691710	1569510	78088.9	135311	4	8	t-test	S
YMR156C	TPP1	0.834013	0.94364	43170.3	2652220	2483840	182277	57284	4	8	t-test	S
YOR208W	PTP2	0.728876	0.900326	43449.2	2635590	2467740	72710.8	93058.2	4	8	t-test	S
YDL238C	GUD1	0.784802	0.925546	43682.6	2975610	2791220	78070.8	128223	4	8	t-test	S
YLR263W	RED1	0.83259	0.943313	43691.7	2760070	2586010	171358	90735.8	4	8	t-test	S
YKL038W	RGT1	0.838143	0.945029	43841.7	2531140	2367930	168116	112730	4	8	t-test	S
YIL085C	KTR7	0.679507	0.881113	44122.1	2741750	2568160	90849.7	39029.3	4	8	t-test	S
YGR163W	GTR2	0.788029	0.926514	44262.4	1710580	1586350	101774	117583	4	8	t-test	S
YJR109C	CPA2	0.921631	0.972827	44746.1	894925	809378	397782	188033	8	16	t-test	S
YNR007C	ATG3	0.765368	0.917232	45139.6	2830180	2651380	25350.9	136686	4	8	t-test	S
YPR132W	RPS23B	0.862374	0.95752	45160.9	2168630	2021560	212117	122755	4	8	t-test	S
YCL064C	CHA1	0.79145	0.927462	45246.1	2855730	2675600	122889	105154	4	8	t-test	S
YMR264W	CUE1	0.78273	0.923874	45596	2989590	2802710	129968	85632.6	4	8	t-test	S
YMR158C-B	YMR158C-B	0.683461	0.884506	45886.1	2751940	2576190	52980	90929.6	4	8	t-test	S
YPL120W	VPS30	0.825657	0.93905	46089.8	1950150	1812680	177924	81087.8	4	8	t-test	S
YOR085W	OST3	0.813172	0.937263	46134.2	2447930	2286530	142038	117840	4	8	t-test	S
YNL190W	YNL190W	0.82137	0.937854	46361	2636540	2465870	177199	72221.1	4	8	t-test	S
YDR022C	ATG31	0.749332	0.90877	46369.9	2697320	2523730	70096.1	116599	4	8	t-test	S
YPL227C	ALG5	0.840809	0.945359	46383.4	2687030	2513920	203309	68378.3	4	8	t-test	S
YDR430C	CYM1	0.779065	0.922422	46545.3	2555600	2388650	126244	92448.5	4	8	t-test	S
YPR149W	NCE102	0.744433	0.906442	46659.7	2749660	2573280	113145	72673.2	4	8	t-test	S
YOR156C	NFI1	0.64437	0.862498	46773	2688850	2515280	44257.9	83399.3	4	8	t-test	S
YCL033C	MXR2	0.770764	0.919475	46807.5	2888890	2705680	124959	85245.5	4	8	t-test	S
YOR243C	PUS7	0.837635	0.945029	46915.9	2536550	2370150	199728	74171.4	4	8	t-test	S
YKL137W	CMC1	0.765189	0.917232	46979.4	2698570	2524340	92439.2	116038	4	8	t-test	S
YOR247W	SRL1	0.589047	0.840643	47247.4	2669040	2495970	55807.4	60287.1	4	8	t-test	S
YDR371W	CTS2	0.771984	0.919475	47705.7	2789100	2609830	88540.4	127122	4	8	t-test	S
YAL040C	CLN3	0.80778	0.935229	47805.4	2477310	2312910	147993	111924	4	8	t-test	S
YOR088W	YOR088W	0.563384	0.828386	47815.3	2613010	2442090	36829.9	67514.1	4	8	t-test	S
YLR400W	YLR400W	0.712268	0.894863	48066.9	2573720	2404440	92387.8	81107	4	8	t-test	S
YHR093W	AHT1	0.85419	0.953478	48070.3	2603450	2432750	228000	85845.6	4	8	t-test	S
YCL069W	VBA3	0.808491	0.935252	48112.6	2632290	2460160	149980	112408	4	8	t-test	S
YPL023C	MET12	0.70358	0.892105	48128	2678430	2504070	87178.1	81481.3	4	8	t-test	S
YMR326C	YMR326C	0.74809	0.908171	48153.4	2692020	2516990	104753	95306.3	4	8	t-test	S
YBL056W	PTC3	0.796699	0.930251	48472.5	2910700	2724870	136452	114045	4	8	t-test	S
YJR128W	YJR128W	0.840149	0.945029	48549.4	2599930	2428940	202429	99196	4	8	t-test	S
YPR083W	MDM36	0.856047	0.954205	48781.7	2677230	2502310	227557	107692	4	8	t-test	S
YER121W	YER121W	0.821051	0.937854	48787.4	2561240	2391880	180348	91047.6	4	8	t-test	S
YLR004C	THI73	0.789985	0.927177	48917.6	2456410	2291950	113544	131203	4	8	t-test	S
YGR256W	GND2	0.835864	0.944688	49109.2	2341500	2182370	209491	66910.2	4	8	t-test	S
YKR053C	YSR3	0.723958	0.899079	49464.7	2665510	2490500	111457	69555	4	8	t-test	S
YKL146W	AVT3	0.580579	0.83667	49521.4	2634770	2461180	40549.3	72882.1	4	8	t-test	S
YNL063W	MTQ1	0.503198	0.796164	49935.6	2868770	2683560	36942.9	58709.2	4	8	t-test	S
YMR010W	YMR010W	0.654527	0.868366	50002.8	2843790	2659710	60739.3	85495.4	4	8	t-test	S
YLR122C	YLR122C	0.861995	0.95752	50181.2	2499410	2331690	246673	109550	4	8	t-test	S
YLR393W	ATP10	0.633042	0.854567	50224.1	1272100	1163240	28558.5	92486.3	4	8	t-test	S
YLR380W	CSR1	0.700309	0.891972	50259.9	2694540	2517380	18585.9	118183	4	8	t-test	S
YER180C	ISC10	0.760311	0.915418	50677.4	2797910	2615390	103782	117623	4	8	t-test	S
YPR073C	LTP1	0.799021	0.930815	50965.9	2432240	2266990	169380	79212.3	4	8	t-test	S
YPL052W	OAZ1	0.781817	0.92357	51011.8	2629480	2454730	147371	90848.9	4	8	t-test	S
YPL115C	BEM3	0.61199	0.845965	51406.2	2333140	2172240	43395.6	83677.7	4	8	t-test	S
YDR422C	SIP1	0.76396	0.917055	51419.4	2658130	2481610	90507.5	133183	4	8	t-test	S
YMR175w	SIP18	0.710044	0.893987	51420.4	2796210	2613070	117590	51532.9	4	8	t-test	S
YER044C-A	MEI4	0.702734	0.892105	51420.7	2555680	2384080	59678.4	110772	4	8	t-test	S
