R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGR042W	YGR042W	0.155929	0.465698	181386	1675520	1676850	75073.3	101716	4	8	t-test	S
YPR121W	THI22	0.34958	0.660666	181978	1685830	1687760	153210	98682.3	4	8	t-test	S
YER075C	PTP3	0.188604	0.508103	182292	1574160	1562080	102701	72879	4	8	t-test	S
YGR151C	YGR151C	0.172398	0.487215	182344	1667780	1667090	72272.2	113083	4	8	t-test	S
YNL200C	YNL200C	0.467555	0.739117	182431	1825780	1844310	217600	51402	4	8	t-test	S
YPL258C	THI21	0.212782	0.534125	182474	1741120	1749250	109034	79122.9	4	8	t-test	S
YPL071C	YPL071C	0.282573	0.608696	182910	1566490	1552770	135605	69204.8	4	8	t-test	S
YGL202W	ARO8	0.10282	0.396939	183186	1546220	1529720	78681.7	58970.9	4	8	t-test	S
YOL030W	GAS5	0.308082	0.629153	183190	1658750	1656010	143378	78080.2	4	8	t-test	S
YGR227W	DIE2	0.48202	0.749181	183646	1676570	1675500	227013	53633.5	4	8	t-test	S
YKL027W	TCD2	0.197456	0.519396	184033	1300820	1253360	111582	26144.3	4	8	t-test	S
YMR011W	HXT2	0.353528	0.662793	184070	1742150	1748610	147228	124189	4	8	t-test	S
YHR115C	DMA1	0.290763	0.616855	184373	1581930	1568460	140551	64268.5	4	8	t-test	S
YKR039W	GAP1	0.179104	0.495318	184478	1652560	1647610	96894.5	85005.7	4	8	t-test	S
YJR066W	TOR1	0.0102137	0.13068	185091	1576030	1561040	39398.6	45416.8	4	8	t-test	S
YIL108W	YIL108W	0.17825	0.494527	185102	1530700	1510150	100586	74924.4	4	8	t-test	S
YMR100W	MUB1	0.314406	0.633484	185147	1259030	1205200	152429	40218.7	4	8	t-test	S
YGR201C	YGR201C	0.29243	0.617317	185206	1708760	1709870	135479	92396.2	4	8	t-test	S
YHR066W	SSF1	0.0128738	0.147353	185323	500645	353882	43528.5	34365.8	4	8	t-test	S
YLL047W	YLL047W	0.0439506	0.260768	185530	1749250	1754940	14732	84554.3	4	8	t-test	S
YGR213C	RTA1	0.21502	0.535477	185658	1644770	1637540	105601	96427.6	4	8	t-test	S
YBR233W	PBP2	0.325505	0.643564	185774	1592110	1578320	155155	61295.8	4	8	t-test	S
YDR150W	NUM1	0.0869051	0.3706	186043	932882	838169	72827.2	65179.9	4	8	t-test	S
YGR146C	ECL1	0.175506	0.491578	186065	1633760	1624730	104009	57247.2	4	8	t-test	S
YJL049W	YJL049W	0.206057	0.529843	186360	1847690	1864490	89458.9	116575	4	8	t-test	S
YPL229W	YPL229W	0.0985636	0.389913	186433	1741580	1745320	76741.8	66873.5	4	8	t-test	S
YLR054C	OSW2	0.315946	0.633837	186437	1718030	1718890	153251	50751.1	4	8	t-test	S
YOL124C	TRM11	0.0560423	0.295198	186548	1528440	1505990	41595.8	84604.3	4	8	t-test	S
YPL120W	VPS30	0.18409	0.501457	186699	1036880	954145	89955.7	104208	4	8	t-test	S
YGR177C	ATF2	0.299212	0.626688	186870	1756640	1761730	144193	73298.7	4	8	t-test	S
YPR063C	YPR063C	0.0911789	0.37528	187183	1603230	1589210	35276.9	103410	4	8	t-test	S
YGL259W	YPS5	0.0363334	0.241557	187479	1764800	1770200	40079.2	74509.8	4	8	t-test	S
YNL056W	OCA2	0.305776	0.629153	187699	860855	755476	130210	123175	4	8	t-test	S
YJR049C	UTR1	0.151893	0.461154	187742	1633130	1622140	95027.4	69359.7	4	8	t-test	S
YMR283C	RIT1	0.274485	0.602135	187772	1776730	1783270	123698	110395	4	8	t-test	S
YGL016W	KAP122	0.207411	0.530606	187940	1334680	1286980	117181	33002.6	4	8	t-test	S
YOR296W	YOR296W	0.168883	0.483124	187948	1724880	1724880	95778.8	84924.4	4	8	t-test	S
YMR289W	ABZ2	0.195966	0.519003	188084	1613130	1599320	108066	76600.4	4	8	t-test	S
YLR461W	PAU4	0.162093	0.474078	188182	1653730	1644760	80596.3	105686	4	8	t-test	S
YER132C	PMD1	0.0146274	0.154094	188315	1603150	1587850	38722.8	56636.6	4	8	t-test	S
YPR171W	BSP1	0.133762	0.441222	188601	1724900	1724170	89618.1	68728.8	4	8	t-test	S
YGR003W	CUL3	0.235132	0.556469	188801	1579430	1560690	125607	55475	4	8	t-test	S
YMR273C	ZDS1	0.248809	0.574227	188909	1984600	2015280	123996	87342.9	4	8	t-test	S
YAR035W	YAT1	0.347544	0.659431	189053	1716240	1713940	158426	102060	4	8	t-test	S
YMR204C	INP1	0.261063	0.588711	189156	1313240	1261550	134438	58906.1	4	8	t-test	S
YJR152W	DAL5	0.127103	0.432196	189384	1686140	1679790	41616.8	117318	4	8	t-test	S
YAR015W	ADE1	0.22234	0.542714	189490	1586980	1568390	113165	92213.8	4	8	t-test	S
YPR189W	SKI3	0.179306	0.495318	189554	1260620	1202040	97293.7	92529.6	4	8	t-test	S
YLR364W	GRX8	0.0285668	0.214504	189889	1761570	1763880	35411.7	72918.5	4	8	t-test	S
YLR122C	YLR122C	0.25323	0.580006	189917	1626240	1611970	118248	108128	4	8	t-test	S
YGR092W	DBF2	0.103221	0.397805	190011	792758	676455	82079.3	59570.5	4	8	t-test	S
YBR031W	RPL4A	0.161004	0.472232	190340	1515000	1486650	92545	89466.5	4	8	t-test	S
YGR196C	FYV8	0.338451	0.654712	191485	1657020	1644750	162877	77735.7	4	8	t-test	S
YJR031C	GEA1	0.278047	0.604055	191539	1462300	1426160	139232	77974.5	4	8	t-test	S
YAL019W	FUN30	0.207469	0.530606	191813	1481200	1447070	94677.3	117683	4	8	t-test	S
YAL045C	YAL045C	0.20856	0.530606	192371	1619530	1601690	118338	60972.4	4	8	t-test	S
YGR170W	PSD2	0.0381895	0.243207	192437	1211070	1143200	59326.1	49442.5	4	8	t-test	S
YNL013C	YNL013C	0.187919	0.507225	192472	1702390	1694560	112342	53803.2	4	8	t-test	S
YOL109W	ZEO1	0.218629	0.5387	192831	1833500	1841300	108375	105529	4	8	t-test	S
YIL163C	YIL163C	0.113669	0.415049	192881	1754410	1752490	80395.7	80943.4	4	8	t-test	S
YDR440W	DOT1	0.184807	0.502671	192953	1657610	1643770	107274	77577.9	4	8	t-test	S
YLR375W	STP3	0.038558	0.243488	193067	1508860	1476700	59024.8	53114.4	4	8	t-test	S
YKL070W	YKL070W	0.113713	0.415049	193370	1610870	1590850	87118	60994.1	4	8	t-test	S
YJL053W	PEP8	0.0341552	0.234817	193589	833596	718273	53667.4	61857.9	4	8	t-test	S
YKL164C	PIR1	0.0905944	0.37528	193731	1662360	1648220	53877.2	99051.6	4	8	t-test	S
YJR043C	POL32	0.169684	0.483124	193744	574760	427610	105295	66160.1	4	8	t-test	S
YNL043C	YNL043C	0.207698	0.530606	194243	1636340	1618450	113223	87386.7	4	8	t-test	S
YKL096W	CWP1	0.178819	0.49529	194327	1757910	1754790	105151	80789.7	4	8	t-test	S
YPL223C	GRE1	0.0736039	0.334856	194422	1700820	1690610	64228.4	80295.3	4	8	t-test	S
YBR048W	RPS11B	0.00532129	0.0887232	194744	1032710	940443	36996.4	41243	4	8	t-test	S
YOR345C	YOR345C	0.25867	0.586125	194769	1790530	1790900	121114	115550	4	8	t-test	S
YGR176W	YGR176W	0.251826	0.57804	194803	1639110	1620930	135237	59681.6	4	8	t-test	S
YHR182W	YHR182W	0.190342	0.510973	195097	1941560	1960030	88705.6	119036	4	8	t-test	S
YDL006W	PTC1	0.180575	0.49626	195162	755246	628576	107103	78176	4	8	t-test	S
YNR027W	BUD17	0.0370044	0.242908	195263	1634620	1615370	49592.5	71668.4	4	8	t-test	S
YJR110W	YMR1	0.176002	0.491993	195318	1585050	1559680	91291.7	108033	4	8	t-test	S
YHR146W	CRP1	0.20749	0.530606	195346	1746840	1741230	119779	62062.6	4	8	t-test	S
YDR043C	NRG1	0.0317765	0.2263	195351	1774380	1772120	46480.7	70521.8	4	8	t-test	S
YMR136W	GAT2	0.301317	0.627414	195409	1616040	1594360	154691	54902.3	4	8	t-test	S
YPR194C	OPT2	0.334708	0.650821	196016	1736670	1729060	126070	163466	4	8	t-test	S
YKL116C	PRR1	0.153659	0.463044	196222	1457260	1415240	98301.5	78217.3	4	8	t-test	S
YKL051W	SFK1	0.38473	0.690002	196378	1601450	1576890	177187	121000	4	8	t-test	S
YPL232W	SSO1	0.139222	0.446051	196665	1604610	1580120	95726.6	70276.4	4	8	t-test	S
YGR131W	FHN1	0.183355	0.50089	197171	1879020	1887510	40833.6	145344	4	8	t-test	S
YDL002C	NHP10	0.129775	0.436533	197229	197229	1.13687e-13	95107.1	0	4	8	t-test	S
YPL269W	KAR9	0.0131495	0.148899	197637	1591180	1563960	44164.8	51216.9	4	8	t-test	S
YML067C	ERV41	0.109485	0.408877	197821	1491970	1452410	79066.2	86163.5	4	8	t-test	S
YGR023W	MTL1	0.25545	0.583198	197822	1881790	1889890	131511	94235.6	4	8	t-test	S
YDL077C	VAM6	0.0354245	0.237394	197876	497805	336606	58723.8	54935.8	4	8	t-test	S
YMR262W	YMR262W	0.137889	0.44577	197910	1738030	1728460	95794.1	71000	4	8	t-test	S
YGL230C	YGL230C	0.00240191	0.0538207	197996	1685670	1669600	33084.9	34240.9	4	8	t-test	S
YKL050C	YKL050C	0.271382	0.59913	198401	1680530	1663370	124908	124891	4	8	t-test	S
YMR145C	NDE1	0.289614	0.616548	198695	1837200	1838870	145607	94453.6	4	8	t-test	S
YBL067C	UBP13	0.141045	0.448106	198736	1424340	1375480	99754.5	57847.2	4	8	t-test	S
YNL211C	YNL211C	0.130452	0.437421	199062	1775350	1769050	90521	81229.5	4	8	t-test	S
YPL170W	DAP1	0.035539	0.237394	199459	1695420	1678900	60311	50092.6	4	8	t-test	S
YJR038C	YJR038C	0.0103308	0.131384	199567	1624690	1599400	41040.8	52310.4	4	8	t-test	S
YHR162W	MPC2	0.0591507	0.306088	199707	1423460	1373400	38394.4	94904.5	4	8	t-test	S
YLR377C	FBP1	0.0487501	0.277123	199932	1748570	1738020	33532.2	91016.5	4	8	t-test	S
YAR018C	KIN3	0.424971	0.716122	200228	1628670	1603130	198620	133654	4	8	t-test	S
YLR209C	PNP1	0.351676	0.662227	200239	1638910	1614610	167676	114375	4	8	t-test	S
YPL034W	YPL034W	0.121034	0.424868	200246	1847840	1849070	88425.3	79250.4	4	8	t-test	S
YFR034C	PHO4	0.0133558	0.149328	200330	1734700	1722010	35198	63659.8	4	8	t-test	S
YNL330C	RPD3	0.244018	0.568435	200516	1863060	1865850	105021	137298	4	8	t-test	S
YGR236C	SPG1	0.389518	0.692531	200582	1478350	1434020	190286	99959.3	4	8	t-test	S
YDR481C	PHO8	0.268804	0.59631	200628	1655510	1632800	132588	111835	4	8	t-test	S
YBL070C	YBL070C	0.321787	0.640097	201092	1727020	1712530	159815	99181.4	4	8	t-test	S
YMR121C	RPL15B	0.159139	0.470966	201274	1672920	1651610	105532	69580.3	4	8	t-test	S
YKL038W	RGT1	0.107503	0.40505	201918	1656830	1632840	88560.6	64480.3	4	8	t-test	S
YPL201C	YIG1	0.123664	0.427873	202014	1857900	1858380	95927.7	53078	4	8	t-test	S
YIL095W	PRK1	0.147002	0.45526	202026	1618760	1589980	104369	48094.3	4	8	t-test	S
YKL015W	PUT3	0.00831189	0.118239	202156	1792530	1784860	38704.5	52805	4	8	t-test	S
YLR043C	TRX1	0.265537	0.593695	202190	1624400	1596130	146376	53791.9	4	8	t-test	S
YBR229C	ROT2	0.242162	0.565809	202591	1714370	1696660	133968	80317	4	8	t-test	S
YLR031W	YLR031W	0.215546	0.536016	202681	1602750	1571280	119159	96674.1	4	8	t-test	S
YML102W	CAC2	0.0533812	0.287986	202792	1355280	1293420	68445.7	59212.4	4	8	t-test	S
YKL062W	MSN4	0.312134	0.632564	202871	1481840	1435380	164075	65186.9	4	8	t-test	S
YKR048C	NAP1	0.146379	0.45526	202984	1394740	1337490	100311	76628.3	4	8	t-test	S
YFL063W	YFL063W	0.0611264	0.311516	203284	1656650	1631100	71084.1	63336.6	4	8	t-test	S
YOR069W	VPS5	0.348951	0.660586	203575	920067	804111	176809	87939.9	4	8	t-test	S
YKR105C	VBA5	0.147801	0.455872	203696	1837460	1833550	98862.6	84132.2	4	8	t-test	S
YAL027W	SAW1	0.240465	0.563367	204013	1666350	1641160	137595	60814.7	4	8	t-test	S
YHR156C	LIN1	0.20266	0.525577	204240	1291990	1220770	125414	42749.9	4	8	t-test	S
YIL124W	AYR1	0.170132	0.483889	204539	1517670	1473710	107920	83571.2	4	8	t-test	S
YJL160C	YJL160C	0.523985	0.773412	204670	1160180	1072360	145302	306859	4	8	t-test	S
YMR165C	PAH1	0.62056	0.825891	204836	512329	345095	371107	45006.7	4	8	t-test	S
YEL052W	AFG1	0.0854289	0.367998	204847	1909940	1913600	53046	104510	4	8	t-test	S
YEL006W	YEA6	0.0682816	0.325625	204912	1779110	1766700	64545	84910	4	8	t-test	S
YKL158W	YKL158W	0.26651	0.594037	204935	1486880	1438720	144043	85082.1	4	8	t-test	S
YAL042W	ERV46	0.235088	0.556469	205200	1586430	1550130	109977	132030	4	8	t-test	S
YNL009W	IDP3	0.0381825	0.243207	205225	1827490	1820650	63855.2	39169.3	4	8	t-test	S
YOR277C	YOR277C	0.149099	0.456898	205840	1644110	1614150	107242	44940.7	4	8	t-test	S
YML005W	TRM12	0.0156413	0.157342	206004	1806510	1796230	50445	44789.6	4	8	t-test	S
YER041W	YEN1	0.0460162	0.268852	206047	1714740	1693190	30246.8	93309.7	4	8	t-test	S
YAL031C	GIP4	0.300627	0.627316	206198	1720680	1699680	161395	70627	4	8	t-test	S
YPR132W	RPS23B	0.110194	0.410803	206206	1346640	1279900	78187.4	96789.3	4	8	t-test	S
YOL084W	PHM7	0.116757	0.417977	206502	1763770	1747700	86870.2	87677.2	4	8	t-test	S
YMR214W	SCJ1	0.139857	0.446419	206591	1706030	1682800	99934.5	77072.5	4	8	t-test	S
YIL128W	MET18	0.176395	0.492061	206591	688301	540617	116920	52678.4	4	8	t-test	S
YMR016C	SOK2	0.194117	0.517361	206783	849710	721549	74893.2	143849	4	8	t-test	S
YGL253W	HXK2	0.27905	0.604824	206814	1149060	1057470	153465	68630.9	4	8	t-test	S
YLR221C	RSA3	0.0996751	0.390494	206922	1527650	1482240	86760.6	70369.2	4	8	t-test	S
YIL120W	QDR1	0.0931833	0.379311	207185	1586530	1548020	86061.4	62904	4	8	t-test	S
YDR092W	UBC13	0.361513	0.668853	207543	1697110	1671720	179719	115066	4	8	t-test	S
YDR097C	MSH6	0.212514	0.534125	207578	1517250	1469830	106477	125341	4	8	t-test	S
YLL045C	RPL8B	0.349899	0.660666	207783	1300190	1226000	180089	93609.4	4	8	t-test	S
YNL032W	SIW14	0.0607615	0.311155	208073	1381950	1317430	64105	82368.1	4	8	t-test	S
YKR027W	BCH2	0.210241	0.532517	208201	1246490	1165250	122287	93839	4	8	t-test	S
YKL183W	LOT5	0.00826017	0.118239	208259	1665640	1635600	28639.3	62785.2	4	8	t-test	S
YIL009C-A	EST3	0.101446	0.394063	208323	1737480	1716160	76186.4	95707	4	8	t-test	S
YJR147W	HMS2	0.188796	0.508296	208587	1693940	1666990	109435	104926	4	8	t-test	S
YPL068C	YPL068C	0.0817316	0.358123	208604	1375950	1310100	82722.7	60044	4	8	t-test	S
YPL163C	SVS1	0.169143	0.483124	208668	1803090	1789400	106682	93703.8	4	8	t-test	S
YJL092W	SRS2	0.108191	0.405476	208731	1686350	1658310	38893.7	123094	4	8	t-test	S
YOR227W	HER1	0.0225381	0.19128	208815	1725450	1702100	9196.43	80449.3	4	8	t-test	S
YMR266W	RSN1	0.0872071	0.3706	208842	1768700	1750610	83752.9	66504.3	4	8	t-test	S
YOL080C	REX4	0.260628	0.588044	209266	1578640	1536830	150699	38255	4	8	t-test	S
YMR306W	FKS3	0.208945	0.530733	209439	1819920	1807420	121576	97046.7	4	8	t-test	S
YMR316C-B	YMR316C-B	0.0322513	0.228249	210045	1885990	1880900	58848.7	63038.2	4	8	t-test	S
YIL119C	RPI1	0.160662	0.472232	210321	1451700	1393180	100603	101812	4	8	t-test	S
YOR208W	PTP2	0.0369922	0.242908	210367	1722290	1696810	64934.9	42140.7	4	8	t-test	S
YHR039C	MSC7	0.0327418	0.229976	210417	1811650	1797050	57429.5	67115.1	4	8	t-test	S
YAR027W	UIP3	0.369647	0.676514	210904	1854750	1844870	198223	53278.5	4	8	t-test	S
YGR288W	MAL13	0.0251224	0.201445	210909	1758850	1737230	47939	71781.6	4	8	t-test	S
YGR059W	SPR3	0.129701	0.436533	212007	1700920	1670990	72991.5	118503	4	8	t-test	S
YOR009W	TIR4	0.304411	0.628786	212403	1671960	1638040	168394	68869.8	4	8	t-test	S
YDR467C	YDR467C	0.123765	0.427875	212664	1783840	1763320	96853	78696.2	4	8	t-test	S
YLL058W	YLL058W	0.150119	0.457705	212978	1873520	1863610	107268	78148.6	4	8	t-test	S
YJL030W	MAD2	0.0908014	0.37528	213032	1809160	1791320	72185.4	97834.8	4	8	t-test	S
YLR338W	OPI9	0.00571373	0.0937894	213343	886006	754921	28747.7	59768.3	4	8	t-test	S
YHR181W	SVP26	0.107614	0.405108	213386	1733090	1705540	92755.1	72053.1	4	8	t-test	S
YBR132C	AGP2	0.425107	0.716122	213413	1716340	1686710	43034.5	279658	4	8	t-test	S
YAL066W	YAL066W	0.398425	0.700949	213563	1774680	1752030	212732	77057.8	4	8	t-test	S
YLR421C	RPN13	0.208167	0.530606	213827	1676800	1641870	132546	57557.5	4	8	t-test	S
YKL008C	LAC1	0.258539	0.586125	213873	1673240	1637830	150361	71312.7	4	8	t-test	S
YER083C	GET2	0.0448274	0.264775	214475	829394	690116	10382.6	98566.8	4	8	t-test	S
YLL038C	ENT4	0.12497	0.429373	215265	1412890	1344080	101675	65443.1	4	8	t-test	S
YLR444C	YLR444C	0.0468766	0.271577	215331	1543080	1490110	67808.2	67963.2	4	8	t-test	S
YBL013W	FMT1	0.104163	0.398212	215534	1442620	1377150	92781.1	70851.7	4	8	t-test	S
YIR019C	FLO11	0.340136	0.655656	215554	1470310	1408200	189178	45309.6	4	8	t-test	S
YLR047C	FRE8	0.119311	0.422832	216290	1537280	1482530	40477.1	132531	4	8	t-test	S
YER178W	PDA1	0.0368116	0.24283	216453	1138350	1034630	56261.9	77798.4	4	8	t-test	S
YNL031C	HHT2	0.234924	0.556469	216657	1722640	1690140	127565	121446	4	8	t-test	S
YAL014C	SYN8	0.246359	0.572001	216908	1709110	1674680	146818	77303	4	8	t-test	S
YPL079W	RPL21B	0.433883	0.719739	217106	1122080	1015650	223695	136482	4	8	t-test	S
YGL060W	YBP2	0.0716986	0.331851	217627	1888470	1875160	48301.4	107754	4	8	t-test	S
YML094W	GIM5	0.0990786	0.390186	218395	1617520	1570220	63065.7	114690	4	8	t-test	S
YIL135C	VHS2	0.0538687	0.290247	218542	1506050	1444960	68569.3	78182.4	4	8	t-test	S
YKR092C	SRP40	0.323114	0.641833	218685	1239090	1145190	171027	118874	4	8	t-test	S
YHR094C	HXT1	0.231476	0.554411	219084	1706780	1669630	143570	70305.8	4	8	t-test	S
YDL100C	GET3	0.174933	0.491098	219293	1252110	1159110	122891	63215.9	4	8	t-test	S
YPR197C	YPR197C	0.275598	0.602135	219508	1401090	1326080	158641	88798.6	4	8	t-test	S
YFR049W	YMR31	0.243222	0.566893	219546	1637850	1591750	128075	132079	4	8	t-test	S
YGR122C-A	YGR122C-A	0.133182	0.441036	220155	1791150	1763110	96653.2	99904.6	4	8	t-test	S
YER049W	TPA1	0.116209	0.417072	220253	1679880	1638120	102151	38605.4	4	8	t-test	S
YKL175W	ZRT3	8.31445e-05	0.00525548	220747	1578220	1523470	42419.1	33442.8	28	56	t-test	S
YMR070W	MOT3	0.0954672	0.385051	220837	1118270	1007180	93886.7	57850.1	4	8	t-test	S
YAL034C	FUN19	0.091691	0.375916	220867	1730820	1694600	91609.5	64239.7	4	8	t-test	S
YGR208W	SER2	0.26246	0.589857	220940	1218040	1119040	150237	104178	4	8	t-test	S
YJR146W	YJR146W	0.156464	0.466058	221257	1634670	1586250	118164	44828.3	4	8	t-test	S
YJL155C	FBP26	0.163465	0.476169	221404	1715940	1677300	88109.4	132065	4	8	t-test	S
YGR041W	BUD9	0.033563	0.232285	221446	1717560	1679070	66415.5	49398.8	4	8	t-test	S
YER007C-A	TMA20	0.0679176	0.324947	221565	1483910	1416710	74501.7	84510.6	4	8	t-test	S
YKL207W	EMC3	0.229154	0.552028	221629	1430460	1356650	143840	74351.6	4	8	t-test	S
YPR006C	ICL2	0.111473	0.412305	221754	1652040	1605200	77031.1	112975	4	8	t-test	S
YLR211C	ATG38	0.112674	0.414199	221973	1670510	1625670	90413.1	96346.6	4	8	t-test	S
YOR216C	RUD3	0.0152709	0.156188	222112	910971	773098	28311.9	77106.4	4	8	t-test	S
YMR110C	HFD1	0.232831	0.555203	222362	1635260	1585670	148615	43670.7	4	8	t-test	S
YEL042W	GDA1	0.0370605	0.242908	222366	682979	516941	49962.3	87356.8	4	8	t-test	S
YNL212W	VID27	0.147831	0.455872	222406	1740070	1703260	113606	69307	4	8	t-test	S
YKL081W	TEF4	0.343351	0.657588	222563	982009	852316	187078	110855	4	8	t-test	S
YEL049W	PAU2	0.114465	0.41604	222576	1655620	1608290	101894	60968.1	4	8	t-test	S
YER067C-A	YER067C-A	0.116014	0.416726	223108	1780930	1748330	43895.1	134609	4	8	t-test	S
YNL283C	WSC2	0.141469	0.448779	223487	1752630	1716140	110960	73924.1	4	8	t-test	S
YDR006C	SOK1	0.32867	0.646201	223771	809310	657143	112300	209500	4	8	t-test	S
YPL263C	KEL3	0.0338514	0.233107	223960	1582800	1525010	64374.5	65769.6	4	8	t-test	S
YDL191W	RPL35A	0.027008	0.208911	224461	980893	848934	44328.8	83500.1	4	8	t-test	S
YIL133C	RPL16A	0.102278	0.395568	224528	1173780	1065330	98519.5	54047.7	4	8	t-test	S
YFL032W	YFL032W	0.0731113	0.334056	224569	1460100	1386630	42497.7	114728	4	8	t-test	S
YOR189W	IES4	0.0131	0.148736	224955	1633030	1580270	50736	56988.9	4	8	t-test	S
YBL052C	SAS3	0.180142	0.496034	225000	1571490	1511150	127917	66496.8	4	8	t-test	S
YKL120W	OAC1	0.0226696	0.191628	225261	1686760	1640230	34284.1	84296.7	4	8	t-test	S
YIL131C	FKH1	0.229643	0.552892	225266	1744060	1704520	145957	78312.7	4	8	t-test	S
YKL157W	APE2	0.152106	0.461154	225343	1694670	1649010	98068.6	118029	4	8	t-test	S
YGR007W	ECT1	0.37193	0.678015	225780	1524800	1457870	213069	60612.2	4	8	t-test	S
YKL005C	BYE1	0.23488	0.556469	225830	1670160	1620950	145832	91565.4	4	8	t-test	S
YOR090C	PTC5	0.0731216	0.334056	225995	1735060	1693610	74744.6	92816.7	4	8	t-test	S
YNL012W	SPO1	0.174945	0.491098	226189	1813280	1781180	126794	64904.3	4	8	t-test	S
YJR061W	YJR061W	0.0221765	0.18999	226234	1711680	1667100	42675.3	80638.7	4	8	t-test	S
YLR039C	RIC1	0.123635	0.427873	226392	1355650	1267360	107749	55805.5	4	8	t-test	S
YCL057W	PRD1	0.0748047	0.338459	226517	1822590	1791250	62953.8	106543	4	8	t-test	S
YHR021C	RPS27B	0.0327453	0.229976	226725	401761	196441	63987.3	22116.2	4	8	t-test	S
YCR106W	RDS1	0.0375001	0.242908	226788	1741960	1700460	58137.1	83129.6	4	8	t-test	S
YHL002W	HSE1	0.0306549	0.221869	226825	1660410	1608900	65476	57658.3	4	8	t-test	S
YDL083C	RPS16B	0.036712	0.242792	227024	706145	537711	68457.5	31815.9	4	8	t-test	S
YAR020C	PAU7	0.172091	0.487215	227153	1662100	1610430	127376	48346.3	4	8	t-test	S
YJL157C	FAR1	0.334195	0.650422	227160	1499190	1427590	114504	215808	4	8	t-test	S
YML106W	URA5	0.0330929	0.230887	227276	1603440	1544450	60372.6	75779.9	4	8	t-test	S
YHR082C	KSP1	0.0714157	0.331629	227386	1599800	1540240	86518	58612.7	4	8	t-test	S
YJR059W	PTK2	0.0889794	0.37236	227538	1526640	1457970	94522.5	46600.7	4	8	t-test	S
YJR026W	YJR026W	0.000627481	0.0219618	227695	1596920	1536660	27791	41376.2	4	8	t-test	S
YER059W	PCL6	0.0640184	0.31945	228583	1566230	1501230	83868	42001.5	4	8	t-test	S
YKL040C	NFU1	0.21155	0.534125	228803	1571110	1506460	135198	102366	4	8	t-test	S
YNL123W	NMA111	0.0460093	0.268852	228835	1748530	1705530	58058.1	91946.6	4	8	t-test	S
YNL067W	RPL9B	0.274141	0.602135	228915	1219210	1111390	167151	79772.4	4	8	t-test	S
YCL028W	RNQ1	0.0986983	0.389913	229052	1853630	1823240	97262	70699.8	4	8	t-test	S
YOR191W	RIS1	0.12675	0.431846	229523	1629880	1571600	110692	38776.9	4	8	t-test	S
YPR079W	MRL1	0.0500401	0.280293	229536	1632330	1574340	40594.2	104678	4	8	t-test	S
YLR350W	ORM2	0.124308	0.4287	229663	1744970	1700610	109666	54830.1	4	8	t-test	S
YHR179W	OYE2	0.198783	0.520944	230263	1712450	1663450	136745	79053.2	4	8	t-test	S
YBL028C	YBL028C	0.197416	0.519396	230334	1800370	1762030	135532	82827	4	8	t-test	S
YPL177C	CUP9	0.0205463	0.182419	230406	1661270	1605850	60523.7	49459.7	4	8	t-test	S
YLL013C	PUF3	0.213146	0.534125	230554	1858540	1827070	135178	108148	4	8	t-test	S
YIL074C	SER33	0.11774	0.419666	230836	1563320	1495430	81808.4	119911	4	8	t-test	S
YNL004W	HRB1	0.065668	0.32114	230958	1867840	1837050	84340.5	66029.8	4	8	t-test	S
YJL106W	IME2	0.292049	0.617317	231210	1575850	1509080	93009.2	207966	4	8	t-test	S
YIL089W	YIL089W	0.0702187	0.328956	231217	1669160	1613790	87450.1	59428	4	8	t-test	S
YKL093W	MBR1	0.162411	0.474353	231313	1736360	1689100	123478	75176	4	8	t-test	S
YMR303C	ADH2	0.0327994	0.229976	231813	1747320	1700830	53274.7	86378.8	4	8	t-test	S
YOR186W	YOR186W	0.138522	0.445777	231993	1702770	1650640	116713	46606.8	4	8	t-test	S
YER123W	YCK3	0.15528	0.464805	232132	1145980	1025600	117833	89672	4	8	t-test	S
YLR354C	TAL1	0.0533464	0.287986	232138	1485930	1407120	79121	63952	4	8	t-test	S
YOR263C	YOR263C	0.0824623	0.359288	232542	1643450	1583450	93788.7	52065.3	4	8	t-test	S
YAR043C	YAR043C	0.166362	0.480261	232936	1708710	1656240	128400	46345.4	4	8	t-test	S
YBL085W	BOI1	0.0903308	0.375175	233109	1719850	1668550	62499.3	120476	4	8	t-test	S
YDR143C	SAN1	0.0144436	0.153796	233271	1916320	1888860	47107.3	70781	4	8	t-test	S
YIR024C	YIR024C	0.0677872	0.32475	233522	1029920	893784	87040.4	37637	4	8	t-test	S
YMR054W	STV1	0.144377	0.453368	233865	1500970	1422060	119617	58295.2	4	8	t-test	S
