R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR044C	TCM62	0.6526	0.859924	21741.4	552803	515147	23079.9	39533.8	4	8	t-test	S
YPR146C	YPR146C	0.638192	0.851526	21746.2	710133	667758	38199.3	19930	4	8	t-test	S
YIR035C	YIR035C	0.633863	0.848767	21821.5	675959	634535	38074.3	19124.6	4	8	t-test	S
YAR050W	FLO1	0.677845	0.869374	21827.5	759316	715388	38618.1	31465.4	4	8	t-test	S
YJL206C	YJL206C	0.729681	0.888056	21828.6	636927	596666	35057.7	48916.2	4	8	t-test	S
YDR372C	VPS74	0.370334	0.67924	21977.4	709689	667103	8855.12	20908.8	4	8	t-test	S
YIL053W	GPP1	0.751559	0.899059	21994.4	435243	400865	53454.8	38426.9	4	8	t-test	S
YJL110C	GZF3	0.492094	0.766728	22016.9	651133	610263	18988.6	23573.5	4	8	t-test	S
YPL069C	BTS1	0.183658	0.50245	22047.1	22166.7	116	12807.6	0	4	8	t-test	S
YML029W	USA1	0.668987	0.865837	22061	745072	701344	39490.9	28560.2	4	8	t-test	S
YOR239W	ABP140	0.547553	0.804052	22086.9	752694	708713	28608.3	18927	4	8	t-test	S
YLL049W	LDB18	0.681819	0.872008	22176	426988	392681	46990.5	16879.9	4	8	t-test	S
YGR124W	ASN2	0.73762	0.891248	22224.2	695656	653251	56648.7	24791.4	4	8	t-test	S
YMR074C	YMR074C	0.623865	0.843732	22253.9	878901	830975	36225.5	22233.2	4	8	t-test	S
YDL123W	SNA4	0.804182	0.923001	22265.9	762499	718051	77496.1	32004.2	4	8	t-test	S
YGR290W	YGR290W	0.533476	0.795387	22267.4	696385	653916	10728.1	31590.7	4	8	t-test	S
YHR049C-A	YHR049C-A	0.704525	0.87729	22299.3	683969	641841	48706.6	25640.8	4	8	t-test	S
YJL099W	CHS6	0.749548	0.898106	22315.2	665777	624179	61914.2	18227	4	8	t-test	S
YDR284C	DPP1	0.631834	0.847766	22354.9	746435	702381	30475.2	32207.5	4	8	t-test	S
YOR109W	INP53	0.436848	0.731861	22381.8	722406	679046	21357.2	16135.1	4	8	t-test	S
YMR254C	YMR254C	0.694808	0.874706	22382.5	658787	617333	45036.4	29378.7	4	8	t-test	S
YHR037W	PUT2	0.618798	0.84149	22390.2	688180	645838	25410.9	34365.6	4	8	t-test	S
YML122C	YML122C	0.715777	0.882854	22437.5	702301	659490	28190.4	51209.6	4	8	t-test	S
YPR075C	OPY2	0.65606	0.859924	22518.2	754103	709661	26722	39911.8	4	8	t-test	S
YLR324W	PEX30	0.629236	0.846511	22626.8	693643	650907	28005.7	34648.8	4	8	t-test	S
YML047C	PRM6	0.658993	0.86113	22723.5	489339	452632	19112.9	44608.9	4	8	t-test	S
YMR271C	URA10	0.733482	0.889457	22730.4	758651	713867	58624.9	19305.7	4	8	t-test	S
YOR086C	TCB1	0.665389	0.864128	22825.3	720931	677186	46440.7	13630.8	4	8	t-test	S
YOL085C	YOL085C	0.489979	0.765422	22851.2	758479	713583	28413.1	8629.86	4	8	t-test	S
YHR123W	EPT1	0.637335	0.851186	22867.4	614304	573713	38210.1	24830.3	4	8	t-test	S
YDL079C	MRK1	0.694763	0.874706	22903.6	763697	718594	40526.9	37951.6	4	8	t-test	S
YEL048C	TCA17	0.630652	0.847359	22951.9	682108	639403	15220.4	42138.9	4	8	t-test	S
YNL034W	YNL034W	0.670141	0.865837	23017.5	698378	655122	38351	34088	4	8	t-test	S
YHR152W	SPO12	0.75331	0.899059	23027.3	731578	687318	63225.1	25557	4	8	t-test	S
YDR304C	CPR5	0.671351	0.866293	23041.3	814020	767275	37551.7	35418.8	4	8	t-test	S
YNL010W	YNL010W	0.770095	0.907948	23050.3	592109	552005	61171.9	42935	4	8	t-test	S
YOL099C	YOL099C	0.515031	0.781777	23188.4	797610	751215	7987.76	32059.1	4	8	t-test	S
YDL109C	YDL109C	0.381677	0.686392	23235.4	686938	643813	24279.4	9648.78	28	56	t-test	S
YJL136C	RPS21B	0.79405	0.919049	23441.1	375445	341455	34289	77762.2	4	8	t-test	S
YGL083W	SCY1	0.596525	0.83061	23499.6	752697	707346	37758.2	15545.4	4	8	t-test	S
YCR001W	YCR001W	0.614028	0.839654	23665.4	749118	703712	34605.3	27704.6	4	8	t-test	S
YKL117W	SBA1	0.772303	0.908138	23668.3	613752	572401	67877.8	36021.9	4	8	t-test	S
YDR033W	MRH1	0.555877	0.807469	23717.1	661905	619063	30214.3	22764.8	4	8	t-test	S
YDR199W	YDR199W	0.603454	0.831476	23722.3	742952	697677	37118	20814.8	4	8	t-test	S
YDR535C	YDR535C	0.574242	0.817602	23733.9	691630	647882	29157.4	27350	4	8	t-test	S
YKR052C	MRS4	0.569253	0.813732	23779.1	697330	653366	26660.3	29293.9	4	8	t-test	S
YLR133W	CKI1	0.661734	0.862556	23819.9	670278	627085	35941.4	37290.7	4	8	t-test	S
YDL173W	PAR32	0.853753	0.942802	23877.1	608599	567200	89117.5	85837.9	4	8	t-test	S
YER085C	YER085C	0.592136	0.827001	23950.4	713583	668966	36773.4	19230	4	8	t-test	S
YOL024W	YOL024W	0.564884	0.812597	24000.4	686448	642596	35528.2	13897.9	4	8	t-test	S
YDR272W	GLO2	0.68478	0.872422	24009.9	739903	694440	47709.4	28445.4	4	8	t-test	S
YLR363C	NMD4	0.547142	0.803974	24028.8	706499	662018	13204.5	34927.2	4	8	t-test	S
YOR031W	CRS5	0.714291	0.882854	24050.7	673620	630104	55915	24819.9	4	8	t-test	S
YMR284W	YKU70	0.772417	0.908138	24155.8	734042	688613	69827.6	35567.7	4	8	t-test	S
YGR108W	CLB1	0.589163	0.825647	24190.2	714799	669914	30079.3	29972.2	4	8	t-test	S
YBR181C	RPS6B	0.639036	0.851732	24227.6	324436	291212	37815.1	30987.1	4	8	t-test	S
YOR097C	YOR097C	0.598044	0.830737	24238.3	644160	601344	26196.1	34896.6	4	8	t-test	S
YIL010W	DOT5	0.704488	0.87729	24313	727384	682002	35806.8	49433.5	4	8	t-test	S
YOR051C	ETT1	0.723127	0.885535	24329.5	635222	592586	55061.4	33965.7	4	8	t-test	S
YNL284C	MRPL10	0.601454	0.831476	24357.4	686648	642444	37737.8	21606.3	4	8	t-test	S
YDL056W	MBP1	0.647873	0.857956	24405.8	723479	678124	42915.5	25836.4	4	8	t-test	S
YDR423C	CAD1	0.589895	0.826126	24458.5	746380	700288	36204.1	22035.3	4	8	t-test	S
YKL201C	MNN4	0.601443	0.831476	24465.6	644697	601645	29766	33044.1	4	8	t-test	S
YJL152W	YJL152W	0.70226	0.876595	24497.1	684275	640007	55344	21527.8	4	8	t-test	S
YKL106W	AAT1	0.741205	0.893285	24507.2	530130	490471	60009.2	35825.4	4	8	t-test	S
YGR295C	COS6	0.452794	0.741244	24522.5	695065	650448	12726.6	27720.7	4	8	t-test	S
YBR016W	YBR016W	0.388739	0.691966	24565.5	696904	652191	11598.7	23845.4	4	8	t-test	S
YKL085W	MDH1	0.773787	0.908138	24680.4	624061	581419	75356.4	25850.6	4	8	t-test	S
YGR106C	VOA1	0.71718	0.882854	24697.9	725882	680171	58345.8	24863.8	4	8	t-test	S
YLR273C	PIG1	0.669691	0.865837	24852.9	753849	707150	38715.7	39673.8	4	8	t-test	S
YGR224W	AZR1	0.655842	0.859924	24865.5	677253	632837	30366.1	43474.7	4	8	t-test	S
YOR133W	EFT1	0.618164	0.841285	24877	673831	629507	40629.2	22729.9	4	8	t-test	S
YOL053W	AIM39	0.549769	0.805631	24882.4	673938	629606	28577.9	27008.2	4	8	t-test	S
YNL096C	RPS7B	0.587718	0.825534	24925.7	564352	523261	30246.7	31407.8	4	8	t-test	S
YML002W	YML002W	0.432904	0.729836	24973.5	681707	637053	25801.5	13174.5	4	8	t-test	S
YDR229W	IVY1	0.625882	0.844757	25117	704199	658732	38009	30448.3	4	8	t-test	S
YER001W	MNN1	0.434544	0.730599	25124.7	665963	621634	16984.4	24995.6	4	8	t-test	S
YHL021C	AIM17	0.569889	0.813851	25158.4	785437	737495	26986.6	32169.1	4	8	t-test	S
YIL093C	RSM25	0.546589	0.803473	25215	633379	589939	25201.8	30571.8	4	8	t-test	S
YCL013W	YCL013W	0.706515	0.878735	25231.3	731309	684918	58203.2	21400.3	4	8	t-test	S
YPL253C	VIK1	0.540045	0.799019	25268.1	693524	648230	27964.9	27147.7	4	8	t-test	S
YPL213W	LEA1	0.559329	0.80919	25305.6	239761	208029	14136.6	38021.7	4	8	t-test	S
YDR504C	SPG3	0.574706	0.817602	25310.8	674706	629935	36618.7	20401.9	4	8	t-test	S
YIL077C	YIL077C	0.352512	0.664343	25334.4	614494	571504	4919.42	24336.4	4	8	t-test	S
YNL201C	PSY2	0.440287	0.733523	25430.9	587564	545288	20320.3	23428.2	4	8	t-test	S
YPL046C	ELC1	0.817602	0.929293	25436.4	591809	549400	57510.4	88010.2	4	8	t-test	S
YMR037C	MSN2	0.743413	0.894165	25484.9	709615	663629	69730	16053.2	4	8	t-test	S
YIL060W	YIL060W	0.403009	0.701318	25512.8	737652	690798	12502.2	25526.2	4	8	t-test	S
YCL010C	SGF29	0.444131	0.73613	25517.7	32394.1	6670.38	28671.1	6554.38	4	8	t-test	S
YJL130C	URA2	0.417813	0.714818	25538.6	699849	654103	17549	23854.2	4	8	t-test	S
YHR093W	AHT1	0.685725	0.872422	25598.4	711229	665085	51628.8	29166.4	4	8	t-test	S
YOL037C	YOL037C	0.560653	0.809811	25624.1	661125	616457	30284.6	28589.9	4	8	t-test	S
YGL059W	PKP2	0.68237	0.872008	25636	733771	686914	46510.5	36882	4	8	t-test	S
YLL051C	FRE6	0.625109	0.844715	25643.7	683642	638280	41595.2	26305.8	4	8	t-test	S
YGL007W	BRP1	0.357788	0.666915	25745.1	309343	275099	18254.3	18664.6	4	8	t-test	S
YDR476C	YDR476C	0.627849	0.845743	25756.6	646619	602257	36694.2	34573	4	8	t-test	S
YNL217W	YNL217W	0.652755	0.859924	25762.9	795919	747077	47604.3	24060.3	4	8	t-test	S
YER167W	BCK2	0.602136	0.831476	25791	693535	647733	34933.7	31197.1	4	8	t-test	S
YLR081W	GAL2	0.610816	0.836874	25798.3	721236	674597	41842.9	21648.9	4	8	t-test	S
YKR041W	YKR041W	0.484803	0.764315	25913.6	602844	559641	17820.8	30011	4	8	t-test	S
YER088C	DOT6	0.469419	0.749337	25921.6	676400	630985	7595.58	32218.4	4	8	t-test	S
YDR018C	YDR018C	0.558642	0.80919	25942.6	782837	734212	33638.7	24524.3	4	8	t-test	S
YOR297C	TIM18	0.832722	0.93425	25955.2	290798	256906	97815.5	63050.9	4	8	t-test	S
YKL146W	AVT3	0.41904	0.715867	26022	683786	638052	14971.1	26164.8	4	8	t-test	S
YDR465C	RMT2	0.684287	0.872422	26060	694671	648575	53615.3	26437	4	8	t-test	S
YPL066W	RGL1	0.672006	0.86649	26149.5	597432	554163	52256.1	23730.4	4	8	t-test	S
YFL015C	YFL015C	0.56629	0.813325	26157.3	689980	643929	29579.4	31514.6	4	8	t-test	S
YKL023W	YKL023W	0.588587	0.825647	26261.9	637723	593137	38208.1	24610.4	4	8	t-test	S
YOL067C	RTG1	0.382899	0.687693	26326.5	462893	423484	19963.5	19903.9	4	8	t-test	S
YNL293W	MSB3	0.627867	0.845743	26382.5	704906	658190	30222.4	41943.7	4	8	t-test	S
YOL114C	YOL114C	0.666364	0.865129	26417.6	827309	776891	45043.6	36629.6	4	8	t-test	S
YOL117W	RRI2	0.663382	0.863376	26436.5	724312	676962	49902.3	27072.2	4	8	t-test	S
YOR358W	HAP5	0.494115	0.766937	26576.4	308301	273282	28986.3	21921.9	4	8	t-test	S
YHL039W	EFM1	0.737277	0.891087	26592.9	729033	681390	65869	34411	4	8	t-test	S
YGL195W	GCN1	0.652134	0.859924	26603.3	668174	622344	51485.1	16950.4	4	8	t-test	S
YMR276W	DSK2	0.632085	0.847766	26620.4	755385	706926	46306.9	22923.8	4	8	t-test	S
YOR308C	SNU66	0.297689	0.619326	26748.7	125544	95834.8	18985.1	13564.4	4	8	t-test	S
YLR046C	YLR046C	0.638694	0.851659	26841.6	726686	678872	44921.6	29476.6	4	8	t-test	S
YHR210C	YHR210C	0.729737	0.888056	26989.7	617616	572927	66471.7	29787.3	4	8	t-test	S
YKR036C	CAF4	0.632728	0.847766	27042.6	648533	602866	47733.9	21664.1	4	8	t-test	S
YGL004C	RPN14	0.466115	0.747273	27044.6	641385	595930	12856.6	32101.3	4	8	t-test	S
YDR384C	ATO3	0.577011	0.818366	27062.1	734350	686093	28648.1	36021.8	4	8	t-test	S
YDR030C	RAD28	0.506571	0.774676	27098.4	677145	630566	28086.6	26258.4	4	8	t-test	S
YPL236C	ENV7	0.453062	0.741244	27211.8	719503	671545	29044.3	16196.9	4	8	t-test	S
YKR031C	SPO14	0.61756	0.841285	27233.7	597167	552854	47162.3	16688.5	4	8	t-test	S
YNL164C	IBD2	0.481174	0.760278	27310.5	672007	625377	24139.7	27491.6	4	8	t-test	S
YIL145C	PAN6	0.790935	0.91745	27320.5	547080	504184	54087.6	81973.3	4	8	t-test	S
YOL150C	YOL150C	0.495747	0.767638	27326.9	733783	685285	25983.2	27542.3	4	8	t-test	S
YDR025W	RPS11A	0.540739	0.799591	27333	706238	658560	35118.3	22385.9	4	8	t-test	S
YOR327C	SNC2	0.503572	0.77407	27414.1	418051	378930	23699.7	30634.5	4	8	t-test	S
YGR273C	YGR273C	0.645987	0.855994	27503.8	699769	652119	45109.9	34129.1	4	8	t-test	S
YPR184W	GDB1	0.638176	0.851526	27538.3	701755	654013	46398.2	29481.1	4	8	t-test	S
YHR163W	SOL3	0.587992	0.825645	27568.8	620426	575091	35414.9	32659.4	4	8	t-test	S
YDR218C	SPR28	0.508584	0.777004	27642.8	713478	665282	20791.5	33504.4	4	8	t-test	S
YLR030W	YLR030W	0.589064	0.825647	27647.6	657864	611330	42162.3	21825.2	4	8	t-test	S
YDL168W	SFA1	0.676512	0.868557	27675.3	728454	679779	56612.9	24084.8	4	8	t-test	S
YPR059C	YPR059C	0.565796	0.813325	27714.6	689209	641672	20545	40556.7	4	8	t-test	S
YMR008C	PLB1	0.551126	0.805945	27764.7	723858	675233	29835.1	32498.6	4	8	t-test	S
YLR361C	DCR2	0.711426	0.882768	27800.4	711997	663693	58042.3	41002.7	4	8	t-test	S
YHR078W	YHR078W	0.702518	0.876595	27810.2	688345	640741	62689	25129.9	4	8	t-test	S
YBL083C	YBL083C	0.485164	0.764315	27853.6	676502	629211	28805	23876	4	8	t-test	S
YOR008C	SLG1	0.32131	0.640626	27858.1	193552	160729	17398	19505.1	4	8	t-test	S
YKR102W	FLO10	0.567698	0.813732	27895.7	683630	636084	32166.2	33232.2	4	8	t-test	S
YMR320W	YMR320W	0.639957	0.85227	27946.5	737009	687814	42830.1	37041	4	8	t-test	S
YLR386W	VAC14	0.653492	0.859924	28027.4	692624	644680	37954.2	45700.1	4	8	t-test	S
YKR012C	YKR012C	0.579546	0.820028	28102.7	668849	621544	41740.2	21630.8	4	8	t-test	S
YER090W	TRP2	0.74177	0.893293	28129	270548	235155	52853.3	61955	4	8	t-test	S
YDR048C	YDR048C	0.59781	0.830737	28134.1	602957	557597	38791.6	32152.5	4	8	t-test	S
YKR005C	YKR005C	0.656004	0.859924	28196.3	708866	660272	54170.4	22203.3	4	8	t-test	S
YMR316W	DIA1	0.587583	0.825534	28262.5	702180	653722	26795.5	41448.9	4	8	t-test	S
YDL094C	YDL094C	0.682369	0.872008	28378	732738	683252	61271.6	17155.4	4	8	t-test	S
YDR067C	OCA6	0.666857	0.865293	28387.8	624241	577997	48675.1	39155.7	4	8	t-test	S
YOR104W	PIN2	0.536595	0.797487	28388.2	688258	640095	36685.8	21774.9	4	8	t-test	S
YGL041C	YGL041C	0.49545	0.767458	28406.9	713093	664168	24649.9	30695	4	8	t-test	S
YIL159W	BNR1	0.468723	0.749223	28417.6	656733	609487	23841.3	28279.4	4	8	t-test	S
YDR152W	GIR2	0.661172	0.862556	28420	741485	691696	45883.3	41033.5	4	8	t-test	S
YDR260C	SWM1	0.705259	0.877688	28424.1	693831	645466	62901.7	31168.4	4	8	t-test	S
YDL088C	ASM4	0.690763	0.874031	28444.6	735251	685625	61759.5	23787.7	4	8	t-test	S
YDR490C	PKH1	0.54331	0.801435	28504.8	785526	734335	26598.6	35553.7	4	8	t-test	S
YDR094W	YDR094W	0.496809	0.768178	28526.1	674028	626158	32017.7	22514.2	4	8	t-test	S
YBR267W	REI1	0.614598	0.839891	28690.2	109760	78640.2	19267.9	49915.3	4	8	t-test	S
YBL095W	YBL095W	0.731464	0.888626	28710.6	800948	749095	53306.3	59366.6	4	8	t-test	S
YOR012W	YOR012W	0.643509	0.8542	28724.7	704410	655437	52721.6	22826.9	4	8	t-test	S
YDL199C	YDL199C	0.664069	0.863473	28773.8	730760	680949	55477.7	26951.8	4	8	t-test	S
YPR039W	YPR039W	0.407584	0.705114	28786.5	651264	603824	27041.2	16880.7	4	8	t-test	S
YLR219W	MSC3	0.62355	0.843685	28835.9	677269	629002	36725.1	42062.7	4	8	t-test	S
YJR096W	YJR096W	0.598136	0.830737	28886.4	668360	620310	46876.1	18321	4	8	t-test	S
YGL173C	XRN1	0.115904	0.410569	28928	95708.8	64779.6	8355.92	14119.9	4	8	t-test	S
YDR233C	RTN1	0.599022	0.83094	28949.2	703077	653926	45933.3	22073.9	4	8	t-test	S
YJR047C	ANB1	0.507841	0.776148	28954	653031	605376	32711.6	24586.9	4	8	t-test	S
YFL023W	BUD27	0.489409	0.765422	29105.7	448739	407058	25179.7	30774.7	4	8	t-test	S
YMR137C	PSO2	0.574218	0.817602	29109.5	708990	659506	42457.2	22478.1	4	8	t-test	S
YMR039C	SUB1	0.400814	0.701318	29173.6	323183	285199	22544.6	23450.7	4	8	t-test	S
YIL102C	YIL102C	0.368155	0.676552	29208.4	725593	675516	19980.4	22856.4	4	8	t-test	S
YDR286C	YDR286C	0.670228	0.865837	29233.6	727122	676975	60054.6	19480.6	4	8	t-test	S
YDL155W	CLB3	0.700851	0.875598	29314.3	761929	710660	62396.6	35067.6	4	8	t-test	S
YPL230W	USV1	0.371681	0.680532	29565.9	726320	675874	24195.1	18687.5	4	8	t-test	S
YJR130C	STR2	0.665046	0.863947	29599.9	731370	680740	53697.5	35495.7	4	8	t-test	S
YKL034W	TUL1	0.345296	0.661687	29686.8	706026	656072	14740	25288.6	4	8	t-test	S
YML048W-A	YML048W-A	0.464878	0.746755	29698.1	708038	658012	28516.5	25300.6	4	8	t-test	S
YNL028W	YNL028W	0.476277	0.755726	29734.5	755163	703690	28809.5	26648	4	8	t-test	S
YLR296W	YLR296W	0.71928	0.883146	29794.1	757716	706108	65531.6	42707.9	4	8	t-test	S
YDR338C	YDR338C	0.527535	0.790556	29818.4	734178	683252	34809.6	27433.4	4	8	t-test	S
YMR109W	MYO5	0.678206	0.869574	29862.8	724932	674240	62413.7	22811.9	4	8	t-test	S
YLR319C	BUD6	0.339175	0.654698	29869.7	691148	641462	10409.5	26816.2	4	8	t-test	S
YBL036C	YBL036C	0.537411	0.797734	29882.7	793393	740630	37559.6	25235	4	8	t-test	S
YDR270W	CCC2	0.581724	0.821844	29941.3	715090	664617	46559.2	17568	4	8	t-test	S
YCL055W	KAR4	0.504934	0.774501	30011.3	674244	624927	33886.4	24950.7	4	8	t-test	S
YJR134C	SGM1	0.471906	0.751889	30065.1	712602	662083	32843	20334.6	4	8	t-test	S
YLR111W	YLR111W	0.493777	0.766937	30097.1	431727	389595	18177.1	37023.3	4	8	t-test	S
YOL075C	YOL075C	0.522982	0.787472	30134.3	716187	665493	39991.3	15607.1	4	8	t-test	S
YBR269C	FMP21	0.69573	0.875598	30140	658234	609271	66984.2	24228.4	4	8	t-test	S
YML063W	RPS1B	0.625573	0.844757	30161.8	115630	82907.4	48372.3	32132.7	4	8	t-test	S
YCR049C	YCR049C	0.514769	0.781777	30164.2	741344	689868	28746.6	33027.6	4	8	t-test	S
YOR320C	GNT1	0.331651	0.64845	30165.4	728260	677175	14940.6	24733.1	4	8	t-test	S
YLR013W	GAT3	0.424521	0.720958	30181.3	690474	640506	26040.7	23936	4	8	t-test	S
YGR109C	CLB6	0.616129	0.841285	30185.3	689335	639397	48674.8	28151.9	4	8	t-test	S
YFR056C	YFR056C	0.562019	0.810127	30205.1	700075	649796	42690.1	22444.4	4	8	t-test	S
YMR162C	DNF3	0.514312	0.781525	30223	713489	662791	28531.3	33265.3	4	8	t-test	S
YMR006C	PLB2	0.590539	0.826692	30236.1	834749	780404	17717.2	49567	4	8	t-test	S
YOR076C	SKI7	0.714669	0.882854	30263.6	663638	614393	67980.2	37546.7	4	8	t-test	S
YKL168C	KKQ8	0.510109	0.778041	30337.7	701584	651131	34417.4	25981.1	4	8	t-test	S
YIL149C	MLP2	0.449366	0.739629	30375.5	740420	688766	29544.6	22989.7	4	8	t-test	S
YGR014W	MSB2	0.300033	0.622558	30464.7	719430	668319	20733.3	17263	4	8	t-test	S
YGL214W	YGL214W	0.0550905	0.299779	30493.6	30613.2	116	9972.57	0	4	8	t-test	S
YDR108W	TRS85	0.527958	0.79091	30493.8	563775	517301	24561.2	38453.1	4	8	t-test	S
YMR252C	YMR252C	0.501157	0.771826	30565.3	665851	616248	33084.7	26880.4	4	8	t-test	S
YJL211C	YJL211C	0.402444	0.701318	30623.8	439052	396189	29302.3	15587.8	4	8	t-test	S
YLR389C	STE23	0.301098	0.623661	30791	718322	666928	17096.7	21759.3	4	8	t-test	S
YGR164W	YGR164W	0.6036	0.831476	30821.9	688179	637658	46905.9	29848.8	4	8	t-test	S
YDR321W	ASP1	0.39076	0.693284	30833.4	753607	701114	19570	27403.5	4	8	t-test	S
YJL058C	BIT61	0.684456	0.872422	30907.4	747814	695423	64806.3	28068.7	4	8	t-test	S
YDL129W	YDL129W	0.67255	0.866519	30998.7	741721	689424	64702.2	18356.5	4	8	t-test	S
YGR284C	ERV29	0.718892	0.883146	31005.2	714286	662805	76831.8	18759	4	8	t-test	S
YDL099W	BUG1	0.68625	0.872422	31048.7	725419	673562	66418.3	25385.6	4	8	t-test	S
YEL005C	VAB2	0.433345	0.730289	31051.5	634772	585628	23965.7	28563.9	4	8	t-test	S
YLR206W	ENT2	0.523037	0.787472	31075.7	746751	694228	28513.5	36139.8	4	8	t-test	S
YLR165C	PUS5	0.575411	0.81829	31169.8	699747	648542	37493.3	37054.1	4	8	t-test	S
YOR033C	EXO1	0.201102	0.526961	31186.3	712924	661308	19611	13588.4	28	56	t-test	S
YDR425W	SNX41	0.559883	0.809251	31263.7	547541	500806	42767.7	25787.4	4	8	t-test	S
YOR016C	ERP4	0.660716	0.862291	31366.9	713521	661712	62092.8	21791.9	4	8	t-test	S
YLR380W	CSR1	0.466185	0.747273	31468.9	700019	648515	22748.3	33715.2	4	8	t-test	S
YPR028W	YOP1	0.374979	0.68332	31529.5	716767	664702	9423.78	31271.8	4	8	t-test	S
YNR057C	BIO4	0.56847	0.813732	31530.1	705006	653294	45120.8	24367.8	4	8	t-test	S
YBR034C	HMT1	0.505566	0.774629	31648.8	558581	511142	36049.3	25921.9	4	8	t-test	S
YER046W	SPO73	0.277762	0.602007	31700.2	747284	694140	11722	24143.8	4	8	t-test	S
YGL263W	COS12	0.544509	0.802493	31828.9	627679	577994	42786.3	23043.5	4	8	t-test	S
YGL251C	HFM1	0.582993	0.822443	31930.5	736292	683254	47488.3	25764.1	4	8	t-test	S
YGL237C	HAP2	0.365685	0.674804	31965.4	354638	313003	23787.4	22755.4	4	8	t-test	S
YDR516C	EMI2	0.419274	0.715978	31977.2	718994	666429	29627.7	21626.3	4	8	t-test	S
YFR032C	RRT5	0.44127	0.734583	31982.7	701877	649819	16342.8	35150.9	4	8	t-test	S
YNL090W	RHO2	0.54199	0.800323	32139.4	754045	700272	30951	39156	4	8	t-test	S
YMR251W-A	HOR7	0.550596	0.805728	32256.8	679122	627480	45087.7	20923.3	4	8	t-test	S
YCR082W	AHC2	0.407229	0.705075	32258.7	652730	601877	30962.6	17263.9	4	8	t-test	S
YLL043W	FPS1	0.683413	0.872422	32290	469818	424416	62630.1	40461.4	4	8	t-test	S
YOR156C	NFI1	0.459124	0.742253	32298.9	735098	681738	30896.1	26770.6	4	8	t-test	S
YKL147C	YKL147C	0.474304	0.754575	32368.2	681317	629502	24951.8	34600.2	4	8	t-test	S
YOL160W	YOL160W	0.716196	0.882854	32489.9	699167	646699	78539.5	25171.7	4	8	t-test	S
YOR071C	NRT1	0.603355	0.831476	32525.1	663935	612488	52608.8	24070.6	4	8	t-test	S
YDR043C	NRG1	0.332623	0.648686	32561	766634	712075	20272.3	23889.8	4	8	t-test	S
YOR161C	PNS1	0.502682	0.773568	32561	706621	653860	35325.7	28811.8	4	8	t-test	S
YFL033C	RIM15	0.667718	0.865293	32640.9	744988	691000	27051.8	66315.5	4	8	t-test	S
YLR044C	PDC1	0.53668	0.797487	32648	634905	584209	45101.3	16628.5	4	8	t-test	S
YJR149W	YJR149W	0.456265	0.741244	32661.1	668240	616533	27601.5	30711.8	4	8	t-test	S
YIL055C	YIL055C	0.448076	0.738941	32706.4	679624	627531	31351.6	25234.1	4	8	t-test	S
YDL125C	HNT1	0.668742	0.865828	32860.3	721122	667636	67250.6	21456.5	4	8	t-test	S
YMR022W	QRI8	0.438453	0.73193	32871.7	712155	658927	25441.9	30775.6	4	8	t-test	S
YBL088C	TEL1	0.663795	0.863473	32882.4	740997	686894	47709.3	53927.1	4	8	t-test	S
YHR048W	YHK8	0.537341	0.797734	32911.3	721524	667977	42165.9	26229.8	4	8	t-test	S
YNR047W	FPK1	0.723484	0.885535	32948.4	548436	500040	52731.2	71364.3	4	8	t-test	S
YLR306W	UBC12	0.553716	0.806947	33006.7	650235	598731	39243.8	35063.7	4	8	t-test	S
YPL245W	YPL245W	0.484339	0.763939	33035.9	694262	641411	39527.2	16637.3	4	8	t-test	S
YDR109C	YDR109C	0.506491	0.774676	33052.8	778021	722643	39932.8	22788.5	4	8	t-test	S
YKR050W	TRK2	0.525158	0.788948	33054.4	651850	600252	44036.2	17496.4	4	8	t-test	S
YLR330W	CHS5	0.349951	0.664343	33108.7	574516	525183	24927	21306.3	4	8	t-test	S
YGL196W	DSD1	0.426168	0.723078	33163.3	729430	675402	25363.1	29867.6	4	8	t-test	S
YNL024C	YNL024C	0.0599675	0.313147	33164.4	692198	639284	4796.43	14052	4	8	t-test	S
YHR185C	PFS1	0.416384	0.713998	33238.8	680859	628213	26995	27230.2	4	8	t-test	S
YJR021C	REC107	0.242025	0.572622	33265.7	661916	609812	20852.8	14630.5	4	8	t-test	S
YER063W	THO1	0.662506	0.862919	33333.8	736882	682465	66252.1	23754.3	4	8	t-test	S
YKR097W	PCK1	0.366428	0.674999	33360.5	630717	579455	24899.5	23747.5	4	8	t-test	S
YDR536W	STL1	0.504077	0.77407	33375.2	707311	653740	38084.1	26883.7	4	8	t-test	S
