R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YER091C	MET6	0.808081	0.952734	26215.8	703528	579943	47175.9	31512.9	4	8	wilcoxon	S
YLR282C	YLR282C	0.460606	0.825504	26222.3	768668	675314	18209	32539.7	4	8	wilcoxon	S
YJL079C	PRY1	0.808081	0.952734	26342.6	790845	692513	39383.6	29684.5	4	8	wilcoxon	S
YIL005W	EPS1	0.808081	0.952734	26376.2	707377	640788	58936.4	35540	4	8	wilcoxon	S
YDR008C	YDR008C	0.282828	0.70499	26411.7	770499	687164	38439.7	17088.6	4	8	wilcoxon	S
YMR313C	TGL3	0.367677	0.765918	26427.4	845174	722528	49208.6	32357.9	4	8	wilcoxon	S
YIL047C	SYG1	0.460606	0.825504	26443.6	876837	783260	39915.6	33757.5	4	8	wilcoxon	S
YJL154C	VPS35	0.682828	0.915989	26474.8	571089	494399	27717.3	18860	4	8	wilcoxon	S
YLR342W	FKS1	0.569697	0.87037	26493.8	283057	218574	27757.3	27485.8	4	8	wilcoxon	S
YDL155W	CLB3	0.933333	0.989651	26525.5	891923	763312	55678.1	42005.7	4	8	wilcoxon	S
YOL024W	YOL024W	0.682828	0.915989	26566	795393	7e+05	58210.3	20804.3	4	8	wilcoxon	S
YNL304W	YPT11	0.569697	0.87037	26618.6	808286	709051	49241.3	25412.7	4	8	wilcoxon	S
YIL138C	TPM2	0.808081	0.952734	26711.3	737497	664626	18852.9	19020.4	4	8	wilcoxon	S
YOL103W	ITR2	0.682828	0.915989	26722.9	858698	774358	48725.6	38199.2	4	8	wilcoxon	S
YKL161C	KDX1	0.460606	0.825504	26734.8	836954	743034	11027.7	24901.1	4	8	wilcoxon	S
YFL025C	BST1	0.808081	0.952734	26791.8	751781	669434	32987.8	36508	4	8	wilcoxon	S
YLR281C	YLR281C	0.569697	0.87037	26824.4	845312	748438	49296.9	42492.5	4	8	wilcoxon	S
YMR315W	YMR315W	0.808081	0.952734	26988.8	843593	745745	53441	27100	4	8	wilcoxon	S
YLR190W	MMR1	0.682828	0.915989	26988.9	340830	295848	23186.1	26796.9	4	8	wilcoxon	S
YNR008W	LRO1	0.682828	0.915989	26994.4	879206	769529	22648.1	42075.9	4	8	wilcoxon	S
YDR369C	XRS2	0.808081	0.952734	27074.6	259986	234979	27772.2	25677.1	4	8	wilcoxon	S
YHR109W	CTM1	0.808081	0.952734	27081.3	820752	708089	62842.3	24987	4	8	wilcoxon	S
YLR289W	GUF1	0.682828	0.915989	27195.8	768978	674295	24226.1	21269	4	8	wilcoxon	S
YIL139C	REV7	0.682828	0.915989	27222.7	739611	662226	29892.1	20642.4	4	8	wilcoxon	S
YIL095W	PRK1	0.460606	0.825504	27230.6	754087	663894	13802.3	25868.7	4	8	wilcoxon	S
YLR387C	REH1	0.230013	0.699287	27232.1	802297	715498	18171.4	12573.4	28	56	wilcoxon	S
YGR003W	CUL3	0.808081	0.952734	27275	738260	677010	52647.7	25569	4	8	wilcoxon	S
YGL167C	PMR1	0.682828	0.915989	27275.9	332785	312985	25745.3	27549.8	4	8	wilcoxon	S
YDL109C	YDL109C	0.205246	0.652438	27283.9	786547	698176	18806.2	8273.57	28	56	wilcoxon	S
YGL002W	ERP6	0.682828	0.915989	27303.9	762740	661925	41326.2	29264.2	4	8	wilcoxon	S
YOR003W	YSP3	0.569697	0.87037	27317.2	736249	644790	27163.2	22889.7	4	8	wilcoxon	S
YGR290W	YGR290W	0.569697	0.87037	27350.2	821606	718178	41119.7	18679.9	4	8	wilcoxon	S
YGR239C	PEX21	0.682828	0.915989	27360.3	706143	604791	38292.1	27113.2	4	8	wilcoxon	S
YBR300C	YBR300C	0.569697	0.87037	27369.8	832612	724289	57169.5	23891.8	4	8	wilcoxon	S
YLR061W	RPL22A	0.797516	0.952734	27370.2	79113.1	51366.9	11958.4	61010.7	4	8	wilcoxon	S
YBR290W	BSD2	0.808081	0.952734	27436.6	803318	730122	34462.3	42688.7	4	8	wilcoxon	S
YBR284W	YBR284W	0.460606	0.825504	27445.2	805651	654543	85368.9	26240.4	4	8	wilcoxon	S
YPL176C	TRE1	0.808081	0.952734	27451.7	781561	695496	49038.7	16650.7	4	8	wilcoxon	S
YGL179C	TOS3	0.21915	0.66674	27490.7	832687	732668	14513.4	12897.9	28	56	wilcoxon	S
YER085C	YER085C	0.569697	0.87037	27494.7	824360	707800	44933	15962.2	4	8	wilcoxon	S
YGR270W	YTA7	0.808081	0.952734	27524	520501	453210	42364.3	27908.1	4	8	wilcoxon	S
YPL223C	GRE1	0.569697	0.87037	27596	799666	709247	32817.4	9283.61	4	8	wilcoxon	S
YKL120W	OAC1	0.808081	0.952734	27619.8	805205	699489	39795.9	21491.5	4	8	wilcoxon	S
YAR050W	FLO1	0.569697	0.87037	27624.1	916787	790625	39090.7	22732.7	4	8	wilcoxon	S
YGR026W	YGR026W	0.682828	0.915989	27656.4	815225	748030	38734.8	27820.7	4	8	wilcoxon	S
YMR316C-B	YMR316C-B	0.682828	0.915989	27717.2	878695	794980	32124	20033.7	4	8	wilcoxon	S
YLR232W	YLR232W	0.808081	0.952734	27762	752014	672474	23779.5	31802.8	4	8	wilcoxon	S
YJL073W	JEM1	0.682828	0.915989	27824.6	819703	709625	14930.5	31431.9	4	8	wilcoxon	S
YDR165W	TRM82	0.569697	0.87037	27854.2	841770	739422	24027.9	24185	4	8	wilcoxon	S
YDL167C	NRP1	0.808081	0.952734	27895.6	755287	670074	54039.1	20336.2	4	8	wilcoxon	S
YLR400W	YLR400W	0.682828	0.915989	27970.3	744672	674178	22580	23029.9	4	8	wilcoxon	S
YPR164W	MMS1	0.569697	0.87037	27976.6	403407	351618	28062.5	20157	4	8	wilcoxon	S
YOR296W	YOR296W	0.682828	0.915989	28010.8	780433	681268	11694.6	14972	4	8	wilcoxon	S
YLR179C	YLR179C	0.569697	0.87037	28136.3	815988	741477	33872.9	21637.8	4	8	wilcoxon	S
YDL113C	ATG20	0.682828	0.915989	28273.5	841447	712421	56869.7	20293.6	4	8	wilcoxon	S
YJL188C	BUD19	0.569697	0.87037	28315.1	708647	659559	67318.7	32564.9	4	8	wilcoxon	S
YOR002W	ALG6	0.460606	0.825504	28398.7	682319	597826	17741.6	30950	4	8	wilcoxon	S
YBR075W	YBR075W	0.192356	0.652438	28472.9	789286	677428	15634.1	16228.1	8	16	wilcoxon	S
YBR183W	YPC1	0.569697	0.87037	28508	919264	801129	10173.2	29241.1	4	8	wilcoxon	S
YEL049W	PAU2	0.682828	0.915989	28547.8	803576	707893	51480.7	12700.8	4	8	wilcoxon	S
YKR093W	PTR2	0.682828	0.915989	28570.3	797437	690885	31214.9	36971.2	4	8	wilcoxon	S
YPR130C	YPR130C	0.367677	0.765918	28602	675727	596478	46171.8	21846.6	4	8	wilcoxon	S
YHR047C	AAP1	0.808081	0.952734	28694.9	780408	658420	61998	23478.1	4	8	wilcoxon	S
YBR227C	MCX1	0.808081	0.952734	28721	805139	709163	32055.9	37090.7	4	8	wilcoxon	S
YDR282C	YDR282C	0.367677	0.765918	28726.5	823416	722818	15748.2	22214.3	4	8	wilcoxon	S
YDR247W	VHS1	0.808081	0.952734	28844.4	813187	732224	27446.3	24815.6	4	8	wilcoxon	S
YKR027W	BCH2	0.460606	0.825504	28884	613332	522872	36408.5	30477.6	4	8	wilcoxon	S
YMR187C	YMR187C	0.569697	0.87037	28949.5	803084	709802	20111.4	25368.6	4	8	wilcoxon	S
YPR171W	BSP1	0.460606	0.825504	28966.9	830309	698162	30048.3	35266.8	4	8	wilcoxon	S
YLR233C	EST1	0.156026	0.601793	28981.5	781633	688178	13842.8	11671	28	56	wilcoxon	S
YFL014W	HSP12	0.460606	0.825504	28997.7	714559	624256	7355.93	30105.6	4	8	wilcoxon	S
YKR090W	PXL1	0.682828	0.915989	29002.2	827264	735654	39423.4	16794.1	4	8	wilcoxon	S
YDR004W	RAD57	0.569697	0.87037	29101.9	508424	446954	33263.2	30346.8	4	8	wilcoxon	S
YLR017W	MEU1	0.682828	0.915989	29149.9	730087	622206	32575.1	16606.4	4	8	wilcoxon	S
YDL129W	YDL129W	0.460606	0.825504	29259.5	858511	755682	45651.6	14661.3	4	8	wilcoxon	S
YCL062W	YCL062W	0.569697	0.87037	29284.9	597027	512603	30690.5	35439.3	4	8	wilcoxon	S
YIL130W	ASG1	0.682828	0.915989	29317.2	776762	696213	24566.6	22862.6	4	8	wilcoxon	S
YCR049C	YCR049C	0.682828	0.915989	29375.1	860943	747214	15393.6	26707.9	4	8	wilcoxon	S
YEL048C	TCA17	0.460606	0.825504	29378.6	764929	674535	27689.5	34431.4	4	8	wilcoxon	S
YGL136C	MRM2	0.549409	0.87037	29388.2	216184	69222.9	176019	88722.5	4	8	wilcoxon	S
YLR349W	YLR349W	0.460606	0.825504	29391.8	762975	675654	31578.3	33757.5	4	8	wilcoxon	S
YKL179C	COY1	0.282828	0.70499	29398	790374	685875	40946	19526	4	8	wilcoxon	S
YOR084W	LPX1	0.569697	0.87037	29481.2	789549	677530	78662.3	46163.3	4	8	wilcoxon	S
YAL036C	RBG1	0.682828	0.915989	29612.5	739498	650117	46388.6	16575.4	4	8	wilcoxon	S
YOL079W	YOL079W	0.569697	0.87037	29632.2	739162	633824	59166.7	23333.2	4	8	wilcoxon	S
YBR041W	FAT1	0.569697	0.87037	29638.1	661452	582586	23556.8	28164.3	4	8	wilcoxon	S
YJR129C	YJR129C	0.569697	0.87037	29649	684549	596459	23938.1	38540.6	4	8	wilcoxon	S
YNR048W	YNR048W	0.682828	0.915989	29665.4	781492	692843	54571.8	24157.7	4	8	wilcoxon	S
YHL030W	ECM29	0.282828	0.70499	29673.2	811888	707857	54350.9	33027.8	4	8	wilcoxon	S
YBR283C	SSH1	0.933333	0.989651	29695.6	620459	571681	80020.2	29002.1	4	8	wilcoxon	S
YER162C	RAD4	0.808081	0.952734	29721.4	676646	557577	54361.5	36273.4	4	8	wilcoxon	S
YDL210W	UGA4	0.367677	0.765918	29750.6	819540	721376	47410.6	18932.1	4	8	wilcoxon	S
YCR037C	PHO87	0.808081	0.952734	29809.1	759296	659822	25828.5	38727.9	4	8	wilcoxon	S
YHR115C	DMA1	0.367677	0.765918	29830	738402	637444	15913.7	24570.6	4	8	wilcoxon	S
YLR087C	CSF1	0.682828	0.915989	29898.6	328583	250382	75634.1	74243.9	4	8	wilcoxon	S
YJL144W	YJL144W	0.808081	0.952734	29910.6	840857	757041	24956.1	40696.2	4	8	wilcoxon	S
YPL123C	RNY1	0.367677	0.765918	29943.8	835833	714499	39036	19531.8	4	8	wilcoxon	S
YOL014W	YOL014W	0.460606	0.825504	29949.6	849083	763974	47758.3	22716.2	4	8	wilcoxon	S
YAR018C	KIN3	0.808081	0.952734	29950.6	744799	619962	49322	45003.2	4	8	wilcoxon	S
YDR520C	URC2	0.460606	0.825504	30004.9	666833	570499	32213.9	27556.7	4	8	wilcoxon	S
YNL273W	TOF1	0.670583	0.915989	30029.7	703150	602314	55437.3	111677	4	8	wilcoxon	S
YBR174C	YBR174C	0.808081	0.952734	30044.3	270618	219734	17857.2	49793.9	4	8	wilcoxon	S
YMR255W	GFD1	0.460606	0.825504	30102.9	816994	706078	32788	25479.2	4	8	wilcoxon	S
YIR024C	YIR024C	0.682828	0.915989	30211.2	689532	568904	40370.6	24846.3	4	8	wilcoxon	S
YBL032W	HEK2	0.569697	0.87037	30238.9	717135	670839	61848.6	25210.7	4	8	wilcoxon	S
YER121W	YER121W	0.933333	0.989651	30292.7	768974	650193	45566	27601.2	4	8	wilcoxon	S
YBR298C	MAL31	0.682828	0.915989	30293.7	805710	718097	53627	22597	4	8	wilcoxon	S
YDR441C	APT2	0.569697	0.87037	30319.9	754547	657754	46713	22031.4	4	8	wilcoxon	S
YKL123W	YKL123W	0.682828	0.915989	30361.9	770139	693924	33670.8	31029.5	4	8	wilcoxon	S
YER019C-A	SBH2	0.460606	0.825504	30369.2	755545	658213	28570.7	24174.9	4	8	wilcoxon	S
YIL012W	YIL012W	0.367677	0.765918	30377.2	803999	708968	33082.8	28053.3	4	8	wilcoxon	S
YLR216C	CPR6	0.460606	0.825504	30418.6	737083	651626	33517.3	33235	4	8	wilcoxon	S
YLL001W	DNM1	0.682828	0.915989	30512	710232	621960	45377	24673.2	4	8	wilcoxon	S
YER117W	RPL23B	0.808081	0.952734	30514.2	763235	661530	45511.1	44757.9	4	8	wilcoxon	S
YDR486C	VPS60	0.933333	0.989651	30588.8	778626	654261	50182.4	23817.7	4	8	wilcoxon	S
YOL031C	SIL1	0.569697	0.87037	30604.3	773314	669292	41857.6	30667.9	4	8	wilcoxon	S
YCL047C	POF1	0.808081	0.952734	30620.3	849710	745537	16789.2	30709.4	4	8	wilcoxon	S
YHR086W	NAM8	0.682828	0.915989	30678.1	828902	747467	38153.5	27960.4	4	8	wilcoxon	S
YCL016C	DCC1	0.808081	0.952734	30761.9	489010	407074	29347	29584	4	8	wilcoxon	S
YLR238W	FAR10	0.569697	0.87037	30765	738242	654904	29963	25834.7	4	8	wilcoxon	S
YBR260C	RGD1	0.569697	0.87037	30827.7	832525	732751	46116.7	13772.8	4	8	wilcoxon	S
YJL214W	HXT8	0.282828	0.70499	30980.8	735030	638147	13671.8	32214.3	4	8	wilcoxon	S
YLR168C	UPS2	0.367677	0.765918	31011.3	673994	580214	18957.8	36126.1	4	8	wilcoxon	S
YLR364W	GRX8	0.460606	0.825504	31012.7	794665	708329	31899.9	35357.1	4	8	wilcoxon	S
YPL221W	FLC1	0.808081	0.952734	31041	811227	693845	61024.7	20735	4	8	wilcoxon	S
YLR043C	TRX1	0.282828	0.70499	31066.3	794682	670769	21406	29099.5	4	8	wilcoxon	S
YKR021W	ALY1	0.682828	0.915989	31124.6	759623	669515	21966.4	22571.5	4	8	wilcoxon	S
YNL215W	IES2	0.569697	0.87037	31132.4	474237	409467	33363.6	29151.8	4	8	wilcoxon	S
YLR338W	OPI9	0.282828	0.70499	31281.3	344613	276932	18089	19966.1	4	8	wilcoxon	S
YIL117C	PRM5	0.569697	0.87037	31326	752328	666314	38133.2	31554.3	4	8	wilcoxon	S
YGR291C	YGR291C	0.282828	0.70499	31333.6	844268	756253	34003.8	28868.2	4	8	wilcoxon	S
YOR363C	PIP2	0.808081	0.952734	31370.5	906157	799011	19732.8	41941.8	4	8	wilcoxon	S
YPL001W	HAT1	0.116326	0.570845	31495.9	809505	699839	17126.7	9677.7	28	56	wilcoxon	S
YML037C	YML037C	0.214141	0.652438	31543.3	817318	726109	17625.2	26904.2	4	8	wilcoxon	S
YDR066C	RTR2	0.569697	0.87037	31611.3	799727	702961	26793.1	28512.5	4	8	wilcoxon	S
YGL250W	RMR1	0.282828	0.70499	31620.3	800962	692350	23870.6	22444.2	4	8	wilcoxon	S
YNL011C	YNL011C	0.195247	0.652438	31621.1	840477	716276	21169.5	12072	28	56	wilcoxon	S
YMR283C	RIT1	0.460606	0.825504	31623.6	818505	718720	51836.8	20138	4	8	wilcoxon	S
YDL230W	PTP1	0.682828	0.915989	31694.5	815609	713928	35716.6	33091.9	4	8	wilcoxon	S
YBR024W	SCO2	0.460606	0.825504	31759.5	879544	791372	34476.5	28226	4	8	wilcoxon	S
YPR015C	YPR015C	0.214141	0.652438	31771.6	829642	721944	17580.7	16567.9	4	8	wilcoxon	S
YGR143W	SKN1	0.682828	0.915989	31779.1	860947	749159	24224	34456.8	4	8	wilcoxon	S
YMR026C	PEX12	0.282828	0.70499	31805.4	626128	536316	25014.6	20636.8	4	8	wilcoxon	S
YOR265W	RBL2	0.367677	0.765918	31855.8	734223	653266	18688.2	19776.3	4	8	wilcoxon	S
YGL087C	MMS2	0.569697	0.87037	31920.5	901700	806711	18309.1	16473.2	4	8	wilcoxon	S
YMR053C	STB2	0.569697	0.87037	32035.3	745971	660532	33915.8	27473.9	4	8	wilcoxon	S
YGL215W	CLG1	0.569697	0.87037	32180.1	730364	651747	47141.7	24439	4	8	wilcoxon	S
YOR304C-A	BIL1	0.367677	0.765918	32189.8	808495	699716	22845.8	18097.6	4	8	wilcoxon	S
YIR036C	IRC24	0.682828	0.915989	32201.2	709201	648673	37253.7	28471.7	4	8	wilcoxon	S
YBR296C	PHO89	0.460606	0.825504	32279.7	957661	829365	27379.1	31669.6	4	8	wilcoxon	S
YDR284C	DPP1	0.282828	0.70499	32344.9	852110	720039	26361.9	22221.5	4	8	wilcoxon	S
YHR131C	YHR131C	0.569697	0.87037	32374.8	708312	638727	38391.6	17594	4	8	wilcoxon	S
YJR099W	YUH1	0.808081	0.952734	32386	790599	702182	49347.4	21793.5	4	8	wilcoxon	S
YJR097W	JJJ3	0.282828	0.70499	32446.5	650018	557531	19513.6	42591.3	4	8	wilcoxon	S
YGR272C	YGR272C	0.282828	0.70499	32508.4	794462	678150	33524.6	26794.7	4	8	wilcoxon	S
YKL079W	SMY1	0.682828	0.915989	32554.1	816081	719680	39462.5	26426.1	4	8	wilcoxon	S
YHR133C	NSG1	0.282828	0.70499	32560.9	832125	737839	18118.5	8626.71	4	8	wilcoxon	S
YCL064C	CHA1	0.933333	0.989651	32672.3	871924	754366	34583.3	29714.1	4	8	wilcoxon	S
YKR048C	NAP1	0.808081	0.952734	32678.7	751962	701118	27755.1	37338.2	4	8	wilcoxon	S
YLR135W	SLX4	0.682828	0.915989	32783	762614	647753	37792.9	40393.7	4	8	wilcoxon	S
YMR040W	YET2	0.569697	0.87037	32813	803975	678779	52856.8	26781.8	4	8	wilcoxon	S
YMR182C	RGM1	0.682828	0.915989	32822.5	781397	681611	9396.01	24399.6	4	8	wilcoxon	S
YLR063W	BMT6	0.682828	0.915989	32832.9	818903	705459	49644.1	17970.1	4	8	wilcoxon	S
YNL314W	DAL82	0.933333	0.989651	32858.1	845522	768588	41754.7	52665.8	4	8	wilcoxon	S
YKL142W	MRP8	0.682828	0.915989	32988.8	787449	687268	17111.4	38692.1	4	8	wilcoxon	S
YMR067C	UBX4	0.682828	0.915989	33106.5	728616	622972	25580.6	23719.3	4	8	wilcoxon	S
YOR016C	ERP4	0.367677	0.765918	33199.8	821684	721926	45546.6	22238.6	4	8	wilcoxon	S
YIL112W	HOS4	0.569697	0.87037	33237.2	707037	618279	24480.6	22966.1	4	8	wilcoxon	S
YBL083C	YBL083C	0.569697	0.87037	33244.9	817163	690712	48379.8	16696.8	4	8	wilcoxon	S
YLR242C	ARV1	0.569697	0.87037	33248	643085	543748	18097.4	37320.1	4	8	wilcoxon	S
YGL213C	SKI8	0.460606	0.825504	33250.9	638818	533589	48194	26787.4	4	8	wilcoxon	S
YER063W	THO1	0.460606	0.825504	33343.1	811876	712126	77724	20258.2	4	8	wilcoxon	S
YLL056C	YLL056C	0.569697	0.87037	33346.2	766479	644638	55933.2	30102.4	4	8	wilcoxon	S
YJL108C	PRM10	0.460606	0.825504	33349.7	779974	668199	43816.9	22616.4	4	8	wilcoxon	S
YER020W	GPA2	0.367677	0.765918	33357.9	676462	583236	30900.9	29339.1	4	8	wilcoxon	S
YGL024W	YGL024W	0.537638	0.87037	33429	40669.5	116	3052.85	27165.2	4	8	wilcoxon	S
YLR313C	SPH1	0.569697	0.87037	33470	849011	743051	21464.6	47550.3	4	8	wilcoxon	S
YDR482C	CWC21	0.460606	0.825504	33689.6	774871	690759	23220.6	15696.6	4	8	wilcoxon	S
YER041W	YEN1	0.808081	0.952734	33757.9	809665	702580	32393.4	47606.9	4	8	wilcoxon	S
YMR140W	SIP5	0.569697	0.87037	33832.6	818210	691911	41395.9	17913.4	4	8	wilcoxon	S
YLL015W	BPT1	0.569697	0.87037	33853.7	829550	702165	32190.6	20836	4	8	wilcoxon	S
YDL191W	RPL35A	0.569697	0.87037	33876.2	538265	448053	21685.2	29719.8	4	8	wilcoxon	S
YDL236W	PHO13	0.367677	0.765918	33912.8	724640	615191	36498.5	24838.4	4	8	wilcoxon	S
YCL057W	PRD1	0.460606	0.825504	33942	830330	743838	57499.2	24393.2	4	8	wilcoxon	S
YDR018C	YDR018C	0.460606	0.825504	33963.5	875729	744686	34202.2	29573.4	4	8	wilcoxon	S
YJR030C	YJR030C	0.682828	0.915989	33970.8	755616	656668	32706.4	24452.3	4	8	wilcoxon	S
YMR075C-A	YMR075C-A	0.682828	0.915989	33979.4	653531	571160	46199.7	17378.7	4	8	wilcoxon	S
YCR065W	HCM1	0.569697	0.87037	33979.6	677375	602405	27212.8	28795.4	4	8	wilcoxon	S
YER067C-A	YER067C-A	0.460606	0.825504	34021.1	828532	735685	17598.3	41385.9	4	8	wilcoxon	S
YDR085C	AFR1	0.569697	0.87037	34078.4	825000	725423	40506.1	24437.9	4	8	wilcoxon	S
YML034W	SRC1	0.569697	0.87037	34177.5	800811	688190	40567.3	27180.2	4	8	wilcoxon	S
YJR024C	MDE1	0.282828	0.70499	34203.5	768237	673014	16403.1	20811	4	8	wilcoxon	S
YLR307W	CDA1	0.569697	0.87037	34223.3	830539	724386	25517.5	33718.6	4	8	wilcoxon	S
YMR105C	PGM2	0.0958584	0.535963	34252.6	810729	689160	15245.2	10988	28	56	wilcoxon	S
YGR146C	ECL1	0.282828	0.70499	34291.5	821711	711557	31579.8	24583.2	4	8	wilcoxon	S
YPR154W	PIN3	0.682828	0.915989	34318.4	814662	729786	37539.1	18318.1	4	8	wilcoxon	S
YOR189W	IES4	0.367677	0.765918	34330.7	784984	709498	24319.5	27636.6	4	8	wilcoxon	S
YLR194C	YLR194C	0.460606	0.825504	34332.8	749116	637736	49204.9	15796.5	4	8	wilcoxon	S
YER071C	TDA2	0.569697	0.87037	34346.8	783233	662990	34501.5	19886.4	4	8	wilcoxon	S
YDR471W	RPL27B	0.682828	0.915989	34376.2	487926	411153	20966.7	24906.4	4	8	wilcoxon	S
YKR105C	VBA5	0.460606	0.825504	34382.1	942135	825427	26134.7	32982	4	8	wilcoxon	S
YDL161W	ENT1	0.569697	0.87037	34412.8	854020	763510	61218.3	36468.7	4	8	wilcoxon	S
YGR254W	ENO1	0.569697	0.87037	34569.4	824615	722614	16182	23978.8	4	8	wilcoxon	S
YLR177W	YLR177W	0.808081	0.952734	34611.4	739970	624838	46787.5	36298.6	4	8	wilcoxon	S
YLR133W	CKI1	0.569697	0.87037	34633.3	815794	705088	38726.9	36656.8	4	8	wilcoxon	S
YNL277W	MET2	0.569697	0.87037	34712.4	803384	702088	24695.6	35225.9	4	8	wilcoxon	S
YMR245W	YMR245W	0.682828	0.915989	34738.6	747302	629327	34037.5	20145.8	4	8	wilcoxon	S
YDR093W	DNF2	0.682828	0.915989	34744	814875	701971	30506.2	29125.2	4	8	wilcoxon	S
YLR016C	PML1	0.569697	0.87037	34816.8	807801	689139	40894.7	28751.7	4	8	wilcoxon	S
YNL318C	HXT14	0.808081	0.952734	34892.1	776950	683656	44237.1	19174.6	4	8	wilcoxon	S
YNR033W	ABZ1	0.569697	0.87037	34924.4	855290	767867	40731.9	27618.4	4	8	wilcoxon	S
YHR134W	WSS1	0.682828	0.915989	35171.4	564957	449507	48474.4	35681	4	8	wilcoxon	S
YDR148C	KGD2	0.460606	0.825504	35298.8	972948	806628	60541.5	35635.3	4	8	wilcoxon	S
YIL001W	YIL001W	0.682828	0.915989	35423.8	749982	658369	53710.7	24346.8	4	8	wilcoxon	S
YCL051W	LRE1	0.367677	0.765918	35424.7	871866	751917	37466.8	18778.2	4	8	wilcoxon	S
YPR021C	AGC1	0.569697	0.87037	35549.6	782401	701129	33764.6	27004.4	4	8	wilcoxon	S
YHR003C	TCD1	0.569697	0.87037	35572.3	762001	657491	77158.7	22424.3	4	8	wilcoxon	S
YJR048W	CYC1	0.569697	0.87037	35573.3	760999	647026	14925.8	23385.9	4	8	wilcoxon	S
YNR073C	YNR073C	0.569697	0.87037	35599.3	771117	655453	52901.7	13909	4	8	wilcoxon	S
YDR371W	CTS2	0.569697	0.87037	35663.8	823553	694135	23601.4	33618.4	4	8	wilcoxon	S
YNR065C	YNR065C	0.282828	0.70499	35667.4	824328	720345	34578.6	19134	4	8	wilcoxon	S
YIL149C	MLP2	0.367677	0.765918	35710.9	847303	730027	12800.8	22187.2	4	8	wilcoxon	S
YDR436W	PPZ2	0.367677	0.765918	35719.9	819111	723577	42654.3	24760.1	4	8	wilcoxon	S
YJR040W	GEF1	0.153535	0.592728	35728.3	614350	532835	17209	12393.9	4	8	wilcoxon	S
YHR081W	LRP1	0.367677	0.765918	35807.7	283678	221239	22673.6	21077.4	4	8	wilcoxon	S
YNR020C	ATP23	0.109091	0.535963	35814.9	378014	319665	21407.4	8889.63	4	8	wilcoxon	S
YPL177C	CUP9	0.367677	0.765918	35838.2	754748	654606	40018.1	17771	4	8	wilcoxon	S
YNL291C	MID1	0.682828	0.915989	35843.4	777062	677013	55863.9	35808.9	4	8	wilcoxon	S
YER059W	PCL6	0.808081	0.952734	35851.8	718786	657376	31154.1	32139.8	4	8	wilcoxon	S
YMR190C	SGS1	0.460606	0.825504	35931.5	544138	464184	31337.8	24197	4	8	wilcoxon	S
YGR276C	RNH70	0.569697	0.87037	36007.7	793692	692052	33551.9	28819.6	4	8	wilcoxon	S
YPL141C	FRK1	0.367677	0.765918	36128.7	774805	654367	19424.9	28851.5	4	8	wilcoxon	S
YMR136W	GAT2	0.367677	0.765918	36139.6	796122	701673	51301.7	30355.5	4	8	wilcoxon	S
YOL030W	GAS5	0.460606	0.825504	36193.9	765170	662638	37791	21302	4	8	wilcoxon	S
YBR009C	HHF1	0.808081	0.952734	36264.9	723707	614356	71438.3	25223	4	8	wilcoxon	S
YPL225W	YPL225W	0.808081	0.952734	36265.7	701123	657426	39751.8	29810.9	4	8	wilcoxon	S
YCL011C	GBP2	0.682828	0.915989	36283.3	785531	708758	34585.3	30329.9	4	8	wilcoxon	S
YMR035W	IMP2	0.808081	0.952734	36372.9	576044	495890	6517.18	24399.8	4	8	wilcoxon	S
YGR244C	LSC2	0.682828	0.915989	36375.1	888807	808013	42290.4	28693.1	4	8	wilcoxon	S
YOR172W	YRM1	0.569697	0.87037	36509.7	839553	710459	50268.3	25461.3	4	8	wilcoxon	S
YIL036W	CST6	0.460606	0.825504	36527.8	442328	391910	22230	22976.3	4	8	wilcoxon	S
YHR006W	STP2	0.460606	0.825504	36556.6	749339	641838	55577.6	19147.7	4	8	wilcoxon	S
YMR274C	RCE1	0.933333	0.989651	36624.5	833567	735140	51327.5	21702.5	4	8	wilcoxon	S
YMR247C	RKR1	0.569697	0.87037	36674	752010	651258	28882.6	25757.3	4	8	wilcoxon	S
YMR065W	KAR5	0.808081	0.952734	36679.5	825472	746642	25048.3	34619.6	4	8	wilcoxon	S
YDR127W	ARO1	0.460606	0.825504	36682.7	160489	120800	22604	44636.5	4	8	wilcoxon	S
YLR329W	REC102	0.367677	0.765918	36741.6	776249	680837	43494.4	26060.9	4	8	wilcoxon	S
YER038W-A	FMP49	0.367677	0.765918	36784.8	847671	741896	23502.6	25499.7	4	8	wilcoxon	S
YML122C	YML122C	0.367677	0.765918	36821.7	814744	702609	6825.46	44563.8	4	8	wilcoxon	S
