R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDL129W	YDL129W	0.214141	0.336633	311444	1400100	2175290	271897	97643.8	4	8	wilcoxon	S
YJR036C	HUL4	0.0282828	0.0750958	311768	1057200	1620260	114787	100632	4	8	wilcoxon	S
YKL106W	AAT1	0.109091	0.209334	311863	1358980	2093690	176147	145131	4	8	wilcoxon	S
YGR126W	YGR126W	0.109091	0.209334	312099	1485850	2247440	188584	86989.2	4	8	wilcoxon	S
YGL144C	ROG1	0.0484848	0.110039	312861	1605090	2617160	114979	106764	4	8	wilcoxon	S
YLR013W	GAT3	0.0727273	0.152024	313661	1417630	2207360	152919	104790	4	8	wilcoxon	S
YIL135C	VHS2	0.214141	0.336633	314261	1264210	1876800	175918	60784.8	4	8	wilcoxon	S
YLR402W	YLR402W	0.0040404	0.0168086	315003	595656	500013	44228.7	106318	4	8	wilcoxon	S
YLL059C	YLL059C	0.0040404	0.0168086	315781	1424920	2059060	82902	73319.3	4	8	wilcoxon	S
YMR316C-B	YMR316C-B	0.214141	0.336633	316732	999070	1364320	308163	245828	4	8	wilcoxon	S
YDR453C	TSA2	0.0282828	0.0750958	316806	1474560	2357300	90085	122924	4	8	wilcoxon	S
YMR121C	RPL15B	0.153535	0.270475	316811	1415580	2109900	211823	76680.5	4	8	wilcoxon	S
YGR177C	ATF2	0.214141	0.336633	316829	1433610	2203550	234251	98325.9	4	8	wilcoxon	S
YHR127W	YHR127W	0.0161616	0.0479303	317077	1273360	1930410	121627	93818.2	4	8	wilcoxon	S
YIR027C	DAL1	0.0727273	0.152024	317542	1358010	2107450	125218	68105.1	4	8	wilcoxon	S
YGL053W	PRM8	0.214141	0.336633	317848	1437550	2384100	239615	81402.2	4	8	wilcoxon	S
YJR019C	TES1	0.00808081	0.028074	318220	1409330	2215020	113320	96602.2	4	8	wilcoxon	S
YNL123W	NMA111	0.0040404	0.0168086	318644	1085790	1700260	87197	103773	4	8	wilcoxon	S
YFR038W	IRC5	0.214141	0.336633	319420	1470780	2288310	159265	91955.2	4	8	wilcoxon	S
YFL015C	YFL015C	0.0040404	0.0168086	320361	1392300	2124880	65797.5	135671	4	8	wilcoxon	S
YJL130C	URA2	0.0161616	0.0479303	320473	1431550	2213420	349400	87369.2	4	8	wilcoxon	S
YLR149C	YLR149C	0.282828	0.411891	320525	1567930	2148300	232275	183752	4	8	wilcoxon	S
YMR181C	YMR181C	0.0161616	0.0479303	320862	1377070	2111870	124864	80202.8	4	8	wilcoxon	S
YNL157W	YNL157W	0.00808081	0.028074	321148	1375410	2167600	104945	75927.8	4	8	wilcoxon	S
YMR279C	YMR279C	0.0727273	0.152024	321716	1434030	2184960	118016	96352.8	4	8	wilcoxon	S
YJL132W	YJL132W	0.0161616	0.0479303	322289	1432900	2184430	87444.1	79986.4	4	8	wilcoxon	S
YDL191W	RPL35A	0.00808081	0.028074	322670	959093	1401680	59390	117957	4	8	wilcoxon	S
YCL001W-A	YCL001W-A	0.367677	0.503105	322713	1383580	2047430	250005	105213	4	8	wilcoxon	S
YMR124W	YMR124W	0.214141	0.336633	322943	1406350	2205750	178723	27988.2	4	8	wilcoxon	S
YIL088C	AVT7	0.0282828	0.0750958	323468	1255960	1920390	42302.8	124432	4	8	wilcoxon	S
YGR189C	CRH1	0.0040404	0.0168086	324174	1320990	2081420	76881.2	125794	4	8	wilcoxon	S
YKL026C	GPX1	0.153535	0.270475	324429	1535920	2382820	452213	184574	4	8	wilcoxon	S
YAL008W	FUN14	0.282828	0.411891	324877	665271	839814	101216	199630	4	8	wilcoxon	S
YGL131C	SNT2	0.0727273	0.152024	325103	1651020	2737430	107955	110251	4	8	wilcoxon	S
YCR005C	CIT2	0.0727273	0.152024	325675	1470810	2194730	654599	84984.7	4	8	wilcoxon	S
YEL031W	SPF1	0.268768	0.411891	326126	636150	506808	87815.3	320349	4	8	wilcoxon	S
YDR424C	DYN2	0.0040404	0.0168086	326136	1350260	2094920	55683.6	85280.1	4	8	wilcoxon	S
YDR213W	UPC2	0.0040404	0.0168086	326278	1364150	2119410	84327.1	88822.5	4	8	wilcoxon	S
YER186C	YER186C	0.214141	0.336633	326704	1419460	2301870	151499	121235	4	8	wilcoxon	S
YCR030C	SYP1	0.282828	0.411891	327212	1358720	2176930	188342	96389.1	4	8	wilcoxon	S
YNR060W	FRE4	0.214141	0.336633	327220	1497290	2347050	203988	52329.6	4	8	wilcoxon	S
YHR137W	ARO9	0.214141	0.336633	327839	1460000	2150750	174184	112035	4	8	wilcoxon	S
YDR332W	IRC3	0.0484848	0.110039	328020	1446290	2304590	119689	77611.7	4	8	wilcoxon	S
YNR073C	YNR073C	0.460606	0.594534	328902	1366250	2024380	232442	94440.2	4	8	wilcoxon	S
YHR115C	DMA1	0.00808081	0.028074	329680	1391130	2110390	65718.5	74498.6	4	8	wilcoxon	S
YPL037C	EGD1	0.00808081	0.028074	330016	1218240	1765570	50772.5	145663	4	8	wilcoxon	S
YML054C	CYB2	0.0282828	0.0750958	330167	1322440	1984030	80847.8	121900	4	8	wilcoxon	S
YOR247W	SRL1	0.0040404	0.0168086	330262	1434060	2292570	138025	64681.3	4	8	wilcoxon	S
YMR011W	HXT2	0.0161616	0.0479303	330569	1411820	2150350	214378	114826	4	8	wilcoxon	S
YER071C	TDA2	0.214141	0.336633	331146	1406550	1992860	182568	139428	4	8	wilcoxon	S
YML004C	GLO1	0.109091	0.209334	331327	1369410	2070760	136465	84012	4	8	wilcoxon	S
YMR177W	MMT1	0.0484848	0.110039	331948	1327550	1972340	89208.8	157817	4	8	wilcoxon	S
YPL227C	ALG5	0.0040404	0.0168086	332093	1386390	2129040	88593.6	50773.3	4	8	wilcoxon	S
YDL185W	VMA1	0.0161616	0.0479303	332425	1420290	2240490	128647	108768	4	8	wilcoxon	S
YFR033C	QCR6	0.109091	0.209334	332772	1313730	1932610	204334	73077.3	4	8	wilcoxon	S
YDL051W	LHP1	0.0727273	0.152024	332980	1486050	2305540	126414	75902.7	4	8	wilcoxon	S
YMR172C-A	YMR172C-A	0.00808081	0.028074	332990	1452680	2156240	74083.9	100044	4	8	wilcoxon	S
YGR199W	PMT6	0.0040404	0.0168086	333173	1390180	2129960	55494.9	61533	4	8	wilcoxon	S
YKL124W	SSH4	0.0484848	0.110039	334009	1352490	2036440	133325	110931	4	8	wilcoxon	S
YDL162C	YDL162C	0.214141	0.336633	334611	1371060	2075250	214712	87158.5	4	8	wilcoxon	S
YHR138C	YHR138C	0.282828	0.411891	334859	1473410	1983910	317493	83038.4	4	8	wilcoxon	S
YHR057C	CPR2	0.00808081	0.028074	335218	1375700	2127820	104395	105987	4	8	wilcoxon	S
YMR320W	YMR320W	0.0161616	0.0479303	335908	1310600	1860870	73206.2	81248.1	4	8	wilcoxon	S
YJL142C	IRC9	0.0161616	0.0479303	336010	1446650	2292800	80571.7	121476	4	8	wilcoxon	S
YBR235W	VHC1	0.682828	0.777569	336543	1449710	2401400	279822	98886	4	8	wilcoxon	S
YKL142W	MRP8	0.0484848	0.110039	336839	1360930	2074430	147241	162093	4	8	wilcoxon	S
YHR139C	SPS100	0.153535	0.270475	337272	1502960	2232600	226869	123849	4	8	wilcoxon	S
YFR016C	YFR016C	0.109091	0.209334	337284	1505530	2318040	159065	131274	4	8	wilcoxon	S
YOL109W	ZEO1	0.282828	0.411891	337697	1312680	1870750	224617	137407	4	8	wilcoxon	S
YGL231C	EMC4	0.0484848	0.110039	338527	1242150	1795010	34977.5	176118	4	8	wilcoxon	S
YAL068C	PAU8	0.0161616	0.0479303	338722	1311100	1845720	93961.9	91450.7	4	8	wilcoxon	S
YBR044C	TCM62	0.460606	0.594534	339154	1133910	1661490	264493	135431	4	8	wilcoxon	S
YJR147W	HMS2	0.0161616	0.0479303	339594	1427850	2270710	160284	95631.9	4	8	wilcoxon	S
YCL074W	YCL074W	0.214141	0.336633	339690	1520170	2269360	182887	147396	4	8	wilcoxon	S
YNL092W	YNL092W	0.460606	0.594534	339882	1517200	2594170	240755	98972.4	4	8	wilcoxon	S
YKL063C	YKL063C	0.0484848	0.110039	339949	1577740	2639550	119431	137835	4	8	wilcoxon	S
YKL107W	YKL107W	0.0282828	0.0750958	340049	1368120	2256060	129371	134665	4	8	wilcoxon	S
YER059W	PCL6	0.0484848	0.110039	340087	1372480	2038310	98584.6	88391.7	4	8	wilcoxon	S
YKL061W	BLI1	0.153535	0.270475	340901	1252050	2050660	155863	145157	4	8	wilcoxon	S
YFL030W	AGX1	0.0161616	0.0479303	341559	1412440	2125300	127709	92057.9	4	8	wilcoxon	S
YLR120C	YPS1	0.153535	0.270475	341756	1390940	2138930	184186	67557.9	4	8	wilcoxon	S
YDR535C	YDR535C	0.00808081	0.028074	341767	1359310	2091540	34647.4	144163	4	8	wilcoxon	S
YKL105C	SEG2	0.00808081	0.028074	341892	1497820	2367500	139393	110704	4	8	wilcoxon	S
YKL072W	STB6	0.109091	0.209334	341928	1342260	1962370	137956	129989	4	8	wilcoxon	S
YHR086W	NAM8	0.0161616	0.0479303	344120	1350680	1910930	104823	86460	4	8	wilcoxon	S
YFR032C	RRT5	0.0282828	0.0750958	344412	1401520	2106350	144887	119486	4	8	wilcoxon	S
YMR280C	CAT8	0.0484848	0.110039	344803	1516380	2549950	130728	113398	4	8	wilcoxon	S
YDR131C	YDR131C	0.0727273	0.152024	345845	1524750	2293760	149989	167722	4	8	wilcoxon	S
YKR067W	GPT2	0.109091	0.209334	348832	1511680	2270190	120621	79797.5	4	8	wilcoxon	S
YIL045W	PIG2	0.214141	0.336633	349138	1397270	1993920	284626	135133	4	8	wilcoxon	S
YDL169C	UGX2	0.153535	0.270475	349649	1571310	2393210	140435	96946.5	4	8	wilcoxon	S
YDR152W	GIR2	0.0484848	0.110039	349890	1371020	2030400	41689.9	134783	4	8	wilcoxon	S
YNL204C	SPS18	0.109091	0.209334	349942	1378740	2057020	116579	282672	4	8	wilcoxon	S
YJR030C	YJR030C	0.109091	0.209334	350230	1430230	2168190	153232	76988.3	4	8	wilcoxon	S
YIL136W	OM45	0.0727273	0.152024	350427	1338670	2079190	313672	123693	4	8	wilcoxon	S
YNL115C	YNL115C	0.0040404	0.0168086	350776	1421200	2126940	51920.5	68850.4	4	8	wilcoxon	S
YFL031W	HAC1	0.0282828	0.0750958	350802	1149050	1601320	130600	180847	4	8	wilcoxon	S
YDR109C	YDR109C	0.0161616	0.0479303	351327	1585330	2530450	146060	114150	4	8	wilcoxon	S
YNL035C	YNL035C	0.0040404	0.0168086	351365	1430890	2173090	71074.6	90935.1	4	8	wilcoxon	S
YMR193C-A	YMR193C-A	0.0040404	0.0168086	351807	1448710	2244690	52344.6	106695	4	8	wilcoxon	S
YJR048W	CYC1	0.0161616	0.0479303	353846	1325690	1868840	97868	111913	4	8	wilcoxon	S
YDL238C	GUD1	0.214141	0.336633	353911	1556360	2321220	199478	122240	4	8	wilcoxon	S
YDR147W	EKI1	0.00808081	0.028074	354285	1392960	2076800	73711.2	110160	4	8	wilcoxon	S
YKR077W	MSA2	0.0727273	0.152024	354314	1455570	2367810	153889	161332	4	8	wilcoxon	S
YHR014W	SPO13	0.0282828	0.0750958	355680	1611360	2422860	98642.1	165603	4	8	wilcoxon	S
YPL032C	SVL3	0.0484848	0.110039	355977	1353780	2019190	354006	62554.1	4	8	wilcoxon	S
YBR015C	MNN2	0.02094	0.0616695	356887	547396	327272	84141.6	149382	4	8	wilcoxon	S
YLR376C	PSY3	0.00808081	0.028074	357170	1311950	1851400	97199.4	89803.7	4	8	wilcoxon	S
YKL221W	MCH2	0.0727273	0.152024	357324	1393810	1909470	132002	157401	4	8	wilcoxon	S
YNL322C	KRE1	0.0484848	0.110039	357413	1199700	1664190	273271	127103	4	8	wilcoxon	S
YNL219C	ALG9	0.214141	0.336633	357556	1240480	1759950	241462	118288	4	8	wilcoxon	S
YBR281C	DUG2	0.460606	0.594534	358539	1165540	1849300	264422	218941	4	8	wilcoxon	S
YDR387C	YDR387C	0.109091	0.209334	358995	1449250	2082120	115954	197177	4	8	wilcoxon	S
YOR248W	YOR248W	0.0040404	0.0168086	359416	1352360	1951380	46310.1	101627	4	8	wilcoxon	S
YJR095W	SFC1	0.109091	0.209334	361610	1281770	1996730	115323	153560	4	8	wilcoxon	S
YKR015C	YKR015C	0.0282828	0.0750958	362232	1550600	2080940	110375	104242	4	8	wilcoxon	S
YJR010W	MET3	0.0161616	0.0479303	362255	1284950	1872430	61388.7	148380	4	8	wilcoxon	S
YAL026C	DRS2	0.0727273	0.152024	362323	915046	1089770	128764	197469	4	8	wilcoxon	S
YIL087C	AIM19	0.0484848	0.110039	362389	1398340	2100370	107916	85486.9	4	8	wilcoxon	S
YGL230C	YGL230C	0.00808081	0.028074	362904	1537790	2243850	61445.7	124498	4	8	wilcoxon	S
YLR031W	YLR031W	0.0040404	0.0168086	362926	1499730	2256790	63688.8	94240.7	4	8	wilcoxon	S
YOL073C	YOL073C	0.0161616	0.0479303	363096	1500670	2190920	100771	94719.7	4	8	wilcoxon	S
YNL218W	MGS1	0.0040404	0.0168086	363455	1433950	2206750	74756.6	101308	4	8	wilcoxon	S
YEL064C	AVT2	0.199557	0.336633	364156	1417320	1543900	405370	473908	4	8	wilcoxon	S
YIL140W	AXL2	0.0040404	0.0168086	364667	1343110	1918580	29173.6	92295.6	4	8	wilcoxon	S
YKR005C	YKR005C	0.0161616	0.0479303	364855	1586510	2269560	74330.2	132503	4	8	wilcoxon	S
YDR259C	YAP6	0.0727273	0.152024	366563	1448420	2163150	115431	90185	4	8	wilcoxon	S
YGL015C	YGL015C	0.214141	0.336633	366635	1497120	2194200	229497	73349.3	4	8	wilcoxon	S
YMR170C	ALD2	0.214141	0.336633	367114	1573270	2501150	248757	223274	4	8	wilcoxon	S
YGR226C	YGR226C	0.109091	0.209334	367955	1491250	2149740	213781	70010.5	4	8	wilcoxon	S
YLL017W	YLL017W	0.109091	0.209334	368253	1552970	2338320	143727	106704	4	8	wilcoxon	S
YGL021W	ALK1	0.0040404	0.0168086	368488	1436890	2150190	68747.7	55319.9	4	8	wilcoxon	S
YJR043C	POL32	0.0161616	0.0479303	368729	693802	764792	727288	86225.9	4	8	wilcoxon	S
YKL201C	MNN4	0.153535	0.270475	369310	1404750	2043320	155039	108187	4	8	wilcoxon	S
YKR088C	TVP38	0.00808081	0.028074	369609	1585150	2420260	89652.4	106392	4	8	wilcoxon	S
YJL044C	GYP6	0.0727273	0.152024	371106	1507770	2245470	149830	135290	4	8	wilcoxon	S
YKL148C	SDH1	0.109091	0.209334	371812	1398720	1982420	115500	74581.1	4	8	wilcoxon	S
YIL148W	RPL40A	0.0040404	0.0168086	372704	1364330	2000590	174167	76371.3	4	8	wilcoxon	S
YGL147C	RPL9A	0.0740244	0.154583	372777	508585	218129	158435	177219	4	8	wilcoxon	S
YMR221C	YMR221C	0.153535	0.270475	372792	1426120	2217560	196762	103322	4	8	wilcoxon	S
YGR263C	SAY1	0.0161616	0.0479303	373287	1476090	2247790	112741	60692.5	4	8	wilcoxon	S
YHR136C	SPL2	0.214141	0.336633	373621	1462330	2446740	139231	163050	4	8	wilcoxon	S
YDR436W	PPZ2	0.0040404	0.0168086	373972	1449590	2187250	104350	86683	4	8	wilcoxon	S
YDR221W	GTB1	0.109091	0.209334	374367	1459220	2205210	172409	113672	4	8	wilcoxon	S
YDR459C	PFA5	0.0484848	0.110039	374578	1372530	1986290	139903	128783	4	8	wilcoxon	S
YDL095W	PMT1	0.0334416	0.0867271	375059	466639	157039	75020.5	127452	4	8	wilcoxon	S
YIR036C	IRC24	0.00808081	0.028074	375199	1400940	2066410	62752.4	151091	4	8	wilcoxon	S
YGL158W	RCK1	0.109091	0.209334	376190	1581480	2354780	147421	103907	4	8	wilcoxon	S
YEL030W	ECM10	0.0040404	0.0168086	376663	1336520	2051490	91986.8	218160	4	8	wilcoxon	S
YMR008C	PLB1	0.0727273	0.152024	376737	1509610	2286360	110597	94682.6	4	8	wilcoxon	S
YNL283C	WSC2	0.00808081	0.028074	376816	1544240	2362930	90606	113730	4	8	wilcoxon	S
YER063W	THO1	0.109091	0.209334	376902	1530710	2279560	137239	74822.9	4	8	wilcoxon	S
YIL114C	POR2	0.0040404	0.0168086	377308	1404900	2068220	69370.4	129562	4	8	wilcoxon	S
YLR012C	YLR012C	0.0040404	0.0168086	377781	1492440	2228740	42771.7	136705	4	8	wilcoxon	S
YER119C	AVT6	0.153535	0.270475	378704	1308410	1949730	157165	121172	4	8	wilcoxon	S
YMR088C	VBA1	0.0161616	0.0479303	379717	1273530	1972830	258700	111337	4	8	wilcoxon	S
YKL091C	YKL091C	0.0161616	0.0479303	379718	1410680	2150990	178588	142366	4	8	wilcoxon	S
YDR316W	OMS1	0.0040404	0.0168086	379722	1325900	1957240	67038	74281.3	4	8	wilcoxon	S
YOR040W	GLO4	0.00808081	0.028074	379812	1462620	2165050	99520.4	109681	4	8	wilcoxon	S
YGL149W	YGL149W	0.0727273	0.152024	380607	1124180	1482870	115538	74702.2	4	8	wilcoxon	S
YIL108W	YIL108W	0.0040404	0.0168086	381170	1377680	2100510	74768.2	101116	4	8	wilcoxon	S
YIL163C	YIL163C	0.153535	0.270475	381836	1418900	2101090	198121	95707	4	8	wilcoxon	S
YLR165C	PUS5	0.153535	0.270475	382251	1477590	2312260	183046	96615.9	4	8	wilcoxon	S
YIR014W	YIR014W	0.00808081	0.028074	382911	1537110	2294290	95456.5	99009.1	4	8	wilcoxon	S
YNL165W	YNL165W	0.109091	0.209334	382962	1472780	2179070	130860	86128.2	4	8	wilcoxon	S
YMR238W	DFG5	0.0161616	0.0479303	383982	1499230	2272370	109324	126954	4	8	wilcoxon	S
YMR250W	GAD1	0.0040404	0.0168086	384041	1461570	2157660	96033.1	69352.1	4	8	wilcoxon	S
YKL034W	TUL1	0.0484848	0.110039	384295	1413050	1957090	136516	87662	4	8	wilcoxon	S
YDR096W	GIS1	0.109091	0.209334	384568	1282120	1744650	161632	129195	4	8	wilcoxon	S
YMR152W	YIM1	0.109091	0.209334	384938	1522680	2436900	171029	137630	4	8	wilcoxon	S
YKL128C	PMU1	0.0040404	0.0168086	386943	1468610	2214700	73375.6	87169.2	4	8	wilcoxon	S
YAL007C	ERP2	0.0161616	0.0479303	387014	1375570	2092570	234226	96806	4	8	wilcoxon	S
YDR476C	YDR476C	0.0727273	0.152024	387651	1381040	1943960	125780	110191	4	8	wilcoxon	S
YGR127W	YGR127W	0.214141	0.336633	387976	1534890	2372330	198989	72131.7	4	8	wilcoxon	S
YOR133W	EFT1	0.153535	0.270475	388314	1502250	1926420	172298	137402	4	8	wilcoxon	S
YCL057W	PRD1	0.0040404	0.0168086	388596	1515070	2201600	73857.7	50067.3	4	8	wilcoxon	S
YKL006W	RPL14A	0.0484848	0.110039	388758	665385	129521	240761	156016	4	8	wilcoxon	S
YKR092C	SRP40	0.0040404	0.0168086	389387	827425	955228	105585	134115	4	8	wilcoxon	S
YGR001C	AML1	0.0484848	0.110039	389762	1459680	2006490	121473	166682	4	8	wilcoxon	S
YAL017W	PSK1	0.153535	0.270475	390531	1474900	2143280	198274	97257.6	4	8	wilcoxon	S
YGR138C	TPO2	0.214141	0.336633	390747	1462680	2125400	154303	68650.5	4	8	wilcoxon	S
YNL193W	YNL193W	0.0727273	0.152024	391681	1512910	2259950	208646	125731	4	8	wilcoxon	S
YBR058C	UBP14	0.214141	0.336633	391892	1252690	1726600	209941	111064	4	8	wilcoxon	S
YGR015C	YGR015C	0.00808081	0.028074	392088	1466280	2160690	62614.6	146699	4	8	wilcoxon	S
YIL112W	HOS4	0.0040404	0.0168086	393301	1351630	1930840	139392	80805.7	4	8	wilcoxon	S
YEL049W	PAU2	0.0040404	0.0168086	393605	1469810	2161940	86750.3	90396.8	4	8	wilcoxon	S
YLR224W	YLR224W	0.0282828	0.0750958	393671	1628970	2469960	297464	100818	4	8	wilcoxon	S
YCR044C	PER1	0.0131343	0.045076	393974	452892	93541.8	89677.5	95863.9	4	8	wilcoxon	S
YLR043C	TRX1	0.0040404	0.0168086	394159	1505590	2149120	81124.3	64844.9	4	8	wilcoxon	S
YDR289C	RTT103	0.0040404	0.0168086	394182	1316430	1869550	98334.8	243153	4	8	wilcoxon	S
YER054C	GIP2	0.0040404	0.0168086	394232	1534090	2208200	36255.4	90901.9	4	8	wilcoxon	S
YKL030W	YKL030W	0.109091	0.209334	394454	1524820	2447670	172867	205185	4	8	wilcoxon	S
YGR228W	YGR228W	0.0040404	0.0168086	394584	1391660	1974180	32683	62027.4	4	8	wilcoxon	S
YMR122C	YMR122C	0.0040404	0.0168086	396437	1346100	1755010	26849.8	61456	4	8	wilcoxon	S
YJR146W	YJR146W	0.0282828	0.0750958	397566	1384590	1946530	161754	111084	4	8	wilcoxon	S
YGR183C	QCR9	0.0040404	0.0168086	397874	1231200	1655160	75028.9	99253.7	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.0040404	0.0168086	398613	1411410	1992960	126785	70133.4	4	8	wilcoxon	S
YGR233C	PHO81	0.0040404	0.0168086	398915	1531330	2181760	72419.8	57152.9	4	8	wilcoxon	S
YMR171C	EAR1	0.0727273	0.152024	398946	1674880	2500310	161125	155933	4	8	wilcoxon	S
YKL085W	MDH1	0.0161616	0.0479303	399222	1460570	2178090	135669	122497	4	8	wilcoxon	S
YER109C	FLO8	0.153535	0.270475	399305	1435780	2061210	160414	111286	4	8	wilcoxon	S
YDR006C	SOK1	0.367677	0.503105	399786	782772	836115	185599	343564	4	8	wilcoxon	S
YDR313C	PIB1	0.00808081	0.028074	400207	1420710	2006640	148202	102292	4	8	wilcoxon	S
YBR095C	RXT2	0.0617423	0.139753	400937	983256	1025180	193446	138428	8	16	wilcoxon	S
YGR049W	SCM4	0.0161616	0.0479303	401131	1643310	2483720	130978	41453.2	4	8	wilcoxon	S
YKL116C	PRR1	0.0282828	0.0750958	401700	1420160	1877820	165280	120324	4	8	wilcoxon	S
YKL073W	LHS1	0.00808081	0.028074	403291	1248270	1663190	76998.2	85181.2	4	8	wilcoxon	S
YDL134C	PPH21	0.0161616	0.0479303	404267	1288380	1759170	94266.4	190059	4	8	wilcoxon	S
YGR041W	BUD9	0.00808081	0.028074	404330	1513870	2251020	78434.8	125318	4	8	wilcoxon	S
YOL062C	APM4	0.282828	0.411891	404486	1734820	2530280	226435	103974	4	8	wilcoxon	S
YML029W	USA1	0.0484848	0.110039	404592	1612620	2389720	160731	118192	4	8	wilcoxon	S
YDR503C	LPP1	0.0040404	0.0168086	405247	1377450	2023780	121432	103799	4	8	wilcoxon	S
YML095C	RAD10	0.0040404	0.0168086	405354	1524940	2401090	47754.4	155369	4	8	wilcoxon	S
YJL060W	BNA3	0.0161616	0.0479303	405707	1375130	1961970	104854	118065	4	8	wilcoxon	S
YMR295C	YMR295C	0.0040404	0.0168086	406381	1489590	2114940	44933.3	93496.7	4	8	wilcoxon	S
YMR194W	RPL36A	0.0282828	0.0750958	406969	1409920	1981870	159633	69664.9	4	8	wilcoxon	S
YLR352W	YLR352W	0.0282828	0.0750958	407312	1550750	2269280	106911	164075	4	8	wilcoxon	S
YHR112C	YHR112C	0.0484848	0.110039	408284	1449300	2091660	196921	89783.9	4	8	wilcoxon	S
YJR024C	MDE1	0.214141	0.336633	408315	1506280	2216660	212403	93466.8	4	8	wilcoxon	S
YML100W-A	YML100W-A	0.0161616	0.0479303	408542	1736950	2668300	131857	135398	4	8	wilcoxon	S
YHR045W	YHR045W	0.0040404	0.0168086	409338	1520660	2230060	49956.6	82508.1	4	8	wilcoxon	S
YGR213C	RTA1	0.00808081	0.028074	409591	1415410	2088900	89652.8	105145	4	8	wilcoxon	S
YDR441C	APT2	0.0040404	0.0168086	410236	1463880	2198320	64253.8	91977.2	4	8	wilcoxon	S
YFR023W	PES4	0.282828	0.411891	411722	1633920	2467940	307826	78239.9	4	8	wilcoxon	S
YIL170W	HXT12	0.00808081	0.028074	414726	1360690	1862480	67517.3	130187	4	8	wilcoxon	S
YGR244C	LSC2	0.0040404	0.0168086	415863	1601880	2395670	55434.6	102791	4	8	wilcoxon	S
YIL085C	KTR7	0.933333	0.9643	416832	1537270	2347190	588765	78853.8	4	8	wilcoxon	S
YJR038C	YJR038C	0.0040404	0.0168086	416974	1445910	2057330	97644.7	64929.9	4	8	wilcoxon	S
YGR042W	YGR042W	0.0040404	0.0168086	417083	1532700	2230660	47553.1	151378	4	8	wilcoxon	S
YKR018C	YKR018C	0.109091	0.209334	417155	1550580	2331920	153918	254970	4	8	wilcoxon	S
YKL096W	CWP1	0.00808081	0.028074	418839	1432520	2119200	113571	119306	4	8	wilcoxon	S
YMR065W	KAR5	0.0040404	0.0168086	421528	1526370	2277290	87403.8	70035.7	4	8	wilcoxon	S
YML018C	YML018C	0.0727273	0.152024	422497	1586520	2357650	191707	109630	4	8	wilcoxon	S
YIR020W-B	YIR020W-B	0.0040404	0.0168086	422640	1710270	2467110	104120	124034	4	8	wilcoxon	S
YIL092W	YIL092W	0.0040404	0.0168086	422953	1365490	1945660	41548.8	136720	4	8	wilcoxon	S
YDR384C	ATO3	0.0161616	0.0479303	423360	1592210	2394810	109177	140568	4	8	wilcoxon	S
YLR178C	TFS1	0.214141	0.336633	423813	1455300	2131900	236129	85178	4	8	wilcoxon	S
YHR096C	HXT5	0.0282828	0.0750958	425052	1608800	2266200	132358	128869	4	8	wilcoxon	S
YJR026W	YJR026W	0.0040404	0.0168086	426061	1448710	2030660	67368.4	70595	4	8	wilcoxon	S
YOR291W	YOR291W	0.0727273	0.152024	427049	1476290	2090700	153075	88753.2	4	8	wilcoxon	S
YHR143W	DSE2	0.214141	0.336633	427241	1582030	2218370	227634	82612.4	4	8	wilcoxon	S
YDR005C	MAF1	0.0161616	0.0479303	427299	1622260	2359610	34017.7	180435	4	8	wilcoxon	S
YAR028W	YAR028W	0.282828	0.411891	427825	1464880	2047700	259822	123924	4	8	wilcoxon	S
YKL130C	SHE2	0.0040404	0.0168086	428055	1341240	1891630	115839	151083	4	8	wilcoxon	S
YMR114C	YMR114C	0.0161616	0.0479303	428430	1514790	2169330	118698	65469.6	4	8	wilcoxon	S
YHL039W	EFM1	0.214141	0.336633	429833	1682130	2393500	226408	84439.8	4	8	wilcoxon	S
YER056C-A	RPL34A	0.00808081	0.028074	430020	1182670	1670270	125147	112998	4	8	wilcoxon	S
YBR172C	SMY2	0.0484848	0.110039	431853	1543250	2090860	148606	157874	4	8	wilcoxon	S
YPL047W	SGF11	0.0334416	0.0867271	431901	662082	486820	62911.7	186819	4	8	wilcoxon	S
YDR340W	YDR340W	0.0040404	0.0168086	435032	1573810	2301860	60828	108215	4	8	wilcoxon	S
YHR176W	FMO1	0.00808081	0.028074	435087	1438760	2071020	405705	78944.5	4	8	wilcoxon	S
YHR029C	YHI9	0.0282828	0.0750958	435439	1530270	2240110	119878	84142.3	4	8	wilcoxon	S
YER096W	SHC1	0.0040404	0.0168086	436784	1502770	2110460	65333.4	125357	4	8	wilcoxon	S
