R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL240C	HSP82	0.0561538	0.195198	0.447302	9.30767	8.65581	0.0541866	0.188644	4	8	t-test	S
YOL032W	OPI10	0.0284876	0.13592	0.447499	9.14138	8.49317	0.105868	0.135283	4	8	t-test	S
YDR326C	YSP2	0.0474193	0.178825	0.447874	9.23007	8.57945	0.137261	0.131999	4	8	t-test	S
YPL027W	SMA1	0.0285628	0.13592	0.448278	9.29707	8.64451	0.100584	0.140205	4	8	t-test	S
YMR004W	MVP1	0.0202173	0.117526	0.448687	8.93632	8.29168	0.082705	0.136625	4	8	t-test	S
YNR031C	SSK2	0.0509281	0.185856	0.449029	9.02358	8.3766	0.139163	0.136933	4	8	t-test	S
YLL057C	JLP1	0.0876017	0.243763	0.449322	9.02198	8.37474	0.185288	0.0726124	4	8	t-test	S
YJL165C	HAL5	0.155069	0.33392	0.449571	7.69827	7.08135	0.162765	0.237184	4	8	t-test	S
YNL165W	YNL165W	0.0196788	0.115429	0.450318	9.21626	8.56356	0.054206	0.144635	4	8	t-test	S
YPL220W	RPL1A	0.0281659	0.135549	0.45086	9.39255	8.73526	0.113774	0.127935	4	8	t-test	S
YPR061C	JID1	0.0736598	0.22298	0.450955	9.11563	8.46464	0.171973	0.111946	4	8	t-test	S
YOR276W	CAF20	0.0292494	0.136874	0.451347	9.12971	8.47802	0.0466468	0.160265	4	8	t-test	S
YPL192C	PRM3	0.076486	0.226516	0.451501	9.40975	8.75143	0.166394	0.139234	4	8	t-test	S
YMR224C	MRE11	4.13628e-06	0.000427247	0.451588	6.40041	5.81149	0.0474775	0.0762939	28	56	t-test	S
YBR061C	TRM7	0.419745	0.591324	0.452431	8.85515	8.20873	0.156953	0.51244	8	16	t-test	S
YOR381W	FRE3	0.0528643	0.190861	0.453552	9.27045	8.61335	0.0951881	0.178082	4	8	t-test	S
YPL245W	YPL245W	0.0328324	0.144699	0.454563	9.30804	8.64909	0.109815	0.143241	4	8	t-test	S
YMR122C	YMR122C	0.0316836	0.141459	0.454805	9.19059	8.5341	0.121033	0.128545	4	8	t-test	S
YNR073C	YNR073C	0.0797941	0.232573	0.455448	9.15472	8.49844	0.167868	0.14722	4	8	t-test	S
YOR363C	PIP2	0.0272484	0.133099	0.456475	9.38441	8.72182	0.0639731	0.156964	4	8	t-test	S
YOL083W	ATG34	0.0191019	0.113828	0.45734	9.34433	8.68182	0.105928	0.118962	4	8	t-test	S
YLR401C	DUS3	0.0336199	0.146632	0.45766	9.10413	8.44685	0.128916	0.122127	4	8	t-test	S
YMR246W	FAA4	0.0490402	0.181262	0.457989	9.17985	8.52051	0.102641	0.172455	4	8	t-test	S
YKL098W	MTC2	0.19309	0.378476	0.458849	7.45584	6.83546	0.0472476	0.309279	4	8	t-test	S
YOR237W	HES1	0.0504144	0.184853	0.459234	9.41598	8.74997	0.0335705	0.189491	4	8	t-test	S
YNL307C	MCK1	0.0284956	0.13592	0.460445	8.10008	7.46326	0.0946693	0.149515	4	8	t-test	S
YPL230W	USV1	0.0289112	0.136544	0.460785	9.39859	8.73147	0.102987	0.145028	4	8	t-test	S
YNR029C	YNR029C	0.0453738	0.174361	0.461166	8.23085	7.59031	0.133921	0.143216	4	8	t-test	S
YOL162W	YOL162W	0.117785	0.28635	0.461223	9.15458	8.49266	0.214856	0.0984882	4	8	t-test	S
YKR035C	OPI8	0.0638845	0.206527	0.461258	8.93233	8.27551	0.110947	0.186884	4	8	t-test	S
YNL047C	SLM2	0.0254539	0.131	0.461513	8.79759	8.14363	0.107581	0.134921	4	8	t-test	S
YOR208W	PTP2	0.0715384	0.21954	0.462682	9.41037	8.74112	0.145443	0.171694	4	8	t-test	S
YLR360W	VPS38	0.0314732	0.141346	0.463183	8.61416	7.9628	0.0651202	0.165196	4	8	t-test	S
YNL175C	NOP13	0.0154237	0.100491	0.463648	9.1312	8.46744	0.0875294	0.129718	4	8	t-test	S
YPL165C	SET6	0.0561857	0.195198	0.465007	9.29313	8.62431	0.151797	0.139322	4	8	t-test	S
YOL045W	PSK2	0.0687443	0.215614	0.465198	9.27137	8.60287	0.14152	0.17354	4	8	t-test	S
YOL122C	SMF1	0.0532803	0.191345	0.465451	9.28089	8.61192	0.111883	0.176383	4	8	t-test	S
YLR404W	FLD1	0.0575677	0.197408	0.465644	8.38752	7.73898	0.163092	0.111083	4	8	t-test	S
YKR056W	TRM2	0.0102677	0.082102	0.466298	9.11373	8.4478	0.0671035	0.127306	4	8	t-test	S
YPL064C	CWC27	0.0561336	0.195198	0.466583	9.25316	8.58372	0.15067	0.14271	4	8	t-test	S
YMR294W-A	YMR294W-A	0.0427236	0.169067	0.46775	9.2161	8.54638	0.0956451	0.172504	4	8	t-test	S
YPL110C	GDE1	0.0169822	0.106706	0.467827	9.32313	8.65086	0.0714389	0.141988	4	8	t-test	S
YJL117W	PHO86	0.170027	0.349716	0.468625	7.90964	7.26923	0.229535	0.203052	4	8	t-test	S
YOL116W	MSN1	0.137568	0.313226	0.468734	9.15658	8.48728	0.220521	0.1639	4	8	t-test	S
YOL114C	YOL114C	0.114525	0.281167	0.468776	9.22459	8.55367	0.207257	0.145868	4	8	t-test	S
YPR093C	ASR1	0.077445	0.228081	0.469117	9.25663	8.58464	0.175889	0.139706	4	8	t-test	S
YPL073C	YPL073C	0.0229605	0.125793	0.470256	9.38187	8.70588	0.103904	0.13736	4	8	t-test	S
YPL219W	PCL8	0.0503566	0.184801	0.470406	9.42809	8.75088	0.133033	0.158908	4	8	t-test	S
YOL016C	CMK2	0.0255154	0.131	0.470695	9.22304	8.55029	0.0848892	0.153639	4	8	t-test	S
YPL189W	GUP2	0.0429737	0.16921	0.470726	9.38088	8.70445	0.125061	0.155212	4	8	t-test	S
YOR105W	YOR105W	0.0321063	0.142976	0.470814	9.37629	8.69988	0.13178	0.12282	4	8	t-test	S
YPL060W	MFM1	0.0544471	0.193115	0.470978	9.11916	8.44853	0.162755	0.106573	4	8	t-test	S
YPL041C	YPL041C	0.0427811	0.169067	0.471345	9.16112	8.48916	0.128341	0.151936	4	8	t-test	S
YMR251W	GTO3	0.098993	0.258818	0.471743	9.22103	8.5473	0.182817	0.171196	4	8	t-test	S
YJL094C	KHA1	4.4998e-06	0.00045373	0.471915	9.2641	8.5892	0.0691138	0.0633578	28	56	t-test	S
YNR027W	BUD17	0.0898019	0.246475	0.472427	9.16848	8.49529	0.175123	0.168944	4	8	t-test	S
YOR015W	YOR015W	0.0873742	0.243601	0.473198	9.3015	8.62448	0.170817	0.172085	4	8	t-test	S
YJR039W	YJR039W	0.0793439	0.232059	0.474438	9.17772	8.50235	0.0915437	0.216547	4	8	t-test	S
YPL144W	POC4	0.0089702	0.0773703	0.47486	8.82437	8.15675	0.0996562	0.0961522	4	8	t-test	S
YOR228C	MCP1	0.0404818	0.162947	0.47632	9.3171	8.63668	0.0786588	0.179152	4	8	t-test	S
YDL192W	ARF1	0.682342	0.794315	0.476526	5.35309	4.76398	0.284181	1.06025	4	8	t-test	S
YDR035W	ARO3	0.00758606	0.0718567	0.476793	9.34837	8.66677	0.0808773	0.115221	4	8	t-test	S
YPL034W	YPL034W	0.019489	0.114952	0.477589	9.3305	8.64853	0.0537745	0.153523	4	8	t-test	S
YOR279C	RFM1	0.00504735	0.0610729	0.477819	9.21536	8.53582	0.0439783	0.117518	4	8	t-test	S
YPL166W	ATG29	0.00835294	0.0749464	0.478493	8.85516	8.18328	0.0628431	0.126702	4	8	t-test	S
YPL197C	YPL197C	0.0669763	0.211992	0.478755	9.30371	8.62122	0.16546	0.149479	4	8	t-test	S
YOR321W	PMT3	0.0169816	0.106706	0.478892	9.36263	8.67864	0.0929949	0.136078	4	8	t-test	S
YOR142W	LSC1	0.122456	0.293492	0.479324	9.32194	8.63847	0.174892	0.21769	4	8	t-test	S
YOR274W	MOD5	0.0399623	0.161899	0.479959	9.21656	8.53491	0.120033	0.159973	4	8	t-test	S
YNL226W	YNL226W	0.292431	0.477058	0.48015	6.29874	5.68426	0.0255467	0.411544	4	8	t-test	S
YNR032W	PPG1	0.0123041	0.0888502	0.480552	9.29092	8.60697	0.0612205	0.138523	4	8	t-test	S
YMR039C	SUB1	0.0451509	0.173989	0.480692	8.14289	7.4853	0.157517	0.0954238	4	8	t-test	S
YKL048C	ELM1	0.0734975	0.222807	0.480869	7.85728	7.20612	0.161539	0.169318	4	8	t-test	S
YOL126C	MDH2	0.059095	0.198661	0.482848	9.40708	8.7182	0.143098	0.170006	4	8	t-test	S
YOR084W	LPX1	0.306611	0.490257	0.482913	9.01012	8.33035	0.384958	0.136504	4	8	t-test	S
YPR095C	SYT1	0.0501868	0.184345	0.483471	9.09154	8.40934	0.16026	0.120589	4	8	t-test	S
YOL124C	TRM11	0.0389307	0.159759	0.484021	9.0312	8.34985	0.0446522	0.185431	4	8	t-test	S
YOL098C	YOL098C	0.0130942	0.0915975	0.484696	9.31637	8.62779	0.0634227	0.141274	4	8	t-test	S
YNL004W	HRB1	0.0444007	0.172511	0.484883	9.40066	8.70994	0.0316161	0.193212	4	8	t-test	S
YNL315C	ATP11	0.108699	0.272849	0.484929	7.84678	7.19189	0.101947	0.246445	4	8	t-test	S
YPL009C	TAE2	0.0216695	0.12181	0.485164	9.24246	8.55512	0.102205	0.142895	4	8	t-test	S
YOL054W	PSH1	0.0122107	0.0888502	0.485297	9.22073	8.53376	0.043597	0.141726	4	8	t-test	S
YLL006W	MMM1	0.341787	0.523308	0.485498	7.82611	7.17114	0.0963103	0.458078	4	8	t-test	S
YOR088W	YOR088W	0.0294351	0.137288	0.485802	9.30823	8.61875	0.0602789	0.171638	4	8	t-test	S
YDR026C	NSI1	0.0316827	0.141459	0.486628	9.26485	8.57557	0.0812512	0.170783	4	8	t-test	S
YPR120C	CLB5	0.00361555	0.0542462	0.486823	8.43595	7.76561	0.0828981	0.092294	4	8	t-test	S
YNR065C	YNR065C	0.0400634	0.162052	0.487493	9.30766	8.61654	0.0781309	0.183409	4	8	t-test	S
YMR303C	ADH2	0.0484843	0.180523	0.48816	9.24342	8.55313	0.087324	0.191663	4	8	t-test	S
YMR271C	URA10	0.123585	0.294497	0.488618	9.24174	8.55104	0.214279	0.176642	4	8	t-test	S
YFR040W	SAP155	0.52983	0.678714	0.488732	8.20944	7.54246	0.136747	0.712402	4	8	t-test	S
YPL171C	OYE3	0.0830512	0.236722	0.488844	9.53045	8.83287	0.183158	0.158894	4	8	t-test	S
YLR328W	NMA1	0.074057	0.223559	0.48912	9.0658	8.37867	0.188042	0.114441	4	8	t-test	S
YMR157C	AIM36	0.0455768	0.174361	0.491256	9.22454	8.53167	0.161175	0.101764	4	8	t-test	S
YLR031W	YLR031W	0.032391	0.143639	0.492143	9.19748	8.50436	0.146266	0.0880846	4	8	t-test	S
YMR322C	SNO4	0.0692264	0.215614	0.492346	9.14784	8.45567	0.170171	0.158418	4	8	t-test	S
YOR214C	SPR2	0.0259288	0.131	0.492515	9.31067	8.61457	0.0357757	0.170632	4	8	t-test	S
YNL292W	PUS4	0.210987	0.395718	0.493874	9.0267	8.33583	0.160914	0.323413	4	8	t-test	S
YCR107W	AAD3	0.0166451	0.105923	0.495161	9.25531	8.55791	0.110481	0.126365	4	8	t-test	S
YKR054C	DYN1	0.00504528	0.0610729	0.495386	8.85659	8.16817	0.0789275	0.111089	4	8	t-test	S
YOR320C	GNT1	0.0108181	0.0844716	0.497252	9.30758	8.60693	0.0743286	0.136404	4	8	t-test	S
YNR028W	CPR8	0.0407301	0.163499	0.497803	9.23323	8.53376	0.150345	0.132973	4	8	t-test	S
YLR453C	RIF2	0.125363	0.295601	0.498096	9.22625	8.52665	0.238962	0.099027	4	8	t-test	S
YOR277C	YOR277C	0.019122	0.113828	0.499164	9.05249	8.35586	0.0415515	0.160838	4	8	t-test	S
YBL009W	ALK2	0.674089	0.787956	0.500715	8.24762	7.56806	0.241812	1.09366	4	8	t-test	S
YOR337W	TEA1	0.0224024	0.123662	0.501945	9.33561	8.62973	0.0671609	0.165094	4	8	t-test	S
YOL014W	YOL014W	0.077713	0.228552	0.502388	9.26256	8.55793	0.188485	0.150022	4	8	t-test	S
YLR335W	NUP2	0.0312771	0.141219	0.502653	9.08845	8.38758	0.131236	0.144582	4	8	t-test	S
YOR188W	MSB1	0.0491325	0.181409	0.502664	9.44168	8.73265	0.151426	0.156188	4	8	t-test	S
YPL265W	DIP5	0.0238078	0.128114	0.504841	9.24419	8.53759	0.0541239	0.17033	4	8	t-test	S
YOR112W	CEX1	0.0377013	0.155923	0.505458	9.2227	8.51599	0.141908	0.146846	4	8	t-test	S
YOR316C	COT1	0.0233513	0.126656	0.505851	9.34273	8.63286	0.124423	0.134673	4	8	t-test	S
YNR024W	MPP6	0.027396	0.133268	0.505871	9.1984	8.49185	0.126067	0.143604	4	8	t-test	S
YOR025W	HST3	0.188276	0.371898	0.505924	8.7926	8.09536	0.265861	0.219871	4	8	t-test	S
YPR195C	YPR195C	0.03752	0.155923	0.507961	9.50033	8.78476	0.127002	0.165057	4	8	t-test	S
YOL044W	PEX15	0.121347	0.291704	0.508382	8.44732	7.75566	0.229779	0.162289	4	8	t-test	S
YNL013C	YNL013C	0.0293443	0.137167	0.5088	9.17159	8.4628	0.0839663	0.175212	4	8	t-test	S
YOL085C	YOL085C	0.0178137	0.109494	0.509173	9.14247	8.43398	0.0893853	0.151958	4	8	t-test	S
YKL160W	ELF1	0.0253	0.131	0.511011	8.94635	8.24059	0.109698	0.156886	4	8	t-test	S
YKL094W	YJU3	0.0310226	0.140966	0.511321	9.18933	8.47767	0.0849895	0.178544	4	8	t-test	S
YJR059W	PTK2	0.0387661	0.159238	0.511531	8.99404	8.28667	0.0396892	0.196188	4	8	t-test	S
YMR171C	EAR1	0.0376914	0.155923	0.511979	9.23918	8.52572	0.158203	0.107728	4	8	t-test	S
YLR047C	FRE8	0.0219548	0.122501	0.512195	8.92444	8.21803	0.120419	0.139645	4	8	t-test	S
YPR058W	YMC1	0.0129165	0.090777	0.512284	9.23137	8.51779	0.0923932	0.139036	4	8	t-test	S
YML055W	SPC2	0.0221558	0.122814	0.512725	9.24128	8.52705	0.0424134	0.17092	4	8	t-test	S
YMR244W	YMR244W	0.0844807	0.238205	0.51448	9.28009	8.56324	0.152193	0.216179	4	8	t-test	S
YLR333C	RPS25B	0.0479238	0.180046	0.514537	9.07416	8.36201	0.17179	0.102622	4	8	t-test	S
YDR271C	YDR271C	0.0140437	0.0950079	0.515223	9.02135	8.30975	0.0669367	0.152595	4	8	t-test	S
YHR079C	IRE1	0.0511715	0.186338	0.516606	8.86629	8.15692	0.154355	0.166441	4	8	t-test	S
YOR010C	TIR2	0.0258373	0.131	0.516632	9.27938	8.56045	0.0352564	0.178897	4	8	t-test	S
YOR028C	CIN5	0.0654543	0.209814	0.51668	9.34034	8.61995	0.166288	0.177455	4	8	t-test	S
YOR173W	DCS2	0.0352415	0.150755	0.517464	8.78276	8.07448	0.0394912	0.193571	4	8	t-test	S
YGL256W	ADH4	0.0693776	0.215614	0.51779	8.81496	8.10562	0.116918	0.219744	4	8	t-test	S
YLR070C	XYL2	0.00997472	0.0812364	0.518346	9.24381	8.52403	0.11368	0.0698951	4	8	t-test	S
YPL123C	RNY1	0.0179888	0.109955	0.519174	9.31718	8.59489	0.127104	0.117975	4	8	t-test	S
YML005W	TRM12	0.0914298	0.249167	0.519208	9.19257	8.47313	0.216258	0.124021	4	8	t-test	S
YJR130C	STR2	0.00929806	0.0786687	0.519543	9.22335	8.50286	0.0899973	0.13127	4	8	t-test	S
YGR078C	PAC10	0.0577173	0.197442	0.519839	0.519839	0	0.173341	0	4	8	t-test	S
YPL225W	YPL225W	0.0127334	0.0903284	0.52055	8.94498	8.22994	0.0930718	0.141231	4	8	t-test	S
YPR011C	YPR011C	0.0164355	0.105143	0.520809	9.3287	8.60455	0.0895657	0.153051	4	8	t-test	S
YOR312C	RPL20B	0.0578789	0.197488	0.521087	0.521087	0	0.17396	0	4	8	t-test	S
YOR215C	AIM41	0.0157151	0.101763	0.521181	9.29075	8.56711	0.0614051	0.159297	4	8	t-test	S
YOR318C	YOR318C	0.00372099	0.0546574	0.522119	9.34295	8.61719	0.0875877	0.102309	4	8	t-test	S
YBR149W	ARA1	3.18488e-05	0.00224799	0.522353	9.35135	8.62516	0.0887121	0.0740459	28	56	t-test	S
YPL248C	GAL4	0.0272498	0.133099	0.523377	9.41914	8.69039	0.129637	0.149165	4	8	t-test	S
YKR078W	YKR078W	0.0248945	0.12993	0.52352	9.29012	8.56421	0.103158	0.165608	4	8	t-test	S
YLL049W	LDB18	0.00418912	0.0566246	0.523936	8.57233	7.86259	0.0950847	0.0934413	4	8	t-test	S
YPL015C	HST2	0.0125019	0.0896422	0.524231	9.38411	8.65533	0.0842654	0.146404	4	8	t-test	S
YPL216W	YPL216W	0.0694949	0.215614	0.524314	9.44402	8.71378	0.186439	0.159083	4	8	t-test	S
YNR047W	FPK1	0.248334	0.432625	0.524691	8.44358	7.73607	0.139005	0.390664	4	8	t-test	S
YNR010W	CSE2	0.0577639	0.197442	0.524884	0.524884	0	0.175082	0	4	8	t-test	S
YKL101W	HSL1	0.0577382	0.197442	0.525058	0.525058	0	0.175107	0	4	8	t-test	S
YMR124W	YMR124W	0.00962211	0.0802158	0.525314	9.27182	8.54458	0.113263	0.103262	4	8	t-test	S
YNL224C	SQS1	0.0882216	0.244356	0.525759	8.94015	8.22014	0.146279	0.231246	4	8	t-test	S
YDR262W	YDR262W	7.00692e-06	0.000645094	0.52734	9.34559	8.61467	0.0810315	0.0697593	28	56	t-test	S
YGL217C	YGL217C	2.15776e-08	3.38448e-06	0.527473	9.29676	8.56684	0.0560078	0.0619103	28	56	t-test	S
YPR114W	YPR114W	0.0750906	0.225505	0.527517	8.85455	8.13479	0.179999	0.184803	4	8	t-test	S
YOL046C	YOL046C	0.0779899	0.229199	0.527562	9.29834	8.56829	0.18955	0.175679	4	8	t-test	S
YOL112W	MSB4	0.00574146	0.0647538	0.529047	9.33419	8.60186	0.0705759	0.129386	4	8	t-test	S
YPL109C	YPL109C	0.0215561	0.121558	0.529187	9.26257	8.53176	0.0839349	0.16927	4	8	t-test	S
YNR048W	YNR048W	0.0295891	0.13784	0.529194	9.23045	8.50038	0.152245	0.110975	4	8	t-test	S
YLR039C	RIC1	0.0819095	0.235583	0.53194	8.55998	7.8427	0.191432	0.184408	4	8	t-test	S
YPL222W	FMP40	0.0329932	0.145243	0.532042	9.40835	8.67138	0.118901	0.175258	4	8	t-test	S
YPR039W	YPR039W	0.00869332	0.0759097	0.533483	9.21246	8.47861	0.0302548	0.145444	4	8	t-test	S
YGL049C	TIF4632	0.0020611	0.0428454	0.533866	9.14132	8.40874	0.0759519	0.101858	4	8	t-test	S
YNL233W	BNI4	0.0105213	0.0834411	0.534101	8.75261	8.02877	0.0714127	0.148147	4	8	t-test	S
YLR442C	SIR3	0.0576717	0.197442	0.535598	0.535598	0	0.178536	0	4	8	t-test	S
YNL008C	ASI3	0.00980079	0.080934	0.535647	9.36011	8.62073	0.0879961	0.140101	4	8	t-test	S
YPL125W	KAP120	0.026561	0.132648	0.535698	9.00517	8.27395	0.138057	0.143227	4	8	t-test	S
YPL185W	YPL185W	0.0243605	0.128958	0.53616	9.46952	8.72712	0.129444	0.149017	4	8	t-test	S
YLR406C	RPL31B	0.0018408	0.0410304	0.536414	8.50959	7.7891	0.0412789	0.111279	4	8	t-test	S
YDL173W	PAR32	0.657355	0.775459	0.536422	8.11181	7.4005	0.389297	1.07525	4	8	t-test	S
YDL013W	HEX3	0.700951	0.806368	0.539093	4.60474	3.97179	0.181762	1.30591	4	8	t-test	S
YLR332W	MID2	0.010855	0.0844716	0.540087	9.27077	8.52912	0.122092	0.0877823	4	8	t-test	S
YNL166C	BNI5	0.00717021	0.0710746	0.540187	9.10693	8.36897	0.0490709	0.14186	4	8	t-test	S
YNR020C	ATP23	0.0123646	0.0890545	0.540242	8.27019	7.55149	0.110014	0.134165	4	8	t-test	S
YPR172W	YPR172W	0.00593905	0.0661892	0.540248	8.75351	8.02364	0.0688381	0.134015	4	8	t-test	S
YOL037C	YOL037C	0.0183652	0.111428	0.540536	9.27307	8.53094	0.100224	0.159977	4	8	t-test	S
YML107C	PML39	0.0227456	0.124938	0.540903	8.84115	8.10863	0.0567079	0.180655	4	8	t-test	S
YOR133W	EFT1	0.0253999	0.131	0.541275	9.26015	8.51758	0.121001	0.162737	4	8	t-test	S
YKL205W	LOS1	0.04496	0.173549	0.541439	8.73673	8.00609	0.0979606	0.207497	4	8	t-test	S
YOR226C	ISU2	0.0255948	0.131	0.541476	9.30158	8.55786	0.137043	0.145601	4	8	t-test	S
YPR174C	YPR174C	0.0879572	0.244356	0.542394	9.38259	8.6361	0.221834	0.133643	4	8	t-test	S
YNR039C	ZRG17	0.0113276	0.0864765	0.543476	9.3193	8.57322	0.0983469	0.142006	4	8	t-test	S
YOR092W	ECM3	0.024196	0.128536	0.543771	9.48085	8.73076	0.0751526	0.181758	4	8	t-test	S
YMR307W	GAS1	0.0832697	0.236835	0.543972	6.93466	6.24315	0.0460538	0.261743	4	8	t-test	S
YPR071W	YPR071W	0.0187263	0.11263	0.544704	9.26602	8.51997	0.13578	0.121476	4	8	t-test	S
YOL136C	PFK27	0.0195416	0.115103	0.545677	9.35882	8.60968	0.120923	0.149781	4	8	t-test	S
YPR089W	YPR089W	0.0202306	0.117526	0.546103	9.13794	8.39348	0.0940134	0.169299	4	8	t-test	S
YOR273C	TPO4	0.0221989	0.122892	0.546381	8.8522	8.11407	0.133051	0.143591	4	8	t-test	S
YKL072W	STB6	0.0268243	0.132942	0.546502	9.27383	8.52584	0.14323	0.142928	4	8	t-test	S
YDR315C	IPK1	0.0289068	0.136544	0.546602	7.61973	6.90984	0.118256	0.174736	4	8	t-test	S
YDL012C	YDL012C	2.83218e-05	0.00214183	0.546662	9.42726	8.67557	0.0995556	0.063079	28	56	t-test	S
YPL067C	YPL067C	0.019137	0.113828	0.547976	9.35682	8.60548	0.0818723	0.171668	4	8	t-test	S
YMR262W	YMR262W	0.0487025	0.180742	0.548307	9.23273	8.48393	0.165133	0.169449	4	8	t-test	S
YDL040C	NAT1	1.88758e-05	0.00145344	0.549278	9.35508	8.60251	0.0965761	0.0639292	28	56	t-test	S
YOR248W	YOR248W	0.00366514	0.0544627	0.549303	9.35842	8.60575	0.0819755	0.117637	4	8	t-test	S
YJL177W	RPL17B	0.0151209	0.0996287	0.551034	8.40564	7.67327	0.132769	0.0753513	4	8	t-test	S
YOR382W	FIT2	0.00227845	0.0448111	0.55292	9.05289	8.30373	0.0565848	0.160995	28	56	t-test	S
YPR026W	ATH1	0.00698868	0.0707256	0.554636	9.30687	8.55018	0.0968684	0.128724	4	8	t-test	S
YOL053W	AIM39	0.0148505	0.0982684	0.554722	9.41028	8.65112	0.0569561	0.168393	4	8	t-test	S
YBR085W	AAC3	0.0271304	0.133099	0.554916	9.25456	8.4988	0.0898813	0.187672	4	8	t-test	S
YNR042W	YNR042W	0.0756347	0.225655	0.55566	9.38915	8.62956	0.216438	0.119374	4	8	t-test	S
YDR515W	SLF1	0.0192837	0.114219	0.555747	9.06094	8.30884	0.138668	0.126952	4	8	t-test	S
YKL184W	SPE1	0.828874	0.889969	0.555936	4.3846	3.74027	2.13308	1.15621	4	8	t-test	S
YCR061W	YCR061W	0.646329	0.767166	0.557838	8.52737	7.78555	0.11218	1.13258	4	8	t-test	S
YOR155C	ISN1	0.00176208	0.0410217	0.559293	9.23554	8.47594	0.0711537	0.109079	4	8	t-test	S
YPR196W	YPR196W	0.0501889	0.184345	0.559888	9.48687	8.72089	0.163458	0.183127	4	8	t-test	S
YGL071W	AFT1	0.00935992	0.0788057	0.561186	9.33984	8.57598	0.0800077	0.15037	4	8	t-test	S
YPL111W	CAR1	0.0210691	0.120078	0.562245	9.34782	8.58275	0.0393244	0.185461	4	8	t-test	S
YOL073C	YOL073C	0.0284824	0.13592	0.562652	9.38253	8.61626	0.151364	0.145857	4	8	t-test	S
YPL089C	RLM1	0.0111044	0.0856356	0.563032	9.26843	8.50442	0.02824	0.161282	4	8	t-test	S
YBR028C	YPK3	8.08991e-07	0.000103821	0.563203	9.30201	8.53706	0.0823606	0.0573179	28	56	t-test	S
YBL016W	FUS3	0.591439	0.726013	0.563561	7.42175	6.69985	0.108131	0.974401	4	8	t-test	S
YPL262W	FUM1	0.00202138	0.0428026	0.563598	8.74628	7.99378	0.0754486	0.110802	4	8	t-test	S
YOL056W	GPM3	0.0232007	0.126336	0.563769	9.29643	8.53106	0.136842	0.152161	4	8	t-test	S
YPL058C	PDR12	0.0246794	0.129353	0.564647	9.2562	8.4909	0.124797	0.169193	4	8	t-test	S
YOR040W	GLO4	0.0849369	0.239326	0.565074	9.1785	8.41457	0.221335	0.165818	4	8	t-test	S
YPL105C	SYH1	0.0263456	0.132196	0.566084	9.03872	8.27703	0.0558488	0.196119	4	8	t-test	S
YPL198W	RPL7B	0.0166403	0.105923	0.56759	9.32284	8.55312	0.135863	0.128696	4	8	t-test	S
YOR324C	FRT1	0.00470854	0.0594924	0.567843	9.41945	8.64726	0.0720965	0.134611	4	8	t-test	S
YPR189W	SKI3	0.00504187	0.0610729	0.568934	8.66876	7.91283	0.0357111	0.139857	4	8	t-test	S
YNR063W	YNR063W	0.00768988	0.0719594	0.56896	9.16587	8.39844	0.11874	0.0999093	4	8	t-test	S
YPR155C	NCA2	0.163461	0.342194	0.570865	8.75176	7.99202	0.137129	0.341559	4	8	t-test	S
YPR038W	IRC16	0.0172433	0.107822	0.571251	9.32973	8.55628	0.123329	0.152744	4	8	t-test	S
YOL160W	YOL160W	0.106276	0.269992	0.572538	9.34988	8.57471	0.252543	0.14552	4	8	t-test	S
YPL200W	CSM4	0.0270354	0.133088	0.572708	9.47078	8.69265	0.0985942	0.191659	4	8	t-test	S
YPR199C	ARR1	0.0313653	0.141219	0.572973	9.42304	8.64575	0.168573	0.1106	4	8	t-test	S
YOL084W	PHM7	0.0244594	0.129256	0.575391	9.24008	8.46465	0.146115	0.149936	4	8	t-test	S
YLR452C	SST2	0.322503	0.507167	0.575739	7.36166	6.62926	0.288123	0.461215	4	8	t-test	S
YOL099C	YOL099C	0.00723122	0.0710746	0.576488	9.33286	8.55422	0.0996457	0.136036	4	8	t-test	S
YPL212C	PUS1	0.0296186	0.13784	0.576858	9.30306	8.52474	0.157549	0.149133	4	8	t-test	S
YOR008C	SLG1	0.017323	0.107925	0.577041	7.92533	7.17864	0.0833985	0.177284	4	8	t-test	S
YPL196W	OXR1	0.0455665	0.174361	0.577384	9.32009	8.54087	0.182404	0.152308	4	8	t-test	S
YOR097C	YOR097C	0.0373153	0.155923	0.577826	9.19301	8.41629	0.171415	0.148654	4	8	t-test	S
YPL232W	SSO1	0.0204365	0.118397	0.578094	9.24941	8.47112	0.0239055	0.189439	4	8	t-test	S
