R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR176W	FMO1	0.367677	0.570998	0.160309	8.93163	8.58903	0.0794928	0.11001	4	8	wilcoxon	S
YML006C	GIS4	0.569697	0.73445	0.160806	7.71876	7.56008	0.123385	0.136206	4	8	wilcoxon	S
YNL155W	CUZ1	0.367677	0.570998	0.161056	8.571	8.28879	0.110297	0.118033	4	8	wilcoxon	S
YNL321W	VNX1	0.460606	0.649356	0.161106	9.01474	8.70519	0.0833851	0.17828	4	8	wilcoxon	S
YIR027C	DAL1	0.460606	0.649356	0.16121	9.02621	8.63554	0.0968957	0.138304	4	8	wilcoxon	S
YOL113W	SKM1	0.569697	0.73445	0.16138	8.77306	8.36295	0.218347	0.130863	4	8	wilcoxon	S
YIR028W	DAL4	0.460606	0.649356	0.161501	8.96979	8.62142	0.137851	0.159116	4	8	wilcoxon	S
YMR035W	IMP2	0.282828	0.49721	0.161658	8.43385	8.17451	0.0741671	0.0866831	4	8	wilcoxon	S
YKL079W	SMY1	0.214141	0.430213	0.161665	8.95428	8.61158	0.100155	0.128485	4	8	wilcoxon	S
YLR036C	YLR036C	0.367677	0.570998	0.161743	8.80686	8.51013	0.228023	0.0790884	4	8	wilcoxon	S
YDR269C	YDR269C	0.120804	0.341525	0.161764	8.44234	8.10507	0.0668865	0.0572114	28	56	wilcoxon	S
YKL038W	RGT1	0.282828	0.49721	0.161778	8.92671	8.58277	0.0867191	0.127063	4	8	wilcoxon	S
YOL050C	YOL050C	0.569697	0.73445	0.161982	8.18576	7.84093	0.0829218	0.208752	4	8	wilcoxon	S
YPL033C	SRL4	0.460606	0.649356	0.162198	8.83554	8.33449	0.168496	0.177763	4	8	wilcoxon	S
YLL001W	DNM1	0.367677	0.570998	0.162309	8.8421	8.53326	0.0781446	0.111216	4	8	wilcoxon	S
YLR262C-A	TMA7	0.367677	0.570998	0.16237	8.98387	8.64991	0.0951553	0.0938551	4	8	wilcoxon	S
YBR174C	YBR174C	0.933333	0.963595	0.162488	6.98748	6.66628	0.137161	0.869817	4	8	wilcoxon	S
YNL198C	YNL198C	0.367677	0.570998	0.162776	7.04753	6.79245	0.133668	0.119367	4	8	wilcoxon	S
YOL047C	LDS2	0.569697	0.73445	0.162877	9.23018	8.95634	0.17664	0.139241	4	8	wilcoxon	S
YJL168C	SET2	0.367677	0.570998	0.162887	8.58356	8.19974	0.0546316	0.172585	4	8	wilcoxon	S
YKL123W	YKL123W	0.282828	0.49721	0.163291	9.1172	8.77354	0.0286017	0.128839	4	8	wilcoxon	S
YJL067W	YJL067W	0.808081	0.890276	0.163354	9.01034	8.66312	0.100478	0.167655	4	8	wilcoxon	S
YIL070C	MAM33	0.282828	0.49721	0.163374	8.96461	8.63733	0.128501	0.103168	4	8	wilcoxon	S
YNL304W	YPT11	0.282828	0.49721	0.163383	9.23618	8.85351	0.182821	0.195285	4	8	wilcoxon	S
YJR062C	NTA1	0.682828	0.814127	0.163454	8.92907	8.5143	0.162059	0.0894941	4	8	wilcoxon	S
YLR334C	YLR334C	0.569697	0.73445	0.163764	8.21352	7.94695	0.098692	0.208816	4	8	wilcoxon	S
YKL132C	RMA1	0.569697	0.73445	0.164266	8.93	8.52155	0.113833	0.11373	4	8	wilcoxon	S
YMR222C	FSH2	0.569697	0.73445	0.164376	9.14599	8.73726	0.173168	0.106843	4	8	wilcoxon	S
YLR265C	NEJ1	0.282828	0.49721	0.164519	8.93131	8.61787	0.0547494	0.171588	4	8	wilcoxon	S
YKL190W	CNB1	0.808081	0.890276	0.164744	8.97997	8.61577	0.122585	0.168151	4	8	wilcoxon	S
YMR111C	YMR111C	0.460606	0.649356	0.164897	8.95776	8.68967	0.108939	0.13426	4	8	wilcoxon	S
YMR225C	MRPL44	0.367677	0.570998	0.16528	8.82416	8.51248	0.130345	0.0908866	4	8	wilcoxon	S
YPL008W	CHL1	0.569697	0.73445	0.165309	8.6368	8.39608	0.08732	0.153961	4	8	wilcoxon	S
YGR261C	APL6	0.551518	0.73445	0.165349	8.75899	8.36308	0.146233	1.4079	4	8	wilcoxon	S
YPL154C	PEP4	0.933333	0.963595	0.166043	8.88655	8.73954	0.127405	0.104499	4	8	wilcoxon	S
YIR009W	MSL1	0.569697	0.73445	0.166736	9.0675	8.6673	0.113553	0.121795	4	8	wilcoxon	S
YGL242C	YGL242C	0.460606	0.649356	0.166999	9.03326	8.69317	0.0984875	0.0977728	4	8	wilcoxon	S
YLR349W	YLR349W	0.569697	0.73445	0.167019	9.07197	8.81406	0.13616	0.117885	4	8	wilcoxon	S
YPL259C	APM1	0.569697	0.73445	0.167119	9.1728	8.71814	0.166733	0.135269	4	8	wilcoxon	S
YLR120C	YPS1	0.808081	0.890276	0.167794	8.88978	8.53031	0.26213	0.0852205	4	8	wilcoxon	S
YGR023W	MTL1	0.460606	0.649356	0.167816	9.09137	8.76831	0.133609	0.13605	4	8	wilcoxon	S
YJL210W	PEX2	0.569697	0.73445	0.168209	8.39445	8.0213	0.197468	0.119418	4	8	wilcoxon	S
YKR018C	YKR018C	0.569697	0.73445	0.168254	8.99334	8.71942	0.15242	0.26146	4	8	wilcoxon	S
YKL096W	CWP1	0.682828	0.814127	0.168713	8.97129	8.72081	0.165645	0.154797	4	8	wilcoxon	S
YIL045W	PIG2	0.682828	0.814127	0.169203	8.84303	8.579	0.234795	0.134223	4	8	wilcoxon	S
YMR107W	SPG4	0.367677	0.570998	0.169249	9.16192	8.84033	0.0608315	0.119178	4	8	wilcoxon	S
YLR121C	YPS3	0.808081	0.890276	0.169659	9.06425	8.63286	0.217157	0.0912141	4	8	wilcoxon	S
YNR069C	BSC5	0.460606	0.649356	0.169801	8.71807	8.44568	0.103188	0.165499	4	8	wilcoxon	S
YOR018W	ROD1	0.682828	0.814127	0.169957	9.11045	8.69307	0.192123	0.202171	4	8	wilcoxon	S
YHR075C	PPE1	0.682828	0.814127	0.170189	8.90733	8.43917	0.143742	0.128916	4	8	wilcoxon	S
YKL005C	BYE1	0.460606	0.649356	0.170319	9.02522	8.716	0.151621	0.136044	4	8	wilcoxon	S
YLR024C	UBR2	0.367677	0.570998	0.170345	8.47722	8.20385	0.0890719	1.0264	4	8	wilcoxon	S
YMR034C	YMR034C	0.367677	0.570998	0.170376	8.94882	8.62226	0.161838	0.128588	4	8	wilcoxon	S
YKR072C	SIS2	0.569697	0.73445	0.170417	8.28599	7.98039	0.162205	0.159588	4	8	wilcoxon	S
YNL122C	YNL122C	0.808081	0.890276	0.170831	8.81446	8.32884	0.107809	0.125294	4	8	wilcoxon	S
YOR124C	UBP2	0.569697	0.73445	0.170966	8.4967	8.26573	0.166838	0.167524	4	8	wilcoxon	S
YIL093C	RSM25	0.109091	0.308617	0.17104	8.8189	8.46506	0.0537104	0.0912603	4	8	wilcoxon	S
YML071C	COG8	0.460606	0.649356	0.171162	9.00563	8.68084	0.137746	0.126149	4	8	wilcoxon	S
YIL162W	SUC2	0.460606	0.649356	0.171435	9.0058	8.66705	0.12145	0.154709	4	8	wilcoxon	S
YNR006W	VPS27	1	1	0.171684	7.87687	7.51486	0.0567564	0.309245	4	8	wilcoxon	S
YNL332W	THI12	0.367677	0.570998	0.171712	9.10439	8.71679	0.0985258	0.144445	4	8	wilcoxon	S
YJR106W	ECM27	0.460606	0.649356	0.171759	9.19164	8.89491	0.179205	0.10193	4	8	wilcoxon	S
YLR220W	CCC1	0.153535	0.364474	0.171902	8.97183	8.60737	0.100371	0.0873989	4	8	wilcoxon	S
YIL130W	ASG1	0.569697	0.73445	0.172085	8.7757	8.47117	0.0680885	0.125922	4	8	wilcoxon	S
YLR338W	OPI9	0.214141	0.430213	0.172423	7.22964	6.82589	0.0993783	0.172502	4	8	wilcoxon	S
YLR385C	SWC7	0.460606	0.649356	0.172468	9.01595	8.63034	0.147735	0.115516	4	8	wilcoxon	S
YLR064W	PER33	0.367677	0.570998	0.173127	8.79913	8.41838	0.106064	0.0913982	4	8	wilcoxon	S
YMR278W	PRM15	0.282828	0.49721	0.173457	9.09041	8.64194	0.0962659	0.136251	4	8	wilcoxon	S
YNL338W	YNL338W	0.569697	0.73445	0.173605	9.05128	8.70984	0.148165	0.158065	4	8	wilcoxon	S
YOR267C	HRK1	0.460606	0.649356	0.173945	8.60359	8.25445	0.058096	0.128158	4	8	wilcoxon	S
YPR164W	MMS1	0.282828	0.49721	0.174285	7.32847	7.05113	0.152745	0.153512	4	8	wilcoxon	S
YNL319W	YNL319W	0.808081	0.890276	0.174294	9.08497	8.72389	0.0374482	0.177604	4	8	wilcoxon	S
YMR055C	BUB2	0.569697	0.73445	0.174778	8.91151	8.64635	0.117039	0.131033	4	8	wilcoxon	S
YLR436C	ECM30	0.367677	0.570998	0.174832	8.91249	8.46762	0.244723	0.0693903	4	8	wilcoxon	S
YGR196C	FYV8	0.214141	0.430213	0.175119	8.89464	8.439	0.109915	0.0937961	4	8	wilcoxon	S
YJL060W	BNA3	0.569697	0.73445	0.17597	8.8555	8.6167	0.102046	0.137356	4	8	wilcoxon	S
YOR017W	PET127	0.933333	0.963595	0.176464	8.88707	8.36722	0.165152	0.149403	4	8	wilcoxon	S
YHL031C	GOS1	0.569697	0.73445	0.176566	8.48004	8.10614	0.0838115	0.119749	4	8	wilcoxon	S
YJR060W	CBF1	0.460606	0.649356	0.176784	8.89455	8.48258	0.0635505	0.137849	4	8	wilcoxon	S
YPL127C	HHO1	0.682828	0.814127	0.177114	8.83287	8.50119	0.0647901	0.145724	4	8	wilcoxon	S
YOL117W	RRI2	0.367677	0.570998	0.177141	9.2392	8.83789	0.0806575	0.133972	4	8	wilcoxon	S
YNL206C	RTT106	0.808081	0.890276	0.177235	7.43835	7.10147	0.0644516	0.173872	4	8	wilcoxon	S
YOR377W	ATF1	0.569697	0.73445	0.178031	9.12448	8.76052	0.0478313	0.173629	4	8	wilcoxon	S
YLR210W	CLB4	0.153535	0.364474	0.17837	8.99121	8.62969	0.104356	0.0692143	4	8	wilcoxon	S
YIL072W	HOP1	0.282828	0.49721	0.1785	8.94344	8.59579	0.138143	0.0919622	4	8	wilcoxon	S
YMR040W	YET2	0.460606	0.649356	0.178513	8.91112	8.67532	0.10962	0.0921111	4	8	wilcoxon	S
YKL137W	CMC1	0.367677	0.570998	0.178934	9.08403	8.77231	0.0423343	0.131519	4	8	wilcoxon	S
YOR022C	YOR022C	0.933333	0.963595	0.178992	8.78636	8.47127	0.206383	0.175118	4	8	wilcoxon	S
YMR191W	SPG5	0.569697	0.73445	0.179076	9.01445	8.76217	0.185564	0.100895	4	8	wilcoxon	S
YNL249C	MPA43	0.460606	0.649356	0.179213	9.07077	8.68026	0.142479	0.159377	4	8	wilcoxon	S
YNR060W	FRE4	0.808081	0.890276	0.179566	8.92288	8.57451	0.239032	0.165649	4	8	wilcoxon	S
YNL242W	ATG2	0.460606	0.649356	0.179616	8.89011	8.56821	0.200079	0.155691	4	8	wilcoxon	S
YIL124W	AYR1	0.367677	0.570998	0.179787	8.81966	8.46877	0.103227	0.10793	4	8	wilcoxon	S
YMR030W	RSF1	0.282828	0.49721	0.179816	9.00361	8.67797	0.0752632	0.0898236	4	8	wilcoxon	S
YMR009W	ADI1	0.282828	0.49721	0.179893	9.16685	8.81595	0.0438681	0.138033	4	8	wilcoxon	S
YGL226C-A	OST5	0.282828	0.49721	0.1801	8.8063	8.49177	0.142379	0.112554	4	8	wilcoxon	S
YHR129C	ARP1	0.569697	0.73445	0.180784	8.34197	7.9996	0.0766392	0.194078	4	8	wilcoxon	S
YIL120W	QDR1	0.367677	0.570998	0.180792	9.06005	8.73378	0.100373	0.139168	4	8	wilcoxon	S
YNL087W	TCB2	0.282828	0.49721	0.181142	9.31445	8.7571	0.135607	0.140848	4	8	wilcoxon	S
YOL028C	YAP7	0.569697	0.73445	0.18117	9.01486	8.53945	0.254463	0.163367	4	8	wilcoxon	S
YLR352W	YLR352W	0.460606	0.649356	0.181204	9.09738	8.65909	0.149388	0.0868405	4	8	wilcoxon	S
YOL030W	GAS5	0.282828	0.49721	0.181344	8.93821	8.66035	0.119282	0.163848	4	8	wilcoxon	S
YHR179W	OYE2	0.153535	0.364474	0.181698	8.88972	8.55086	0.126791	0.143061	4	8	wilcoxon	S
YOR339C	UBC11	0.569697	0.73445	0.181721	8.93966	8.55104	0.0612474	0.150327	4	8	wilcoxon	S
YKL188C	PXA2	0.682828	0.814127	0.181734	9.14264	8.70091	0.193436	0.156674	4	8	wilcoxon	S
YKR058W	GLG1	0.808081	0.890276	0.182073	9.07204	8.69657	0.0661742	0.121637	4	8	wilcoxon	S
YGR290W	YGR290W	0.682828	0.814127	0.182212	9.03548	8.66481	0.123626	0.17701	4	8	wilcoxon	S
YNL107W	YAF9	0.282828	0.49721	0.182331	8.7663	8.35847	0.0486877	0.157746	4	8	wilcoxon	S
YHR204W	MNL1	0.808081	0.890276	0.182403	9.08789	8.73221	0.077715	0.163017	4	8	wilcoxon	S
YMR007W	YMR007W	0.367677	0.570998	0.182804	9.10785	8.67897	0.0541544	0.120797	4	8	wilcoxon	S
YOR293W	RPS10A	0.282828	0.49721	0.182873	5.40898	5.06866	0.0329923	0.148817	4	8	wilcoxon	S
YMR195W	ICY1	0.367677	0.570998	0.183689	9.20859	8.90077	0.102644	0.129678	4	8	wilcoxon	S
YMR317W	YMR317W	0.808081	0.890276	0.183764	9.1022	8.73309	0.0988369	0.192908	4	8	wilcoxon	S
YIL138C	TPM2	0.569697	0.73445	0.183986	8.99865	8.63147	0.0531573	0.164808	4	8	wilcoxon	S
YLR041W	YLR041W	0.282828	0.49721	0.184041	9.14854	8.73606	0.133586	0.06987	4	8	wilcoxon	S
YOR299W	BUD7	0.367677	0.570998	0.184342	8.56262	8.20363	0.130602	0.115757	4	8	wilcoxon	S
YLR216C	CPR6	0.367677	0.570998	0.184773	8.75074	8.44338	0.157606	0.138549	4	8	wilcoxon	S
YJR010C-A	SPC1	0.109091	0.308617	0.184993	8.87256	8.54777	0.151912	0.144228	4	8	wilcoxon	S
YMR209C	YMR209C	0.282828	0.49721	0.185038	9.07009	8.77097	0.0763892	0.0940735	4	8	wilcoxon	S
YLR405W	DUS4	0.214141	0.430213	0.185196	9.04609	8.71776	0.100751	0.0841532	4	8	wilcoxon	S
YIL119C	RPI1	0.460606	0.649356	0.185243	8.84549	8.52447	0.092866	0.17395	4	8	wilcoxon	S
YFL001W	DEG1	0.282828	0.49721	0.185477	6.58527	6.22832	0.0975521	0.793674	4	8	wilcoxon	S
YLR046C	YLR046C	0.460606	0.649356	0.185989	9.04244	8.64807	0.175672	0.0711973	4	8	wilcoxon	S
YLL043W	FPS1	0.682828	0.814127	0.186154	7.91343	7.45885	0.137769	0.155265	4	8	wilcoxon	S
YJR121W	ATP2	0.682828	0.814127	0.186255	8.98944	8.74983	0.161561	0.146588	4	8	wilcoxon	S
YKL136W	YKL136W	0.808081	0.890276	0.18646	9.03982	8.49392	0.20876	0.146931	4	8	wilcoxon	S
YEL030W	ECM10	0.682828	0.814127	0.186768	8.88257	8.55105	0.225828	0.293757	4	8	wilcoxon	S
YNL179C	YNL179C	0.214141	0.430213	0.187444	8.53181	8.20092	0.0581364	0.135146	4	8	wilcoxon	S
YOR045W	TOM6	0.460606	0.649356	0.187462	8.81922	8.3508	0.168122	0.187215	4	8	wilcoxon	S
YPL066W	RGL1	0.282828	0.49721	0.187719	9.01569	8.67285	0.151808	0.133428	4	8	wilcoxon	S
YLL063C	AYT1	0.367677	0.570998	0.187957	9.05773	8.73851	0.148194	0.0725948	4	8	wilcoxon	S
YLR213C	CRR1	0.808081	0.890276	0.188046	8.97817	8.67394	0.155371	0.0796512	4	8	wilcoxon	S
YML060W	OGG1	0.367677	0.570998	0.188664	8.74943	8.29865	0.120662	0.147862	4	8	wilcoxon	S
YNL227C	JJJ1	0.214141	0.430213	0.188779	6.33022	5.90255	0.0961792	0.317957	4	8	wilcoxon	S
YMR137C	PSO2	0.367677	0.570998	0.188782	8.94316	8.56996	0.147342	0.0750303	4	8	wilcoxon	S
YOL043C	NTG2	0.367677	0.570998	0.188928	8.96592	8.56722	0.278643	0.134023	4	8	wilcoxon	S
YOR285W	RDL1	0.367677	0.570998	0.189199	8.93814	8.54015	0.0492152	0.132923	4	8	wilcoxon	S
YLR030W	YLR030W	0.109091	0.308617	0.189414	9.04883	8.62111	0.121999	0.0674944	4	8	wilcoxon	S
YMR068W	AVO2	0.808081	0.890276	0.189539	9.00172	8.84069	0.156378	0.135482	4	8	wilcoxon	S
YPL095C	EEB1	0.214141	0.430213	0.189882	9.19846	8.65391	0.241612	0.146319	4	8	wilcoxon	S
YIL123W	SIM1	0.214141	0.430213	0.19	8.84628	8.47167	0.0889733	0.108927	4	8	wilcoxon	S
YNL201C	PSY2	0.682828	0.814127	0.190312	8.42033	8.19081	0.194574	0.130488	4	8	wilcoxon	S
YMR102C	YMR102C	0.282828	0.49721	0.190679	8.89566	8.57562	0.127259	0.0814761	4	8	wilcoxon	S
YJL004C	SYS1	0.460606	0.649356	0.190906	8.61202	8.28315	0.143746	0.123912	4	8	wilcoxon	S
YKR052C	MRS4	0.682828	0.814127	0.191284	9.05916	8.68358	0.0855978	0.177782	4	8	wilcoxon	S
YLR019W	PSR2	0.460606	0.649356	0.191284	8.87689	8.53819	0.187242	0.132085	4	8	wilcoxon	S
YLR172C	DPH5	0.153535	0.364474	0.191895	8.59057	8.20424	0.175794	0.0621996	4	8	wilcoxon	S
YMR110C	HFD1	0.282828	0.49721	0.192722	8.95562	8.61757	0.106945	0.0653728	4	8	wilcoxon	S
YMR159C	ATG16	0.214141	0.430213	0.192834	9.10757	8.7776	0.0938477	0.133967	4	8	wilcoxon	S
YNL168C	FMP41	0.682828	0.814127	0.193895	9.13155	8.63821	0.127224	0.131756	4	8	wilcoxon	S
YKL142W	MRP8	0.569697	0.73445	0.194339	9.10904	8.66787	0.0915326	0.205497	4	8	wilcoxon	S
YJL027C	YJL027C	0.682828	0.814127	0.195082	8.86601	8.49072	0.0821261	0.203281	4	8	wilcoxon	S
YLR273C	PIG1	0.569697	0.73445	0.195147	8.88563	8.57478	0.131044	0.0729051	4	8	wilcoxon	S
YNL050C	YNL050C	0.460606	0.649356	0.195469	8.7251	8.35237	0.0599697	0.160111	4	8	wilcoxon	S
YLR221C	RSA3	0.282828	0.49721	0.1955	8.7468	8.38635	0.129987	0.0777503	4	8	wilcoxon	S
YLR281C	YLR281C	0.214141	0.430213	0.195787	8.71379	8.2857	0.144759	0.0758532	4	8	wilcoxon	S
YLR177W	YLR177W	0.214141	0.430213	0.195955	8.82516	8.37178	0.146864	0.0983272	4	8	wilcoxon	S
YIL095W	PRK1	0.282828	0.49721	0.196088	8.90955	8.47386	0.062801	0.108925	4	8	wilcoxon	S
YJR134C	SGM1	0.367677	0.570998	0.196097	9.03477	8.73016	0.0930904	0.106796	4	8	wilcoxon	S
YML118W	NGL3	0.153535	0.364474	0.196335	8.99309	8.58996	0.0708279	0.104688	4	8	wilcoxon	S
YHR202W	YHR202W	0.460606	0.649356	0.196344	8.89659	8.49537	0.108571	0.139138	4	8	wilcoxon	S
YKL207W	EMC3	0.569697	0.73445	0.19635	8.97903	8.60721	0.159976	0.130247	4	8	wilcoxon	S
YOR163W	DDP1	0.460606	0.649356	0.196548	9.0737	8.72406	0.0759062	0.161324	4	8	wilcoxon	S
YMR189W	GCV2	0.682828	0.814127	0.196637	9.19149	8.68809	0.140337	0.112219	4	8	wilcoxon	S
YJR119C	JHD2	0.808081	0.890276	0.196992	9.01279	8.84028	0.139585	0.164924	4	8	wilcoxon	S
YHR180W	YHR180W	0.460606	0.649356	0.197298	8.40687	7.96158	0.119057	0.399909	4	8	wilcoxon	S
YLR398C	SKI2	0.367677	0.570998	0.197448	8.33919	7.95515	0.150143	0.074557	4	8	wilcoxon	S
YKL221W	MCH2	0.367677	0.570998	0.197451	9.09021	8.70794	0.156479	0.169949	4	8	wilcoxon	S
YLR253W	MCP2	0.214141	0.430213	0.197525	8.94337	8.55008	0.0722596	0.128673	4	8	wilcoxon	S
YKL162C	YKL162C	0.682828	0.814127	0.197664	9.0978	8.63347	0.100599	0.128469	4	8	wilcoxon	S
YLR284C	ECI1	0.282828	0.49721	0.197669	8.92431	8.6131	0.0647796	0.170402	4	8	wilcoxon	S
YOL039W	RPP2A	0.153535	0.364474	0.19788	8.41412	7.8983	0.161347	0.100091	4	8	wilcoxon	S
YMR052C-A	YMR052C-A	0.367677	0.570998	0.197999	9.11473	8.81231	0.0812615	0.124986	4	8	wilcoxon	S
YNR061C	YNR061C	0.367677	0.570998	0.198077	8.93331	8.60112	0.13652	0.142066	4	8	wilcoxon	S
YKR077W	MSA2	0.460606	0.649356	0.198229	9.00542	8.48835	0.154545	0.138188	4	8	wilcoxon	S
YKL026C	GPX1	0.282828	0.49721	0.198312	9.05205	8.6583	0.0934042	0.137919	4	8	wilcoxon	S
YMR283C	RIT1	0.569697	0.73445	0.198607	9.05587	8.76489	0.182858	0.191501	4	8	wilcoxon	S
YIL140W	AXL2	0.367677	0.570998	0.198617	8.81347	8.43582	0.0494866	0.127524	4	8	wilcoxon	S
YOR190W	SPR1	0.214141	0.430213	0.199134	9.10506	8.63762	0.133951	0.171866	4	8	wilcoxon	S
YMR273C	ZDS1	0.282828	0.49721	0.199259	9.30548	8.83572	0.147739	0.146591	4	8	wilcoxon	S
YGR189C	CRH1	0.460606	0.649356	0.199317	9.00054	8.61831	0.125422	0.150987	4	8	wilcoxon	S
YIR024C	YIR024C	0.460606	0.649356	0.199323	8.7597	8.39503	0.0938425	0.146144	4	8	wilcoxon	S
YHR200W	RPN10	0.367677	0.570998	0.199755	8.10146	7.67217	0.0850371	0.167645	4	8	wilcoxon	S
YMR269W	TMA23	0.282828	0.49721	0.200072	7.39115	7.03016	0.0741408	0.12197	4	8	wilcoxon	S
YLR081W	GAL2	0.367677	0.570998	0.200342	8.98991	8.56024	0.156029	0.0600312	4	8	wilcoxon	S
YLR292C	SEC72	0.460606	0.649356	0.200385	8.88625	8.55993	0.182494	0.0684656	4	8	wilcoxon	S
YMR183C	SSO2	0.569697	0.73445	0.200715	8.10937	7.81351	0.117792	0.144245	4	8	wilcoxon	S
YHR049C-A	YHR049C-A	0.214141	0.430213	0.200795	8.91302	8.52565	0.074148	0.111529	4	8	wilcoxon	S
YNL339C	YRF1-6	0.367677	0.570998	0.200879	9.02646	8.64217	0.129341	0.181289	4	8	wilcoxon	S
YNR058W	BIO3	0.282828	0.49721	0.201521	9.12703	8.74001	0.130864	0.152289	4	8	wilcoxon	S
YOL082W	ATG19	0.367677	0.570998	0.202042	9.23888	8.84699	0.15704	0.154201	4	8	wilcoxon	S
YJR048W	CYC1	0.367677	0.570998	0.202125	9.14066	8.57159	0.116873	0.112846	4	8	wilcoxon	S
YIR018W	YAP5	0.808081	0.890276	0.202507	8.85756	8.51331	0.122556	0.147257	4	8	wilcoxon	S
YLR452C	SST2	0.682828	0.814127	0.202666	7.53555	7.22359	0.288123	0.461215	4	8	wilcoxon	S
YKL117W	SBA1	0.569697	0.73445	0.202838	8.98691	8.53364	0.292847	0.125679	4	8	wilcoxon	S
YJR015W	YJR015W	0.367677	0.570998	0.203112	8.92831	8.53552	0.0906741	0.109105	4	8	wilcoxon	S
YKL106W	AAT1	0.460606	0.649356	0.203201	9.11043	8.72212	0.113078	0.175097	4	8	wilcoxon	S
YGR206W	MVB12	0.460606	0.649356	0.203772	8.89596	8.39702	0.150078	0.14657	4	8	wilcoxon	S
YOR109W	INP53	0.282828	0.49721	0.203813	9.15342	8.78525	0.0881597	0.13966	4	8	wilcoxon	S
YIL089W	YIL089W	0.367677	0.570998	0.203985	9.05552	8.6121	0.100345	0.101422	4	8	wilcoxon	S
YKR074W	AIM29	0.0484848	0.21256	0.204289	8.07008	7.66186	0.0883445	0.124255	4	8	wilcoxon	S
YOL062C	APM4	0.282828	0.49721	0.204558	9.28042	8.90997	0.116195	0.156782	4	8	wilcoxon	S
YOR246C	ENV9	0.460606	0.649356	0.204628	8.96999	8.57282	0.123712	0.130934	4	8	wilcoxon	S
YKL140W	TGL1	0.214141	0.430213	0.204885	9.20988	8.81367	0.0296637	0.177654	4	8	wilcoxon	S
YPR153W	YPR153W	0.569697	0.73445	0.205243	7.80986	7.52739	0.127519	0.21548	4	8	wilcoxon	S
YLR416C	YLR416C	0.282828	0.49721	0.205315	9.27007	8.85406	0.156647	0.106234	4	8	wilcoxon	S
YLR023C	IZH3	0.214141	0.430213	0.205445	8.87979	8.36732	0.137496	0.108258	4	8	wilcoxon	S
YPL158C	AIM44	0.367677	0.570998	0.20553	8.20828	7.80754	0.118943	0.172121	4	8	wilcoxon	S
YIL009C-A	EST3	0.282828	0.49721	0.205914	8.91759	8.53328	0.0861611	0.157701	4	8	wilcoxon	S
YLR296W	YLR296W	0.460606	0.649356	0.205991	8.99163	8.57919	0.141131	0.162327	4	8	wilcoxon	S
YJR142W	YJR142W	0.367677	0.570998	0.206751	9.07987	8.67348	0.125051	0.134075	4	8	wilcoxon	S
YKR045C	YKR045C	0.460606	0.649356	0.207156	9.11123	8.6707	0.0878997	0.102717	4	8	wilcoxon	S
YLR048W	RPS0B	0.682828	0.814127	0.207361	5.79212	5.7826	0.504925	0.241334	4	8	wilcoxon	S
YNL193W	YNL193W	0.214141	0.430213	0.207625	9.03808	8.68172	0.0657181	0.165671	4	8	wilcoxon	S
YOR342C	YOR342C	0.367677	0.570998	0.207783	9.20074	8.83547	0.0608011	0.169697	4	8	wilcoxon	S
YHR046C	INM1	0.682828	0.814127	0.208264	8.9218	8.5342	0.187442	0.203992	4	8	wilcoxon	S
YPR127W	YPR127W	0.367677	0.570998	0.208582	8.81902	8.57368	0.0915279	0.136209	4	8	wilcoxon	S
YJL070C	YJL070C	0.569697	0.73445	0.208705	9.0117	8.62005	0.0858106	0.131038	4	8	wilcoxon	S
YNL335W	DDI3	0.460606	0.649356	0.208862	8.89578	8.59335	0.139404	0.146229	4	8	wilcoxon	S
YMR245W	YMR245W	0.569697	0.73445	0.209238	9.18571	8.8057	0.080127	0.170366	4	8	wilcoxon	S
YGL005C	COG7	0.569697	0.73445	0.209338	8.67573	8.31995	0.195118	0.156737	4	8	wilcoxon	S
YDR455C	:::GUK1	0.670583	0.814127	0.209582	6.52887	6.41496	0.250326	1.0815	4	8	wilcoxon	S
YGR170W	PSD2	0.367677	0.570998	0.209688	8.70975	8.27854	0.0772967	0.107446	4	8	wilcoxon	S
YJL216C	IMA5	0.282828	0.49721	0.210313	9.01941	8.47486	0.158958	0.13826	4	8	wilcoxon	S
YLL060C	GTT2	0.282828	0.49721	0.210313	9.08624	8.71149	0.173638	0.0793229	4	8	wilcoxon	S
YML068W	ITT1	0.282828	0.49721	0.210419	8.95831	8.56609	0.0758296	0.114556	4	8	wilcoxon	S
YNL329C	PEX6	0.808081	0.890276	0.210736	8.0404	7.66299	0.0800028	0.177341	4	8	wilcoxon	S
