R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR032W	ERC1	0.109958	0.22477	428726	1528170	2152640	193119	97447.2	4	8	t-test	S
YCR043C	YCR043C	0.154842	0.285384	428987	1626980	2345600	227726	95549.1	4	8	t-test	S
YIL120W	QDR1	0.00666045	0.0288415	429189	1502300	2101080	84849.2	99306.8	4	8	t-test	S
YDR330W	UBX5	0.0290352	0.0869619	429242	1552280	2198830	120537	102340	4	8	t-test	S
YLR035C	MLH2	0.114595	0.232094	430916	1514330	2121240	198042	107241	4	8	t-test	S
YER096W	SHC1	0.0013599	0.00893467	432548	1516740	2122780	65333.4	125357	4	8	t-test	S
YKR105C	VBA5	0.0142162	0.0509354	433366	1681330	2443440	102686	116061	4	8	t-test	S
YNL193W	YNL193W	0.126152	0.246997	433643	1509180	2105830	208646	125731	4	8	t-test	S
YPL047W	SGF11	0.00348337	0.0180445	434355	723392	565915	62911.7	186819	4	8	t-test	S
YBR162C	TOS1	0.0939857	0.201943	434731	1544480	2172810	184146	130965	4	8	t-test	S
YLR437C	DIF1	0.18835	0.329205	434774	1524470	2133560	256593	100334	4	8	t-test	S
YGR279C	SCW4	0.000710128	0.00539927	437476	1535840	2150530	30982.5	157172	4	8	t-test	S
YJL029C	VPS53	0.463285	0.593111	438643	525366	169799	522051	96974.6	4	8	t-test	S
YJR098C	YJR098C	0.0545436	0.140144	439508	1468930	2015540	152323	132825	4	8	t-test	S
YDR313C	PIB1	0.0523427	0.135995	439759	1510250	2095960	148202	102292	4	8	t-test	S
YIL138C	TPM2	0.0406254	0.112376	440734	1467960	2011240	134296	81476.9	4	8	t-test	S
YMR006C	PLB2	0.0524431	0.136172	442013	1726010	2513990	152042	161004	4	8	t-test	S
YDR239C	YDR239C	0.0554097	0.141788	444621	1634520	2329750	154908	134341	4	8	t-test	S
YKL130C	SHE2	0.019676	0.0647961	445264	1443310	1954110	115839	151083	4	8	t-test	S
YIR020W-B	YIR020W-B	0.0130519	0.0477293	446333	1726180	2505860	104120	124034	4	8	t-test	S
YER066C-A	YER066C-A	0.0339176	0.0977151	447015	1472030	2006910	126785	70133.4	4	8	t-test	S
YIL148W	RPL40A	0.079	0.180748	448444	1477050	2013950	174167	76371.3	4	8	t-test	S
YGR154C	GTO1	0.376591	0.518675	448608	1573810	2203070	432140	102714	4	8	t-test	S
YBL039C	URA7	0.00421805	0.0203688	448925	818016	722656	44903.5	213697	4	8	t-test	S
YKL121W	DGR2	0.120099	0.2389	449169	1359910	1783170	206632	254756	4	8	t-test	S
YIR043C	YIR043C	0.370986	0.515124	449670	1594210	2240940	426932	119246	4	8	t-test	S
YBR290W	BSD2	0.0169194	0.0580661	449998	1379330	1819560	110990	119574	4	8	t-test	S
YDR352W	YPQ2	8.8498e-05	0.00107093	451209	1637730	2323130	43474.6	108231	4	8	t-test	S
YLR401C	DUS3	0.108148	0.222404	451360	1627750	2303300	203097	164632	4	8	t-test	S
YJL216C	IMA5	0.0865661	0.190791	451938	1593070	2234260	185756	168530	4	8	t-test	S
YDR370C	DXO1	0.0374439	0.105365	452722	1733950	2508560	140205	176216	4	8	t-test	S
YGR214W	RPS0A	8.56639e-05	0.00105461	453174	871946	819928	45533.9	88640.1	4	8	t-test	S
YDR073W	SNF11	0.0596316	0.148037	453190	1833160	2701900	161410	127843	4	8	t-test	S
YGR202C	PCT1	0.0428681	0.116825	453926	1599100	2242170	143571	110126	4	8	t-test	S
YHR079C	IRE1	0.0121875	0.0454748	455983	1372530	1794550	104295	121558	4	8	t-test	S
YIL112W	HOS4	0.0413514	0.113864	456097	1465240	1975830	139392	80805.7	4	8	t-test	S
YNL322C	KRE1	0.192907	0.334135	456882	1339630	1728370	273271	127103	4	8	t-test	S
YIL072W	HOP1	0.0115951	0.0438833	457569	1463180	1968930	94800.2	68758.6	4	8	t-test	S
YHR116W	COX23	0.194459	0.335663	458387	1259940	1569390	275407	59166.6	4	8	t-test	S
YGL006W	PMC1	0.0584814	0.146733	458958	1692840	2415850	162515	132104	4	8	t-test	S
YGR016W	YGR016W	0.0104528	0.0403534	459554	1537170	2109910	101526	121278	4	8	t-test	S
YMR259C	TRM732	0.00172875	0.0106319	459698	1533800	2103030	72607.5	118494	4	8	t-test	S
YLR433C	CNA1	0.132781	0.256186	464291	1575840	2176330	227254	60991.2	4	8	t-test	S
YDR270W	CCC2	0.580173	0.694077	464916	1025050	1096710	747537	213952	4	8	t-test	S
YFL052W	YFL052W	0.155424	0.286308	466200	1630600	2279820	248234	136365	4	8	t-test	S
YMR011W	HXT2	0.114399	0.231809	466909	1593290	2205370	214378	114826	4	8	t-test	S
YIL136W	OM45	0.233935	0.381484	466932	1535750	2092680	313672	123693	4	8	t-test	S
YKL166C	TPK3	0.136737	0.261791	466967	932085	910671	231570	227318	4	8	t-test	S
YKL146W	AVT3	0.140578	0.266733	467341	1673260	2361120	236079	95041.5	4	8	t-test	S
YHR021W-A	ECM12	0.0331489	0.0961545	468311	1643750	2301440	137058	115393	4	8	t-test	S
YML012W	ERV25	0.0821317	0.185607	468372	1506920	2033410	187283	122890	4	8	t-test	S
YOR138C	RUP1	0.0962832	0.205045	471770	1765610	2533260	202086	153647	4	8	t-test	S
YDR289C	RTT103	0.0141816	0.0508967	472917	1316230	1651150	98334.8	243153	4	8	t-test	S
YHR153C	SPO16	0.0147153	0.0521499	476780	1627630	2253290	104258	67644.6	4	8	t-test	S
YAL007C	ERP2	0.132597	0.255947	477213	1506190	2014660	234226	96806	4	8	t-test	S
YJR152W	DAL5	0.045816	0.122654	477797	1618580	2233580	155403	222201	4	8	t-test	S
YGR105W	VMA21	0.522083	0.645554	478822	662043	358735	659788	164062	4	8	t-test	S
YNL072W	RNH201	0.00424899	0.0204942	479729	1722180	2432650	87288.9	112185	4	8	t-test	S
YEL040W	UTR2	0.0040808	0.0199333	479892	1555430	2105830	88527.5	134302	4	8	t-test	S
YNL091W	NST1	0.130125	0.252326	481635	602060	235784	235252	153167	4	8	t-test	S
YDR354W	TRP4	0.00467261	0.022073	481646	1674450	2335430	85860.6	92416	4	8	t-test	S
YDR497C	ITR1	0.0122488	0.0456636	482851	1564560	2117920	110674	129883	4	8	t-test	S
YEL059W	HHY1	0.0432826	0.117785	483329	1321150	1640410	137279	300751	4	8	t-test	S
YBL037W	APL3	0.236172	0.38336	486609	1661050	2299490	329406	50026.4	4	8	t-test	S
YJL207C	LAA1	0.000148305	0.00160632	489271	1501300	1981490	52815.7	110846	4	8	t-test	S
YIL010W	DOT5	0.120922	0.239636	490009	1483880	1945940	230933	127903	4	8	t-test	S
YGR166W	TRS65	0.0195986	0.0646923	490122	1351100	1685750	122847	109474	4	8	t-test	S
YHR031C	RRM3	0.226103	0.372913	490514	1179310	1348620	319971	223180	4	8	t-test	S
YJR009C	TDH2	0.0131025	0.0477293	490700	1460600	1899000	115748	160533	4	8	t-test	S
YDL112W	TRM3	0.595258	0.707924	491054	1829700	2620980	826960	147941	4	8	t-test	S
YHR080C	YHR080C	0.029151	0.0871956	493124	1523540	2017490	140196	132990	4	8	t-test	S
YHL034C	SBP1	0.135796	0.260459	493633	1242740	1466710	245762	194544	4	8	t-test	S
YMR111C	YMR111C	0.0222956	0.0715923	493822	1588540	2143380	125105	90497.3	4	8	t-test	S
YOR263C	YOR263C	0.178859	0.317597	494772	1530960	2028800	283557	89446.5	4	8	t-test	S
YJR015W	YJR015W	0.0266637	0.0815313	495146	1535030	2036020	132965	96725.2	4	8	t-test	S
YMR088C	VBA1	0.148731	0.277601	497469	1460640	1885830	258700	111337	4	8	t-test	S
YNL275W	BOR1	0.209938	0.353975	497697	1477250	1917910	305806	293229	4	8	t-test	S
YGR232W	NAS6	0.0171395	0.0586788	498999	1519750	1998570	111721	60098.9	4	8	t-test	S
YNL299W	TRF5	0.0384959	0.10754	499070	1006960	994424	151363	109208	4	8	t-test	S
YIL131C	FKH1	0.0110865	0.0423545	503068	1496350	1944780	107987	100040	4	8	t-test	S
YJL177W	RPL17B	0.00141817	0.00923993	505683	1214830	1388460	76626.4	150575	4	8	t-test	S
YGL013C	PDR1	0.0902776	0.196165	506349	1680260	2298430	207414	74715.7	4	8	t-test	S
YCL064C	CHA1	0.00558514	0.0253229	507395	1652650	2242340	96495.4	114192	4	8	t-test	S
YNL234W	YNL234W	0.0849013	0.188744	507653	1525820	1993510	207093	187736	4	8	t-test	S
YMR015C	ERG5	0.0019734	0.0118041	508050	1391290	1729330	74425.8	81052.5	4	8	t-test	S
YIL089W	YIL089W	0.00547457	0.0249044	509347	1518300	1975460	95656.7	109186	4	8	t-test	S
YJL020C	BBC1	0.00685962	0.0294945	510912	1607570	2147190	101026	114290	4	8	t-test	S
YJL134W	LCB3	0.0299288	0.0888771	511231	1810580	2544040	145499	128292	4	8	t-test	S
YCL040W	GLK1	0.297933	0.445375	512486	1686570	2298770	407664	64888	4	8	t-test	S
YIL027C	EMC5	0.0297918	0.088663	513227	1410920	1757620	144683	118008	4	8	t-test	S
YNL176C	TDA7	0.268465	0.415399	513670	1479800	1891620	378415	117301	4	8	t-test	S
YGR230W	BNS1	0.0420238	0.115043	516172	1606180	2134160	161313	115917	4	8	t-test	S
YHL035C	VMR1	0.115308	0.232648	517422	1631800	2181880	237617	102023	4	8	t-test	S
YNL016W	PUB1	0.0168453	0.0578586	520043	1213410	1357570	125777	231950	4	8	t-test	S
YGL250W	RMR1	0.000157707	0.00167811	523324	1687580	2279540	53918	136114	4	8	t-test	S
YGL226C-A	OST5	0.000227967	0.00221432	527888	1610580	2119840	60793.9	120601	4	8	t-test	S
YKL100C	YKL100C	0.0672915	0.161096	531978	1745910	2376800	197795	150339	4	8	t-test	S
YGR243W	FMP43	0.0046752	0.022073	532465	1623460	2136090	84994.9	62366.8	4	8	t-test	S
YFR055W	IRC7	0.00662733	0.0287864	532798	1697900	2281200	103324	111051	4	8	t-test	S
YHR195W	NVJ1	0.0267289	0.0816152	536653	1526750	1938560	146729	123723	4	8	t-test	S
YDR097C	MSH6	0.227913	0.374986	536817	1473290	1833560	354549	155954	4	8	t-test	S
YLR246W	ERF2	0.0641815	0.156572	537523	1538480	1959800	191610	84536.1	4	8	t-test	S
YFR057W	YFR057W	0.00300201	0.0161939	538391	1634420	2145960	92679.1	130625	4	8	t-test	S
YDR505C	PSP1	0.0435015	0.118182	538608	1689820	2254000	173126	155476	4	8	t-test	S
YIL099W	SGA1	0.00603634	0.0268811	541433	1486180	1849750	103364	114543	4	8	t-test	S
YKL006W	RPL14A	0.105664	0.218714	541612	705070	320041	240761	156016	4	8	t-test	S
YJR031C	GEA1	0.0132079	0.0480132	542286	1524690	1923490	124261	127171	4	8	t-test	S
YJR111C	YJR111C	0.0254357	0.0788582	542819	1665530	2198190	144227	109033	4	8	t-test	S
YML129C	COX14	0.446915	0.579589	547982	631458	163440	625581	152798	4	8	t-test	S
YOR309C	YOR309C	0.000375101	0.0033303	548879	640855	180084	89714.4	41962.9	8	16	t-test	S
YNL239W	LAP3	0.408532	0.544925	549016	1740990	2333810	572310	75142.2	4	8	t-test	S
YGL242C	YGL242C	0.0201299	0.0659831	549337	1748980	2348830	139790	131445	4	8	t-test	S
YEL047C	FRD1	0.0101239	0.0394029	551866	1570980	1995350	59227	309401	4	8	t-test	S
YIL096C	BMT5	0.0585928	0.146829	552401	1634090	2117880	194218	135781	4	8	t-test	S
YJR054W	KCH1	0.00742717	0.0314523	552545	1609290	2069030	108712	109888	4	8	t-test	S
YLR224W	YLR224W	0.157343	0.289	556274	1802780	2440580	297464	100818	4	8	t-test	S
YGR058W	PEF1	0.00825117	0.0339589	559098	1303840	1458160	112892	235401	4	8	t-test	S
YPL032C	SVL3	0.211589	0.356152	560312	1580000	1996490	354006	62554.1	4	8	t-test	S
YNR048W	YNR048W	0.0571703	0.145011	560394	1768090	2364590	191652	94539	4	8	t-test	S
YKR090W	PXL1	0.0276377	0.0837237	560727	1706540	2243420	153775	121405	4	8	t-test	S
YNL164C	IBD2	0.00673568	0.0291078	563823	1626650	2080950	103320	86896.1	4	8	t-test	S
YDL119C	YDL119C	0.0764017	0.176232	564246	1805100	2429520	217763	120715	4	8	t-test	S
YKL071W	YKL071W	0.0262174	0.0806324	565284	1584560	1995690	151212	111497	4	8	t-test	S
YIL024C	YIL024C	0.000182748	0.00188847	565339	1595700	2017380	63021.2	127900	4	8	t-test	S
YBL067C	UBP13	6.43958e-05	0.000849583	566166	1687480	2195470	54765.1	112306	4	8	t-test	S
YLR341W	SPO77	0.0570955	0.144964	566568	1700870	2220900	197009	134279	4	8	t-test	S
YJL130C	URA2	0.201283	0.344	569813	1698640	2210170	349400	87369.2	4	8	t-test	S
YLR138W	NHA1	0.0735072	0.171611	571589	1625170	2062850	216031	103932	4	8	t-test	S
YJL186W	MNN5	0.101295	0.212579	572715	1725540	2257160	250036	164695	4	8	t-test	S
YKL065C	YET1	0.337703	0.485957	577484	1767120	2329230	506916	79310.6	4	8	t-test	S
YLR214W	FRE1	0.501731	0.627905	578116	1298480	1410430	753845	248323	4	8	t-test	S
YJL185C	ATG36	0.0181167	0.0613795	579115	1262850	1338720	147322	184299	4	8	t-test	S
YER005W	YND1	4.38312e-06	0.000110491	580966	1523310	1845050	23862.5	108204	4	8	t-test	S
YPL125W	KAP120	0.0788417	0.180581	582784	1510210	1815840	223379	49491.4	4	8	t-test	S
YOL087C	DUF1	0.0868582	0.190989	583006	1875070	2529780	239112	171579	4	8	t-test	S
YJR008W	MHO1	0.142035	0.268177	585311	1569580	1927140	297158	116943	4	8	t-test	S
YGL146C	RRT6	0.237185	0.383975	586813	1752100	2281570	398246	90167	4	8	t-test	S
YIL012W	YIL012W	0.0688468	0.163434	586853	1721200	2220990	214326	82019.8	4	8	t-test	S
YKL026C	GPX1	0.286753	0.43449	587121	1828260	2430060	452213	184574	4	8	t-test	S
YAL011W	SWC3	0.448259	0.580239	587208	1005080	818170	674016	100139	4	8	t-test	S
YHR073W	OSH3	0.0893796	0.194513	587642	1792130	2358300	239540	84137.6	4	8	t-test	S
YGR044C	RME1	0.000700266	0.00535312	588092	1783030	2339620	72281.9	87923.4	4	8	t-test	S
YJL027C	YJL027C	0.000803138	0.00590501	592877	1698880	2165480	81586.7	128662	4	8	t-test	S
YGR137W	YGR137W	0.0260866	0.0804637	592939	1763510	2291910	159211	122844	4	8	t-test	S
YML038C	YMD8	0.0596457	0.148037	599057	599057	1.13687e-13	202530	0	4	8	t-test	S
YNL043C	YNL043C	0.0598926	0.148345	599464	1749670	2252030	210585	124011	4	8	t-test	S
YIL119C	RPI1	0.00608519	0.0270702	600751	1541890	1842700	104760	81059.2	4	8	t-test	S
YLL028W	TPO1	0.00582409	0.0261559	601090	1544410	1846970	118570	167418	4	8	t-test	S
YMR165C	PAH1	0.578809	0.693229	602342	976192	731975	969519	118356	4	8	t-test	S
YOR002W	ALG6	0.028846	0.0865789	602364	1508630	1774410	166490	124614	4	8	t-test	S
YNR047W	FPK1	0.0248948	0.0776931	604114	1416360	1590320	165058	257918	4	8	t-test	S
YBR288C	APM3	0.0483425	0.127797	604303	1830300	2400420	192283	81632.9	4	8	t-test	S
YGL004C	RPN14	0.0751174	0.174267	605777	1719200	2180000	232996	141713	4	8	t-test	S
YDR093W	DNF2	0.0264636	0.0811536	607182	1800980	2337390	163209	122226	4	8	t-test	S
YOL138C	RTC1	0.0935051	0.201487	609406	1288720	1330050	253647	93161.4	4	8	t-test	S
YGR203W	YCH1	0.0875021	0.191708	610394	1880390	2486570	247009	96353.4	4	8	t-test	S
YKL114C	APN1	0.000399981	0.00347114	614180	1793250	2308550	69349.7	185695	4	8	t-test	S
YJR025C	BNA1	0.0184396	0.062072	617304	1341980	1418860	143374	315287	4	8	t-test	S
YDL240W	LRG1	0.00186987	0.0113256	622831	1793430	2291960	99740.4	162476	4	8	t-test	S
YMR068W	AVO2	0.0600641	0.148582	624049	1781380	2265980	218647	119516	4	8	t-test	S
YPR121W	THI22	0.478877	0.607562	629856	1778650	2249270	779356	136451	4	8	t-test	S
YIL034C	CAP2	0.0515979	0.134555	630052	1485960	1675820	205138	82243.6	4	8	t-test	S
YOR274W	MOD5	0.452561	0.583794	632419	1648660	1989730	734193	65932.6	4	8	t-test	S
YJR061W	YJR061W	0.00148721	0.00948547	633485	1713560	2114720	93221.1	122288	4	8	t-test	S
YGR108W	CLB1	0.0296127	0.0882547	635606	1863090	2403340	179279	149659	4	8	t-test	S
YBL082C	ALG3	0.0101322	0.0394029	635821	1570760	1830540	127245	94837.3	4	8	t-test	S
YGR290W	YGR290W	0.0159223	0.0553164	639420	1832390	2335760	145716	105069	4	8	t-test	S
YIL085C	KTR7	0.356497	0.503591	640557	1826330	2321670	588765	78853.8	4	8	t-test	S
YKL092C	BUD2	0.00700469	0.0300252	641807	1694900	2061880	123477	120961	4	8	t-test	S
YBL089W	AVT5	0.00100357	0.00706002	642058	1272540	1234440	70677.5	58020.3	4	8	t-test	S
YJL123C	MTC1	0.0104004	0.0402613	643947	1106740	906127	98953.6	348803	4	8	t-test	S
YIL014W	MNT3	0.0914022	0.1981	645627	1705860	2075860	267682	130473	4	8	t-test	S
YNL109W	YNL109W	0.118778	0.237053	648637	1606430	1875300	301712	118670	4	8	t-test	S
YPL197C	YPL197C	0.0387746	0.108104	648913	1862850	2376820	195322	125114	4	8	t-test	S
YER151C	UBP3	0.00350413	0.0181197	651428	921799	529369	100695	270762	4	8	t-test	S
YDR491C	YDR491C	0.050046	0.131398	651615	1701060	2054740	208386	70642.3	4	8	t-test	S
YBR224W	YBR224W	0.00676626	0.0292101	653099	1454090	1568300	125346	126097	4	8	t-test	S
YHR204W	MNL1	0.0529333	0.137025	653697	1773450	2192400	213819	73102.7	4	8	t-test	S
YDR490C	PKH1	0.00209119	0.0123174	653892	1813420	2270290	100127	119242	4	8	t-test	S
YLR135W	SLX4	0.0346652	0.099368	659338	1804600	2242350	191267	125549	4	8	t-test	S
YGL010W	YGL010W	0.0121752	0.0454748	663057	1772240	2171710	144377	125914	4	8	t-test	S
YOR239W	ABP140	0.0994623	0.209564	664488	1788650	2201040	284983	118384	4	8	t-test	S
YLR438W	CAR2	0.255308	0.402993	664753	1775010	2173820	473777	77711.6	4	8	t-test	S
YJR032W	CPR7	0.00834568	0.034248	666088	956363	568340	124401	87580.6	4	8	t-test	S
YJL201W	ECM25	0.06703	0.160652	666830	1780710	2180900	238393	53770.3	4	8	t-test	S
YDR309C	GIC2	0.0014272	0.00925603	668871	1854330	2321060	87172.6	85627.8	4	8	t-test	S
YHR109W	CTM1	0.0593979	0.147971	671112	1844340	2297100	231104	92928.2	4	8	t-test	S
YKL206C	ADD66	0.0443139	0.119611	671451	1670440	1955960	203346	54257.2	4	8	t-test	S
YJR125C	ENT3	0.0436424	0.118343	672772	1727360	2064830	211299	136193	4	8	t-test	S
YNL106C	INP52	0.482806	0.611145	675450	845903	333737	845102	82812.1	4	8	t-test	S
YIL105C	SLM1	0.0418547	0.114802	678472	1845530	2285020	209576	132166	4	8	t-test	S
YDL172C	YDL172C	0.0869789	0.191056	679073	2028130	2641360	274469	114019	4	8	t-test	S
YDR525W	API2	1.69617e-05	0.000317845	680087	1660090	1918790	17889.6	139239	4	8	t-test	S
YCR020C-A	MAK31	0.069783	0.165474	684706	1692650	1973490	252127	105477	4	8	t-test	S
YHR006W	STP2	0.00425369	0.0204942	685163	1827320	2236270	113884	104434	4	8	t-test	S
YIL155C	GUT2	0.126276	0.247126	685992	1727100	2038430	329198	151492	4	8	t-test	S
YKL023W	YKL023W	0.0110912	0.0423545	686243	1456590	1508290	139560	98463	4	8	t-test	S
YLR406C	RPL31B	0.000109406	0.00125226	687938	1310820	1219560	66295.8	174615	4	8	t-test	S
YIL133C	RPL16A	0.00661423	0.0287836	688041	1539620	1667330	122127	92345.3	4	8	t-test	S
YKL084W	HOT13	0.157363	0.289	688140	1778300	2134470	367351	75129.9	4	8	t-test	S
YDL094C	YDL094C	0.0590158	0.14754	688499	1567140	1720330	237286	104584	4	8	t-test	S
YEL042W	GDA1	0.000180352	0.00187204	690790	1510140	1604230	64052.4	197952	4	8	t-test	S
YNL079C	TPM1	0.0384065	0.107361	694113	1101920	798461	205608	112090	4	8	t-test	S
YLR306W	UBC12	0.0047569	0.0223839	695583	1741650	2048120	125920	141457	4	8	t-test	S
YML122C	YML122C	0.000653503	0.00511569	698093	1797270	2152120	93764.5	185362	4	8	t-test	S
YLR335W	NUP2	0.00661988	0.0287836	699206	1776950	2110160	118910	74686.7	4	8	t-test	S
YJR005W	APL1	0.016184	0.0560876	701988	1815030	2179270	155486	89226.4	4	8	t-test	S
YFR026C	ULI1	0.287838	0.435355	702535	1829520	2206560	544800	81579.1	4	8	t-test	S
YAL059W	ECM1	0.0487223	0.12864	703868	1712930	1975670	225966	108291	4	8	t-test	S
YDR095C	YDR095C	0.00162182	0.0101604	706061	1878010	2294610	104895	134139	4	8	t-test	S
YNR030W	ALG12	0.0213579	0.0694173	709769	1701150	1941070	170645	89630	4	8	t-test	S
YFR040W	SAP155	0.0335698	0.0970431	709873	1403070	1357230	208384	173500	4	8	t-test	S
YGL249W	ZIP2	6.4886e-05	0.000852032	710147	1713990	1965460	66062	163057	4	8	t-test	S
YHR176W	FMO1	0.175227	0.313346	716700	1757650	2038120	405705	78944.5	4	8	t-test	S
YML019W	OST6	0.110079	0.224883	717278	1768020	2057280	320320	80290.2	4	8	t-test	S
YPL090C	RPS6A	0.0492793	0.129707	719076	1445890	1423050	236076	152891	4	8	t-test	S
YNL270C	ALP1	0.19181	0.33291	721926	1189390	915272	417062	458089	4	8	t-test	S
YOL089C	HAL9	0.0143734	0.0513265	723314	1697520	1907430	161768	125512	4	8	t-test	S
YIR042C	YIR042C	0.026499	0.0812035	725622	1788620	2081290	187405	95692.5	4	8	t-test	S
YKL079W	SMY1	0.0218464	0.0706257	729369	1886270	2265140	171207	59959.7	4	8	t-test	S
YML108W	YML108W	0.00337734	0.017679	732529	1822040	2133190	121945	134875	4	8	t-test	S
YMR010W	YMR010W	0.00738787	0.0314448	732906	2029410	2538470	150314	189614	4	8	t-test	S
YBL083C	YBL083C	0.0234516	0.0743485	733644	1760040	2009620	184078	107269	4	8	t-test	S
YGR261C	APL6	0.0133858	0.0484518	734524	1700390	1891110	107022	425697	4	8	t-test	S
YDL216C	RRI1	0.0221847	0.0714465	736270	1561000	1614770	197529	263570	4	8	t-test	S
YLR099C	ICT1	0.361292	0.507992	737890	1897150	2269750	686218	86793.5	4	8	t-test	S
YAR018C	KIN3	0.00388572	0.0192404	738045	1598590	1684890	124125	127283	4	8	t-test	S
YLR425W	TUS1	0.102906	0.215051	739815	1238060	975522	319104	44428.2	4	8	t-test	S
YIL025C	YIL025C	0.000197681	0.00200762	746136	1785790	2035580	80887.3	193855	4	8	t-test	S
YJR124C	YJR124C	0.448298	0.580239	748149	1715030	1893100	859611	66516.1	4	8	t-test	S
YIL130W	ASG1	0.00115975	0.00793461	749407	1882170	2217870	89600.6	81225.6	4	8	t-test	S
YLL045C	RPL8B	0.0334088	0.0966437	750682	1606360	1675350	214255	135387	4	8	t-test	S
YGL141W	HUL5	0.00912449	0.0367321	751312	1969840	2385800	145853	108830	4	8	t-test	S
YHR139C-A	YHR139C-A	0.03627	0.102745	753098	1552110	1564420	225820	360557	4	8	t-test	S
YGL213C	SKI8	8.90124e-05	0.00107093	754187	1399840	1264140	65660.2	87071.7	4	8	t-test	S
YLR020C	YEH2	0.00484015	0.0226748	756210	1835150	2112500	124599	98873.7	4	8	t-test	S
YMR201C	RAD14	0.41683	0.553899	758252	1813550	2066210	805277	171609	4	8	t-test	S
YLR380W	CSR1	3.45361e-06	9.08451e-05	760849	1922680	2274800	37338.5	139844	4	8	t-test	S
YNL097C	PHO23	0.0237533	0.0750207	761838	1430560	1309320	200489	166800	4	8	t-test	S
YJR050W	ISY1	0.0267682	0.0816152	762277	1134890	729547	194531	81159.2	4	8	t-test	S
YGR096W	TPC1	1.14008e-05	0.000236678	771338	1911690	2232740	59541.1	133826	4	8	t-test	S
YDR104C	SPO71	0.150684	0.280135	782551	2043780	2469410	408676	112393	4	8	t-test	S
YGR023W	MTL1	0.00114243	0.00784145	785357	2044730	2465780	108459	137796	4	8	t-test	S
YDR025W	RPS11A	0.0020778	0.0122898	787647	1615350	1620580	93656.9	55582.4	4	8	t-test	S
YEL006W	YEA6	0.00264418	0.0147537	791727	1927640	2224050	113979	98064.5	4	8	t-test	S
YDR179C	CSN9	0.0707692	0.167247	795855	2065510	2485900	299373	189216	4	8	t-test	S
YNR015W	SMM1	0.0653987	0.158446	798566	1987950	2328740	284353	93100.1	4	8	t-test	S
YHR152W	SPO12	0.0817501	0.185128	800455	1887240	2127860	312816	92175.1	4	8	t-test	S
YDL117W	CYK3	0.00352217	0.0181685	802807	1461680	1290020	125898	112011	4	8	t-test	S
YNR051C	BRE5	0.01113	0.0424646	803906	925548	238168	148957	51365.8	4	8	t-test	S
YKL077W	YKL077W	0.00774615	0.0324386	807093	2140080	2609900	142253	84127.8	4	8	t-test	S
YIL030C	SSM4	0.033817	0.0975578	808576	1611750	1572570	224185	90135.1	4	8	t-test	S
YER132C	PMD1	0.0131015	0.0477293	810238	1724100	1789280	166526	91319.7	4	8	t-test	S
YML117W	NAB6	0.00478694	0.0224753	810560	1970340	2270780	129486	92979	4	8	t-test	S
YBR225W	YBR225W	0.0050607	0.0234743	812436	1719460	1775900	141257	129628	4	8	t-test	S
YOL070C	NBA1	0.000672452	0.00523499	814067	1796290	1923140	107353	160873	4	8	t-test	S
YLR089C	ALT1	0.00106134	0.00736845	814874	1231790	816300	107208	125222	4	8	t-test	S
YGR197C	SNG1	4.39989e-05	0.000649252	817182	1975690	2268280	58427.2	71013.4	4	8	t-test	S
YAR014C	BUD14	0.00367624	0.0186231	823627	1490650	1305990	124439	95133.7	4	8	t-test	S
YOR234C	RPL33B	0.0147089	0.0521499	825812	1878850	2061770	170759	70215.3	4	8	t-test	S
YKR084C	HBS1	0.000950621	0.00675484	830396	1683650	1670610	103098	111605	4	8	t-test	S
YBR226C	YBR226C	0.0097941	0.0385244	840376	1662900	1610450	167786	129677	4	8	t-test	S
YLR427W	MAG2	0.0489484	0.128996	841233	2002750	2274170	269875	123155	4	8	t-test	S
YDR467C	YDR467C	7.23918e-05	0.000923432	841453	1995740	2260010	81879.2	148839	4	8	t-test	S
YOL006C	TOP1	0.00215194	0.0125876	849678	1602720	1474400	139643	232757	4	8	t-test	S
YCR005C	CIT2	0.285008	0.432857	850119	1993180	2238040	654599	84984.7	4	8	t-test	S
YHR142W	CHS7	6.21187e-05	0.000829883	850941	1736930	1734710	78469.3	128692	4	8	t-test	S
YDR001C	NTH1	0.00149162	0.00949926	851940	2032340	2311160	117984	130622	4	8	t-test	S
YNR042W	YNR042W	0.0315628	0.09244	856148	2067580	2371900	229318	76622.2	4	8	t-test	S
